time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2015-12-18,1,1.21,0.83,0.44,1.05,0.64,0.69,0.51,0.37,0.62,1.01,0.32,0.3,0.54,0.61,0.54,0.48,0.83,0.93,0.43,0.7,0.71,0.44,0.59,0.49,0.41,0.63,0.63
2015-12-19,1,0.54,0.63,0.53,0.45,0.39,1.33,0.56,0.78,0.28,0.77,0.39,0.36,0.1,1.0,0.55,0.34,0.72,0.66,0.3,0.38,0.53,0.51,0.29,0.17,0.43,0.52,0.57
2015-12-20,1,0.21,0.38,1.18,0.56,0.67,0.94,0.44,0.67,0.3,0.67,0.34,0.31,0.7,0.71,0.38,0.21,0.57,0.49,0.08,0.59,0.45,0.71,0.31,0.29,0.37,0.5,0.6
2015-12-21,1,0.13,0.51,0.85,0.93,0.67,0.41,0.47,0.52,0.95,0.41,0.33,0.4,0.8,0.75,0.17,0.69,0.54,0.72,0.23,0.38,0.24,0.43,0.91,0.25,0.33,0.52,0.46
2015-12-22,1,0.06,0.56,0.3,0.67,0.3,0.56,0.22,0.54,0.78,0.31,0.26,0.48,0.71,0.62,0.36,0.86,0.15,0.93,0.61,0.45,0.22,0.61,1.17,0.34,0.49,0.5,0.67
2015-12-23,1,0.66,0.31,0.24,0.16,0.16,1.31,0.29,0.46,0.37,0.91,0.9,0.89,0.67,0.64,0.68,0.55,0.51,0.59,0.59,0.3,0.61,0.57,0.87,0.74,0.43,0.58,0.44
2015-12-24,1,0.99,0.59,0.3,0.68,0.66,0.86,0.68,0.72,0.43,0.6,0.47,0.69,0.49,0.69,0.61,0.49,0.6,0.64,1.08,0.16,0.37,0.47,0.64,0.57,0.33,0.59,0.53
2015-12-25,1,0.57,0.69,0.01,0.77,0.45,0.57,0.4,0.55,0.41,0.38,0.67,0.23,0.43,0.6,0.47,1.08,0.55,0.17,0.44,0.79,0.38,0.71,0.66,0.33,0.31,0.5,0.83
2015-12-26,1,0.29,0.39,1.02,0.44,0.74,0.56,0.46,0.61,0.91,0.75,0.59,-0.07,0.39,-0.21,0.39,0.76,0.41,-0.05,0.36,0.56,0.53,0.51,0.53,0.21,0.34,0.46,0.94
2015-12-27,1,0.38,0.64,0.64,0.46,0.89,0.05,0.54,0.87,1.08,0.61,0.57,0.26,0.45,0.66,0.56,0.67,0.4,0.02,0.23,0.32,0.6,0.52,0.76,0.32,0.09,0.5,0.63
2015-12-28,1,0.16,0.55,0.44,0.41,0.48,0.82,0.51,0.89,0.7,0.59,0.66,0.28,0.39,0.78,0.37,0.53,0.32,0.37,0.47,0.59,0.48,0.47,0.55,0.41,0.14,0.49,0.7
2015-12-29,1,0.47,0.83,0.57,0.48,0.79,1.01,0.43,0.78,0.56,0.47,0.59,0.43,0.37,0.53,0.33,0.38,0.39,0.45,0.91,0.75,0.41,0.34,0.57,0.34,0.3,0.54,0.66
2015-12-30,1,0.28,0.86,0.43,0.32,0.69,0.89,0.83,0.74,0.51,0.4,0.4,0.46,0.53,0.49,0.14,0.38,0.37,0.77,0.56,1.17,0.25,0.39,0.87,0.22,0.62,0.54,0.52
2015-12-31,1,0.3,0.6,0.43,0.44,0.59,0.71,0.48,0.8,0.52,0.62,0.49,0.59,0.34,0.25,0.85,0.67,0.97,0.84,0.71,0.86,0.48,0.55,1.2,0.28,0.28,0.59,0.6
2016-01-01,2,1.17,0.55,0.43,0.52,0.28,0.63,-0.8,1.72,0.73,0.97,1.08,0.63,0.63,0.75,0.65,1.12,1.25,0.75,0.88,1.45,0.55,0.35,1.13,0.2,0.58,0.73,0.62
2016-01-02,2,0.83,0.52,0.33,0.58,0.45,0.78,0.47,1.23,1.17,1.4,1.13,0.42,1.27,0.82,0.6,1.07,0.43,0.63,0.55,0.77,1.25,0.2,1.13,0.48,0.33,0.75,1.03
2016-01-03,2,0.72,0.72,0.77,0.73,0.63,0.63,0.65,0.92,1.27,0.93,0.67,0.58,0.97,0.52,0.8,1.18,0.55,0.63,0.9,0.77,1.72,2.0,1.18,0.78,1.1,0.89,0.74
2016-01-04,2,0.58,1.18,1.47,1.02,0.98,0.58,0.57,0.57,0.98,0.72,0.72,0.7,0.73,0.8,0.28,0.88,-0.02,0.9,0.63,0.8,1.07,1.03,0.65,1.02,1.93,0.83,1.43
2016-01-05,2,0.58,1.12,1.02,0.78,0.7,1.3,0.7,0.67,0.78,0.58,1.03,1.2,0.67,0.52,0.95,0.7,0.33,0.52,0.75,0.82,0.72,0.95,0.92,0.47,1.57,0.81,1.01
2016-01-06,2,1.77,1.33,0.88,1.57,0.82,0.68,0.47,1.48,0.4,0.97,0.7,0.87,0.88,0.97,1.0,0.63,1.08,0.73,0.47,0.75,0.88,-0.03,0.47,0.98,0.98,0.87,0.73
2016-01-07,2,1.72,1.27,0.95,0.95,0.4,0.62,0.97,0.8,0.65,0.8,0.72,0.65,0.67,0.43,0.83,0.6,0.97,0.13,0.38,0.0,0.73,0.48,0.55,0.68,0.72,0.71,0.82
2016-01-08,2,1.12,1.42,0.58,1.05,0.55,0.67,1.48,0.63,0.78,0.47,0.72,0.63,0.72,0.33,0.37,0.45,0.95,1.97,-0.08,0.47,0.73,1.22,0.57,1.12,1.3,0.81,0.8
2016-01-09,2,0.62,0.88,0.35,1.57,0.52,0.95,0.68,0.83,0.27,0.3,0.62,0.23,0.55,0.82,0.8,0.85,1.45,1.13,0.87,0.77,0.43,1.28,0.4,1.02,1.08,0.77,0.89
2016-01-10,2,0.83,0.7,0.67,1.42,0.27,0.58,0.58,0.5,0.58,0.63,0.7,0.23,0.55,1.22,0.85,0.85,1.05,0.62,0.82,1.08,0.4,1.2,0.47,0.8,0.58,0.73,1.17
2016-01-11,2,0.58,0.8,0.37,1.28,0.45,-0.53,0.67,1.02,0.3,0.75,0.9,0.28,0.72,0.62,0.73,0.67,1.02,0.08,0.4,0.72,0.43,0.72,0.37,0.73,0.35,0.58,0.64
2016-01-12,2,0.47,1.07,0.72,0.92,0.58,0.8,0.72,0.48,0.88,0.87,1.12,0.57,0.62,0.7,0.6,1.65,0.63,0.67,0.43,1.45,0.2,0.7,0.53,0.72,0.73,0.75,0.84
2016-01-13,2,0.15,1.08,0.92,0.52,0.6,0.77,1.57,0.72,0.75,-0.07,0.87,0.52,0.67,1.22,0.58,1.62,0.95,0.75,1.12,0.87,0.33,0.8,0.72,0.42,1.05,0.78,0.77
2016-01-14,2,1.0,0.8,0.65,-0.15,0.7,0.53,1.33,0.72,0.52,0.53,0.6,0.77,0.53,0.53,0.97,1.18,0.68,0.55,1.13,0.65,0.47,0.48,0.67,1.08,0.78,0.71,0.78
2016-01-15,2,0.98,0.8,0.72,0.57,0.48,0.72,0.77,0.65,0.45,1.72,0.73,2.17,0.3,0.65,1.07,1.12,1.28,1.12,0.77,0.63,0.15,0.45,1.0,0.7,0.55,0.82,0.71
2016-01-16,2,1.27,0.68,0.2,0.75,0.42,0.75,0.73,0.52,0.52,0.88,0.82,1.22,0.5,0.55,1.42,0.93,1.05,0.62,0.47,1.03,0.53,1.05,0.85,0.88,-0.05,0.74,0.48
2016-01-17,2,0.97,0.37,0.35,-0.75,0.78,0.9,0.73,0.67,0.43,0.08,0.8,0.87,0.73,0.47,1.12,1.12,0.98,0.62,-0.02,0.7,0.65,1.02,0.43,0.65,0.53,0.61,0.53
2016-01-18,2,0.98,0.3,0.72,-0.33,0.4,1.15,0.58,0.67,0.25,1.57,0.65,0.98,0.63,0.9,0.63,0.88,0.78,0.58,0.47,0.77,0.7,0.9,0.62,0.72,0.43,0.68,0.9
2016-01-19,2,0.57,0.35,0.53,1.08,0.55,0.95,0.85,0.63,-0.4,0.55,0.7,0.65,0.63,-0.13,0.63,0.97,0.78,0.45,0.13,0.68,0.75,0.65,0.55,0.63,0.55,0.57,0.78
2016-01-20,2,0.73,0.63,0.67,1.07,0.17,0.8,0.68,0.48,0.85,0.5,0.72,0.28,0.23,0.33,0.15,0.85,0.82,0.52,0.5,0.68,0.7,0.6,1.47,0.57,0.63,0.63,0.55
2016-01-21,2,0.68,1.18,1.52,0.67,0.7,0.48,0.62,0.53,0.88,0.65,0.98,-0.3,0.62,0.98,0.9,1.22,0.83,0.73,0.57,0.62,0.55,0.47,0.8,0.7,0.5,0.72,0.65
2016-01-22,2,0.97,0.73,0.77,0.6,0.73,1.12,0.95,0.55,0.85,0.32,0.6,0.6,0.42,0.73,1.12,0.75,0.78,0.58,0.53,0.3,0.32,0.78,0.68,1.07,0.57,0.7,0.68
2016-01-23,2,0.65,0.73,0.33,0.57,0.67,0.68,0.72,0.35,1.22,1.28,0.68,1.27,-0.85,0.33,1.08,0.8,0.78,0.08,0.22,0.5,0.18,0.62,0.63,1.28,0.38,0.61,0.9
2016-01-24,2,0.68,1.0,0.35,0.65,0.5,0.8,0.55,0.13,0.9,0.6,0.6,0.72,0.75,0.43,0.88,0.35,0.92,0.9,-0.05,0.85,0.62,0.23,0.87,0.92,0.62,0.63,0.63
2016-01-25,2,0.55,0.83,0.7,0.55,0.48,0.73,0.65,0.48,0.88,0.75,0.63,0.18,0.63,1.0,0.9,0.48,0.83,0.82,1.42,0.57,0.47,0.4,0.93,0.87,0.27,0.68,0.61
2016-01-26,2,0.23,0.47,0.62,0.68,0.55,0.78,0.48,0.38,1.07,0.68,0.52,0.18,0.95,1.02,1.85,0.3,0.82,0.47,1.2,0.43,0.58,0.8,1.1,0.62,0.17,0.68,0.78
2016-01-27,2,0.87,0.47,0.77,0.43,0.4,0.67,0.5,0.48,0.6,0.75,0.43,-1.02,0.82,1.15,0.88,0.38,0.9,0.47,0.82,0.77,0.38,1.18,0.8,0.68,0.12,0.59,1.32
2016-01-28,2,0.52,0.45,0.38,0.62,0.55,0.87,0.92,0.53,0.35,0.73,0.55,0.33,0.82,0.77,0.52,0.82,0.67,0.58,0.62,0.82,0.45,0.93,0.95,0.48,0.12,0.61,0.64
2016-01-29,2,0.53,0.32,0.42,0.38,0.42,0.68,0.63,0.6,0.82,0.65,0.4,0.78,0.77,0.35,0.68,0.85,0.8,0.78,0.5,0.67,0.98,0.7,0.47,0.3,0.58,0.6,0.91
2016-01-30,2,0.47,0.58,1.43,-0.28,1.27,0.92,0.95,1.0,1.35,1.12,0.88,0.75,0.73,0.73,0.67,1.02,0.75,0.47,0.57,0.27,0.58,0.92,1.65,0.43,1.28,0.82,0.96
2016-01-31,2,0.42,0.58,0.6,-1.67,0.53,0.42,0.73,1.07,0.93,1.27,0.9,0.72,1.08,0.98,0.72,1.28,0.63,0.8,0.08,1.2,0.42,0.85,1.37,0.33,1.17,0.7,1.26
2016-02-01,3,1.07,1.14,1.17,1.27,1.17,-0.1,1.09,1.04,1.55,1.5,1.32,0.79,1.04,0.96,1.07,2.06,0.96,1.19,1.55,1.62,1.02,1.75,1.27,2.01,0.61,1.2,0.9
2016-02-02,3,1.09,0.86,1.32,1.83,0.94,0.33,1.29,1.57,1.6,1.02,0.71,1.47,1.22,1.02,1.37,1.65,1.75,0.71,1.8,1.35,0.84,1.27,1.19,1.17,1.24,1.22,0.81
2016-02-03,3,0.96,0.58,1.52,1.55,-0.63,1.02,1.62,0.94,1.65,1.12,0.84,1.57,0.61,0.74,1.9,1.7,1.27,0.86,1.73,0.91,0.53,2.16,0.38,0.89,1.09,1.1,0.88
2016-02-04,3,0.41,1.32,0.96,1.14,2.06,0.86,1.24,0.48,1.65,0.69,0.91,1.88,0.79,0.71,1.09,1.27,1.07,1.09,0.96,-0.74,0.23,1.19,1.37,0.74,0.51,0.96,1.32
2016-02-05,3,-0.36,1.12,1.12,0.38,1.9,0.79,1.29,0.84,0.3,0.94,1.35,1.29,1.95,1.88,0.94,1.09,1.75,0.53,1.4,-0.05,0.13,1.37,0.99,1.29,1.09,1.01,1.16
2016-02-06,3,1.07,1.17,1.09,2.11,1.68,0.86,0.74,0.48,1.4,0.81,1.27,1.73,0.99,1.73,1.02,1.02,1.22,0.94,1.45,1.47,0.76,0.58,-0.18,1.24,1.12,1.11,0.81
2016-02-07,3,0.76,0.96,1.32,1.02,1.62,1.78,1.24,0.91,1.04,0.66,1.29,1.47,0.79,1.22,0.89,0.56,-0.76,1.37,1.27,1.6,0.76,-0.58,-0.71,1.52,2.46,0.98,1.04
2016-02-08,3,0.58,0.99,1.22,0.99,1.47,1.35,1.04,0.63,1.19,0.61,0.79,1.22,1.27,1.27,1.09,0.86,-1.02,1.6,0.96,0.36,0.51,1.22,2.18,0.74,1.32,0.98,0.7
2016-02-09,3,0.61,1.02,1.32,1.22,1.73,1.02,1.14,0.81,1.12,0.33,0.69,0.79,0.94,1.29,1.07,0.53,1.93,0.94,0.96,1.75,0.36,1.17,0.76,0.89,0.99,1.02,1.2
2016-02-10,3,1.04,0.96,1.22,0.94,1.9,1.04,1.02,1.09,0.84,0.81,0.81,0.69,1.09,1.4,0.56,0.63,1.12,1.09,1.37,1.12,1.98,0.86,0.56,1.14,0.58,1.03,1.04
2016-02-11,3,0.94,1.17,0.53,1.55,2.11,1.37,0.43,1.8,-0.1,0.74,0.66,0.23,1.02,1.32,2.72,-0.13,0.66,0.0,1.09,0.94,1.12,1.5,0.66,0.89,1.4,0.98,1.09
2016-02-12,3,1.73,1.29,0.71,1.09,1.68,1.93,0.66,1.65,1.55,1.42,0.86,0.94,0.86,1.19,1.47,-0.18,1.27,-1.6,1.35,2.28,0.89,0.99,0.66,1.8,1.42,1.12,0.64
2016-02-13,3,0.89,1.6,-0.18,0.53,1.42,1.4,1.07,1.29,2.18,2.08,0.99,1.32,1.7,1.78,0.74,0.25,0.99,-1.17,1.62,1.95,1.09,1.07,0.53,1.27,1.8,1.13,0.91
2016-02-14,3,0.89,1.98,2.84,2.13,0.84,1.75,1.04,1.24,0.36,0.84,0.79,1.27,0.91,0.89,-2.16,2.41,1.14,0.05,1.35,1.02,0.71,0.86,0.33,1.75,1.07,1.05,0.87
2016-02-15,3,0.48,2.16,2.72,1.14,1.52,1.12,1.12,0.91,1.27,-0.33,0.71,0.53,0.03,0.56,1.6,1.62,0.79,2.49,1.04,0.96,0.38,0.3,-0.2,0.33,1.09,0.97,1.12
2016-02-16,3,0.48,2.03,1.93,1.29,1.8,0.61,0.58,0.05,0.63,0.15,1.04,1.37,0.2,2.26,1.42,0.79,0.56,1.6,0.94,0.13,0.61,1.09,0.3,0.46,1.42,0.95,1.02
2016-02-17,3,0.61,1.78,1.04,1.19,1.52,0.36,1.42,-1.88,0.94,0.69,2.26,0.84,-1.5,1.27,1.5,0.84,0.76,1.14,1.42,1.45,0.3,2.56,0.03,0.91,0.81,0.89,1.29
2016-02-18,3,1.5,1.02,0.15,1.32,0.46,-0.74,0.86,0.0,-1.47,0.89,1.57,0.96,1.27,1.4,1.6,0.69,2.06,2.41,2.13,1.45,0.38,1.22,1.07,-0.43,1.02,0.91,1.49
2016-02-19,3,0.94,1.42,-0.91,2.13,2.67,-0.25,0.51,1.19,0.91,0.81,3.02,1.14,1.09,1.5,1.32,-0.46,1.9,1.68,1.6,0.96,0.3,1.02,0.94,-1.65,0.46,0.97,1.23
2016-02-20,3,1.24,1.19,-0.51,1.8,1.62,0.94,0.63,1.8,0.43,0.3,1.02,1.35,1.93,1.24,1.27,1.4,1.62,1.6,2.03,1.14,0.46,0.81,1.02,-1.75,2.11,1.07,1.39
2016-02-21,3,1.45,0.79,0.94,1.22,1.27,0.46,1.17,1.29,1.22,2.54,0.86,1.42,1.32,0.96,1.14,2.67,1.04,1.02,1.42,1.04,0.99,-0.81,0.96,-0.05,0.86,1.09,1.65
2016-02-22,3,0.96,1.35,-0.96,1.4,1.24,3.48,1.42,1.12,1.27,2.54,0.91,0.89,1.35,-0.13,1.52,1.42,0.76,1.83,1.09,1.17,1.65,1.04,2.26,1.6,1.22,1.3,1.21
2016-02-23,3,1.09,1.27,0.43,1.42,1.29,1.4,1.29,0.86,1.32,2.13,1.02,0.76,2.31,2.23,2.92,0.81,0.28,1.22,-1.29,1.02,1.37,1.5,1.02,1.9,-0.56,1.16,1.73
2016-02-24,3,0.71,1.73,1.35,1.62,1.45,1.88,1.22,1.32,1.88,1.52,1.09,0.66,1.8,1.4,2.08,0.53,0.56,1.52,1.98,1.02,1.37,1.55,0.99,2.21,-0.36,1.32,1.26
2016-02-25,3,0.66,1.12,3.0,1.55,1.07,1.57,1.47,1.02,0.81,0.89,0.96,1.37,0.46,1.62,1.7,1.09,1.22,0.66,0.89,1.14,0.66,0.86,0.66,0.63,2.26,1.17,1.22
2016-02-26,3,-0.33,1.4,1.78,1.29,2.41,2.34,2.18,0.91,1.4,1.95,0.2,1.47,3.53,0.79,1.93,1.12,1.35,0.36,0.91,0.76,1.09,1.32,0.96,-3.53,1.98,1.18,1.75
2016-02-27,3,0.03,1.32,1.12,1.5,1.09,1.35,1.19,1.07,0.23,1.65,0.66,1.32,2.67,0.81,2.89,1.14,1.24,0.51,1.5,1.52,1.6,1.19,0.81,2.51,1.37,1.29,1.48
2016-02-28,3,3.17,1.17,1.47,0.33,1.47,1.17,1.83,0.05,3.0,0.89,1.75,0.86,1.57,1.47,2.49,1.27,1.22,1.47,1.68,1.27,0.53,0.91,0.53,2.06,1.04,1.39,0.94
2016-02-29,3,2.21,1.6,1.65,0.1,0.96,1.04,1.88,1.35,2.34,0.63,1.02,1.5,1.22,1.27,1.8,1.47,3.07,1.57,0.81,1.17,0.69,1.19,2.16,1.68,0.84,1.41,0.87
2016-03-01,4,1.76,1.36,2.06,0.72,0.67,0.55,1.02,1.06,2.06,0.44,0.62,0.83,0.58,1.5,0.69,0.99,2.87,0.72,0.51,0.83,0.95,0.79,1.53,2.91,0.88,1.16,1.21
2016-03-02,4,1.69,1.25,2.29,1.34,1.87,0.92,1.36,1.34,1.34,0.44,1.16,0.0,0.6,1.78,2.43,1.66,3.07,-0.35,1.41,0.6,0.79,1.89,0.86,1.36,1.18,1.29,1.19
2016-03-03,4,1.13,1.2,2.26,1.09,1.57,0.72,0.69,1.06,-0.18,1.04,0.88,0.32,0.65,1.43,1.87,0.95,2.47,-0.3,1.59,0.62,1.5,1.87,0.42,0.88,1.5,1.09,1.54
2016-03-04,4,1.2,1.29,2.13,1.73,1.46,1.94,1.39,1.62,1.48,-0.21,0.35,1.57,1.48,1.29,0.55,-0.37,1.06,-0.83,1.27,0.72,1.22,0.79,0.55,0.53,1.16,1.01,2.12
2016-03-05,4,1.18,1.09,1.59,1.53,1.18,1.04,1.06,0.44,1.43,0.6,0.9,1.32,2.1,0.69,0.39,0.53,0.18,1.87,1.48,0.92,1.25,0.69,0.6,-0.58,0.79,0.97,0.96
2016-03-06,4,1.32,1.16,1.62,1.83,0.37,0.79,0.53,0.37,1.09,0.81,1.29,1.36,1.32,1.41,0.79,2.29,2.66,0.18,1.76,1.39,1.09,-0.76,0.92,2.15,0.74,1.14,2.0
2016-03-07,4,1.09,1.46,0.67,1.57,1.09,0.44,2.61,0.49,0.58,1.11,1.36,1.27,1.32,1.25,0.9,1.36,0.95,1.71,1.57,-0.6,0.37,-0.86,1.59,2.22,1.22,1.07,1.4
2016-03-08,4,1.5,1.04,-0.51,0.44,1.09,1.13,1.92,0.83,1.29,1.8,-1.04,1.59,1.29,1.32,2.26,0.37,2.87,1.78,1.39,1.22,1.04,-0.55,1.34,1.64,1.2,1.13,1.88
2016-03-09,4,0.92,0.62,0.39,2.24,1.25,1.85,1.46,0.51,1.59,1.11,0.86,3.12,1.22,1.85,1.18,1.09,1.92,1.39,1.22,1.71,0.76,0.02,0.6,1.46,3.03,1.33,1.57
2016-03-10,4,0.67,1.09,3.67,1.69,0.81,1.43,1.32,1.73,2.26,1.06,1.71,1.96,1.22,1.46,0.74,0.79,1.89,1.57,-0.37,1.13,0.35,1.29,0.49,3.77,2.22,1.44,1.74
2016-03-11,4,0.55,0.95,1.94,1.41,1.66,1.2,1.55,2.31,1.76,1.66,1.11,1.59,1.66,1.22,3.37,2.66,0.95,1.62,-0.3,0.83,0.83,1.13,0.79,2.06,1.5,1.44,1.67
2016-03-12,4,-0.07,1.78,2.33,1.22,2.66,0.9,1.29,0.83,1.78,1.55,1.89,1.55,2.26,3.05,2.06,0.88,2.66,1.29,2.73,0.62,0.76,0.88,2.2,1.85,1.59,1.62,1.56
2016-03-13,4,-0.32,1.18,2.31,1.36,1.99,1.48,1.22,1.76,1.85,1.36,1.59,1.59,1.78,2.93,1.29,1.85,2.54,2.2,2.06,1.09,1.39,1.39,1.96,2.54,0.62,1.64,1.28
2016-03-14,4,0.9,0.95,1.5,1.16,1.73,2.4,0.83,1.16,1.39,0.97,1.71,0.69,2.63,2.2,0.92,3.67,0.79,2.7,1.71,2.03,1.18,0.99,1.96,2.7,0.72,1.58,1.6
2016-03-15,4,1.78,0.72,3.12,1.55,2.06,1.09,0.99,1.57,1.55,0.95,1.18,2.08,2.84,2.03,2.08,3.28,1.11,2.57,1.53,1.09,1.41,0.16,1.46,4.6,0.88,1.75,2.19
2016-03-16,4,1.36,0.58,2.59,1.59,1.89,0.6,0.65,2.93,3.37,0.76,1.53,2.24,2.93,2.15,1.96,2.26,3.88,2.59,1.32,1.69,-0.67,0.76,-1.22,3.77,0.18,1.67,2.89
2016-03-17,4,2.15,0.88,1.53,1.39,1.48,0.92,1.36,0.6,2.77,0.53,1.94,1.96,1.94,1.09,3.63,3.77,3.74,0.99,1.2,1.11,-0.92,1.57,2.52,3.03,0.86,1.68,2.4
2016-03-18,4,1.89,1.36,1.69,4.04,0.6,2.33,1.96,1.87,2.31,0.14,0.02,1.55,1.57,1.46,3.17,2.98,2.36,3.42,2.54,1.96,1.43,2.66,1.39,3.4,2.31,2.02,2.71
2016-03-19,4,1.02,1.06,1.62,2.36,-1.76,1.64,2.4,3.49,2.45,1.57,1.48,1.48,1.78,1.48,2.26,2.89,3.91,3.33,1.89,0.02,2.45,2.38,1.48,6.68,2.17,2.06,2.58
2016-03-20,4,1.36,2.93,1.94,1.55,2.2,2.26,1.94,3.05,1.96,0.76,1.41,1.71,1.29,3.24,2.59,2.03,2.52,2.93,1.11,-0.09,2.66,2.73,1.39,3.65,1.99,2.04,1.54
2016-03-21,4,0.07,2.57,0.81,2.45,2.52,3.03,2.68,3.54,1.59,1.69,1.32,2.36,1.04,3.1,1.92,3.65,1.96,3.33,0.46,2.2,3.14,2.73,1.83,3.03,1.62,2.19,2.63
2016-03-22,4,0.74,2.06,2.84,1.66,2.31,2.36,2.26,2.98,2.17,1.32,1.92,1.94,0.55,2.1,2.77,2.77,2.7,4.28,2.91,2.43,-0.02,3.1,1.43,1.32,1.48,2.1,2.67
2016-03-23,4,0.6,1.73,3.7,1.39,1.55,2.8,2.03,2.8,3.79,1.43,2.26,0.99,3.67,2.84,2.75,2.84,1.92,3.7,2.68,1.55,1.55,2.24,3.03,3.21,2.8,2.39,1.59
2016-03-24,4,0.05,1.27,2.5,1.66,2.13,2.03,1.85,3.17,2.84,0.76,3.0,2.5,4.02,1.64,-0.6,3.03,1.04,2.75,2.08,1.87,0.97,3.0,2.24,3.81,2.38,2.08,2.08
2016-03-25,4,1.2,1.69,3.05,3.3,1.89,1.48,1.09,2.89,3.65,0.55,2.93,2.31,3.24,2.03,2.82,2.84,3.7,3.0,1.87,2.43,3.26,2.96,2.29,2.89,2.1,2.46,1.85
