time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2011-08-01,1,25.9,33.61,28.34,18.91,33.89,21.32,16.98,9.67,23.36,16.28,21.08,22.84,30.26,26.78,24.45,35.66,10.88,20.96,27.25,54.9,13.08,23.44,20.43,11.71,8.94,23.24,3.71
2011-08-02,1,5.420000000000002,10.799999999999997,3.8000000000000007,6.359999999999999,2.1700000000000017,4.609999999999999,15.290000000000003,5.74,1.6900000000000013,11.27,6.670000000000002,5.449999999999999,17.389999999999997,4.649999999999999,11.330000000000002,1.7800000000000011,8.76,6.869999999999997,10.659999999999997,1.259999999999998,7.209999999999999,11.069999999999997,5.359999999999999,6.539999999999999,10.930000000000001,7.32,8.76
2011-08-03,1,15.240000000000002,9.800000000000004,11.659999999999997,14.820000000000004,0.5799999999999983,12.700000000000003,7.619999999999997,2.8999999999999986,0.75,17.55,3.379999999999999,17.17,3.1000000000000014,24.86,9.259999999999998,5.210000000000001,23.589999999999996,15.5,26.560000000000002,0.5500000000000043,6.720000000000002,2.950000000000003,23.29,18.1,6.829999999999998,11.23,24.27
2011-08-04,1,1.0399999999999991,1.1599999999999966,20.75,4.009999999999998,0.18999999999999773,12.489999999999995,15.18,9.280000000000001,2.1999999999999993,6.789999999999999,0.35999999999999943,2.530000000000001,0.03999999999999915,19.009999999999998,3.8999999999999986,9.71,0.15000000000000568,8.450000000000003,3.1099999999999994,1.8999999999999986,3.7799999999999976,9.439999999999998,5.260000000000005,13.670000000000002,0.39000000000000057,6.19,1.04
2011-08-05,1,9.71,1.6600000000000037,1.960000000000008,15.559999999999995,7.82,1.470000000000006,1.8699999999999974,1.3500000000000014,2.0199999999999996,1.0600000000000023,10.320000000000004,2.6400000000000006,12.009999999999998,32.58,0.5600000000000023,14.980000000000004,6.210000000000001,3.1299999999999955,17.299999999999997,0.6700000000000017,6.410000000000004,0.1600000000000037,4.3899999999999935,6.479999999999997,0.9600000000000009,6.53,0.24
2011-08-06,1,13.129999999999995,2.8299999999999983,2.0999999999999943,5.390000000000001,5.0,8.119999999999997,12.129999999999995,8.830000000000002,21.860000000000003,4.559999999999995,3.5999999999999943,3.6599999999999966,6.409999999999997,22.340000000000003,11.86,38.81999999999999,9.879999999999995,14.430000000000007,1.740000000000009,15.700000000000003,2.8599999999999994,0.39000000000000057,1.1000000000000014,13.659999999999997,4.7499999999999964,9.41,6.18
2011-08-07,1,3.1299999999999955,24.200000000000003,1.980000000000004,14.86,0.8800000000000026,0.4299999999999997,2.410000000000011,0.8499999999999943,0.9499999999999957,1.2100000000000009,4.650000000000006,44.9,1.1700000000000017,20.840000000000003,1.7899999999999991,8.780000000000001,0.35999999999999943,3.6899999999999977,0.8900000000000006,16.0,0.3399999999999963,1.9499999999999957,1.0100000000000051,5.890000000000001,0.21000000000000085,6.53,0.13
2011-08-08,1,0.020000000000010232,36.50999999999999,0.09000000000000341,0.13000000000000966,1.1799999999999997,0.22999999999999687,3.450000000000003,0.0,0.07000000000000028,0.0,2.4199999999999946,27.439999999999998,0.15000000000000568,8.159999999999997,0.020000000000003126,0.09000000000000341,0.8299999999999983,0.15000000000000568,0.5099999999999909,1.6400000000000006,0.0,18.080000000000005,1.9599999999999937,23.480000000000004,9.270000000000003,5.44,11.89
2011-08-09,1,8.759999999999991,1.7600000000000051,4.829999999999998,0.01999999999999602,0.00999999999999801,2.3599999999999994,10.679999999999993,0.03999999999999915,0.00999999999999801,2.9299999999999997,0.3200000000000003,9.890000000000015,0.060000000000002274,0.9300000000000068,0.25,13.590000000000003,1.3800000000000026,0.0,3.6099999999999994,3.1899999999999977,0.0,1.6899999999999977,4.890000000000001,13.689999999999998,4.530000000000001,3.58,0.7
2011-08-10,1,2.719999999999999,1.8200000000000074,13.519999999999996,2.8299999999999983,0.020000000000003126,2.8100000000000094,11.659999999999997,2.760000000000005,6.080000000000005,43.199999999999996,0.5900000000000034,3.579999999999984,0.14999999999999147,2.210000000000008,0.03999999999999915,2.859999999999985,0.8699999999999974,0.5299999999999869,0.4300000000000068,2.1899999999999977,0.05000000000000426,1.6799999999999926,2.719999999999999,4.439999999999998,0.10999999999999943,4.39,0.01
