time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2011-04-01,1,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
2011-04-02,1,0.0,0.35,0.08,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.29000000000000004,0.0,0.0,0.08,0.0,1.24,0.0,5.16,0.0,0.51,0.31,0.0
2011-04-03,1,0.0,0.06,0.08,0.0,1.02,0.0,0.48,0.0,0.19,0.38,0.45,0.95,0.0,1.6199999999999999,0.0,0.02999999999999997,0.0,0.41,0.009999999999999995,0.0,0.0,0.0,1.12,0.0,0.0,0.27,0.0
2011-04-04,1,0.0,0.0,0.0,0.0,0.07000000000000006,0.0,-0.02999999999999997,0.0,0.0,0.0,0.0,0.10000000000000009,0.0,0.030000000000000027,0.0,0.0,0.0,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
2011-04-05,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-06,1,0.0,0.0,4.06,1.68,0.28,4.93,0.0,3.32,0.0,0.09999999999999998,0.76,0.0,0.58,3.25,0.0,0.0,1.24,0.0,4.0,0.0,0.0,0.1,0.0,3.41,0.0,1.11,0.0
2011-04-07,1,2.13,0.0,0.08999999999999986,15.09,3.3099999999999996,3.51,0.0,19.220000000000002,1.77,27.86,12.219999999999999,6.92,7.699999999999999,0.09999999999999964,0.4,7.1,23.900000000000002,0.06,5.630000000000001,2.11,2.45,20.25,0.08999999999999986,0.9100000000000001,0.08999999999999997,6.52,6.61
2011-04-08,1,0.1299999999999999,2.15,2.3600000000000003,0.4400000000000013,0.0,1.6899999999999995,0.0,0.5700000000000003,0.06000000000000005,0.0,0.0,0.16000000000000103,0.25,0.0600000000000005,1.58,0.8000000000000007,0.0,0.0,0.9299999999999997,0.98,6.520000000000001,0.25,4.6000000000000005,2.7799999999999994,0.0,1.05,0.0
2011-04-09,1,0.0,0.040000000000000036,0.1900000000000004,0.0,3.34,1.4700000000000006,2.1999999999999997,1.0799999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.06000000000000005,0.08999999999999986,0.0,0.0,0.0,0.03000000000000025,2.879999999999999,0.0,0.3199999999999985,0.4800000000000004,0.0,0.49,0.0
2011-04-10,1,0.0,0.0,0.0,0.0,0.2900000000000009,0.0,0.0,0.0,0.06999999999999984,2.039999999999999,0.0,0.0,0.3200000000000003,0.0,0.0,0.0,0.030000000000001137,4.11,0.9599999999999991,0.0,7.34,0.0,0.0,0.22999999999999954,0.0,0.62,2.02
2011-04-11,1,0.2200000000000002,0.0,0.0,0.0,1.6500000000000004,0.0600000000000005,0.0,0.0,0.48,3.099999999999998,0.0,0.0,0.08999999999999986,0.009999999999999787,0.029999999999999805,2.049999999999999,0.1599999999999966,0.0,0.030000000000001137,0.0,0.990000000000002,0.0,0.0,7.9799999999999995,0.0,0.67,0.0
2011-04-12,1,0.029999999999999805,0.23999999999999977,0.27999999999999936,2.1099999999999994,0.0,0.0,0.0,0.0,0.010000000000000231,0.0,0.0,0.5599999999999987,0.0,32.160000000000004,0.0,0.620000000000001,0.26000000000000156,0.0,0.28999999999999915,0.0,0.05999999999999872,0.259999999999998,0.0,1.4400000000000013,0.0,1.53,0.0
2011-04-13,1,0.0,16.32,51.67,69.97999999999999,0.7699999999999996,0.9499999999999993,0.040000000000000036,0.6099999999999994,1.9100000000000001,0.5700000000000003,1.9700000000000006,0.6100000000000012,21.480000000000004,1.1099999999999994,0.0,8.759999999999998,0.14999999999999858,0.0,0.0,0.0,0.14999999999999858,0.16000000000000014,0.05000000000000071,0.3200000000000003,0.0,7.1,0.0
2011-04-14,1,0.03000000000000025,0.129999999999999,56.519999999999996,0.23000000000000398,0.7899999999999991,0.0,0.0,0.0,0.5599999999999996,0.3200000000000003,1.7499999999999982,0.09999999999999964,0.0,0.0,0.0,0.0,0.0,0.29000000000000004,0.6699999999999999,0.0,0.010000000000001563,22.830000000000002,0.009999999999999787,2.6400000000000006,5.48,3.69,0.0
2011-04-15,1,2.71,1.1600000000000001,9.489999999999995,7.670000000000002,0.0,0.0,3.7100000000000004,0.10000000000000142,1.2700000000000005,4.200000000000003,0.0,0.0,0.0,0.0,0.0,0.030000000000001137,0.0,0.5700000000000003,2.880000000000001,5.409999999999999,0.0,2.1299999999999955,0.0,1.2799999999999976,0.1200000000000001,1.71,0.0
2011-04-16,1,1.08,0.0,0.0,16.33,0.41999999999999993,0.7699999999999996,0.0,0.0,1.2799999999999994,0.03999999999999915,0.0,0.0,0.0,0.0,0.16000000000000014,3.09,0.0,5.73,0.129999999999999,8.000000000000002,0.0,0.25,1.370000000000001,5.52,0.0,1.77,0.16
2011-04-17,1,46.57,0.0,0.0,8.569999999999993,0.0,0.0600000000000005,0.05999999999999961,0.0,4.5600000000000005,0.259999999999998,0.0,1.17,41.78,0.0,0.0,0.870000000000001,0.0,0.9399999999999995,0.0,7.27,0.0,0.0,0.28999999999999915,0.13000000000000256,0.09999999999999964,4.51,0.0
2011-04-18,1,0.240000000000002,0.0,0.060000000000002274,3.0900000000000034,0.13000000000000078,0.08000000000000007,0.0,0.0,5.73,0.0,0.0,0.07000000000000028,1.1499999999999915,0.0,0.0,0.5700000000000003,4.98,3.16,0.0,6.079999999999998,0.16000000000000014,5.810000000000002,0.0,1.2899999999999991,0.10000000000000053,1.31,16.14
2011-04-19,1,1.009999999999998,2.8500000000000014,0.45000000000000284,4.490000000000009,27.979999999999997,0.040000000000000924,0.0,0.0,0.0,0.0,0.0,9.399999999999999,0.4100000000000108,0.17999999999999972,0.0,0.0,1.8100000000000023,0.9799999999999986,7.560000000000002,0.060000000000002274,8.46,7.009999999999998,0.07000000000000028,1.2399999999999984,0.0,2.96,3.06
