time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2020-12-01,1,0.0,0.0,0.0,0.13,0.0,0.0,0.11,0.0,0.0,0.33,0.0,0.0,0.13,0.0,0.09,0.0,0.0,0.09,0.0,0.15,0.0,0.0,0.22,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.2,0.17,0.0,0.0,0.13,0.0,0.0,0.0,0.26,0.0,0.2,0.0,0.11,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.05,0.0
2020-12-02,1,0.09,0.0,0.26,0.18,0.0,0.0,0.24,0.37,0.0,0.03999999999999998,0.35,0.0,0.4,0.0,0.32999999999999996,0.24,0.09,0.11000000000000001,0.2,0.4,0.0,0.0,0.28,0.0,0.31,0.04000000000000001,0.2,0.0,0.5,0.0,0.46,0.03,0.22,0.11,0.2,0.09,0.55,0.0,0.55,0.0,0.06,0.07,0.13,0.04,0.2,0.0,0.17,0.13000000000000003,0.15,0.0,0.39,0.16,0.0
2020-12-03,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-04,1,-0.01999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,-0.01999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999995,0.0,0.030000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-12-05,1,0.039999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999999999999999,0.0,0.0,0.05999999999999994,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.04999999999999999,0.01,0.0
2020-12-06,1,0.0,0.17,0.020000000000000018,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,1.6999999999999997,0.0,0.0,0.0,0.0,0.020000000000000018,0.0,0.13,0.0,2.3099999999999996,1.73,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.01999999999999999,0.24,0.08999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999925,1.18,0.0,0.0,0.020000000000000018,0.039999999999999994,0.08999999999999997,0.0,0.0,0.0,0.16999999999999998,0.0,0.0,0.17,0.0,0.16,0.0
2020-12-07,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.0,0.0,0.0,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.019999999999999907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0
2020-12-08,1,0.0,0.0,0.10999999999999999,0.06,0.0,0.0,0.040000000000000036,0.14,6.25,0.20000000000000018,0.07,1.2,0.0,5.73,0.0,0.0,0.12000000000000002,0.10999999999999999,0.0,24.87,0.0,2.44,1.89,1.07,0.019999999999999962,0.0,0.01999999999999999,0.28,0.0,0.07,0.05999999999999994,0.06,0.0,0.61,2.91,5.25,0.16000000000000003,0.0,7.05,4.85,0.0,0.0,5.54,0.0,0.6299999999999999,0.0,0.0,4.14,0.31000000000000005,0.0,0.6800000000000002,1.51,0.0
2020-12-09,1,0.0,0.17999999999999997,0.0,0.04999999999999999,0.0,0.0,0.91,0.13,0.25,0.0,8.31,0.5700000000000001,0.0,3.0700000000000003,0.0,0.020000000000000018,0.0,0.0,0.3500000000000001,0.41999999999999815,0.96,0.0,0.0,0.0,0.0,0.6299999999999999,0.030000000000000027,7.710000000000001,0.0,0.039999999999999994,0.0,1.16,0.010000000000000009,0.94,0.44999999999999973,0.0,0.0,0.24,3.8899999999999997,0.27000000000000046,0.21999999999999997,1.0899999999999999,0.11000000000000032,0.0,0.09000000000000008,0.09,0.0,0.0,1.47,0.06,2.05,0.7,0.0
2020-12-10,1,0.0,0.48,0.04999999999999999,0.0,0.0,0.35,2.0999999999999996,0.43000000000000005,0.08999999999999986,0.0,0.05999999999999872,0.0,0.020000000000000018,0.03999999999999915,0.03999999999999998,1.03,0.10999999999999999,0.20000000000000007,0.3500000000000001,0.0,0.030000000000000027,0.69,0.10000000000000009,0.05999999999999983,3.89,0.020000000000000018,0.010000000000000009,0.20999999999999908,0.0,0.0,0.0,0.0,0.19999999999999998,0.040000000000000036,0.43999999999999995,0.41999999999999993,5.46,0.8399999999999999,8.190000000000001,1.1799999999999997,1.31,2.74,0.07000000000000028,0.0,1.0099999999999998,1.44,1.4700000000000002,0.020000000000000462,0.19000000000000017,0.07,0.0,0.7,0.0
2020-12-11,1,0.24,0.0,0.0,0.22000000000000003,0.0,0.24,1.85,0.10999999999999988,3.08,0.7200000000000002,0.3600000000000012,0.8500000000000001,0.1499999999999999,0.41000000000000014,0.0,0.0,0.010000000000000009,0.0,0.08999999999999986,0.0,0.07000000000000006,6.0200000000000005,0.1299999999999999,0.07000000000000006,0.0,0.65,0.03999999999999998,0.0,4.3999999999999995,0.0,0.0,0.9700000000000002,0.020000000000000018,1.7700000000000002,0.0,0.2599999999999998,0.0,0.0,0.03999999999999915,0.4800000000000004,0.030000000000000027,0.14999999999999947,0.0,0.0,0.15000000000000013,0.0,0.9999999999999998,1.0299999999999994,0.029999999999999805,0.41,0.0,0.51,0.0
2020-12-12,1,0.0,2.61,1.88,0.13,0.0,2.94,0.0,0.1100000000000001,0.009999999999999787,0.05999999999999961,0.0,0.81,0.2300000000000001,0.05000000000000071,0.020000000000000018,0.26,0.02999999999999997,0.0,0.5,0.5199999999999996,0.5,6.5,0.43999999999999995,2.09,0.0,0.050000000000000044,1.3599999999999999,2.67,0.08999999999999986,2.0300000000000002,0.050000000000000044,1.0499999999999998,0.0,0.6000000000000001,3.38,0.4800000000000004,0.0,1.1800000000000002,0.08999999999999986,0.0,0.1499999999999999,0.07000000000000028,0.08999999999999986,0.039999999999999994,0.0,0.9299999999999999,0.48,0.0,0.0,0.0,0.0,0.68,0.0
2020-12-13,1,0.0,1.1099999999999999,1.0500000000000003,2.43,0.42,0.26000000000000023,0.08999999999999986,0.0,0.08999999999999986,0.5900000000000003,0.379999999999999,0.17999999999999972,0.62,0.0,0.0,0.0,0.020000000000000018,2.0999999999999996,0.45999999999999996,0.010000000000001563,0.16999999999999993,0.47000000000000064,0.08000000000000007,0.029999999999999805,3.1099999999999994,0.0,1.05,0.07000000000000028,0.8100000000000005,2.6999999999999997,0.07999999999999996,0.0,2.75,0.019999999999999574,1.040000000000001,0.0,0.0,7.970000000000001,0.0,0.05999999999999961,0.0,0.0,0.0,0.020000000000000004,0.29000000000000004,0.010000000000000231,11.81,0.040000000000000036,0.0,4.84,0.08999999999999986,0.93,2.34
2020-12-14,1,0.7100000000000001,0.2599999999999998,0.040000000000000036,0.009999999999999787,0.0,0.04999999999999982,1.2700000000000005,1.38,0.20000000000000107,0.029999999999999805,0.08000000000000007,0.0,0.8499999999999999,0.0,0.040000000000000036,4.61,0.30000000000000004,1.65,0.0,0.0,0.010000000000000009,0.019999999999999574,1.6500000000000004,0.040000000000000036,0.020000000000000462,0.15999999999999992,1.17,0.08000000000000007,8.61,0.6299999999999999,0.010000000000000009,0.010000000000000231,2.3499999999999996,0.009999999999999787,0.20999999999999908,0.04999999999999982,0.08000000000000007,0.0,0.019999999999999574,2.2699999999999996,0.0,0.0,0.45999999999999996,0.07,1.29,0.0,0.3099999999999987,0.04999999999999982,0.2400000000000002,9.45,2.1100000000000003,0.84,0.05
2020-12-15,1,0.010000000000000009,0.40000000000000036,0.020000000000000018,1.6999999999999997,0.040000000000000036,0.0,1.6599999999999993,0.0,1.2400000000000002,0.040000000000000036,0.08999999999999986,0.0,0.0,0.0,0.0,0.2400000000000002,0.0,0.0,0.020000000000000462,0.0,0.0,0.0,0.14999999999999947,3.5000000000000004,0.08000000000000007,0.0,0.27,0.0,0.0,0.0,0.7400000000000001,0.10999999999999988,0.07000000000000028,0.05000000000000071,0.02999999999999936,0.8500000000000005,0.17999999999999972,0.0,0.10999999999999943,3.91,0.0,0.08000000000000007,0.0,0.01999999999999999,0.0,0.27,0.0,0.9200000000000008,0.16999999999999993,0.7900000000000009,1.2400000000000002,0.37,0.0
2020-12-16,1,11.959999999999999,0.17999999999999972,0.0,4.1899999999999995,0.0,0.6900000000000004,0.5600000000000005,0.050000000000000266,0.03999999999999915,0.10000000000000009,0.11000000000000121,0.0,0.06000000000000005,0.17999999999999972,1.77,0.0,0.06999999999999995,0.11000000000000032,0.02999999999999936,0.0,0.010000000000000009,0.00999999999999801,0.0,9.690000000000001,0.0,0.010000000000000009,0.34999999999999964,4.5,0.0,0.0,0.019999999999999796,0.0,1.9299999999999997,0.0,0.0,0.08000000000000007,0.0,0.009999999999999787,0.6600000000000001,0.25,0.0,2.1799999999999997,0.0,0.01999999999999999,0.020000000000000018,0.0,0.009999999999999787,0.0699999999999994,0.0,2.2699999999999996,0.0,0.83,0.01
2020-12-17,1,1.2100000000000009,1.2600000000000007,3.8299999999999996,0.27000000000000135,0.0,0.019999999999999574,0.13000000000000078,0.020000000000000018,0.13000000000000078,0.0,0.009999999999999787,1.8199999999999998,0.08999999999999986,4.08,0.020000000000000018,0.8300000000000001,0.7899999999999999,0.25,7.31,0.5100000000000016,0.030000000000000027,0.4400000000000013,8.170000000000002,0.0,0.14999999999999947,3.1100000000000003,0.9200000000000008,0.16999999999999993,0.0,0.0,0.40000000000000013,0.0,0.3799999999999999,0.0,0.0,1.2400000000000002,0.0,0.0,1.75,0.08000000000000007,0.010000000000000009,0.2400000000000002,0.7000000000000002,0.14,0.7899999999999996,0.48,0.3000000000000007,11.120000000000001,0.0,0.0,0.5800000000000001,1.05,0.06
2020-12-18,1,0.0,0.33000000000000007,-0.019999999999999574,0.3699999999999992,0.0,0.020000000000000462,0.0,0.029999999999999805,0.0,0.2400000000000002,0.009999999999999787,0.020000000000000462,0.0,0.0,0.0,0.009999999999999787,0.7400000000000002,0.0,0.0,0.0,0.040000000000000036,0.08999999999999986,8.63,0.16999999999999815,0.0,1.1500000000000004,0.0,0.0,0.22000000000000064,0.0,3.1799999999999997,8.95,0.020000000000000462,0.0,0.0,0.0,0.45999999999999996,0.0600000000000005,0.0,0.019999999999999574,0.0,0.0,1.1099999999999994,0.03999999999999998,0.07000000000000028,0.020000000000000018,0.21000000000000085,43.08,0.19999999999999973,0.0,4.669999999999999,1.45,0.01
