time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2017-11-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-02,1,0.41,1.18,0.24,0.73,0.1,0.41,0.0,0.28,0.61,0.33,0.0,0.91,0.09,0.49,0.69,0.0,0.33,6.27,0.0,0.0,1.44,0.53,0.21,0.0,0.43,0.1,1.44,0.0,1.56,0.37,0.73,0.51,0.0,0.0,1.42,0.47,1.18,0.71,0.0,0.63,0.0,0.49,0.37,1.32,1.77,1.52,0.0,0.14,1.17,0.14,0.83,0.64,0.16
2017-11-03,1,13.23,5.11,14.08,3.65,12.360000000000001,13.6,18.19,11.82,15.469999999999999,15.709999999999999,11.56,14.4,14.95,17.92,8.22,9.24,22.14,11.260000000000002,10.68,16.91,6.9,7.569999999999999,17.849999999999998,13.28,8.44,6.49,10.34,9.2,18.6,11.270000000000001,7.389999999999999,20.319999999999997,7.56,23.82,4.5,13.03,4.760000000000001,8.29,14.31,14.389999999999999,10.82,20.26,9.0,15.969999999999999,2.32,7.620000000000001,18.42,3.78,14.24,11.24,18.69,12.18,9.28
2017-11-04,1,0.0,0.0,0.019999999999999574,0.54,0.15999999999999837,0.0,0.019999999999999574,0.019999999999999574,0.2900000000000027,0.6700000000000017,0.21999999999999886,0.47999999999999865,0.02000000000000135,0.35999999999999943,0.1899999999999995,0.4800000000000004,0.08999999999999986,0.5499999999999972,0.1899999999999995,0.6699999999999982,0.0,0.030000000000001137,0.7000000000000028,0.2400000000000002,0.030000000000001137,0.6200000000000001,0.040000000000000924,0.0,1.1000000000000014,0.019999999999999574,0.02000000000000135,0.0,0.13000000000000078,1.8099999999999987,0.009999999999999787,0.7200000000000006,0.040000000000000036,0.5,0.129999999999999,0.05000000000000071,0.03999999999999915,0.23999999999999844,0.13000000000000078,0.21000000000000085,0.0600000000000005,0.17999999999999972,0.18999999999999773,0.03000000000000025,1.1400000000000006,1.0,0.05000000000000071,0.28,1.41
2017-11-05,1,0.16999999999999993,0.040000000000000036,0.019999999999999574,0.0,0.02000000000000135,0.019999999999999574,0.0,0.08000000000000007,0.03999999999999915,0.0799999999999983,0.120000000000001,0.0,0.07000000000000028,0.05999999999999872,0.019999999999999574,0.03999999999999915,0.0,0.0,0.02000000000000135,0.0,0.08999999999999986,0.05999999999999872,0.019999999999999574,0.0600000000000005,0.03999999999999915,0.0,-0.019999999999999574,0.0600000000000005,0.03999999999999915,0.019999999999999574,0.049999999999998934,0.0,0.040000000000000036,0.0,0.0,0.11999999999999922,0.03999999999999915,0.09999999999999964,0.0600000000000005,0.16000000000000014,0.0,0.020000000000003126,0.019999999999999574,0.0799999999999983,0.08000000000000007,0.03999999999999915,0.03999999999999915,0.6299999999999999,0.0,0.0,0.03999999999999915,0.05,0.0
2017-11-06,1,0.1999999999999993,0.040000000000000036,0.17999999999999972,0.15000000000000036,0.25,0.02000000000000135,0.0,0.0600000000000005,0.120000000000001,0.1999999999999993,0.1399999999999988,0.11000000000000121,0.21999999999999886,0.18000000000000327,0.0600000000000005,0.08999999999999986,0.0400000000000027,0.0400000000000027,0.2699999999999996,0.11000000000000298,0.040000000000000924,0.3000000000000007,0.1999999999999993,0.11999999999999922,0.08000000000000007,0.040000000000000036,0.16000000000000014,0.16000000000000014,0.1999999999999993,0.08000000000000007,0.040000000000000924,0.020000000000003126,0.13999999999999968,0.019999999999999574,0.0600000000000005,0.1899999999999995,0.08000000000000007,0.09999999999999964,0.10999999999999943,0.33000000000000007,0.040000000000000924,0.0799999999999983,0.2599999999999998,0.120000000000001,0.27999999999999936,0.25,0.240000000000002,0.28000000000000025,0.05999999999999872,0.0,0.21000000000000085,0.13,0.0
2017-11-07,1,0.7699999999999996,0.71,1.9299999999999997,0.23999999999999932,0.2599999999999998,1.0099999999999998,0.25,0.9399999999999995,0.34999999999999787,0.6900000000000013,0.9000000000000004,0.5600000000000005,0.14000000000000057,0.4499999999999993,0.23000000000000043,0.09999999999999964,3.169999999999998,0.21999999999999886,0.7899999999999991,0.259999999999998,0.16000000000000014,0.6500000000000004,0.7300000000000004,1.0200000000000014,0.0600000000000005,0.45999999999999996,1.1399999999999988,0.2699999999999996,1.4600000000000009,2.01,5.059999999999999,0.11999999999999744,0.1800000000000006,0.17999999999999972,0.33999999999999986,0.45000000000000107,0.22000000000000064,1.5100000000000016,0.0600000000000005,0.3899999999999988,5.249999999999998,1.75,0.0600000000000005,0.3100000000000023,0.23000000000000043,0.9700000000000006,0.23000000000000043,1.1599999999999993,0.25,1.6399999999999988,1.009999999999998,0.85,0.0
2017-11-08,1,0.27000000000000135,0.13999999999999968,0.0,0.0,0.0,0.129999999999999,0.0,0.02000000000000135,0.010000000000001563,0.0,0.0,0.0,0.0,0.14999999999999858,0.33999999999999986,3.4400000000000013,0.0,0.0,0.16000000000000014,0.0,0.0,0.0,0.16000000000000014,0.0,0.009999999999999787,0.16999999999999993,0.0,0.2599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.1299999999999999,0.0,0.4299999999999997,0.21999999999999886,0.0,0.08000000000000185,0.0,0.0,0.47000000000000064,0.05999999999999872,0.040000000000000036,0.0,0.0,0.0,0.4800000000000004,0.019999999999999574,0.0400000000000027,0.14,0.0
2017-11-09,1,0.0,0.03000000000000025,0.0,0.6200000000000001,0.0,0.0,0.019999999999999574,0.0,0.05000000000000071,0.17999999999999972,2.5700000000000003,0.07000000000000028,0.0,0.0,0.0600000000000005,0.0,0.019999999999999574,0.0,0.0,0.0,0.0,1.4299999999999997,0.0,0.2699999999999996,0.0,0.0,0.0,0.02000000000000135,0.9399999999999977,0.0,0.010000000000001563,0.0,0.03999999999999915,0.0,0.8899999999999997,0.0,0.0,0.0,0.5899999999999999,0.0,0.0,0.0,0.0,0.0,0.02999999999999936,5.130000000000001,0.019999999999999574,0.0,0.0,0.010000000000001563,0.029999999999997584,0.26,0.0
2017-11-10,1,2.75,1.1600000000000001,0.21000000000000085,0.0,0.0,0.0,5.0,0.0,0.0,7.57,9.9,0.16000000000000014,0.0600000000000005,0.060000000000002274,0.0,12.75,0.0,0.4299999999999997,0.0,0.0,0.0,4.140000000000001,0.0,0.0,0.0,0.0600000000000005,0.0,0.019999999999999574,0.0,0.5099999999999998,0.0,0.0,0.0,1.4100000000000001,0.0,8.669999999999998,0.3099999999999996,0.0,0.0,0.0,0.0,0.05999999999999872,0.0,3.0700000000000003,1.0600000000000005,1.0,0.03999999999999915,0.040000000000000036,0.14999999999999858,0.0,0.0,1.19,6.17
2017-11-11,1,0.0,0.4800000000000004,0.0,0.0,0.0600000000000005,0.0,0.21000000000000085,0.11999999999999922,0.0,0.0,0.0,0.0,0.2699999999999996,0.03999999999999915,0.0,6.769999999999996,1.3800000000000026,0.019999999999999574,0.7200000000000006,1.0199999999999996,0.1999999999999993,0.019999999999999574,0.0,0.8399999999999999,2.49,0.20000000000000018,0.0600000000000005,0.0,0.08000000000000185,0.0,0.0,0.20000000000000284,0.6500000000000004,0.0,0.040000000000000036,0.0,0.0600000000000005,0.0600000000000005,7.799999999999999,0.41000000000000014,5.98,0.0,3.219999999999999,0.0,0.0,0.0,0.10000000000000142,0.20000000000000018,0.6700000000000017,0.0,0.22000000000000242,0.68,0.0
2017-11-12,1,0.019999999999999574,7.509999999999998,16.42,5.630000000000001,0.0,0.09999999999999964,7.289999999999999,6.57,0.019999999999999574,0.08000000000000185,3.4800000000000004,6.059999999999999,3.6799999999999997,6.09,0.17999999999999972,0.0,0.0,6.330000000000002,14.340000000000002,0.0,0.47000000000000064,0.9599999999999991,4.48,0.8300000000000001,1.0,0.25,2.2300000000000004,8.729999999999999,0.019999999999999574,0.0,0.03999999999999915,0.9599999999999973,1.7899999999999991,1.1500000000000021,0.10000000000000053,0.490000000000002,18.88,0.049999999999998934,1.110000000000003,0.6099999999999994,1.9600000000000009,0.030000000000001137,0.6000000000000014,0.0,0.040000000000000036,0.9399999999999977,0.0,0.020000000000000462,25.34,10.86,0.019999999999999574,3.29,0.0
2017-11-13,1,1.3999999999999986,0.21000000000000085,0.18999999999999773,0.7199999999999989,3.8299999999999983,21.64,0.21999999999999886,0.23999999999999844,1.6099999999999994,0.0799999999999983,0.0,0.6099999999999994,2.8200000000000003,0.0,0.27999999999999936,0.1600000000000037,0.0,0.07000000000000028,18.239999999999995,0.3200000000000003,5.8199999999999985,8.92,9.809999999999995,0.03999999999999915,0.02999999999999936,4.18,0.5599999999999987,1.740000000000002,3.0500000000000007,0.22000000000000064,13.809999999999999,4.699999999999999,1.2800000000000011,0.0,0.1299999999999999,2.780000000000001,0.0799999999999983,2.3000000000000007,0.0,0.3099999999999987,0.21999999999999886,0.5500000000000007,4.519999999999998,0.0,0.13999999999999968,0.020000000000003126,7.599999999999998,0.0,0.0,1.5300000000000011,0.00999999999999801,2.49,0.21
