time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2017-12-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-02,1,1.27,1.14,1.38,0.75,1.87,1.85,0.78,1.46,0.73,0.29,2.73,1.66,2.52,1.4,2.18,1.48,0.36,1.95,0.52,0.7,1.33,3.17,0.99,2.73,0.42,2.37,1.22,1.61,3.09,1.01,0.43,1.09,1.59,1.74,2.31,2.42,1.95,0.1,3.9,0.57,1.14,1.02,1.53,0.65,0.86,3.15,1.22,2.11,3.25,0.78,0.6,1.52,0.0
2017-12-03,1,0.18999999999999995,1.1000000000000003,0.020000000000000018,0.07999999999999996,1.04,0.3900000000000001,0.5800000000000001,0.8599999999999999,0.020000000000000018,0.34,0.10000000000000009,3.6499999999999995,0.0,1.0,0.33999999999999986,0.24,0.38,0.07999999999999985,2.43,0.050000000000000044,0.9299999999999997,0.2400000000000002,0.55,0.4700000000000002,3.48,0.8799999999999999,0.14000000000000012,0.04999999999999982,1.46,1.1199999999999999,14.65,0.20999999999999996,2.34,0.5199999999999998,0.16000000000000014,0.52,0.2100000000000002,0.06,1.35,1.0300000000000002,0.06000000000000005,0.050000000000000044,1.0199999999999998,0.04999999999999993,0.39,0.31000000000000005,0.73,0.22999999999999998,0.2599999999999998,0.6799999999999999,0.64,0.93,0.05
2017-12-04,1,0.0,0.0,0.0,0.030000000000000027,0.0,0.0,0.06999999999999984,0.010000000000000231,0.0,0.0,0.0,0.010000000000000675,0.0,0.010000000000000231,0.0,0.0,-0.010000000000000009,0.0,0.4099999999999997,0.0,0.0,0.0,0.0,0.0,0.43000000000000016,0.0,0.0,0.0,0.0,0.0,4.029999999999999,0.0,0.0,0.0900000000000003,0.0,0.0,0.0,0.1,0.0,0.0,0.1200000000000001,0.0,-0.020000000000000018,0.0,0.0,0.0,0.010000000000000009,0.0,0.0,0.0,0.0,0.1,0.03
2017-12-05,1,0.08000000000000007,0.0,0.40000000000000013,0.010000000000000009,0.0,1.3399999999999999,0.0,1.4100000000000001,0.0,0.020000000000000018,0.9100000000000001,0.20999999999999996,0.009999999999999787,0.0,0.16999999999999993,0.28,0.030000000000000027,0.6700000000000004,0.0,0.06999999999999995,0.17000000000000037,0.0,0.0,0.04999999999999982,0.0,1.4400000000000004,0.0,0.7500000000000002,0.0,0.020000000000000018,0.010000000000001563,0.030000000000000027,0.009999999999999787,0.25,0.009999999999999787,0.18000000000000016,0.5299999999999998,0.02999999999999997,0.009999999999999787,0.0,0.41999999999999993,0.5599999999999998,0.020000000000000018,0.030000000000000027,0.0,0.010000000000000231,0.08000000000000007,0.0,0.010000000000000231,0.18999999999999995,0.06000000000000005,0.21,0.45
2017-12-06,1,0.0,0.3599999999999999,0.4099999999999999,2.57,0.2599999999999998,0.0,0.0,1.7400000000000002,1.05,0.39,0.5,0.02999999999999936,1.5800000000000005,0.54,0.0,0.41999999999999993,0.030000000000000027,1.5099999999999998,0.26000000000000023,0.2300000000000001,0.0,1.5599999999999996,0.1299999999999999,1.2999999999999998,0.6799999999999997,0.0,0.09999999999999987,1.5099999999999998,0.2599999999999998,1.2000000000000002,0.3299999999999983,0.22999999999999998,1.85,0.96,0.020000000000000018,4.85,0.050000000000000266,0.08000000000000002,0.9100000000000001,1.6099999999999999,0.6500000000000001,0.030000000000000027,0.6600000000000001,0.0,0.0,0.3099999999999996,0.04999999999999982,0.050000000000000266,0.73,0.0,0.33999999999999986,0.63,0.15
2017-12-07,1,2.4799999999999995,2.86,0.6400000000000001,0.43999999999999995,3.4299999999999997,3.92,3.1000000000000005,4.4,0.010000000000000009,2.6,1.3199999999999994,1.62,9.77,2.1099999999999994,0.7800000000000002,3.0600000000000005,3.51,0.0,7.819999999999999,0.49,2.7499999999999996,3.0,4.42,3.9799999999999995,6.18,8.64,3.7700000000000005,0.03000000000000025,1.1400000000000006,0.1299999999999999,0.990000000000002,9.219999999999999,7.06,3.98,1.8499999999999996,0.020000000000000462,1.38,3.6,0.11000000000000032,1.0300000000000002,0.0,0.5999999999999999,0.0,12.93,4.63,3.0900000000000003,1.52,9.799999999999999,2.3600000000000003,0.9100000000000001,5.75,3.12,0.27
2017-12-08,1,0.47000000000000064,0.04999999999999982,0.0,3.2,0.34000000000000075,0.8100000000000005,0.3700000000000001,0.8300000000000001,0.20999999999999996,0.0,1.8600000000000003,0.009999999999999787,2.08,0.41000000000000014,0.0,0.009999999999999787,0.1900000000000004,0.17999999999999972,9.459999999999999,0.3899999999999999,10.8,0.05999999999999961,0.16000000000000014,0.5600000000000005,0.22000000000000064,0.019999999999999574,0.04999999999999982,0.0,0.9900000000000002,0.020000000000000018,0.379999999999999,2.76,0.15000000000000036,6.88,0.0,1.379999999999999,2.01,0.19999999999999973,0.4899999999999993,0.10999999999999943,1.56,0.020000000000000018,0.020000000000000018,0.5299999999999994,0.2400000000000002,0.009999999999999787,0.0,0.6799999999999997,0.05999999999999961,0.08000000000000007,0.0,1.01,0.0
2017-12-09,1,0.14999999999999947,0.0,0.0,4.01,0.0,0.0,0.009999999999999787,0.0,0.029999999999999805,0.1599999999999997,2.0500000000000007,0.0,0.03999999999999915,0.03000000000000025,3.9099999999999997,0.0,0.02999999999999936,0.03000000000000025,0.05000000000000071,0.0,0.0,1.67,0.0,0.5,0.02999999999999936,0.030000000000001137,0.0,2.5999999999999996,0.0,1.9800000000000004,0.0,0.46000000000000085,0.0,0.0,5.25,0.0,0.0,1.13,0.0,0.2600000000000007,0.17999999999999972,0.48,2.0000000000000004,0.0,0.03000000000000025,0.020000000000000462,0.06000000000000005,0.0,1.1600000000000001,0.52,0.0,0.57,0.0
2017-12-10,1,0.16999999999999993,0.0,0.0,0.0,0.0,0.009999999999999787,0.0,0.0,0.10000000000000009,0.3200000000000003,0.11999999999999922,0.0,0.0799999999999983,0.0,0.0,1.2299999999999995,0.08000000000000007,0.0,0.010000000000001563,0.5900000000000001,0.0,3.2200000000000006,0.040000000000000036,0.15000000000000036,0.02000000000000135,0.129999999999999,0.6399999999999997,4.04,-0.020000000000000462,0.0,0.00999999999999801,0.0,0.009999999999999787,0.0600000000000005,0.20000000000000107,0.0,0.0,0.25,4.66,9.02,0.0,0.8300000000000001,7.109999999999999,0.0,0.04999999999999982,1.1999999999999993,11.61,0.08000000000000007,0.08000000000000007,0.43999999999999995,2.2600000000000007,0.96,3.81
