time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2016-04-01,1,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0
2016-04-02,1,0.1,0.22999999999999998,0.32,0.36,1.34,0.0,0.78,0.31,0.27,2.83,0.79,0.96,0.04,1.03,0.24,0.0,0.95,0.1,0.52,0.0,0.54,0.29,1.19,0.0,0.06,0.53,0.0
2016-04-03,1,0.0,0.0,5.16,0.0,2.0700000000000003,7.79,0.10999999999999999,0.010000000000000009,0.30999999999999994,1.0500000000000003,0.0,1.68,0.0,8.270000000000001,0.10999999999999999,0.0,1.3099999999999998,0.0,0.33999999999999997,0.7,0.06999999999999995,0.24000000000000005,1.76,1.61,0.010000000000000009,1.3,5.39
2016-04-04,1,0.0,0.040000000000000036,0.02999999999999936,0.0,0.0,0.040000000000000036,0.32999999999999996,0.09999999999999998,0.0,0.0,0.010000000000000009,0.0,0.0,0.0,0.44000000000000006,0.0,0.0,0.0,0.0,0.030000000000000027,0.0,2.0999999999999996,0.0,5.069999999999999,0.0,0.33,0.23
2016-04-05,1,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6599999999999999,0.0,0.26000000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0
2016-04-06,1,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000027,-0.03999999999999998,0.0,0.0,0.0,0.0,0.0,0.05999999999999872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06
2016-04-07,1,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999999999805,1.7,0.0,0.0,0.0,0.13000000000000012,0.0,0.10000000000000009,0.0,0.010000000000000009,0.0,0.32000000000000006,0.0,0.0,0.0,0.0,0.25,12.37
2016-04-08,1,0.0,0.009999999999999953,0.009999999999999787,0.0,0.0,0.0,0.0,0.0,8.209999999999999,-0.029999999999999805,0.20000000000000018,0.0,0.0,0.6900000000000013,0.030000000000000027,0.0,0.0,0.0,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.32,0.38,0.0
2016-04-09,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.040000000000000924,0.0,0.0,0.0,0.0,0.0,0.22999999999999998,1.98,0.029999999999999805,0.0,3.8,0.0,0.0,0.040000000000000036,0.0,7.25,0.0,0.55,0.0
2016-04-10,1,0.0,0.06,0.5900000000000007,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.06999999999999851,0.06999999999999984,6.16,0.0,0.0,0.0,0.0,0.0,6.140000000000001,0.0,0.030000000000001137,1.6199999999999997,0.59,0.1
2016-04-11,1,22.08,0.67,0.02999999999999936,0.0,1.79,0.7200000000000006,0.040000000000000036,0.0,0.2599999999999998,0.029999999999999805,0.0,0.0,3.44,0.0,0.0,0.0,0.5300000000000002,0.49,0.0,0.010000000000000009,0.09999999999999998,0.46999999999999886,0.0,0.02999999999999936,6.050000000000001,1.47,0.02
2016-04-12,1,2.200000000000003,0.0,0.0,0.040000000000000036,25.96,3.619999999999999,6.02,0.050000000000000044,8.120000000000001,0.0,0.17999999999999972,0.0,0.0,0.030000000000001137,0.44999999999999996,0.0,14.54,0.0,0.0,0.0,1.2299999999999998,0.0,11.54,0.03999999999999915,0.09999999999999964,2.96,0.29
2016-04-13,1,11.64,0.0,0.0,0.16000000000000003,0.0,0.0,7.180000000000001,0.0,0.0,20.799999999999997,5.430000000000001,0.0,0.0,14.97,0.27,17.53,0.33999999999999986,20.52,0.5300000000000002,3.62,35.72,0.5300000000000011,14.52,0.23000000000000043,0.0,6.16,2.74
2016-04-14,1,0.0,0.0,18.15,0.029999999999999916,0.5599999999999987,2.6500000000000004,5.9,0.0,0.0,21.370000000000005,0.8099999999999987,0.03000000000000025,0.0,8.819999999999997,0.0,0.6099999999999994,2.860000000000003,37.51,0.0,4.339999999999999,0.0,1.0399999999999991,0.19000000000000128,35.440000000000005,0.0,5.61,0.0
2016-04-15,1,0.00999999999999801,0.22999999999999998,1.3800000000000026,8.14,0.0,0.35999999999999943,0.0,0.0,0.0,0.5699999999999932,0.0,0.4299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,18.36,0.0,0.13000000000000256,14.37,0.03999999999999915,0.3999999999999986,1.1099999999999994,1.82,0.0
2016-04-16,1,0.11999999999999744,0.0,0.2799999999999976,0.5700000000000003,0.0,0.0,0.0,14.83,0.0,0.0,0.0,5.66,14.57,0.0,3.25,0.0,2.1899999999999977,0.0,0.060000000000002274,5.020000000000001,5.939999999999998,0.030000000000001137,0.0,1.259999999999998,0.030000000000001137,2.15,32.62
2016-04-17,1,0.6700000000000017,17.54,0.0,0.02999999999999936,0.16000000000000014,0.0,0.0,5.799999999999999,0.0,1.1900000000000048,0.0,0.0,0.029999999999997584,7.170000000000002,0.23000000000000043,0.129999999999999,2.7300000000000004,0.0,0.0,3.049999999999999,0.0,0.10000000000000142,4.020000000000003,0.03999999999999915,0.7199999999999989,1.74,22.52
2016-04-18,1,0.060000000000002274,0.060000000000002274,0.0,0.0,0.5599999999999987,0.0,2.259999999999998,0.0,11.059999999999999,0.0,0.0,1.4900000000000002,0.0,0.0,0.0,0.0,1.0,0.0,38.25,0.0,21.86,0.0,9.949999999999996,1.1799999999999997,2.370000000000001,3.6,7.33
