time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2009-03-01,1,0.69,0.36,0.39,0.33,0.51,0.31,0.86,0.7,0.58,0.85,0.92,0.32,0.73,0.36,1.12,0.47,0.17,0.41,0.74,0.9,0.74,0.92,0.22,0.76,0.26,0.58,0.0
2009-03-02,1,1.03,0.36,1.54,0.56,1.23,0.23000000000000004,1.0899999999999999,2.38,0.07000000000000006,0.7100000000000001,0.47999999999999987,2.3800000000000003,0.3400000000000001,1.46,0.3899999999999999,0.18000000000000005,1.48,0.0,6.27,0.9999999999999999,0.8500000000000001,0.16000000000000003,2.17,2.9400000000000004,0.2,1.18,0.88
2009-03-03,1,0.72,0.5800000000000001,1.7900000000000003,1.33,0.8200000000000001,1.16,0.7500000000000002,5.140000000000001,0.12,0.96,0.33000000000000007,0.8799999999999999,1.4000000000000001,3.7199999999999998,0.09000000000000008,0.89,1.44,0.0,5.970000000000001,1.5,1.6500000000000001,0.43999999999999995,0.3999999999999999,2.7199999999999998,0.8200000000000001,1.42,0.24
2009-03-04,1,5.35,1.8499999999999999,0.5799999999999996,1.98,0.029999999999999805,0.34999999999999987,1.3199999999999994,0.0,0.5,0.2999999999999998,0.22999999999999998,0.16000000000000014,0.8699999999999997,1.67,0.020000000000000018,1.38,0.0,0.0,0.0,2.36,1.5699999999999994,0.8500000000000001,0.1200000000000001,0.08000000000000007,3.01,0.98,0.0
2009-03-05,1,0.019999999999999574,2.4099999999999997,5.090000000000001,3.3599999999999994,5.98,6.3999999999999995,6.860000000000001,1.8099999999999987,6.860000000000001,4.640000000000001,8.879999999999999,2.8999999999999995,11.33,4.569999999999999,7.64,3.08,0.38000000000000034,0.0,6.419999999999998,4.16,8.510000000000002,5.79,7.73,1.6099999999999994,3.5199999999999996,4.8,2.3
2009-03-06,1,0.0,0.3200000000000003,0.0,0.0,0.0,0.0,0.0,0.14000000000000057,0.0,0.05999999999999961,0.23000000000000043,0.0,0.0,0.030000000000001137,1.9299999999999997,0.13999999999999968,0.09999999999999964,0.0,0.0,0.0,0.0,0.0,0.379999999999999,0.030000000000001137,0.0,0.13,0.24
2009-03-07,1,0.0,0.1299999999999999,0.0,0.4500000000000002,0.0,0.0,0.0,0.22000000000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000107,0.0,0.0,0.0,0.0,0.14000000000000057,0.0,0.0,0.0,0.0,0.0,0.05,0.0
2009-03-08,1,0.0,0.10000000000000053,0.0,1.2100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999922,0.4400000000000004,0.0,0.0,0.030000000000001137,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0
2009-03-09,1,0.0,0.0,0.0,1.58,0.0,0.0,0.08999999999999986,0.02999999999999936,0.0,0.0,1.3200000000000003,0.0600000000000005,0.0,0.0,0.02999999999999936,0.20000000000000018,0.0,0.0,0.0,1.42,0.0,0.02999999999999936,0.0,0.02999999999999936,0.29000000000000004,0.2,0.0
2009-03-10,1,3.410000000000001,2.21,1.1899999999999995,0.0,0.0,0.0600000000000005,0.1999999999999993,0.4299999999999997,0.0,0.0,0.0,0.0,0.0,3.619999999999999,0.0,5.97,0.0,0.0,0.0,8.379999999999999,3.8500000000000014,1.200000000000001,0.0,0.0,0.0,1.22,0.0
