time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2004-07-01,1,28.27,45.31,26.57,24.25,16.06,28.18,10.27,26.01,58.39,31.87,44.6,51.12,34.94,28.0,23.95,38.22,9.22,21.31,36.06,48.14,20.55,24.3,29.43,41.35,54.95,32.05,2.36
2004-07-02,1,19.51,20.129999999999995,8.310000000000002,27.130000000000003,18.110000000000003,7.850000000000001,29.139999999999997,16.2,16.78,17.169999999999998,6.359999999999999,24.009999999999998,4.830000000000005,20.28,12.760000000000002,11.57,15.819999999999999,3.6300000000000026,14.649999999999999,7.229999999999997,5.649999999999999,15.620000000000001,4.950000000000003,23.479999999999997,3.25,14.18,46.86
2004-07-03,1,14.219999999999999,29.879999999999995,27.07,7.8799999999999955,15.64,46.28,19.520000000000003,62.74999999999999,11.519999999999996,26.720000000000006,53.13999999999999,14.240000000000009,6.449999999999996,8.269999999999996,10.159999999999997,18.360000000000007,21.54,63.28,28.419999999999995,19.750000000000007,30.680000000000003,9.350000000000001,41.919999999999995,9.320000000000007,17.64,24.56,2.57
2004-07-04,1,37.61,107.94,44.489999999999995,69.25,64.25,11.009999999999991,86.26999999999998,64.3,92.61000000000001,59.230000000000004,115.35,76.66,98.31,67.82000000000001,31.440000000000005,103.72999999999999,19.290000000000006,41.44999999999999,100.1,44.03999999999999,71.15,76.50999999999999,86.36999999999999,75.88,50.61,67.83,46.58
2004-07-05,1,1.4099999999999966,0.1599999999999966,1.5900000000000034,0.2600000000000193,0.730000000000004,0.10000000000000853,1.0400000000000205,0.12999999999999545,2.589999999999975,1.7399999999999807,0.05000000000001137,1.990000000000009,3.5900000000000034,3.339999999999989,0.9099999999999966,1.8199999999999932,0.1599999999999966,0.21000000000000796,1.2900000000000205,6.52000000000001,0.06999999999999318,1.519999999999996,0.14000000000001478,0.9000000000000057,0.12999999999999545,1.3,8.9
2004-07-06,1,14.700000000000003,36.18000000000001,1.3700000000000045,1.3799999999999955,0.029999999999986926,0.5,2.1899999999999977,1.740000000000009,1.410000000000025,1.4699999999999989,4.719999999999999,40.41999999999999,0.6599999999999966,14.799999999999997,4.079999999999998,0.4900000000000091,0.37000000000000455,23.03,28.0,16.859999999999985,0.010000000000019327,1.720000000000013,0.12999999999999545,0.37999999999999545,1.1400000000000006,7.91,3.46
2004-07-07,1,32.610000000000014,52.900000000000006,4.8799999999999955,0.9399999999999977,6.3300000000000125,108.58999999999999,37.579999999999984,27.72,4.949999999999989,6.880000000000024,9.400000000000006,76.14999999999998,13.240000000000009,94.45000000000002,9.710000000000008,16.090000000000003,94.53,47.22999999999999,73.31999999999996,12.710000000000008,3.1399999999999864,23.22,1.3400000000000034,54.56999999999999,1.5300000000000011,32.56,46.83
2004-07-08,1,11.969999999999999,4.779999999999973,21.840000000000003,0.09000000000000341,53.53999999999999,115.38,8.100000000000023,39.610000000000014,27.150000000000006,1.8799999999999955,15.349999999999994,23.100000000000023,30.5,13.169999999999987,3.059999999999988,7.6699999999999875,27.75,2.980000000000018,7.460000000000036,1.5699999999999932,24.539999999999992,4.149999999999977,23.330000000000013,1.4099999999999966,0.22999999999998977,18.82,11.91
2004-07-09,1,3.2399999999999807,1.6200000000000045,10.900000000000006,0.0,38.640000000000015,8.460000000000036,0.839999999999975,22.580000000000013,2.469999999999999,4.219999999999999,0.09999999999999432,0.9599999999999795,74.84,1.6200000000000045,0.9100000000000108,7.02000000000001,0.12999999999999545,2.25,3.8700000000000045,0.6800000000000068,0.4900000000000091,16.970000000000027,2.059999999999974,0.8600000000000136,0.030000000000001137,8.23,0.65
2004-07-10,1,8.909999999999997,21.180000000000007,9.909999999999997,1.289999999999992,6.009999999999991,0.8899999999999864,3.1100000000000136,0.3100000000000023,0.4099999999999966,3.859999999999985,0.010000000000019327,0.07000000000005002,0.18000000000000682,0.12000000000000455,0.37999999999999545,1.0200000000000102,0.12999999999999545,0.8299999999999841,3.490000000000009,4.210000000000008,0.15000000000000568,5.529999999999973,23.110000000000014,6.069999999999993,0.020000000000010232,4.05,0.17
