time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2018-01-01,1,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18
2018-01-02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
2018-01-03,1,0.0,0.0,0.0,0.009999999999999995,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04,1,0.35,0.65,0.01,0.33999999999999997,0.06,0.25,0.35,0.0,1.35,0.01,0.21,0.7,0.0,0.08,0.04,0.03,0.16,0.32,0.0,0.17,0.22,0.19,0.03,0.0,0.06,0.019999999999999997,0.06,0.62,0.01,0.31,0.06,0.0,1.41,0.0,0.35,0.59,0.0,0.77,0.09,0.49,0.0,0.14,0.15,0.0,0.049999999999999996,0.0,0.13,0.18,0.0,0.0,0.19,0.22,0.0
2018-01-05,1,3.1599999999999997,0.020000000000000018,0.11,0.42,0.43,1.9600000000000002,0.15000000000000002,0.0,0.6299999999999999,0.45,0.8500000000000001,1.84,0.0,0.51,0.0,0.06,1.2100000000000002,0.07,0.28,0.0,0.77,0.10999999999999999,0.45999999999999996,0.0,0.010000000000000009,0.020000000000000004,0.17,0.62,0.0,0.18,0.010000000000000009,0.0,2.63,0.08,0.56,0.36,0.0,0.74,0.07,1.5399999999999998,0.0,0.26,0.65,0.01,0.9400000000000001,0.01,0.3,0.09000000000000002,0.0,0.26,0.09000000000000002,0.45,0.0
2018-01-06,1,0.03000000000000025,0.84,0.0,0.030000000000000027,0.0,0.029999999999999805,0.0,0.0,0.029999999999999805,0.0,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.21999999999999997,0.02999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.24999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000014,0.0,0.0,0.0,0.27,0.0,0.08999999999999997,0.029999999999999916,0.0,0.16999999999999993,0.0,0.04999999999999999,0.0,0.01,0.0,0.0,0.05,0.0
2018-01-07,1,0.8899999999999997,0.7699999999999998,0.2,0.39,0.8899999999999999,3.7,0.0,1.15,1.8000000000000003,0.22000000000000003,0.52,7.63,0.0,0.33000000000000007,6.09,1.39,1.03,3.0,0.25,0.41999999999999993,1.6700000000000002,0.04999999999999999,0.6100000000000001,3.81,0.8099999999999999,1.68,0.6599999999999999,0.6399999999999999,0.11,0.5800000000000001,1.0,1.76,1.3900000000000006,2.2399999999999998,2.11,0.95,0.54,0.9100000000000001,0.0,1.31,0.7,1.99,1.1600000000000001,0.64,0.09000000000000008,0.0,1.36,1.63,0.7,1.33,0.75,1.25,0.0
2018-01-08,1,0.25,0.0,0.0,0.030000000000000027,0.08000000000000007,0.0,0.9199999999999999,0.030000000000000027,0.0,1.2599999999999998,0.0,0.02999999999999936,0.88,0.0,2.37,0.0,0.020000000000000018,0.0,0.030000000000000027,1.25,0.029999999999999805,0.0,0.05999999999999983,1.06,0.09000000000000008,0.08000000000000007,0.0,0.0,0.44999999999999996,0.030000000000000027,0.0,0.9000000000000001,1.0,0.03000000000000025,0.9899999999999998,0.0,0.6699999999999999,0.029999999999999805,2.5,0.0,2.26,0.06000000000000005,0.0,0.0,2.0,0.0,0.11999999999999988,2.99,0.08000000000000007,0.0,0.020000000000000018,0.44,0.62
2018-01-09,1,0.08999999999999986,0.020000000000000018,2.48,0.050000000000000044,0.0,0.019999999999999574,0.15000000000000013,0.73,0.1299999999999999,0.0,2.16,0.040000000000000924,0.010000000000000009,5.6,0.11999999999999922,0.0,0.2799999999999998,0.03000000000000025,0.009999999999999898,0.0,1.8699999999999997,9.19,0.76,0.7199999999999998,0.0,1.1099999999999999,0.010000000000000009,0.0,0.0,2.05,5.54,0.0,0.13999999999999968,0.0,0.020000000000000462,0.08999999999999986,0.0,0.0,0.06000000000000005,0.0,0.18999999999999995,0.0,0.0,0.030000000000000027,0.009999999999999787,0.57,0.0,0.0,0.0,0.030000000000000027,0.76,0.69,0.2
2018-01-10,1,0.0,0.48,0.03000000000000025,0.33999999999999986,0.0,0.020000000000000462,0.0,0.010000000000000009,0.19999999999999973,0.20999999999999996,0.029999999999999805,0.08000000000000007,0.010000000000000009,0.020000000000000462,0.0,0.0,0.040000000000000036,0.029999999999999805,0.0,0.010000000000000009,0.0,0.620000000000001,0.0,2.12,0.0,0.010000000000000231,0.0,0.030000000000000027,0.0,0.020000000000000018,0.019999999999999574,0.04999999999999982,0.0,0.009999999999999787,0.0,0.07000000000000028,0.0,0.06000000000000005,0.04999999999999982,0.0,0.020000000000000018,0.0,0.0,0.10999999999999999,0.0,0.06000000000000005,0.0,0.02999999999999936,1.17,0.0,1.0899999999999999,0.14,0.01
2018-01-11,1,0.15000000000000036,0.03000000000000025,0.0,0.06000000000000005,0.0,0.02999999999999936,1.6700000000000002,0.0,0.03000000000000025,0.0,0.0,0.0,0.7199999999999999,0.07000000000000028,0.0,1.04,1.08,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.0,4.01,0.0,1.9700000000000002,2.4299999999999997,0.020000000000000462,0.03000000000000025,1.4800000000000004,0.0,1.2599999999999998,0.0,0.3800000000000001,0.0,0.0,0.03000000000000025,0.0,0.0,0.2500000000000002,0.029999999999999916,0.0,0.58,0.0,0.47000000000000064,0.010000000000000009,2.12,0.0,0.39,0.0
2018-01-12,1,0.45999999999999996,0.8700000000000001,0.16000000000000014,0.0,0.030000000000000027,0.0,0.9299999999999997,0.31000000000000005,3.0700000000000003,0.0,0.2799999999999998,0.0,4.5600000000000005,0.6399999999999997,0.0,0.0,0.03000000000000025,0.0,0.0,0.050000000000000044,0.0,0.02999999999999936,0.10999999999999988,0.03000000000000025,0.050000000000000044,0.0,7.08,0.08000000000000007,0.0,0.03000000000000025,0.009999999999999787,0.0,0.0,0.0,0.0,0.6999999999999997,6.15,0.0,0.029999999999999805,0.56,0.03000000000000025,0.10999999999999988,0.5899999999999999,0.030000000000000027,0.20000000000000018,0.0,0.14000000000000012,0.5,0.030000000000000027,0.009999999999999787,0.0,0.55,0.0
2018-01-13,1,0.7199999999999998,0.07999999999999963,0.0,2.13,0.0,0.0,0.03000000000000025,2.23,0.04999999999999982,0.56,0.0,0.0,0.21999999999999975,1.4100000000000001,0.05000000000000071,0.31000000000000005,0.45999999999999996,0.0,0.14,0.3100000000000003,0.0,5.59,0.31000000000000005,0.33000000000000007,0.19999999999999996,0.0,0.0,0.2500000000000002,0.029999999999999805,0.0,0.0,0.0,0.1399999999999988,0.020000000000000018,0.0,0.050000000000000266,0.019999999999999574,0.0,0.28000000000000025,0.0,0.3599999999999999,0.0,0.27,1.33,0.0,0.030000000000000027,0.3599999999999999,2.969999999999999,0.029999999999999805,0.0,0.0,0.42,0.0
2018-01-14,1,8.15,0.08000000000000007,0.029999999999999805,0.7300000000000004,0.0,0.010000000000000675,0.16999999999999993,0.0,0.0,3.09,0.0,0.0,0.3899999999999997,0.03999999999999915,0.16999999999999993,0.04999999999999982,0.0,0.0,0.3800000000000001,1.1799999999999997,0.14000000000000057,4.290000000000001,0.28000000000000025,5.76,0.72,0.029999999999999805,0.16999999999999993,0.0,0.11000000000000032,0.0,2.91,0.0,1.8100000000000005,0.3900000000000001,0.33000000000000007,0.0,0.0,0.029999999999999805,0.25,0.03000000000000025,0.06000000000000005,0.41000000000000014,1.1400000000000001,0.0,0.0,0.3899999999999999,0.0,1.0900000000000016,7.370000000000001,0.0,0.010000000000000231,0.83,0.0
2018-01-15,1,0.0,0.03000000000000025,0.0,0.0,0.06000000000000005,8.29,7.079999999999999,0.23000000000000043,8.07,0.0,0.0,0.0,0.0,0.41000000000000014,0.10999999999999943,0.26000000000000023,0.0,0.1499999999999999,0.0,0.3999999999999999,0.08999999999999986,0.0,0.6200000000000001,0.009999999999999787,0.029999999999999805,0.0,0.2599999999999998,0.19999999999999973,0.0,1.1399999999999997,0.0,2.51,0.05000000000000071,0.25,0.03000000000000025,0.0,0.0,0.08000000000000007,0.0,0.35999999999999943,0.9399999999999995,0.06000000000000005,0.0,0.0,10.91,0.8,2.3,0.29999999999999893,0.9199999999999999,0.0,0.0,0.92,0.01
2018-01-16,1,0.0,3.24,0.0,0.25,0.0,0.0,0.5500000000000007,0.9099999999999993,2.0199999999999996,0.0,0.05000000000000071,5.469999999999999,0.009999999999999787,1.17,5.370000000000001,8.469999999999999,0.71,0.050000000000000266,0.0,0.0,0.6100000000000003,0.0,0.07999999999999963,0.0,0.010000000000000231,1.4000000000000004,1.0899999999999999,0.03000000000000025,0.06999999999999984,0.4400000000000004,0.0,0.03000000000000025,0.05999999999999872,-0.020000000000000018,0.13999999999999968,0.0,0.1900000000000004,5.0,0.06000000000000005,2.62,0.03000000000000025,0.0,0.0,0.0,0.27999999999999936,0.18000000000000016,0.8100000000000005,0.019999999999999574,0.4499999999999993,0.08000000000000007,5.49,0.93,0.0
2018-01-17,1,0.0,6.919999999999999,0.029999999999999805,0.13999999999999968,0.11999999999999988,0.02999999999999936,4.52,0.0,0.1700000000000017,0.0,0.0,4.600000000000001,0.8400000000000007,0.0,0.23000000000000043,0.05000000000000071,0.1200000000000001,2.7499999999999996,0.21999999999999997,0.3400000000000003,1.58,0.14000000000000057,0.0,0.0,0.33000000000000007,2.1099999999999994,1.0299999999999994,0.0,0.0,0.3600000000000003,0.0,0.0,0.030000000000001137,0.0,0.1900000000000004,1.0099999999999998,0.05999999999999961,0.21999999999999975,3.2499999999999996,0.09999999999999964,0.040000000000000036,0.0,0.019999999999999574,2.36,0.0,0.0,0.0,9.750000000000002,2.110000000000001,0.6100000000000003,1.25,0.93,0.01
2018-01-18,1,0.0,6.730000000000002,5.760000000000001,0.0,0.030000000000000027,0.5,0.0,0.11000000000000032,0.029999999999997584,18.87,0.5499999999999998,0.3299999999999983,0.9199999999999999,4.16,0.0,0.009999999999999787,0.08000000000000007,0.010000000000000675,1.8599999999999999,1.5899999999999999,0.3099999999999996,16.11,1.8300000000000005,4.34,0.0,0.20999999999999996,11.120000000000001,1.4099999999999997,7.67,0.7300000000000004,0.0,0.0,0.0,0.0,0.019999999999999574,0.26000000000000023,0.0,0.0,0.07000000000000028,0.0,0.0,0.0,4.09,0.03000000000000025,4.160000000000002,0.10000000000000009,0.0,1.9899999999999984,0.0,0.11999999999999922,0.08000000000000007,1.89,0.0
2018-01-19,1,0.0,0.0799999999999983,0.03999999999999915,0.0,1.34,0.08000000000000007,0.0,1.0,0.0,22.79,0.0,0.10999999999999943,0.2400000000000002,0.17999999999999972,0.0,0.019999999999999574,0.02999999999999936,0.02999999999999936,0.0,0.3200000000000003,1.2999999999999998,5.060000000000002,15.24,0.0,2.4099999999999997,1.0100000000000007,0.9400000000000013,0.6399999999999997,1.1999999999999993,0.08999999999999986,1.2599999999999998,0.0,0.0600000000000005,0.020000000000000018,0.05999999999999961,0.0,0.2699999999999996,0.03000000000000025,0.11000000000000032,0.0,0.0,0.029999999999999805,0.1899999999999995,0.3099999999999996,0.259999999999998,0.029999999999999805,0.05999999999999961,0.8099999999999987,0.0,0.010000000000000675,0.0,1.13,0.0
2018-01-20,1,0.0,1.8099999999999987,0.23000000000000043,0.08000000000000007,0.0,0.009999999999999787,0.0,0.0,0.4200000000000017,2.6599999999999966,1.0300000000000002,0.09000000000000341,0.20999999999999908,0.0,0.0,0.0,0.0,0.6100000000000003,1.42,0.09999999999999964,0.0,0.02999999999999403,1.0700000000000003,0.0,0.0600000000000005,0.009999999999999787,0.46999999999999886,0.0,0.0,0.09999999999999964,1.2899999999999991,0.08000000000000007,0.02999999999999936,0.06000000000000005,0.8900000000000006,0.0,0.030000000000001137,0.11000000000000032,0.0,0.0,0.20999999999999996,0.8300000000000001,0.0,0.0,0.0,1.3099999999999996,16.91,0.15000000000000213,0.21999999999999886,2.38,0.0,0.68,0.0
2018-01-21,1,0.5999999999999996,1.0400000000000027,0.0,0.7000000000000002,0.04999999999999982,0.02000000000000135,0.0,0.0,0.0799999999999983,0.6400000000000006,0.02999999999999936,0.21999999999999886,0.0,2.01,0.02999999999999936,0.8399999999999999,0.03000000000000025,5.539999999999999,0.33000000000000007,2.75,0.1899999999999995,2.6100000000000065,1.0299999999999976,0.08999999999999986,8.79,0.9699999999999998,0.0,0.03000000000000025,0.0,0.019999999999999574,0.5500000000000007,17.400000000000002,0.009999999999999787,0.029999999999999805,0.03000000000000025,0.0,0.05999999999999872,10.13,0.16999999999999993,0.830000000000001,0.03000000000000025,0.3299999999999996,0.1700000000000017,0.0,0.03999999999999915,1.2200000000000006,0.6300000000000026,0.00999999999999801,0.0,0.10999999999999943,0.0,1.18,0.0
2018-01-22,1,4.630000000000001,8.870000000000001,0.02999999999999936,0.02999999999999936,0.06000000000000005,0.41999999999999993,0.0,0.0,0.0,0.0,0.16999999999999993,0.14999999999999858,0.009999999999999787,0.8500000000000014,0.0,0.16999999999999993,0.0,0.010000000000001563,7.27,0.05000000000000071,3.51,5.769999999999996,0.3100000000000023,2.3200000000000003,0.1999999999999993,0.16000000000000014,0.14000000000000057,0.27000000000000046,0.05000000000000071,0.3000000000000007,7.279999999999999,0.10999999999999943,2.4700000000000006,0.7400000000000002,0.0,1.83,0.8000000000000007,0.0,0.10999999999999943,0.009999999999999787,0.019999999999999574,0.040000000000000036,0.03999999999999915,0.33000000000000007,0.5800000000000018,0.0,1.8599999999999994,0.05000000000000071,0.030000000000001137,0.03000000000000025,0.0,1.02,3.19
2018-01-23,1,0.9499999999999993,32.709999999999994,0.02000000000000135,0.040000000000000036,0.0,2.639999999999999,0.0,0.03000000000000025,0.0,0.0,0.0,0.4499999999999993,0.030000000000001137,1.9899999999999984,0.0,0.0,0.040000000000000036,0.05999999999999872,10.63,0.0,0.010000000000001563,0.9600000000000009,0.0,4.0,0.0,0.0,0.019999999999999574,0.0,0.0,0.0,4.690000000000001,1.3399999999999999,0.8599999999999994,0.0,0.0,0.05999999999999961,1.2300000000000004,0.0,0.6400000000000006,0.0,0.0,0.05000000000000071,0.7799999999999994,2.1100000000000003,0.6099999999999994,0.0,0.0,0.0,0.0,0.03000000000000025,0.0,1.31,0.01
2018-01-24,1,0.0,0.8100000000000023,0.21999999999999886,0.0,0.08000000000000007,0.05000000000000071,-0.019999999999999574,0.5299999999999994,0.0,0.0,0.34000000000000075,6.020000000000003,0.0,0.7900000000000027,0.0,0.16000000000000014,0.0,0.75,0.6900000000000013,1.5099999999999998,0.049999999999998934,0.0,0.0,0.26000000000000156,0.009999999999999787,0.0,0.0,0.5,0.7799999999999994,1.959999999999999,0.5700000000000003,0.0,0.5999999999999996,0.040000000000000036,0.0,4.95,6.020000000000001,0.4399999999999977,0.27999999999999936,0.5499999999999989,0.0600000000000005,0.0,2.1400000000000006,0.27999999999999936,0.629999999999999,0.5599999999999996,0.029999999999997584,0.0,9.47,0.0,0.0,0.83,0.0
2018-01-25,1,0.05999999999999872,0.12000000000000455,1.5600000000000005,0.0,2.28,0.0,0.07000000000000028,0.1900000000000004,0.3100000000000023,0.0,0.07999999999999918,0.0,0.0,0.0,0.0,3.030000000000001,0.0,0.08000000000000007,0.0,0.1399999999999988,0.08000000000000007,0.0,0.00999999999999801,0.6999999999999993,0.0,0.6099999999999994,0.10999999999999943,1.42,0.9300000000000015,0.0,4.91,0.0,0.28000000000000114,0.0,3.459999999999999,0.0,2.6899999999999977,9.420000000000002,0.33999999999999986,0.030000000000001137,0.8499999999999996,0.0,0.02999999999999936,0.0,0.05000000000000071,0.07000000000000028,0.5,0.0,3.599999999999998,0.0,0.02999999999999936,0.75,0.0
2018-01-26,1,0.0,0.0,0.02999999999999936,0.6100000000000003,0.08000000000000007,0.5700000000000003,0.0,0.0,0.39000000000000057,0.0,1.4500000000000002,0.029999999999997584,0.009999999999999787,0.9100000000000001,0.0,0.35999999999999943,0.0,0.2599999999999998,-0.020000000000003126,4.74,0.28000000000000114,0.0,0.16000000000000014,0.21999999999999886,0.0,0.08999999999999986,0.33000000000000185,0.04999999999999982,0.0,4.640000000000001,2.870000000000001,0.0,0.02999999999999936,0.0,0.09999999999999964,0.0,0.120000000000001,0.08999999999999986,0.3000000000000007,0.0,0.14000000000000057,0.0,0.0,0.0,0.120000000000001,1.96,7.460000000000004,5.039999999999999,5.75,0.0,0.009999999999999787,0.77,0.0
2018-01-27,1,0.240000000000002,0.0,0.5500000000000007,0.08999999999999986,1.5,0.23999999999999844,0.0,0.07000000000000028,0.29999999999999716,0.0,0.9399999999999995,0.0,0.0,0.05999999999999872,0.0,0.0,0.019999999999999574,0.39000000000000057,0.0,6.379999999999999,0.08999999999999986,0.09000000000000341,0.0,0.030000000000001137,0.030000000000001137,0.0,0.0,0.5499999999999998,3.619999999999999,0.22000000000000064,0.030000000000001137,1.1400000000000006,5.790000000000001,0.36999999999999966,0.010000000000001563,0.05000000000000071,2.259999999999998,0.00999999999999801,0.0,0.0,0.08999999999999986,0.0,0.0,0.020000000000000462,1.8499999999999979,0.0,1.3499999999999943,0.9700000000000024,0.9000000000000021,0.0,0.0,0.59,0.0
2018-01-28,1,0.129999999999999,0.01999999999999602,0.35999999999999943,0.0,0.020000000000000462,0.0,0.0,0.0,0.08000000000000185,0.030000000000001137,0.0,0.08000000000000185,0.0,0.5799999999999983,0.0,0.0,0.0,3.92,0.6400000000000006,0.6300000000000026,0.02999999999999936,0.0,0.060000000000002274,0.3999999999999986,1.4100000000000001,0.0,0.389999999999997,0.6400000000000006,0.6600000000000001,0.0,0.01999999999999602,0.0,0.36999999999999744,0.27000000000000046,0.009999999999999787,0.0,0.20000000000000284,0.0,0.0,0.0,0.45999999999999996,0.0,0.0,1.8600000000000003,0.4800000000000004,0.0,0.020000000000003126,0.0,1.1499999999999986,0.0,0.0,0.29,0.01
2018-01-29,1,0.03999999999999915,0.0,0.0,0.08000000000000007,1.8899999999999997,0.05000000000000071,1.259999999999998,0.0,0.030000000000001137,0.060000000000002274,0.0,0.0,0.08000000000000007,0.030000000000001137,0.0,0.05999999999999872,0.11000000000000032,0.19000000000000128,0.05000000000000071,0.25,0.10999999999999943,0.5799999999999983,0.0799999999999983,0.010000000000001563,0.10999999999999943,0.0,0.4200000000000017,0.6799999999999997,0.48999999999999844,0.019999999999999574,0.0,0.0,0.030000000000001137,-0.04999999999999982,0.16999999999999993,0.0,0.0,0.08000000000000185,0.0,0.0,0.1299999999999999,0.0,0.0,0.879999999999999,1.1400000000000006,0.11000000000000032,0.0,0.18999999999999773,0.5799999999999983,0.019999999999999574,0.0,0.2,0.35
2018-01-30,1,0.0,0.3499999999999943,0.0,0.03000000000000025,0.0,0.1999999999999993,1.9300000000000033,0.0,0.6899999999999977,0.0,0.9500000000000011,0.0,0.0,0.0,0.0,0.05000000000000071,0.009999999999999787,0.0,0.9499999999999993,0.00999999999999801,0.47000000000000064,0.18999999999999773,0.25,0.0,0.05000000000000071,0.0,0.030000000000001137,0.0,0.26000000000000156,8.569999999999999,2.75,0.04999999999999716,0.0,0.07999999999999918,0.0,7.3199999999999985,0.0,0.6499999999999986,0.019999999999999574,0.0,0.0,0.0,0.0,0.0,0.5800000000000018,0.0,0.0,2.110000000000003,0.14000000000000057,0.0,2.67,0.61,0.02
2018-01-31,1,0.0,0.0,3.34,0.0,11.809999999999999,0.22000000000000242,0.0,0.0,3.16,0.36999999999999744,0.0,0.0,0.02999999999999936,0.08999999999999986,0.0,0.030000000000001137,0.54,0.39000000000000057,1.6900000000000013,3.6700000000000017,1.5099999999999998,0.28000000000000114,2.6099999999999994,0.019999999999999574,0.0,0.030000000000001137,8.989999999999998,0.0,4.140000000000001,24.800000000000004,0.020000000000003126,0.0,0.0,18.12,0.0,3.6400000000000006,3.4299999999999997,6.309999999999999,0.16999999999999993,0.019999999999999574,0.0,0.0,0.030000000000001137,0.0,0.029999999999997584,0.0,0.0,0.08999999999999986,0.9600000000000009,0.0,0.41999999999999993,1.98,0.47
2018-02-01,2,0.20000000000000284,1.2800000000000011,0.14000000000000057,0.05999999999999961,0.41000000000000014,12.11,0.9899999999999984,0.0,0.75,9.829999999999998,0.0,8.260000000000002,0.040000000000000924,0.1999999999999993,0.009999999999999787,0.5300000000000011,0.0,0.0,1.1799999999999997,0.4499999999999993,7.8100000000000005,0.030000000000001137,1.6700000000000017,0.03999999999999915,0.02999999999999936,1.33,0.0,0.2699999999999996,0.18999999999999773,0.9199999999999946,0.03999999999999915,0.0,0.0,0.14999999999999858,0.02999999999999936,0.5399999999999991,2.16,0.10000000000000142,1.75,0.9000000000000004,0.0,0.1999999999999993,7.48,0.0,0.0,0.0,0.0,0.029999999999997584,0.5200000000000031,0.0,1.3000000000000007,1.25,0.0
