time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2018-03-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2.81
2018-03-02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27
2018-03-03,1,2.18,1.13,1.11,1.97,0.57,1.5,0.97,0.69,0.78,0.0,0.68,0.18,1.12,1.6,0.9,0.69,2.47,1.08,1.63,0.09,2.08,0.93,0.9,1.06,0.54,1.11,1.0699999999999998,1.09,1.69,1.05,0.0,2.71,0.0,0.15,0.66,0.99,0.84,0.27,0.21,1.99,0.75,0.5700000000000001,0.27,0.21,0.24,0.66,1.9,0.27,1.86,2.0,0.9,0.99,0.0
2018-03-04,1,31.160000000000004,21.53,23.69,29.040000000000003,29.11,35.92,18.259999999999998,4.77,56.78,18.1,57.68,25.580000000000002,35.0,47.18,14.76,25.73,56.730000000000004,29.479999999999997,46.61,22.03,27.990000000000002,40.9,19.89,43.059999999999995,43.76,24.76,10.89,28.37,12.940000000000001,41.63,16.51,57.4,29.59,29.200000000000003,33.96,51.260000000000005,31.849999999999998,56.37,40.93,37.449999999999996,22.14,41.15,31.46,17.599999999999998,34.839999999999996,33.74,21.26,2.02,32.87,28.44,30.540000000000003,31.45,9.56
2018-03-05,1,0.0,0.129999999999999,13.510000000000002,5.489999999999998,0.19000000000000128,0.05999999999999517,1.6300000000000026,1.1700000000000008,0.09999999999999432,0.05999999999999872,1.990000000000002,1.8599999999999994,0.22000000000000597,3.729999999999997,0.02999999999999936,0.5299999999999976,0.7999999999999972,1.1600000000000001,4.25,2.7699999999999996,0.0,0.13000000000000256,0.0,0.03999999999999915,1.9500000000000028,0.23000000000000043,0.030000000000001137,1.1400000000000006,0.03999999999999915,0.5300000000000011,1.389999999999997,0.060000000000002274,1.1900000000000013,2.16,0.0,1.019999999999996,2.8000000000000043,1.0700000000000003,1.1300000000000026,2.9299999999999997,0.0,0.0,7.929999999999996,0.8100000000000023,7.160000000000004,0.6499999999999986,0.0,0.06000000000000005,1.6100000000000065,2.2600000000000016,0.029999999999997584,1.53,8.71
2018-03-06,1,0.13999999999999346,0.0,0.269999999999996,0.020000000000003126,0.07000000000000028,0.0,0.0,0.34999999999999964,0.020000000000003126,0.0,0.00999999999999801,0.0,0.00999999999999801,0.010000000000005116,0.0,0.0,0.0,0.019999999999999574,0.0,0.0,0.0,0.0,0.03999999999999915,0.0,0.030000000000001137,0.13999999999999702,0.17999999999999972,0.0,0.08999999999999986,0.0,0.23000000000000043,0.22999999999999687,0.029999999999997584,0.11999999999999744,0.060000000000002274,0.35999999999999943,0.0,0.060000000000002274,0.03999999999999915,0.010000000000005116,0.0,0.5399999999999991,0.010000000000005116,0.05999999999999872,0.05999999999999517,0.13000000000000256,0.17999999999999972,0.06999999999999984,0.0,0.0,0.0,0.07,0.11
2018-03-07,1,3.690000000000005,0.030000000000001137,0.0799999999999983,2.1599999999999966,4.679999999999996,0.07000000000000028,4.779999999999998,3.4699999999999998,0.1700000000000017,0.9100000000000001,0.00999999999999801,1.3599999999999994,0.0,-0.030000000000001137,0.0,2.8500000000000014,0.0,0.18000000000000327,0.7399999999999949,0.00999999999999801,0.9400000000000013,0.6000000000000014,3.3800000000000026,2.0800000000000054,0.00999999999999801,0.3100000000000023,4.32,0.4799999999999969,0.040000000000000924,0.10000000000000142,0.3100000000000023,0.30000000000000426,-0.029999999999997584,0.17999999999999972,5.149999999999999,2.3400000000000034,4.799999999999997,2.6799999999999997,0.35999999999999943,1.8099999999999952,0.030000000000001137,2.0,0.0799999999999983,1.4100000000000001,0.25,0.21000000000000085,0.030000000000001137,9.59,2.4399999999999977,0.0,5.880000000000003,1.51,1.11
2018-03-08,1,3.8399999999999963,0.0,0.0,0.9100000000000037,3.510000000000005,0.0800000000000054,4.470000000000002,1.6600000000000001,0.0,1.5,0.0,0.8599999999999994,0.0,0.0,0.5099999999999998,24.84,0.07000000000000028,0.46999999999999886,0.030000000000001137,0.45000000000000284,0.5599999999999987,0.21999999999999886,8.630000000000003,1.8500000000000014,0.0,0.5399999999999991,0.34999999999999787,0.010000000000001563,0.09999999999999964,0.030000000000001137,0.029999999999997584,2.6199999999999974,3.9399999999999977,0.10000000000000142,53.8,5.25,2.0,0.8200000000000003,4.07,0.9100000000000037,0.00999999999999801,0.1700000000000017,2.8299999999999983,0.14999999999999858,0.10000000000000142,0.04999999999999716,0.8099999999999987,24.61,0.03999999999999915,0.0,31.35,3.71,5.4
2018-03-09,1,0.060000000000002274,0.0,0.0,0.0,0.7299999999999969,1.029999999999994,28.439999999999998,0.019999999999999574,0.8699999999999974,0.0,0.0,0.03999999999999915,0.0,0.0,0.0,14.299999999999997,0.0,4.140000000000001,0.0,0.5599999999999987,0.0,1.4299999999999997,1.3899999999999935,3.289999999999999,2.3000000000000043,0.0,0.5500000000000007,0.0,1.700000000000001,0.0,0.010000000000001563,0.5499999999999972,2.8400000000000034,0.22000000000000242,11.170000000000002,0.0,0.0,0.0899999999999963,1.8599999999999994,17.129999999999995,0.08999999999999986,0.0,0.6799999999999997,0.0,0.0,0.0,2.1400000000000006,24.89,0.14999999999999858,0.30999999999999517,4.289999999999992,2.5,0.24
2018-03-10,1,0.030000000000001137,0.0,0.0800000000000054,0.0,0.04999999999999716,0.0,12.840000000000003,2.0200000000000014,16.17,0.0,0.03999999999999915,0.030000000000001137,0.0,0.030000000000001137,0.39000000000000057,2.969999999999999,1.6899999999999977,0.4200000000000017,0.0,0.0,0.0,0.22999999999999687,0.10000000000000142,0.0,0.7199999999999989,0.4499999999999993,0.14000000000000057,0.0,2.4399999999999977,0.0,0.0,0.0,0.0,0.1599999999999966,0.04999999999999716,0.0,7.420000000000002,0.28000000000000114,0.0,8.31000000000001,0.0,0.0,0.0,0.0,0.0,0.12000000000000455,9.979999999999997,3.8600000000000065,2.75,0.0,0.0,1.45,0.0
