time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
1995-02-01,1,0.06,0.05,0.05,0.03,0.09,0.03,0.06,0.06,0.05,0.04,0.02,0.04,0.12,0.05,0.09,0.03,0.11,0.08,0.04,0.06,0.06,0.03,0.04,0.04,0.07,0.06,0.0
1995-02-02,1,0.96,0.26,0.28,0.23,1.5899999999999999,0.03,0.56,0.8200000000000001,0.69,0.71,0.16,0.5399999999999999,2.01,0.7799999999999999,1.9,0.43000000000000005,1.5399999999999998,0.61,0.44,0.16,0.22000000000000003,0.14,0.85,0.060000000000000005,1.53,0.7,0.0
1995-02-03,1,0.040000000000000036,0.06,0.019999999999999962,0.07,0.08000000000000007,0.03,0.07999999999999996,0.020000000000000018,0.18000000000000005,0.06000000000000005,0.010000000000000009,0.21000000000000008,0.18000000000000016,0.040000000000000036,0.07000000000000006,0.06,0.010000000000000009,0.08000000000000007,0.08999999999999997,0.04000000000000001,0.019999999999999962,0.04999999999999999,0.04999999999999993,0.01999999999999999,0.07999999999999985,0.07,0.0
1995-02-04,1,0.0,0.0,0.020000000000000018,0.0,0.010000000000000009,0.0,0.010000000000000009,0.08999999999999997,0.0,0.04999999999999993,0.0,0.05999999999999994,0.0,0.020000000000000018,0.0,0.0,0.0,0.13,0.19000000000000006,0.020000000000000018,0.0,0.03,0.14000000000000012,0.0,0.0,0.03,0.0
1995-02-05,1,0.0,0.0,0.0,0.15999999999999998,0.0,0.0,0.010000000000000009,0.020000000000000018,0.0,0.010000000000000009,0.0,0.030000000000000027,0.009999999999999787,0.0,0.029999999999999805,0.0,0.010000000000000009,0.12,0.24,0.07999999999999996,0.0,0.08000000000000002,0.010000000000000009,0.0,0.010000000000000009,0.03,0.0
1995-02-06,1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.019999999999999907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995-02-07,1,0.030000000000000027,0.0,0.0,0.0,0.030000000000000027,0.0,0.0,0.0,0.45999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.02,0.0
1995-02-08,1,0.42999999999999994,0.10999999999999999,2.57,2.96,7.250000000000001,0.16999999999999998,0.3700000000000001,0.0,0.16000000000000014,0.050000000000000044,0.0,2.3200000000000003,1.6700000000000004,0.0,0.20000000000000018,2.4,0.050000000000000044,5.84,1.44,0.17000000000000004,0.46,0.0,0.26,0.0,0.96,1.19,0.0
1995-02-09,1,0.77,0.0,0.26000000000000023,0.009999999999999787,1.1399999999999988,0.0,0.0,0.3400000000000001,0.15999999999999992,2.81,0.12,0.31999999999999984,0.22999999999999954,0.0,2.1399999999999997,1.3600000000000003,0.030000000000000027,2.9799999999999995,0.010000000000000231,0.5900000000000001,0.06999999999999995,0.10999999999999999,3.18,0.010000000000000009,0.6499999999999999,0.69,0.04
1995-02-10,1,0.33999999999999986,0.10999999999999999,0.0,0.040000000000000036,0.030000000000001137,0.030000000000000027,0.039999999999999813,0.029999999999999805,0.030000000000000027,0.43000000000000016,0.030000000000000027,0.0,0.0,1.7999999999999998,-0.02999999999999936,-0.010000000000000675,0.0,0.2699999999999996,13.02,0.019999999999999796,0.0,0.0,12.0,0.15999999999999998,0.010000000000000231,1.13,0.17
