time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2013-03-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59
2013-03-02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15
2013-03-03,1,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.15,0.0,0.06,0.0,0.04,0.0
2013-03-04,1,0.06,0.0,0.12000000000000002,0.51,0.09,0.0,0.09,1.53,0.15,0.06,0.0,0.0,0.24,0.39,0.0,0.84,0.09,0.33,0.0,0.0,0.06,0.06,0.25,0.06,0.0,0.2,0.0
2013-03-05,1,0.03,0.0,0.0,0.05999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.0,0.0,0.01,0.0
2013-03-06,1,0.37,2.25,0.08999999999999997,0.06000000000000005,0.0,0.0,0.15,0.09000000000000008,0.09,0.0,0.0,0.0,0.0,1.5299999999999998,0.0,0.0,0.06,0.02999999999999997,0.0,0.0,1.05,0.09,0.0,0.0,0.15,0.24,0.0
2013-03-07,1,0.06,0.5,0.030000000000000027,1.08,0.21,0.0,0.99,0.54,2.5700000000000003,0.0,0.0,13.49,1.3800000000000001,0.18000000000000016,0.0,0.2400000000000001,1.8,3.14,0.0,0.0,0.0,4.69,0.48,0.3,0.48,1.29,0.9
2013-03-08,1,0.030000000000000027,0.14000000000000012,0.0,0.0,0.09000000000000002,0.0,0.22999999999999998,0.43999999999999995,0.27,0.0,0.0,0.08999999999999986,0.96,0.33000000000000007,0.0,0.20999999999999996,0.15000000000000013,0.20999999999999996,0.0,0.45,0.0,0.0,0.14,0.09000000000000002,0.61,0.18,0.0
2013-03-09,1,0.1399999999999999,0.029999999999999805,0.11999999999999994,0.030000000000000027,0.66,2.26,1.0499999999999998,2.7899999999999996,0.75,0.49,0.4,0.02999999999999936,0.0,1.9099999999999997,0.09,1.0599999999999998,0.1499999999999999,0.010000000000000231,0.39,3.8599999999999994,4.4399999999999995,0.14999999999999947,4.449999999999999,1.7899999999999998,0.69,1.11,0.0
2013-03-10,1,3.21,0.0,0.030000000000000027,0.06000000000000005,3.4800000000000004,0.1200000000000001,0.03000000000000025,0.040000000000000036,1.0300000000000002,0.0,1.12,27.740000000000002,0.0,0.03000000000000025,0.75,-0.029999999999999805,0.14000000000000012,0.029999999999999805,3.29,18.71,0.34999999999999964,6.500000000000001,2.0200000000000005,5.0,0.15000000000000013,2.95,0.0
2013-03-11,1,0.0,0.33000000000000007,0.040000000000000036,0.0,0.0,0.20000000000000018,0.009999999999999787,1.7000000000000002,0.20999999999999996,0.010000000000000009,4.26,0.0,6.43,5.12,0.42000000000000004,10.5,0.0,3.5999999999999996,0.0,0.4400000000000013,0.0,0.75,22.18,0.07000000000000028,0.08999999999999986,2.25,0.0
2013-03-12,1,1.48,0.31999999999999984,9.95,0.030000000000000027,0.0,0.0,0.0,29.890000000000004,0.08000000000000007,0.0,1.5699999999999994,0.0,25.79,17.509999999999998,0.06000000000000005,32.4,0.0,25.799999999999997,0.44999999999999973,3.4399999999999977,0.0,15.41,12.109999999999996,2.45,0.0,7.15,0.22
2013-03-13,1,10.219999999999999,0.31000000000000005,24.3,0.0,0.019999999999999574,0.0,17.48,5.109999999999999,0.0,0.06000000000000005,0.6799999999999997,0.00999999999999801,0.9299999999999997,2.1400000000000006,0.020000000000000018,12.369999999999997,0.0,0.0,0.07000000000000028,41.1,0.03000000000000025,18.040000000000003,0.0,0.1999999999999993,0.1499999999999999,5.33,17.43
2013-03-14,1,0.5000000000000018,0.0,0.0,0.0,0.0,0.0,0.29999999999999716,0.0,3.7699999999999996,0.05999999999999994,0.47000000000000064,0.0,1.1500000000000057,0.0,0.0,0.0,3.15,0.0,0.0,3.180000000000007,0.0,0.0,0.47000000000000597,0.3800000000000008,0.010000000000000231,0.54,0.47
2013-03-15,1,0.07000000000000028,0.11000000000000032,47.870000000000005,0.0,0.41999999999999993,0.0,33.7,0.5,0.08999999999999986,1.46,0.10999999999999943,0.0,0.0,0.05999999999999872,4.71,0.030000000000001137,0.0,0.09000000000000341,0.0,0.009999999999990905,0.15000000000000036,0.0,4.07,0.46999999999999886,0.029999999999999805,3.76,0.0
