time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2010-08-01,1,4.2,5.55,3.95,3.37,3.05,1.7,4.36,2.35,4.57,3.35,5.29,3.38,4.03,6.38,1.85,3.39,22.53,2.27,4.69,6.69,4.43,3.81,6.86,3.09,5.85,4.84,0.17
2010-08-02,1,4.19,2.6100000000000003,4.96,4.930000000000001,8.379999999999999,3.1799999999999997,4.4799999999999995,4.869999999999999,7.869999999999999,2.86,7.409999999999999,1.63,15.689999999999998,5.8999999999999995,0.7399999999999998,3.3799999999999994,1.9599999999999973,5.140000000000001,3.21,4.21,7.83,0.7899999999999996,9.600000000000001,2.34,4.370000000000001,4.9,13.2
2010-08-03,1,0.7599999999999998,0.34999999999999964,0.33999999999999986,2.0299999999999994,1.2300000000000004,0.8100000000000005,1.2300000000000004,0.9500000000000002,1.4100000000000001,0.29000000000000004,4.449999999999999,0.2599999999999998,3.1000000000000014,3.01,0.20000000000000018,1.0100000000000007,0.3100000000000023,1.6600000000000001,0.35999999999999943,1.8599999999999994,2.0600000000000005,0.6500000000000004,0.7899999999999991,0.39000000000000057,3.3499999999999996,1.31,0.33
2010-08-04,1,1.75,1.040000000000001,1.6300000000000008,3.17,2.25,0.35999999999999943,2.1400000000000006,2.380000000000001,4.380000000000001,0.5099999999999998,2.0,0.8500000000000005,3.8200000000000003,5.59,0.5099999999999998,2.4899999999999993,0.3999999999999986,2.629999999999999,1.540000000000001,1.2799999999999994,2.9499999999999993,2.9000000000000004,1.5199999999999996,2.5299999999999994,3.120000000000001,2.15,2.4
2010-08-05,1,3.619999999999999,3.0,5.65,2.4499999999999993,2.620000000000001,2.2800000000000002,1.8599999999999994,5.029999999999999,3.960000000000001,1.7100000000000009,3.8000000000000007,2.079999999999999,4.280000000000001,2.41,5.430000000000001,8.100000000000001,5.760000000000002,8.170000000000002,3.2299999999999986,0.9100000000000001,3.030000000000001,0.7899999999999991,7.09,3.8200000000000003,5.139999999999997,3.85,14.84
2010-08-06,1,1.5399999999999991,4.469999999999999,3.4499999999999993,17.12,2.5199999999999996,4.630000000000001,2.9899999999999984,3.51,12.609999999999996,10.78,3.580000000000002,4.880000000000001,7.850000000000001,6.740000000000002,18.66,6.899999999999999,3.289999999999999,12.370000000000001,8.910000000000002,0.10000000000000142,3.91,2.610000000000001,5.330000000000002,5.959999999999999,3.5100000000000016,6.33,4.1
2010-08-07,1,1.120000000000001,2.2600000000000016,0.10999999999999943,13.490000000000002,0.6999999999999993,9.95,4.060000000000002,0.620000000000001,21.78,8.940000000000001,9.329999999999998,3.5299999999999994,5.489999999999995,6.119999999999997,3.3000000000000007,9.09,0.4200000000000017,0.03999999999999915,31.8,0.3699999999999992,4.59,4.309999999999999,1.0800000000000018,3.4299999999999997,6.350000000000001,6.09,13.5
2010-08-08,1,0.05999999999999872,0.3099999999999987,0.6999999999999993,2.6099999999999994,0.019999999999999574,5.169999999999998,0.4399999999999977,1.6199999999999974,5.359999999999999,0.879999999999999,0.7199999999999989,1.1000000000000014,0.8800000000000026,2.0700000000000003,0.8599999999999994,8.149999999999999,3.3599999999999994,0.0,28.729999999999997,2.7700000000000014,2.719999999999999,1.1600000000000001,1.9299999999999997,0.019999999999999574,34.47,4.24,3.89
2010-08-09,1,2.5,2.8200000000000003,8.440000000000001,11.43,0.0,8.770000000000003,3.41,10.110000000000003,0.3500000000000014,4.060000000000002,0.75,0.5500000000000007,0.35999999999999943,0.4399999999999977,0.23999999999999844,2.3700000000000045,19.43,0.10999999999999943,13.269999999999996,8.73,0.879999999999999,0.8599999999999994,1.3399999999999963,0.0,8.740000000000009,4.4,0.84
2010-08-10,1,6.010000000000002,0.7899999999999991,9.529999999999998,0.07000000000000028,0.0,1.1499999999999986,6.870000000000001,1.370000000000001,3.4299999999999997,5.18,10.370000000000005,7.27,2.049999999999997,4.160000000000004,4.43,2.8999999999999986,9.71,4.990000000000002,7.280000000000001,6.149999999999999,1.7100000000000009,3.4299999999999997,2.5700000000000003,0.5,7.25,4.37,15.89
