time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2020-03-01,1,2.87,4.55,2.0,2.99,2.44,3.99,2.66,3.48,3.1,1.88,3.22,3.02,2.18,2.89,3.72,3.86,2.21,3.18,4.0,2.58,3.29,3.56,3.47,2.57,2.96,2.89,2.8,1.61,4.58,2.46,2.88,2.09,3.66,3.25,2.52,3.27,2.78,2.96,3.19,2.66,1.82,3.08,1.91,2.87,2.92,1.87,5.12,3.73,3.18,3.82,2.73,3.01,2.04
2020-03-02,1,0.1200000000000001,0.14000000000000057,0.08999999999999986,0.18999999999999995,0.16999999999999993,0.16999999999999993,0.1499999999999999,0.1200000000000001,0.23999999999999977,0.07000000000000006,0.2799999999999998,0.18999999999999995,0.13999999999999968,0.13999999999999968,0.16999999999999993,0.2900000000000005,0.10000000000000009,0.17999999999999972,0.25,0.1200000000000001,0.25,0.16000000000000014,0.19999999999999973,0.15000000000000036,0.16999999999999993,0.13999999999999968,0.040000000000000036,0.04999999999999982,0.21999999999999975,0.04999999999999982,0.07000000000000028,0.10000000000000009,0.2799999999999998,0.1299999999999999,0.18000000000000016,0.08999999999999986,0.25,0.14000000000000012,0.08999999999999986,0.11999999999999966,0.1399999999999999,0.19999999999999973,0.1100000000000001,0.10999999999999988,0.27,0.16999999999999993,0.08999999999999986,0.1499999999999999,0.17999999999999972,0.13000000000000034,0.06000000000000005,0.15,1.85
2020-03-03,1,3.4299999999999997,0.7699999999999996,1.1,6.18,0.8000000000000003,2.8599999999999994,2.52,2.07,0.9100000000000001,4.5,1.7300000000000004,3.3099999999999996,2.7600000000000002,0.8000000000000003,2.82,0.9499999999999993,4.76,2.0500000000000003,2.59,0.46999999999999975,6.090000000000001,0.7999999999999994,5.359999999999999,2.1199999999999997,2.8500000000000005,2.0400000000000005,1.6500000000000004,0.8899999999999999,3.3999999999999995,0.7800000000000002,2.1099999999999994,3.2900000000000005,0.77,3.75,3.3599999999999994,3.5100000000000002,0.98,0.8599999999999999,2.03,3.8000000000000003,0.48,3.4500000000000006,0.79,2.5000000000000004,5.32,3.9000000000000004,1.5200000000000005,3.38,1.3900000000000001,2.8199999999999994,0.5,2.43,0.17
2020-03-04,1,1.5499999999999998,1.3600000000000003,0.9899999999999998,2.1799999999999997,1.71,1.3499999999999996,1.62,0.11000000000000032,2.0199999999999996,1.7000000000000002,0.39999999999999947,1.0,1.1100000000000003,0.5,1.54,1.8800000000000008,1.3399999999999999,0.16999999999999993,0.5700000000000003,0.07000000000000028,0.9099999999999984,1.2600000000000007,0.8800000000000008,1.1799999999999997,0.17999999999999972,0.29000000000000004,1.7699999999999996,0.9700000000000002,1.3200000000000003,1.2400000000000002,0.9200000000000008,1.17,0.9199999999999999,1.4699999999999998,2.13,1.0099999999999998,2.25,0.2599999999999998,2.7800000000000002,0.8099999999999996,1.48,1.4299999999999997,3.14,0.8499999999999996,2.5500000000000007,1.04,1.9499999999999993,0.5300000000000002,1.0899999999999999,2.08,1.4699999999999998,1.26,0.09
2020-03-05,1,0.020000000000000462,0.0,0.010000000000000675,0.0,0.009999999999999787,0.010000000000001563,0.019999999999999574,0.0,0.010000000000000675,0.009999999999999787,0.0,0.010000000000000675,0.0,0.0,0.0,0.04999999999999982,0.009999999999999787,0.03000000000000025,0.0,0.0,0.0,0.009999999999999787,0.0,0.020000000000000462,0.0,0.0,0.020000000000000462,0.08999999999999986,0.0,0.0,0.009999999999999787,0.04999999999999982,0.0,0.0,0.009999999999999787,0.009999999999999787,0.009999999999999787,0.020000000000000462,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999787,0.02999999999999936,0.030000000000001137,0.0,0.009999999999999787,0.0,0.0,0.01,0.0
2020-03-06,1,0.2400000000000002,0.02999999999999936,0.02999999999999936,0.0,0.040000000000000036,0.0,0.14000000000000057,0.0,5.009999999999999,0.5800000000000001,0.17999999999999972,1.46,0.20999999999999996,0.0,0.0,0.17999999999999972,0.0,0.0,0.0,0.0,0.030000000000001137,0.03000000000000025,0.20999999999999908,0.0,0.07000000000000028,0.0,0.0,0.0,0.0,0.20999999999999996,0.02999999999999936,0.0,0.07000000000000028,0.0,0.14000000000000057,0.1800000000000006,0.0,0.16999999999999993,0.0,0.040000000000000036,0.0,0.08000000000000007,0.5,0.0,0.0,0.08000000000000007,0.0,0.11000000000000032,0.0,0.0,0.0,0.2,0.0
2020-03-07,1,6.42,7.91,24.12,7.780000000000001,0.5300000000000002,0.0,0.0699999999999994,7.29,25.22,1.1099999999999994,4.11,0.10999999999999943,12.22,0.79,0.39000000000000057,2.1100000000000003,0.35999999999999943,1.58,0.0,0.029999999999999805,5.02,2.6500000000000004,5.41,1.42,9.96,14.129999999999999,16.65,10.43,10.86,18.46,0.8000000000000007,3.1000000000000005,0.3899999999999997,0.16000000000000014,0.0,5.83,27.099999999999998,2.7,0.0,1.4900000000000002,3.3200000000000003,0.07000000000000028,2.1599999999999993,0.040000000000000036,0.9399999999999995,1.1799999999999997,2.3199999999999985,2.389999999999999,0.8500000000000005,2.9700000000000006,0.0,5.0,0.0
2020-03-08,1,0.0,0.0,0.5,0.8000000000000007,0.040000000000000036,0.0,0.0,2.1799999999999997,0.05000000000000426,0.040000000000000924,0.0,3.17,0.0,0.8899999999999997,4.619999999999999,0.0,0.0,4.96,0.0,0.020000000000000018,6.710000000000001,0.0,0.3200000000000003,0.2999999999999998,1.4299999999999997,0.0400000000000027,1.6099999999999994,1.4100000000000001,0.08000000000000185,1.25,0.0,0.5199999999999996,0.0,0.09999999999999964,5.470000000000001,0.0,0.6400000000000006,0.0,6.33,0.009999999999999787,0.0,7.950000000000001,0.0,1.0700000000000003,0.019999999999999574,0.0,8.450000000000001,0.0,0.0,0.049999999999998934,16.299999999999997,1.52,0.0
2020-03-09,1,18.57,1.9900000000000002,1.8099999999999987,0.14000000000000057,14.56,0.0,2.2699999999999996,0.1899999999999995,6.599999999999994,0.07000000000000028,30.019999999999996,0.370000000000001,4.099999999999998,2.960000000000001,1.2599999999999998,0.8499999999999996,3.9300000000000015,0.0,9.86,0.0,0.5,5.85,4.340000000000002,17.32,0.0,18.53,0.030000000000001137,0.08000000000000007,12.939999999999998,16.400000000000002,16.59,1.2899999999999991,14.66,31.18,5.700000000000001,1.0299999999999994,0.010000000000005116,11.43,0.0,9.580000000000002,49.04,1.7699999999999996,1.9800000000000004,6.669999999999999,3.0600000000000005,17.8,0.16999999999999815,6.109999999999999,3.0599999999999996,0.0,6.420000000000002,7.12,0.0
2020-03-10,1,3.1700000000000017,0.5700000000000003,0.0,0.5799999999999983,0.7300000000000004,0.009999999999999787,0.030000000000001137,14.6,1.9200000000000017,1.8199999999999985,0.10999999999999943,4.800000000000001,0.6500000000000021,0.0,0.8399999999999999,0.13000000000000078,17.02,0.02999999999999936,27.8,0.06999999999999984,0.9600000000000009,0.9499999999999993,2.5,0.05000000000000071,0.00999999999999801,0.6099999999999994,5.449999999999999,2.42,0.6000000000000014,0.03999999999999915,0.0,0.08000000000000007,0.0,0.0,0.0,0.0,7.439999999999998,0.22000000000000242,0.0,0.0,1.2299999999999969,0.9599999999999973,0.8800000000000008,0.0,0.25,0.28000000000000114,2.84,1.240000000000002,3.700000000000001,0.010000000000001563,0.0,2.11,11.78
