time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2018-10-01,1,0.0,1.39,0.96,0.27,1.26,0.0,3.02,0.28,0.0,0.74,0.09,0.13,0.0,0.0,0.52,0.0,0.74,0.0,0.96,0.44,0.0,0.0,0.57,0.57,0.0,0.0,0.72,0.0,0.17,0.0,0.48,0.0,0.01,1.56,0.0,0.78,0.0,0.0,0.52,0.33,0.0,0.0,0.0,0.0,0.69,1.13,0.0,0.52,0.01,0.43,0.0,0.38,0.0
2018-10-02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
2018-10-03,1,0.0,0.040000000000000036,0.020000000000000018,0.0,0.0,0.0,0.020000000000000018,0.019999999999999962,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.08999999999999997,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.0,0.02,0.0,0.28,0.0,0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2018-10-04,1,0.17,0.16000000000000014,0.010000000000000009,0.07,0.06000000000000005,0.0,0.009999999999999787,0.06,0.84,0.040000000000000036,0.09000000000000001,0.13,0.01,0.4,1.5,0.03,0.040000000000000036,0.02,0.09000000000000008,0.22000000000000003,0.09000000000000002,0.15,0.050000000000000044,0.0,0.18,0.34,0.47,0.0,0.16,0.28,0.10999999999999999,0.0,0.16,0.21999999999999997,0.09,0.0,0.51,0.24,0.24,0.019999999999999962,0.66,0.06,0.06999999999999995,3.96,0.010000000000000009,0.16000000000000014,0.01,0.010000000000000009,0.0,0.29,0.0,0.24,0.53
2018-10-05,1,5.38,0.0,1.5599999999999998,0.08999999999999997,1.2899999999999998,0.04,0.14000000000000012,0.10999999999999999,0.44000000000000006,0.020000000000000018,0.03999999999999998,0.25,0.95,0.16000000000000003,2.07,4.3999999999999995,0.26,0.5499999999999999,0.15999999999999992,0.7199999999999999,15.1,0.52,0.19000000000000006,11.93,5.94,1.49,19.419999999999998,0.18,0.0,0.02999999999999997,0.21999999999999997,0.01,0.92,1.0799999999999998,2.99,0.19999999999999996,6.3500000000000005,1.41,0.69,0.16000000000000003,2.82,0.81,19.33,4.239999999999999,6.449999999999999,1.0499999999999998,0.39999999999999997,2.79,0.0,0.20000000000000007,0.01,2.46,24.19
2018-10-06,1,59.96000000000001,0.32999999999999985,34.18,0.0,2.9099999999999997,2.18,0.040000000000000036,51.14,90.28999999999999,0.31000000000000005,33.25,0.020000000000000018,35.92,47.28,0.16000000000000014,19.69,0.0,0.0,53.17,9.0,11.35,0.04999999999999993,35.169999999999995,7.490000000000002,15.529999999999998,0.41000000000000014,0.5,0.07,0.02999999999999997,0.010000000000000009,0.0,0.0,0.0,36.19,23.67,11.629999999999999,0.7399999999999993,45.2,1.5200000000000002,1.11,25.93,0.18000000000000005,61.410000000000004,18.96,0.35000000000000053,23.38,0.050000000000000044,52.37,0.0,0.010000000000000009,3.41,16.01,52.74
2018-10-07,1,0.03999999999999204,0.41999999999999993,0.9200000000000017,0.0,0.16000000000000014,0.22999999999999998,2.2899999999999996,5.75,7.3500000000000085,0.1399999999999999,10.409999999999997,0.039999999999999925,53.410000000000004,52.519999999999996,0.0,17.62,0.34999999999999987,0.0,1.3099999999999952,0.08000000000000007,0.3200000000000003,0.12,46.27,14.469999999999995,11.649999999999999,0.0,0.5,0.0,3.04,0.04999999999999999,0.010000000000000009,2.8200000000000003,0.33999999999999986,6.0,0.19000000000000128,0.0,0.040000000000000036,1.8999999999999986,0.009999999999999787,0.0,0.05000000000000071,28.05,0.0,3.6099999999999994,0.3899999999999997,0.6700000000000017,0.0,6.8700000000000045,0.0,29.62,0.4700000000000002,6.09,0.0
2018-10-08,1,0.0,0.08000000000000007,0.0,0.0,0.020000000000000462,0.020000000000000018,0.34000000000000075,0.0,0.0,0.0,1.230000000000004,0.5400000000000001,0.0,0.01999999999999602,0.16000000000000014,4.589999999999996,8.92,0.0,0.0,0.9299999999999997,2.3299999999999983,7.65,0.01999999999999602,0.9500000000000028,0.04000000000000625,5.949999999999999,0.0,0.0,0.03000000000000025,0.14,0.21000000000000008,2.6100000000000003,3.21,0.0,0.019999999999999574,0.16999999999999993,0.0,0.0,0.25,0.029999999999999805,0.0,2.0599999999999987,0.01999999999999602,0.0,0.009999999999999787,0.00999999999999801,0.08000000000000002,0.07000000000000028,0.0,0.019999999999999574,7.139999999999999,0.98,0.0
2018-10-09,1,1.1099999999999994,0.010000000000000231,0.0,0.030000000000000027,0.0,0.2799999999999998,0.0,0.0,0.0,0.0,0.0,0.019999999999999796,0.0,0.0,7.65,0.4299999999999997,1.0,0.050000000000000044,0.020000000000003126,3.08,0.010000000000001563,9.4,5.359999999999999,0.0,1.6799999999999997,12.06,0.03999999999999915,0.0,0.0,0.030000000000000027,0.51,0.0,0.0,0.0,0.0,0.3800000000000008,1.1000000000000005,0.0,0.2799999999999998,0.0,0.030000000000001137,0.0,0.5700000000000074,0.05000000000000071,0.0,1.1000000000000014,0.0,0.0,0.0,0.05000000000000071,1.9000000000000004,0.95,0.0
2018-10-10,1,1.0,0.8699999999999997,0.8999999999999986,0.0,0.13999999999999968,-0.009999999999999787,0.1200000000000001,0.11999999999999744,0.0,0.1100000000000001,0.0,0.050000000000000044,0.0,0.0,0.2599999999999998,0.010000000000005116,1.799999999999999,0.20999999999999996,1.4799999999999969,6.950000000000001,0.019999999999999574,0.35999999999999943,0.0,0.03999999999999915,0.0899999999999963,0.05999999999999872,3.860000000000003,0.0,0.0,0.0,0.1499999999999999,0.040000000000000036,0.3700000000000001,0.19000000000000483,3.6400000000000006,0.0,0.0,0.0,0.25,0.13000000000000012,0.21999999999999886,0.0,0.0,0.0,0.010000000000000675,3.7399999999999984,0.029999999999999916,0.3399999999999963,0.0,0.0,0.009999999999999787,0.54,3.42
