time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2019-04-01,1,0.0,0.0,0.34,0.2,0.01,0.0,0.17,0.01,0.36,1.29,0.11,0.02,0.02,0.24,0.11,0.01,0.01,0.01,0.2,0.23,0.0,0.26,0.24,0.0,1.72,0.02,0.14,0.35,0.0,0.01,0.2,0.0,0.0,0.17,0.01,0.01,0.11,0.01,0.0,0.0,0.01,0.96,0.01,0.0,0.03,0.55,0.2,0.56,0.17,0.01,0.01,0.18,0.0
2019-04-02,1,0.0,0.0,0.09999999999999998,0.01999999999999999,0.0,0.54,0.17,0.01,0.040000000000000036,0.1399999999999999,0.0,0.039999999999999994,0.14,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.15,0.0,0.040000000000000036,0.01,0.0,0.17,0.0,0.0,0.0,0.0,0.03999999999999998,0.01,0.01,0.0,0.0,0.0,0.020000000000000004,0.0,0.01,0.76,0.0,0.040000000000000036,0.019999999999999997,0.01,0.0,0.09999999999999998,0.0,0.16999999999999993,0.0,0.0,0.019999999999999997,0.06,0.0
2019-04-03,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
2019-04-04,1,0.66,0.43,0.0,0.33000000000000007,0.92,0.22999999999999998,0.36999999999999994,0.0,0.62,0.3600000000000001,0.3,0.0,0.0,0.45999999999999996,0.039999999999999994,1.71,0.3,0.0,0.4,0.04000000000000001,0.5,0.98,0.32999999999999996,1.65,0.19999999999999996,0.29,1.08,0.6900000000000001,0.0,0.76,0.16000000000000003,0.0,0.27,1.09,0.0,0.0,0.22999999999999998,0.0,1.32,0.6699999999999999,0.33000000000000007,0.29000000000000004,0.0,0.0,0.32999999999999996,0.5199999999999999,0.07,0.09999999999999998,0.29999999999999993,0.0,1.9799999999999998,0.42,0.04
2019-04-05,1,0.0,0.020000000000000018,0.02999999999999997,0.029999999999999916,0.0,0.13,0.0,0.0,0.0,0.0,0.0,1.5899999999999999,0.0,0.0,0.0,0.0,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.07000000000000006,0.0,0.08999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0
2019-04-06,1,3.7,3.63,0.07000000000000006,1.9100000000000001,4.680000000000001,1.35,0.0,3.0,2.34,3.3600000000000003,1.97,2.52,0.0,0.0,8.469999999999999,3.6000000000000005,8.35,1.41,1.7200000000000002,6.960000000000001,4.109999999999999,4.37,0.0,0.5600000000000003,2.3600000000000003,3.48,0.14000000000000012,0.0,0.0,12.610000000000001,1.29,0.79,5.26,1.02,0.92,3.8800000000000003,3.23,1.8699999999999999,2.9000000000000004,0.0,21.259999999999998,0.45999999999999996,4.3999999999999995,1.64,0.0,1.25,0.5,3.06,6.75,0.0,9.14,3.06,5.37
2019-04-07,1,0.35999999999999943,0.4299999999999997,0.09999999999999998,0.0,18.080000000000002,0.9199999999999999,4.86,0.0,0.0,0.1299999999999999,0.0,0.0,5.24,1.45,0.0,0.02999999999999936,6.720000000000001,0.10000000000000009,0.22999999999999998,0.0,3.620000000000001,22.79,3.5799999999999996,0.05999999999999961,0.040000000000000036,2.49,4.569999999999999,18.04,0.63,9.03,0.030000000000000027,0.6699999999999999,0.07000000000000028,17.34,0.13,0.0,11.370000000000001,2.8600000000000003,8.59,18.04,0.010000000000001563,4.71,9.91,0.7200000000000002,3.39,0.3599999999999999,0.26,0.6199999999999997,0.0,7.37,12.15,3.96,0.0
2019-04-08,1,1.04,0.3100000000000005,0.0,0.1299999999999999,0.629999999999999,0.3799999999999999,0.5599999999999996,0.45999999999999996,0.3999999999999999,0.0699999999999994,1.1600000000000001,0.09999999999999964,0.4899999999999993,0.0,0.040000000000000924,1.2200000000000006,0.0,0.6599999999999999,0.18999999999999995,1.0399999999999991,0.009999999999999787,0.9299999999999997,0.0,0.3700000000000001,0.9699999999999998,0.3899999999999997,0.28000000000000025,0.7000000000000028,0.0,0.14999999999999858,0.21999999999999997,0.40000000000000013,0.0,0.8499999999999979,0.29000000000000004,0.4700000000000002,0.0,0.20999999999999996,0.4599999999999991,9.760000000000002,0.0,0.6399999999999997,0.0,0.0,1.3499999999999996,0.20000000000000018,1.53,1.5700000000000003,0.6699999999999999,0.5600000000000005,0.18999999999999773,0.63,0.0
2019-04-09,1,0.0,0.1899999999999995,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.9700000000000006,0.0,0.0,0.0,0.0,0.6899999999999995,0.0,0.0,0.03000000000000025,0.10000000000000009,0.030000000000001137,0.0,0.0,0.0,0.22999999999999998,0.0,0.0,0.07000000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.26000000000000156,0.0,0.13999999999999968,0.02999999999999936,0.0,0.030000000000001137,2.1499999999999986,0.0,0.0,0.0,6.079999999999999,0.0,0.0,0.08000000000000007,0.0,0.0,0.20000000000000018,0.10000000000000142,0.24,8.91
2019-04-10,1,2.1800000000000006,0.0,0.0,0.0,0.0,31.660000000000004,0.0,0.029999999999999805,9.25,0.1299999999999999,0.47999999999999954,30.02,0.0,0.0,1.7699999999999996,1.92,0.0,0.0,0.48999999999999977,0.0,0.009999999999999787,0.0,0.03000000000000025,0.3600000000000003,0.0,0.0,0.0,1.3099999999999987,1.38,2.9299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999999999915,0.0,5.479999999999999,0.07000000000000028,9.41,0.0,4.449999999999999,6.520000000000001,0.040000000000000036,0.040000000000000036,0.1299999999999999,0.33000000000000007,0.0,0.0,0.0,2.17,5.7
2019-04-11,1,1.04,0.0,0.030000000000000027,3.67,2.120000000000001,0.0,4.5200000000000005,-0.029999999999999805,0.7699999999999996,0.0,9.51,5.840000000000003,11.399999999999999,7.16,0.05000000000000071,4.039999999999999,0.2599999999999998,3.3299999999999996,0.040000000000000036,2.039999999999999,0.09999999999999964,0.0,1.62,13.97,23.01,0.0,0.4299999999999997,0.0,0.03000000000000025,0.0400000000000027,0.06999999999999984,0.0,0.5,0.3999999999999986,0.0,5.390000000000001,0.0,0.28000000000000025,0.5,0.6600000000000001,4.650000000000002,0.13000000000000078,1.7800000000000011,0.6899999999999995,1.9400000000000004,1.0100000000000002,6.9,0.5300000000000002,0.0,1.7199999999999989,0.7600000000000016,2.41,0.09
2019-04-12,1,0.0,0.33999999999999986,0.0,0.2599999999999998,0.07000000000000028,0.4899999999999949,0.0,7.969999999999999,0.0,3.7199999999999998,0.3600000000000012,4.82,0.3100000000000023,13.99,0.16999999999999993,1.4100000000000001,3.17,0.4300000000000006,0.03000000000000025,0.1999999999999993,0.6899999999999995,0.0,0.0,1.129999999999999,0.2699999999999996,4.59,27.380000000000003,0.0,0.0,0.8299999999999983,0.0,19.73,1.54,0.10000000000000142,0.0,2.5199999999999996,4.74,6.869999999999999,15.980000000000004,0.0,0.0,0.8200000000000003,0.0,0.02999999999999936,2.5999999999999996,0.10999999999999943,0.6899999999999995,0.8599999999999994,0.2600000000000007,0.3100000000000005,5.969999999999999,2.66,0.0
2019-04-13,1,0.7599999999999998,0.5300000000000002,0.0,6.1499999999999995,0.5599999999999987,0.6600000000000037,0.17999999999999972,0.13000000000000078,0.0,0.0,0.0,0.22999999999999687,0.259999999999998,1.9199999999999982,0.0,1.120000000000001,0.0,0.0,0.0,1.0,9.090000000000002,0.0,0.5599999999999996,5.789999999999999,0.0,0.0,0.529999999999994,0.0,0.10000000000000009,0.0,0.06000000000000005,5.16,0.0,4.390000000000001,0.5799999999999998,0.2599999999999998,20.000000000000004,0.0,0.22999999999999687,0.0,0.0,1.0899999999999999,3.8000000000000007,2.8100000000000005,0.0,7.44,0.0,24.959999999999997,0.009999999999999787,0.0,0.10999999999999943,1.97,0.0
2019-04-14,1,14.770000000000001,25.89,2.7600000000000002,0.33999999999999986,7.140000000000001,0.0,7.880000000000001,0.0,0.14000000000000057,0.0,64.14,0.10000000000000142,0.0,0.010000000000001563,0.0,0.07000000000000028,0.5899999999999999,0.4899999999999993,0.5899999999999994,0.0,0.0,17.190000000000005,0.0,0.0,0.9299999999999997,0.0,0.0,0.9200000000000017,0.0,0.030000000000001137,2.8000000000000003,3.879999999999999,0.0,27.57,2.4000000000000004,0.0,0.0,3.4700000000000006,0.0,0.060000000000002274,0.0,7.239999999999998,18.81,51.739999999999995,0.0,0.0,8.310000000000002,0.0,0.0,21.590000000000003,0.0,5.72,2.67
