time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
1999-02-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-02-02,1,0.01,0.01,0.05,0.02,0.03,0.04,0.09,0.05,0.08,0.02,0.07,0.05,0.34,0.16,0.02,0.05,0.03,0.06,0.02,0.1,0.01,0.05,0.05,0.02,0.09,0.06,0.0
1999-02-03,1,0.0,0.0,0.009999999999999995,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999995,0.0,0.03,0.0,0.04999999999999999,0.03,0.0,0.0,0.0,0.010000000000000009,0.0,0.12,0.0,0.0,0.009999999999999995,0.009999999999999998,0.0,0.01,0.0
1999-02-04,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-02-05,1,0.0,0.16999999999999998,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.05000000000000002,0.0,0.0,0.0,0.010000000000000002,0.30000000000000004,0.05,0.0
1999-02-06,1,0.0,0.27,0.0,0.0,0.0,0.0,0.8400000000000001,0.0,0.0,0.0,0.0,0.9099999999999999,0.0,0.54,0.020000000000000018,1.0,0.0,0.07999999999999999,0.0,0.06,0.0,0.0,0.05,0.0,0.14,0.16,0.0
1999-02-07,1,0.0,0.08000000000000002,0.0,0.0,0.03999999999999998,0.0,3.6599999999999997,0.05,0.08000000000000002,0.0,0.0,0.06000000000000005,0.16000000000000003,4.279999999999999,0.10999999999999999,0.3599999999999999,0.16,0.06,0.09,0.0,0.0,0.42,4.31,0.0,2.25,0.65,0.0
1999-02-08,1,0.0,0.54,0.0,0.27,0.16000000000000003,0.0,0.040000000000000036,0.06,0.11000000000000001,0.0,0.10999999999999999,0.0,0.10999999999999999,0.04999999999999982,0.5599999999999999,0.0,0.0,0.24000000000000002,0.020000000000000004,0.019999999999999962,0.0,0.0,0.0600000000000005,0.10999999999999999,0.0,0.1,0.0
1999-02-09,1,0.11,0.7,0.98,3.52,0.20999999999999996,0.6599999999999999,0.020000000000000462,0.01999999999999999,0.019999999999999962,0.41,0.060000000000000026,0.0,0.07999999999999996,0.07000000000000028,0.40000000000000013,6.3999999999999995,0.15999999999999998,2.8,0.29,0.0,0.76,0.27,11.86,2.86,0.5100000000000002,1.33,0.0
1999-02-10,1,0.0,0.3500000000000001,0.0,4.16,5.6499999999999995,0.73,0.8699999999999992,8.450000000000001,3.02,5.45,0.010000000000000009,0.8400000000000001,23.89,0.3700000000000001,4.8100000000000005,1.0300000000000002,25.729999999999997,0.06000000000000005,11.26,0.0,5.73,0.6000000000000001,11.07,8.55,0.1200000000000001,4.91,0.0
