time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2020-04-01,1,4.26,4.68,5.83,3.92,5.64,1.82,4.96,3.21,5.57,4.72,4.33,3.97,3.64,4.53,2.25,5.13,4.23,4.97,3.69,4.91,4.96,5.61,4.05,4.44,5.31,4.73,5.29,1.39,5.51,0.55,5.2,5.54,3.37,3.5,4.55,3.91,2.74,3.26,3.42,1.1,5.0,4.91,2.86,1.73,5.77,6.34,4.56,1.87,4.46,3.94,3.8,4.12,3.48
2020-04-02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22
2020-04-03,1,0.0,0.010000000000000675,0.0,0.0,0.0,0.0,0.0,0.03000000000000025,0.0,0.0,0.0,0.0,0.029999999999999805,0.009999999999999787,0.10000000000000009,0.0,0.0,0.020000000000000462,0.0,0.009999999999999787,0.0,0.0,0.0,0.0,0.17000000000000082,0.0,0.009999999999999787,0.010000000000000009,0.08000000000000007,0.0,0.03000000000000025,0.0,0.0,0.0,0.020000000000000462,0.009999999999999787,0.18999999999999995,0.010000000000000231,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.009999999999999787,0.0,0.0,0.040000000000000036,0.010000000000000231,0.0,0.02,0.0
2020-04-04,1,0.03000000000000025,0.040000000000000036,0.0,0.0,0.0,0.050000000000000044,0.0,0.0,0.3199999999999994,0.0,0.009999999999999787,0.0,0.010000000000000231,0.0,0.08999999999999986,0.0,0.04999999999999982,0.009999999999999787,0.0,0.25,0.0,0.0,0.009999999999999787,0.1999999999999993,0.05999999999999961,0.020000000000000462,0.0,0.010000000000000009,0.0,0.039999999999999925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000018,0.010000000000000231,0.0,0.0,0.0,0.010000000000000231,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.03,0.02
2020-04-05,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,-0.03000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,1,0.009999999999999787,0.0,0.0,0.040000000000000036,0.0,0.0,0.16999999999999993,0.0,0.0,0.0,0.0,0.3500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999999999988,0.0,0.0,0.0,0.3800000000000008,8.84,0.0,0.0,0.0,0.0,0.009999999999999787,0.030000000000000027,0.0,0.07000000000000028,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0.010000000000000675,0.2400000000000002,0.0,0.0,0.0,0.0,0.0,0.21,0.0
2020-04-08,1,0.03000000000000025,0.009999999999999787,4.91,0.0,0.0,0.0,0.33999999999999986,0.0,0.0,0.010000000000000675,0.0,0.6899999999999995,0.0,0.0,0.06999999999999984,0.10000000000000053,5.759999999999999,0.1200000000000001,0.0,0.0,0.040000000000000036,0.009999999999999787,6.99,11.659999999999998,0.0,0.0,0.9900000000000002,0.7,0.0,0.17000000000000004,0.04999999999999982,0.3099999999999996,0.8999999999999995,0.040000000000000036,0.0,1.5099999999999998,0.029999999999999805,0.06999999999999984,0.25,0.7999999999999998,2.6500000000000004,0.09999999999999964,0.0,0.0,2.8,0.8600000000000003,0.0,0.0,0.04999999999999982,0.03999999999999959,0.08000000000000007,0.85,0.0
2020-04-09,1,0.009999999999999787,0.019999999999999574,0.009999999999999787,0.0,0.0,2.16,0.6600000000000001,0.08999999999999986,0.0,16.43,0.0,0.03000000000000025,0.0,0.019999999999999574,1.06,0.009999999999999787,10.100000000000001,6.930000000000001,2.0300000000000002,1.38,23.81,0.0,2.76,4.580000000000002,0.04999999999999982,0.0,4.999999999999999,10.82,4.790000000000001,0.010000000000000009,7.66,4.75,6.09,0.5900000000000003,0.0,0.5300000000000002,0.06000000000000005,0.7400000000000002,0.08999999999999986,0.0,5.31,0.15000000000000036,0.0,0.2799999999999998,0.0,2.8999999999999995,3.0200000000000005,0.04999999999999982,0.1200000000000001,5.279999999999999,0.7100000000000004,2.57,0.0
2020-04-10,1,0.0,0.5800000000000001,0.2400000000000002,2.04,0.0,4.1000000000000005,0.0,5.82,0.0,0.8399999999999999,0.040000000000000036,2.17,0.0,0.0,9.299999999999999,6.220000000000001,2.879999999999999,0.7199999999999989,10.719999999999999,0.6500000000000004,3.9700000000000024,0.0,0.27999999999999936,0.5199999999999996,0.3700000000000001,9.690000000000001,0.030000000000001137,0.7400000000000002,0.6600000000000001,0.07999999999999996,5.260000000000002,8.479999999999999,0.8200000000000003,6.789999999999999,0.4499999999999993,0.2400000000000002,0.009999999999999787,0.6699999999999999,0.0,0.1499999999999999,0.3100000000000005,0.040000000000000036,6.930000000000001,0.20999999999999996,1.0600000000000005,0.45000000000000107,0.2699999999999996,15.799999999999999,0.15000000000000036,25.060000000000002,1.79,2.7,0.0
