time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2017-10-01,1,4.13,2.33,0.11,0.66,10.38,0.67,8.9,0.79,11.16,4.27,3.63,1.76,6.08,4.41,10.53,1.79,1.19,12.99,4.37,13.03,2.86,0.75,1.39,5.84,3.62,12.23,0.02,7.88,9.17,2.64,1.76,0.01,3.94,1.08,4.12,4.5,4.76,0.62,2.95,10.59,0.59,8.28,0.7,0.47,5.81,0.09,1.65,8.37,6.13,2.59,2.19,4.33,4.7
2017-10-02,1,0.9100000000000001,0.31000000000000005,0.53,0.84,0.4599999999999991,0.5399999999999999,1.2699999999999996,1.19,0.6999999999999993,0.9700000000000006,0.9199999999999999,0.6799999999999999,1.46,0.54,1.33,0.5,0.98,0.7699999999999996,1.1399999999999997,1.0700000000000003,0.6400000000000001,1.7000000000000002,0.8600000000000001,0.9900000000000002,0.39999999999999947,0.7699999999999996,1.06,0.4500000000000002,1.2200000000000006,0.75,0.42999999999999994,0.94,0.9300000000000002,0.74,0.9900000000000002,0.7800000000000002,0.6100000000000003,1.4099999999999997,0.71,0.9100000000000001,0.8099999999999999,1.0300000000000011,0.6300000000000001,0.52,0.7400000000000002,1.2899999999999998,0.81,1.7400000000000002,0.6799999999999997,0.4700000000000002,0.8500000000000001,0.86,4.86
2017-10-03,1,0.6100000000000003,0.040000000000000036,0.44000000000000006,1.0099999999999998,-0.019999999999999574,4.16,0.16000000000000014,0.9199999999999999,0.08000000000000007,0.8300000000000001,0.0,0.25,4.04,0.45999999999999996,0.19000000000000128,0.20999999999999996,0.07000000000000028,1.1300000000000008,0.08000000000000007,2.76,0.14000000000000012,0.6799999999999997,0.2799999999999998,0.28000000000000025,0.05000000000000071,0.3800000000000008,0.8799999999999999,0.0,0.2699999999999996,0.2999999999999998,0.1499999999999999,0.24,0.5800000000000001,0.05999999999999983,0.009999999999999787,0.9299999999999997,0.040000000000000036,0.8200000000000003,0.54,0.8000000000000007,0.22999999999999998,0.1399999999999988,0.010000000000000009,0.0,0.7300000000000004,0.18000000000000016,0.040000000000000036,0.8100000000000005,0.3000000000000007,0.1200000000000001,0.8399999999999999,0.55,0.08
2017-10-04,1,0.5499999999999998,0.0,0.49,0.050000000000000266,0.0,0.39999999999999947,0.02999999999999936,0.8700000000000001,0.0,0.10999999999999943,0.0,0.1200000000000001,0.7799999999999994,0.009999999999999787,0.129999999999999,0.1299999999999999,0.009999999999999787,0.019999999999999574,0.0,0.05000000000000071,0.49999999999999956,0.0,0.0,0.5099999999999998,0.2599999999999998,0.129999999999999,0.06000000000000005,0.0,0.03999999999999915,0.10000000000000009,0.94,0.33000000000000007,0.35999999999999943,0.08000000000000007,0.3099999999999996,0.3700000000000001,0.3099999999999996,0.8300000000000001,0.05999999999999961,0.3099999999999987,0.050000000000000044,0.16999999999999993,0.030000000000000027,0.09000000000000008,0.4500000000000002,0.020000000000000018,0.8599999999999999,0.040000000000000924,0.4499999999999993,0.6199999999999997,0.07000000000000028,0.24,0.0
2017-10-05,1,1.4399999999999995,0.31999999999999984,0.020000000000000018,13.78,2.99,0.0,19.22,0.0,23.96,15.27,0.0,0.33999999999999986,16.34,1.96,1.58,1.1600000000000001,0.0,0.0,13.399999999999999,4.949999999999999,0.03000000000000025,3.1100000000000003,1.9100000000000006,1.1000000000000005,0.5800000000000001,1.75,4.24,0.0,0.0,0.040000000000000036,13.340000000000002,0.5,0.05000000000000071,19.43,0.05000000000000071,1.0999999999999996,0.07000000000000028,0.3299999999999996,2.08,12.510000000000002,0.0,0.5400000000000009,1.4099999999999997,0.020000000000000018,0.8699999999999992,1.3199999999999998,0.77,0.0,1.2500000000000009,0.41999999999999993,7.2299999999999995,3.78,0.22
2017-10-06,1,8.530000000000001,0.5800000000000001,1.8099999999999998,4.330000000000002,1.7699999999999996,0.6100000000000003,5.810000000000002,0.0,7.32,3.120000000000001,0.020000000000000462,0.20000000000000018,21.01,0.03000000000000025,10.709999999999999,5.159999999999999,12.59,3.0700000000000003,4.98,13.469999999999999,1.0300000000000002,12.87,17.56,4.359999999999999,0.47999999999999954,16.33,10.819999999999999,0.0,0.4800000000000004,9.09,2.4599999999999973,0.040000000000000036,5.05,3.1099999999999994,0.14999999999999947,7.4399999999999995,0.7800000000000002,34.21,8.05,1.4399999999999977,25.84,13.11,1.4600000000000004,10.66,7.860000000000001,0.08000000000000007,5.6000000000000005,0.8599999999999994,11.12,15.34,0.39000000000000057,6.53,3.49
2017-10-07,1,0.09999999999999787,0.06000000000000005,0.0,0.019999999999999574,0.03999999999999915,0.2400000000000002,0.0899999999999963,0.10999999999999988,0.020000000000003126,0.120000000000001,0.0,0.3500000000000001,0.18999999999999773,1.6899999999999995,0.0,0.0,0.14000000000000057,0.7399999999999984,0.0,0.060000000000002274,0.019999999999999574,0.23000000000000043,0.28999999999999915,0.009999999999999787,0.0,0.4700000000000024,0.5800000000000018,0.0,0.22000000000000064,0.13000000000000078,0.740000000000002,23.09,0.5,0.0,0.0,0.07000000000000028,0.0,0.05000000000000426,0.07000000000000028,0.0,0.05000000000000071,0.030000000000001137,0.0,0.27999999999999936,0.0,0.020000000000000018,0.019999999999999574,0.02999999999999936,0.25,0.3500000000000014,0.0,0.62,0.09
2017-10-08,1,0.3500000000000014,3.3799999999999994,0.020000000000000018,0.29999999999999716,1.2500000000000018,2.4099999999999993,0.020000000000003126,0.29000000000000004,0.14000000000000057,0.129999999999999,0.29000000000000004,0.20999999999999996,0.39000000000000057,19.810000000000002,0.08000000000000185,0.20000000000000107,0.019999999999999574,0.2900000000000027,0.019999999999999574,0.740000000000002,0.040000000000000036,0.0,0.9100000000000001,0.14000000000000057,0.0,0.14000000000000057,0.05999999999999872,0.019999999999999574,0.1399999999999988,0.0,0.0799999999999983,0.9600000000000009,0.07000000000000028,4.460000000000001,0.040000000000000036,0.6100000000000012,0.04999999999999982,0.5799999999999983,1.3099999999999987,1.0600000000000023,0.05999999999999872,0.03999999999999915,0.019999999999999574,0.11000000000000121,0.0,0.06000000000000005,0.05000000000000071,0.13000000000000078,0.4299999999999997,0.9800000000000004,0.019999999999999574,0.84,0.0
2017-10-09,1,3.5700000000000003,1.1600000000000001,0.9699999999999998,21.460000000000004,2.879999999999999,1.4000000000000004,4.640000000000001,1.0300000000000002,0.01999999999999602,0.7300000000000004,0.0,3.08,0.5600000000000023,0.23999999999999844,19.13,6.369999999999999,4.190000000000001,0.629999999999999,4.610000000000003,2.460000000000001,0.5499999999999998,0.7899999999999991,36.05,0.28999999999999915,2.71,11.39,0.08000000000000185,3.4399999999999995,1.1400000000000006,1.049999999999999,0.0,0.9800000000000004,0.07000000000000028,0.3099999999999987,2.7699999999999996,2.4499999999999993,7.8999999999999995,1.9299999999999997,0.5399999999999991,1.6699999999999982,0.5700000000000003,0.7800000000000011,0.75,0.10999999999999943,1.3000000000000007,7.869999999999999,0.0,2.6899999999999995,7.640000000000001,0.21999999999999886,0.39000000000000057,3.48,0.0
2017-10-10,1,8.36,1.6600000000000001,5.090000000000001,6.309999999999995,0.26000000000000156,1.8900000000000006,12.619999999999997,18.55,0.020000000000003126,27.540000000000003,0.7699999999999996,4.85,7.519999999999996,2.150000000000002,10.100000000000001,71.88000000000001,10.84,26.17,20.659999999999997,9.18,3.500000000000001,40.58,4.079999999999998,0.33000000000000007,0.3600000000000012,1.769999999999996,0.5799999999999983,9.64,0.14000000000000057,0.20000000000000107,3.110000000000003,18.569999999999997,0.25,1.3200000000000003,13.360000000000001,0.3299999999999983,10.940000000000001,1.8500000000000014,1.7100000000000009,1.0,3.7600000000000016,1.9100000000000001,58.080000000000005,0.16000000000000014,11.489999999999998,1.700000000000001,2.299999999999999,4.0600000000000005,7.880000000000003,0.3200000000000003,1.6799999999999997,8.89,2.11
