time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2019-06-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02,1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0
2019-06-03,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-04,1,0.52,20.59,0.4,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.2,2.22,4.73,0.0,6.46,0.49,14.07,1.83,2.46,0.0,0.39,0.0,0.26,0.98,0.0,0.93,0.95,0.0,0.98,0.85,0.0,0.0,3.33,1.4,12.66,0.63,0.0,0.0,0.0,0.71,0.29,0.85,0.1,4.45,0.0,0.13,0.0,1.66,0.11
2019-06-05,1,0.53,0.07000000000000028,0.030000000000000027,0.36,0.0,0.4700000000000001,0.0,0.0,0.10000000000000009,1.47,0.16,0.07,0.0,0.0,0.03,0.27,0.009999999999999787,0.0,0.03000000000000025,0.19999999999999996,0.35999999999999943,0.3599999999999999,1.0899999999999999,0.53,0.88,1.04,0.0,0.22999999999999998,0.15,0.13,0.06000000000000005,0.89,0.06000000000000005,0.62,0.0,0.36,0.1299999999999999,0.13000000000000012,1.5299999999999994,0.19999999999999996,2.1,14.17,0.0,0.16000000000000003,0.0,0.39,0.36,0.1299999999999999,0.98,0.03,0.0,0.61,0.0
2019-06-06,1,0.20999999999999996,20.569999999999997,2.17,0.48,1.64,0.8200000000000001,7.55,0.46,5.35,22.44,0.31999999999999995,0.31,2.02,0.29,28.46,17.089999999999996,0.0,0.48,0.25,0.0,2.530000000000001,0.10999999999999988,0.1900000000000004,0.29999999999999993,0.53,1.6800000000000002,2.17,0.3600000000000001,0.28,0.1399999999999999,1.2899999999999998,0.4600000000000001,0.44999999999999996,1.8699999999999999,0.14,0.19000000000000006,4.22,1.05,0.47000000000000064,6.3,2.73,1.3499999999999996,0.01,0.17000000000000004,41.38,0.1399999999999999,0.39999999999999997,0.20000000000000018,41.03,6.4399999999999995,0.01,4.5,9.31
2019-06-07,1,13.83,54.15,35.89,6.2,2.34,0.1599999999999997,0.5499999999999998,44.35,40.099999999999994,29.02,0.020000000000000018,0.020000000000000018,50.739999999999995,0.13,5.620000000000001,23.85,24.939999999999998,0.17000000000000004,0.4500000000000002,0.27,49.449999999999996,30.709999999999997,0.27999999999999936,0.0,25.25,72.33,52.709999999999994,0.0,0.3,2.16,5.71,1.27,0.13000000000000012,55.370000000000005,33.82,55.02,65.87,0.029999999999999805,1.5700000000000003,0.08999999999999986,31.35,34.480000000000004,0.75,35.04,14.549999999999997,39.57,0.10999999999999999,0.0,14.469999999999999,62.6,0.38,19.96,39.93
2019-06-08,1,2.3500000000000014,0.25,10.5,42.47,26.72,2.76,25.269999999999996,7.780000000000001,3.3000000000000043,0.030000000000001137,10.12,3.76,16.43,1.71,16.509999999999998,2.780000000000001,1.5300000000000011,0.0,8.18,0.15000000000000013,0.14000000000000057,36.589999999999996,4.93,1.0899999999999999,1.9600000000000009,0.4200000000000017,0.29000000000000625,3.7399999999999993,0.6400000000000001,1.8300000000000005,0.3000000000000007,0.2599999999999998,1.06,2.3200000000000003,15.93,0.5200000000000031,1.9200000000000017,2.16,1.6600000000000001,0.0,12.740000000000002,0.6799999999999997,3.74,1.0600000000000023,0.0,9.18,7.160000000000001,0.04999999999999982,0.14000000000000057,10.759999999999991,0.0,6.0,0.05
2019-06-09,1,0.8999999999999986,4.200000000000003,8.629999999999995,14.469999999999999,68.07,3.580000000000001,52.31000000000001,3.009999999999998,12.839999999999996,2.0899999999999963,8.680000000000001,7.8,7.090000000000003,3.2800000000000002,2.75,9.54,1.7100000000000009,31.54,14.199999999999998,1.03,3.8800000000000097,0.21000000000000796,0.0600000000000005,7.109999999999999,0.1999999999999993,0.0,0.5899999999999963,1.58,7.62,1.8899999999999997,0.0,0.1299999999999999,5.800000000000001,0.990000000000002,1.1700000000000017,1.1099999999999994,0.010000000000005116,0.33000000000000007,0.0,6.069999999999999,14.129999999999995,1.7199999999999989,5.3100000000000005,15.509999999999998,11.510000000000005,21.449999999999996,1.7299999999999986,0.8200000000000003,0.060000000000002274,4.260000000000005,16.14,7.63,5.88
2019-06-10,1,0.03999999999999915,2.280000000000001,5.550000000000004,2.3100000000000094,0.04999999999999716,0.3999999999999986,1.6099999999999994,9.300000000000004,0.3100000000000023,0.4299999999999997,5.52,0.4399999999999995,2.530000000000001,1.5,3.3299999999999983,10.64,11.39,0.8100000000000023,0.4800000000000004,0.21999999999999975,0.3999999999999915,0.0,0.22000000000000064,0.16000000000000014,0.0,1.4200000000000017,1.8999999999999986,13.439999999999998,6.73,0.1299999999999999,0.3899999999999988,0.0900000000000003,0.34999999999999964,0.29999999999999716,1.2299999999999969,11.489999999999995,0.030000000000001137,1.2400000000000002,13.989999999999998,3.9299999999999997,0.07000000000000028,0.6300000000000026,0.3899999999999988,3.5700000000000003,0.28999999999999204,0.12999999999999545,1.08,32.72,0.3400000000000034,5.239999999999995,14.059999999999999,3.43,1.95
2019-06-11,1,0.5400000000000027,0.030000000000001137,0.27999999999999403,1.9699999999999989,0.5500000000000114,0.030000000000001137,1.4699999999999989,1.9899999999999949,2.0999999999999943,0.1600000000000037,1.0799999999999983,9.47,1.7800000000000011,3.7799999999999994,0.9200000000000017,0.7000000000000028,0.14000000000000057,1.2800000000000011,0.23000000000000043,0.1499999999999999,0.10000000000000853,0.0,2.0199999999999996,2.0999999999999996,7.460000000000001,5.420000000000002,6.680000000000007,0.5,6.83,25.53,18.580000000000002,2.6599999999999997,1.2699999999999996,2.470000000000006,2.770000000000003,0.8900000000000006,12.289999999999992,1.2599999999999998,10.379999999999999,1.3500000000000014,0.060000000000002274,0.3200000000000003,0.0,0.13000000000000256,2.9200000000000017,0.010000000000005116,4.370000000000001,3.760000000000005,2.1099999999999994,6.840000000000003,0.14000000000000057,3.13,0.43
