time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2017-08-01,1,0.0,0.66,0.26,0.13,0.43,0.48,0.33,0.69,0.86,1.09,0.18,0.19,0.21,0.01,0.33,0.89,0.67,0.72,0.47,0.37,0.09,0.7,0.35,0.19,0.41,0.64,0.33,0.07,0.74,1.13,0.0,0.13,0.3,0.2,1.26,0.23,0.44,0.12,0.0,0.58,0.5,0.64,0.35,0.44,0.13,0.47,0.42,0.38,0.19,0.1,0.07,0.4,0.01
2017-08-02,1,3.77,2.71,0.03999999999999998,0.14,3.25,0.020000000000000018,1.83,9.59,0.10999999999999999,7.800000000000001,0.09000000000000002,4.84,0.020000000000000018,0.64,2.02,0.040000000000000036,1.2199999999999998,6.5,2.45,0.5,2.83,0.8700000000000001,1.3199999999999998,3.62,0.09000000000000002,0.13,0.07,0.01999999999999999,5.4399999999999995,1.73,0.62,10.319999999999999,0.6000000000000001,18.990000000000002,0.18999999999999995,0.8600000000000001,1.5699999999999998,1.1,3.01,0.5400000000000001,0.48,0.32999999999999996,0.62,6.04,0.12,0.43000000000000005,1.81,0.87,0.18,0.01999999999999999,2.7600000000000002,2.26,0.03
2017-08-03,1,0.020000000000000018,0.029999999999999805,0.09000000000000002,0.03999999999999998,0.04999999999999982,0.020000000000000018,0.06000000000000005,0.08000000000000007,0.0,1.1099999999999994,0.06,0.019999999999999574,0.05999999999999997,0.2899999999999999,0.0,0.019999999999999907,0.6799999999999999,0.010000000000000675,0.31000000000000005,0.0,0.45999999999999996,0.040000000000000036,1.0300000000000002,0.06000000000000005,0.0,0.020000000000000018,0.07999999999999996,0.020000000000000004,1.8499999999999996,0.06000000000000005,0.040000000000000036,1.0700000000000003,0.020000000000000018,1.7699999999999996,0.08000000000000007,0.16999999999999993,0.040000000000000036,0.020000000000000018,0.020000000000000018,0.94,0.08000000000000007,0.040000000000000036,0.020000000000000018,0.08999999999999986,0.03999999999999998,0.020000000000000018,1.71,0.08000000000000007,0.030000000000000027,0.0,0.1299999999999999,0.25,0.0
2017-08-04,1,0.0,0.020000000000000018,0.31999999999999995,0.04999999999999999,1.7600000000000002,0.020000000000000018,0.0,0.02000000000000135,0.0,0.019999999999999574,0.0,0.040000000000000036,0.0,1.71,0.040000000000000036,0.020000000000000018,0.0,0.05999999999999961,0.0,0.13,0.0,0.0,0.0,0.029999999999999805,0.020000000000000018,0.0,0.040000000000000036,0.020000000000000004,0.02000000000000135,0.010000000000000231,0.06999999999999995,0.040000000000000924,0.039999999999999925,0.25,0.020000000000000018,0.0,0.03000000000000025,0.020000000000000018,0.0,0.0,0.19999999999999996,0.07000000000000006,0.1499999999999999,0.05999999999999961,0.0,0.2899999999999999,0.0,0.040000000000000036,7.629999999999999,0.38,0.14000000000000012,0.27,0.0
2017-08-05,1,0.06000000000000005,0.16000000000000014,1.4,2.35,0.75,0.25,0.8099999999999996,0.16999999999999993,0.4099999999999999,0.0,0.35000000000000003,0.5499999999999998,0.0,7.4,0.16999999999999993,0.07000000000000006,0.07000000000000028,2.62,0.6800000000000002,0.010000000000000009,0.08000000000000007,0.019999999999999796,0.13999999999999968,0.08000000000000007,0.16000000000000003,0.3899999999999999,2.41,0.04999999999999999,0.0,3.2899999999999996,1.44,0.8399999999999999,0.16999999999999993,6.73,0.20999999999999996,0.8200000000000001,0.5499999999999998,0.53,0.48,0.10999999999999988,0.020000000000000018,1.17,0.6600000000000001,0.3100000000000005,0.21000000000000002,1.13,1.65,3.0700000000000003,31.159999999999997,1.6800000000000002,-0.020000000000000018,1.53,0.6
2017-08-06,1,2.1999999999999997,0.6699999999999999,0.3400000000000003,2.92,0.9500000000000002,0.97,2.18,20.689999999999998,1.7200000000000002,12.64,2.5999999999999996,7.330000000000001,20.11,3.25,3.5500000000000003,1.98,6.149999999999999,11.14,2.41,31.039999999999996,7.3500000000000005,3.37,3.7800000000000002,2.98,4.33,2.71,3.7499999999999996,0.04000000000000001,7.469999999999999,4.3500000000000005,20.68,0.3100000000000005,7.62,1.509999999999998,16.799999999999997,13.25,0.96,0.23999999999999977,0.0,41.19,21.95,42.97,1.72,6.12,5.87,3.5200000000000005,0.6799999999999997,1.3999999999999995,2.3400000000000034,6.82,15.08,7.57,7.87
2017-08-07,1,1.7199999999999998,0.07000000000000028,18.45,6.500000000000001,0.5799999999999992,1.34,1.2300000000000004,29.210000000000004,0.46999999999999975,10.360000000000003,5.24,17.009999999999998,2.700000000000003,1.0599999999999987,72.41,19.45,27.35,6.669999999999998,6.4,20.840000000000003,5.279999999999999,8.7,48.940000000000005,2.95,3.4000000000000004,12.04,41.85,5.54,43.53,7.469999999999999,17.96,24.490000000000002,5.9,5.779999999999998,8.060000000000002,13.209999999999999,4.08,3.1600000000000006,2.3,24.370000000000005,1.759999999999998,17.130000000000003,3.2499999999999996,11.950000000000001,3.3099999999999996,3.9699999999999998,0.29000000000000004,26.24,2.1499999999999986,6.98,16.330000000000002,12.38,5.79
2017-08-08,1,10.46,4.5,10.450000000000003,9.859999999999998,1.0899999999999999,28.97,12.34,7.730000000000004,4.65,43.38999999999999,17.900000000000002,12.760000000000002,4.359999999999999,0.25,2.8800000000000097,8.43,69.69,5.109999999999999,1.58,106.52,14.73,1.42,23.519999999999996,15.440000000000001,2.1500000000000004,11.48,3.019999999999996,4.0,25.5,3.3900000000000006,2.489999999999995,8.049999999999997,1.0899999999999999,17.510000000000005,3.5799999999999983,22.0,2.67,1.46,5.13,0.46999999999999886,5.560000000000002,3.8399999999999963,23.64,124.55,3.530000000000001,5.41,13.690000000000001,11.469999999999999,1.8200000000000003,31.38,5.399999999999999,14.95,0.03
2017-08-09,1,3.219999999999999,5.8100000000000005,1.6400000000000006,3.0600000000000023,26.810000000000002,1.0300000000000011,1.5499999999999972,5.569999999999993,3.83,22.409999999999997,2.1799999999999997,0.23999999999999488,7.159999999999997,8.75,0.14999999999999147,4.020000000000003,0.4399999999999977,1.7000000000000028,5.989999999999998,1.789999999999992,2.3100000000000023,3.4300000000000015,1.6700000000000017,18.92,29.909999999999997,23.330000000000002,0.0,22.550000000000004,0.4300000000000068,6.539999999999999,0.37000000000000455,120.31,5.970000000000001,0.28999999999999915,1.8399999999999999,4.079999999999998,11.969999999999999,0.20999999999999996,56.85000000000001,0.0,5.550000000000001,1.6899999999999977,21.12,2.9000000000000057,34.74,17.85,1.370000000000001,0.19000000000000483,3.0900000000000034,2.759999999999998,1.5799999999999983,10.02,5.81
2017-08-10,1,23.73,1.25,9.329999999999998,5.149999999999999,0.7399999999999949,9.719999999999999,16.78,1.1099999999999994,2.9299999999999997,0.8500000000000085,2.4599999999999973,1.6799999999999997,11.57,0.3500000000000014,51.22000000000001,47.14999999999999,0.060000000000002274,9.159999999999997,9.280000000000001,19.420000000000016,28.159999999999997,1.0500000000000007,14.680000000000007,1.7299999999999969,1.5799999999999983,0.9399999999999977,21.299999999999997,5.280000000000001,0.9299999999999926,18.480000000000004,9.759999999999998,2.8000000000000114,2.4299999999999997,0.12999999999999545,4.170000000000002,1.4400000000000048,26.900000000000002,0.7599999999999998,5.079999999999998,28.17,12.759999999999998,0.0799999999999983,3.6000000000000014,1.0900000000000034,20.939999999999998,13.399999999999999,2.009999999999998,0.19999999999999574,9.149999999999999,16.520000000000003,1.1700000000000017,9.42,35.38
2017-08-11,1,0.5300000000000011,0.05999999999999872,2.3299999999999983,1.9499999999999993,1.3400000000000034,56.720000000000006,1.2800000000000011,0.3299999999999983,15.379999999999999,11.670000000000002,2.669999999999998,25.909999999999997,0.6200000000000045,0.08999999999999986,9.819999999999993,1.690000000000012,1.3400000000000034,24.08,0.5799999999999983,14.169999999999987,11.220000000000006,0.0799999999999983,4.769999999999996,4.240000000000002,4.170000000000002,19.860000000000007,6.090000000000003,1.5699999999999932,11.850000000000009,7.769999999999996,3.4100000000000037,0.06999999999999318,13.009999999999998,6.290000000000006,20.740000000000002,0.07000000000000028,0.8999999999999986,0.20000000000000018,10.969999999999999,70.91999999999999,14.21,4.310000000000002,0.07000000000000028,4.489999999999981,0.37000000000000455,34.51,1.8800000000000026,0.3300000000000054,2.259999999999998,14.480000000000004,14.869999999999997,9.07,33.54
2017-08-12,1,3.219999999999999,0.02000000000000135,0.7899999999999991,16.83,2.3299999999999983,36.64,0.5499999999999972,0.1599999999999966,2.1099999999999994,5.489999999999995,12.880000000000003,13.680000000000007,0.01999999999999602,0.14999999999999858,2.460000000000008,0.06999999999999318,3.450000000000003,1.5900000000000034,0.060000000000002274,8.629999999999995,16.17,0.14999999999999858,1.480000000000004,1.4799999999999969,13.240000000000002,0.269999999999996,6.540000000000006,7.25,3.309999999999988,0.8500000000000014,0.10999999999999943,1.009999999999991,4.810000000000002,2.1199999999999974,14.420000000000002,2.5999999999999943,0.1700000000000017,0.040000000000000036,15.810000000000002,0.8700000000000045,10.550000000000004,109.29,0.12999999999999545,2.890000000000015,0.8399999999999892,0.18999999999999773,9.099999999999998,12.11,0.060000000000002274,1.3199999999999932,24.57,7.35,0.02
2017-08-13,1,0.28000000000000114,0.23000000000000043,0.10000000000000142,13.590000000000003,1.3700000000000045,27.169999999999987,0.030000000000001137,24.950000000000003,1.240000000000002,3.019999999999996,0.020000000000003126,4.049999999999997,0.060000000000002274,0.8300000000000018,30.019999999999982,0.10000000000000853,2.069999999999993,17.150000000000006,11.060000000000002,3.8100000000000023,0.14999999999999147,0.020000000000003126,30.919999999999987,22.39,2.8500000000000014,0.8400000000000034,1.0300000000000011,0.46000000000000085,0.19000000000001194,0.8900000000000006,0.7999999999999972,2.3000000000000114,0.01999999999999602,2.6399999999999935,0.11999999999999034,1.980000000000004,0.44999999999999574,0.08000000000000007,14.709999999999994,0.46999999999999886,1.6499999999999915,11.889999999999986,0.8299999999999983,0.4099999999999966,0.20000000000000284,9.61,5.020000000000003,5.939999999999998,0.00999999999999801,2.680000000000007,4.210000000000008,5.23,0.16
2017-08-14,1,0.3500000000000014,0.0799999999999983,0.14000000000000057,13.419999999999995,1.1699999999999946,29.52000000000001,0.5399999999999991,2.230000000000004,0.3100000000000023,0.7199999999999989,0.8999999999999986,2.5700000000000074,0.4399999999999977,1.9699999999999989,14.340000000000003,0.30999999999998806,5.799999999999997,29.89,51.71999999999999,1.6000000000000227,3.8500000000000085,0.17999999999999972,1.170000000000016,4.790000000000006,21.67,1.6799999999999926,0.35999999999999943,0.0800000000000054,0.3399999999999892,1.2999999999999972,49.260000000000005,49.95999999999998,0.04000000000000625,0.4100000000000108,0.2600000000000051,7.160000000000004,48.57,3.9699999999999998,4.670000000000002,0.06999999999999318,0.6800000000000068,2.0100000000000193,0.05000000000000426,0.4099999999999966,0.38000000000000966,11.560000000000002,3.0799999999999983,2.8200000000000003,0.0899999999999963,0.7199999999999989,1.3699999999999903,7.47,6.14
2017-08-15,1,0.269999999999996,0.08000000000000185,6.740000000000002,2.430000000000007,5.150000000000006,0.7800000000000011,0.6200000000000045,3.6400000000000006,0.05999999999999517,0.0800000000000125,24.78,2.280000000000001,0.20000000000000284,0.46000000000000085,16.439999999999998,0.7199999999999989,1.9500000000000028,53.06,37.519999999999996,2.780000000000001,37.01999999999998,3.8299999999999983,0.5,1.3499999999999943,36.989999999999995,4.8500000000000085,0.04999999999999716,0.04999999999999716,24.070000000000007,0.5,11.079999999999998,6.060000000000002,0.04999999999999716,4.599999999999994,3.4200000000000017,1.3100000000000023,3.9200000000000017,59.57000000000001,0.25,1.910000000000025,1.019999999999996,2.6299999999999955,0.28000000000000114,3.25,0.519999999999996,7.519999999999996,3.25,8.150000000000006,0.030000000000001137,2.1700000000000017,0.030000000000001137,7.65,47.89
