time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2019-07-01,1,0.0,0.0,0.08,0.0,0.42,0.0,0.39,0.0,0.0,0.0,0.36,0.0,0.1,0.18,0.18,0.0,0.0,0.0,0.16,0.26,0.18,0.0,0.0,0.16,0.0,0.1,0.13,0.0,0.08,0.13,0.1,0.0,0.08,0.18,0.18,0.0,0.16,0.16,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.1,0.13,0.0,0.0,0.0,0.08,0.0
2019-07-02,1,0.1,0.13,0.05,0.0,0.2,0.18,0.02999999999999997,0.0,0.0,0.0,0.18000000000000005,0.0,0.03,0.26,0.18,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.07999999999999999,0.42,0.20999999999999996,0.0,0.07999999999999999,0.0,0.08,0.29,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.23,0.08,0.88,0.08,0.0
2019-07-03,1,0.9400000000000001,0.15999999999999998,0.15999999999999998,0.58,0.13,0.49000000000000005,2.5300000000000002,0.0,0.21,0.53,0.0,1.76,0.0,0.81,0.0,0.29,0.47,0.08,0.0,0.0,0.51,0.0,0.0,0.01999999999999999,0.0,0.64,0.05000000000000002,0.0,0.0,0.22999999999999998,0.020000000000000018,0.0,0.01999999999999999,0.0,0.0,0.0,0.01999999999999999,0.01999999999999999,0.15999999999999998,0.1,2.82,0.0,0.0,0.0,0.87,0.22999999999999998,0.0,1.2000000000000002,0.03,0.63,0.7000000000000001,0.34,1.06
2019-07-04,1,0.050000000000000044,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.0,0.0,0.0,0.029999999999999916,0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.0,0.010000000000000009,0.0,0.0,0.0,0.08000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.0,0.01,0.01
2019-07-05,1,0.030000000000000027,7.51,0.0,5.4,0.030000000000000027,0.0,0.04999999999999982,0.0,6.33,0.0,0.0,0.1299999999999999,0.13,0.030000000000000027,0.0,0.0,0.020000000000000018,0.65,0.0,0.02999999999999997,0.0,0.27,0.31,0.0,0.0,0.0,0.08000000000000002,0.0,4.9,0.0,18.93,0.0,0.10000000000000003,0.6799999999999999,0.0,0.0,0.08000000000000002,0.0,0.31000000000000005,0.0,2.4,0.0,0.39,0.0,0.0,0.06,0.13,0.0,0.0,0.0,0.07999999999999985,0.96,0.0
2019-07-06,1,0.029999999999999805,12.18,0.07,3.7699999999999996,0.21999999999999997,0.5499999999999999,58.37,9.47,2.4300000000000006,0.08999999999999997,0.050000000000000044,0.3999999999999999,0.010000000000000009,2.66,0.030000000000000027,0.010000000000000009,0.020000000000000018,0.010000000000000009,0.64,0.38000000000000006,8.91,0.0,1.71,13.74,9.74,0.16999999999999993,0.8099999999999998,0.0,0.10999999999999943,0.10999999999999999,5.93,0.46,17.009999999999998,0.030000000000000027,2.55,0.36,4.289999999999999,43.15,0.13,0.23,73.01,0.55,27.62,0.02,0.06000000000000005,3.46,0.68,0.030000000000000027,6.2,0.6000000000000001,0.030000000000000027,6.14,0.15
2019-07-07,1,0.020000000000000018,2.75,0.54,1.1799999999999997,0.20999999999999996,0.06000000000000005,30.11,6.0,1.7400000000000002,0.15000000000000002,0.91,0.10000000000000009,0.10999999999999999,0.03000000000000025,5.0,0.08000000000000002,0.020000000000000018,7.18,0.27,0.57,0.6899999999999995,0.15999999999999998,0.009999999999999787,9.78,0.879999999999999,0.040000000000000036,0.050000000000000044,0.030000000000000027,0.1200000000000001,10.0,30.580000000000002,2.16,1.3000000000000007,0.17999999999999994,0.6800000000000002,0.28,0.13000000000000078,8.61,0.06999999999999995,0.29,10.25,0.49,1.259999999999998,0.039999999999999994,3.4199999999999995,0.1900000000000004,13.91,2.83,0.08000000000000007,0.07999999999999985,0.0,3.05,1.17
2019-07-08,1,0.010000000000000009,2.120000000000001,7.41,0.39000000000000057,5.43,0.47,3.489999999999995,8.179999999999998,0.8199999999999985,0.13,3.2799999999999994,4.57,0.020000000000000018,1.3900000000000001,14.079999999999998,0.08000000000000002,0.31999999999999995,8.09,0.020000000000000018,0.42999999999999994,1.4499999999999993,0.08000000000000002,0.11000000000000032,6.140000000000001,0.16999999999999993,11.61,0.22999999999999998,0.04999999999999999,0.009999999999999787,1.799999999999999,12.780000000000001,4.24,0.4200000000000017,0.8400000000000003,0.04999999999999982,0.27,0.0,0.3100000000000023,7.99,0.020000000000000018,0.7600000000000051,0.42999999999999994,2.5,0.26,7.07,0.7999999999999998,3.1400000000000006,0.8699999999999992,0.04999999999999982,9.25,0.26,2.64,1.87
2019-07-09,1,19.95,0.9399999999999977,0.6999999999999993,0.2400000000000002,1.88,0.040000000000000036,0.7000000000000028,2.870000000000001,1.4400000000000013,1.4300000000000002,20.540000000000003,3.0299999999999994,0.24,0.9899999999999993,1.7100000000000009,0.0,3.4,4.93,3.2300000000000004,1.1600000000000001,0.09999999999999964,0.020000000000000018,5.52,1.2199999999999989,8.23,0.25,0.0,0.8700000000000001,0.5,0.2400000000000002,0.25,0.6499999999999995,0.4599999999999973,0.4299999999999997,0.03000000000000025,0.06999999999999995,16.689999999999998,0.45000000000000284,10.69,0.030000000000000027,0.2599999999999909,0.08000000000000007,0.26000000000000156,2.58,3.1099999999999994,3.71,11.41,0.11000000000000032,0.14000000000000057,0.9100000000000001,4.38,2.81,0.63
2019-07-10,1,47.06,0.39000000000000057,0.0,0.0,21.04,2.01,1.5600000000000023,0.33999999999999986,43.45,0.1299999999999999,7.850000000000001,10.41,0.0,1.4500000000000002,0.28999999999999915,0.02999999999999997,1.2199999999999998,1.6300000000000026,65.03999999999999,0.69,15.840000000000002,19.24,0.040000000000000036,2.84,14.669999999999998,0.25,0.030000000000000027,0.5999999999999999,58.440000000000005,0.22000000000000064,25.939999999999998,0.08999999999999986,0.4200000000000017,0.010000000000000231,0.10000000000000009,0.0,117.09,0.05999999999999517,12.080000000000002,0.019999999999999907,0.37000000000000455,9.18,0.19999999999999574,1.02,0.3200000000000003,0.27999999999999936,57.36999999999999,0.1299999999999999,0.0,0.0600000000000005,15.799999999999999,10.93,10.72
