time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2018-06-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-03,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-04,1,6.85,0.0,0.0,0.0,0.0,11.02,0.41,0.75,1.4,0.0,0.01,4.6,0.0,0.24,0.25,2.75,5.43,6.03,0.57,2.26,1.46,0.2,0.1,0.32,3.55,4.23,0.0,0.0,2.21,1.12,0.0,0.15,1.21,18.2,0.0,0.0,0.0,7.46,6.33,0.57,0.25,0.0,0.4,0.0,0.0,0.64,16.12,1.34,6.87,9.42,0.0,2.45,0.0
2018-06-05,1,2.0199999999999996,0.25,0.99,0.0,1.37,2.09,2.98,0.77,0.050000000000000044,0.94,0.0,0.11000000000000032,0.07,0.030000000000000027,0.25,0.4700000000000002,0.3100000000000005,0.3899999999999997,0.0,7.57,0.69,1.8,0.19999999999999998,5.38,1.9000000000000004,0.5999999999999996,0.0,0.2,4.67,7.010000000000001,0.0,0.24000000000000002,0.6699999999999999,0.9299999999999997,0.0,0.69,0.47,3.46,0.41999999999999993,0.030000000000000027,0.8,0.0,7.4799999999999995,0.17,0.32,4.78,3.9899999999999984,0.3799999999999999,6.45,12.200000000000001,0.94,1.72,0.01
2018-06-06,1,0.0,0.0,0.0,0.0,0.2999999999999998,0.14000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.0,0.1299999999999999,0.03000000000000025,0.050000000000000044,0.5999999999999996,0.0,0.0,0.020000000000000018,0.03000000000000025,0.0,0.03000000000000025,0.0,0.01999999999999999,0.07000000000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.25,0.0,0.0,0.0,0.0,0.4200000000000008,0.0,0.0,0.0,0.030000000000001137,0.020000000000000018,0.0,0.21999999999999886,0.0,0.05,0.0
2018-06-07,1,0.0,0.0,0.0,0.0,0.0,0.17999999999999972,0.0,0.0,0.0,0.15000000000000013,1.23,0.0,0.1,0.0,0.0,0.0,0.040000000000000036,0.0,0.0,0.05000000000000071,2.18,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.019999999999999574,0.0,0.02999999999999997,0.0,0.370000000000001,0.0,0.13,0.020000000000000018,0.019999999999999574,0.54,0.0,0.050000000000000044,0.0,0.02999999999999936,0.62,0.02999999999999997,0.09999999999999964,0.0,0.0,0.0,0.10000000000000142,0.0,0.13,0.0
2018-06-08,1,0.0,0.0,0.020000000000000018,0.0,0.0,0.05000000000000071,0.020000000000000018,0.17999999999999994,0.9200000000000002,0.0,0.48,0.20000000000000018,0.03,0.0,0.020000000000000018,0.020000000000000018,0.0,0.0,0.0,0.0,0.08000000000000007,0.10000000000000009,0.26999999999999996,0.0,0.14999999999999947,0.08999999999999986,0.7900000000000001,0.04000000000000001,0.0,0.23000000000000043,0.0,9.22,0.10000000000000009,1.1499999999999986,0.3,0.7600000000000001,0.04999999999999993,0.3000000000000007,0.009999999999999787,0.030000000000000027,0.5,0.45,1.7899999999999991,0.8399999999999999,0.17000000000000004,0.020000000000000462,0.0,0.050000000000000044,0.02999999999999936,0.019999999999999574,1.73,0.42,0.0
2018-06-09,1,2.6800000000000015,1.41,0.0,0.2,0.32000000000000006,0.07000000000000028,0.10999999999999988,3.37,8.18,0.15999999999999992,1.2899999999999998,0.019999999999999574,4.2299999999999995,4.140000000000001,1.21,0.2999999999999998,48.44,0.0,2.54,5.18,0.3899999999999997,0.040000000000000036,0.050000000000000044,23.009999999999998,0.020000000000000462,0.2599999999999998,0.2899999999999998,0.74,0.21999999999999975,0.06999999999999851,7.47,28.740000000000002,0.06999999999999984,73.6,0.020000000000000018,0.030000000000000027,0.2300000000000001,10.339999999999998,1.2999999999999998,8.24,20.45,0.26999999999999996,21.89,0.0,53.419999999999995,0.04999999999999982,0.019999999999999574,0.08000000000000007,0.3600000000000012,16.04,0.18000000000000016,6.9,0.02
2018-06-10,1,0.9100000000000001,7.550000000000001,0.22999999999999998,2.0,8.2,19.279999999999998,0.7200000000000002,54.63,-0.010000000000001563,0.3500000000000001,0.07000000000000028,0.5500000000000007,0.07000000000000028,0.6600000000000001,1.06,0.2999999999999998,23.660000000000004,0.0699999999999994,5.140000000000001,43.86,0.40000000000000036,0.36999999999999966,0.85,43.91000000000001,0.75,0.1299999999999999,0.6299999999999999,0.18999999999999995,0.27000000000000046,0.14000000000000057,0.04999999999999982,39.6,0.14000000000000012,2.450000000000003,0.0,0.8899999999999999,4.25,0.38000000000000256,0.5500000000000007,1.2100000000000009,10.349999999999998,0.0,0.10999999999999943,0.96,54.81,0.5200000000000005,0.8000000000000007,0.5699999999999998,0.6199999999999992,3.789999999999999,0.08000000000000007,6.65,0.23
2018-06-11,1,0.05999999999999872,0.4499999999999993,0.09000000000000008,0.16999999999999993,0.09999999999999964,0.8100000000000023,0.02999999999999936,1.529999999999994,0.07000000000000028,1.2599999999999998,0.0,0.41999999999999993,0.05999999999999961,0.05999999999999961,0.6499999999999999,0.3100000000000005,0.0,0.040000000000000036,0.5999999999999996,0.4199999999999946,0.03000000000000025,0.10000000000000009,1.1700000000000002,0.04999999999999716,0.21999999999999975,0.08000000000000007,0.4400000000000004,0.030000000000000027,0.0,0.0,0.33000000000000007,5.859999999999999,0.43000000000000016,0.06999999999999318,0.0,2.99,0.04999999999999982,0.10999999999999943,0.17999999999999972,0.8300000000000001,2.3000000000000043,0.030000000000000027,0.0,0.18000000000000016,0.01999999999999602,0.019999999999999574,35.449999999999996,1.27,0.6099999999999994,2.1099999999999994,0.0,1.22,0.26
2018-06-12,1,0.07000000000000028,0.0,0.0,0.06000000000000005,0.23000000000000043,0.0,0.0,0.0,0.10000000000000142,0.03000000000000025,0.009999999999999787,0.8899999999999997,0.010000000000000675,0.6200000000000001,0.03000000000000025,0.0,0.19999999999998863,2.000000000000001,0.07000000000000028,0.020000000000003126,6.76,0.020000000000000018,0.23999999999999977,2.3699999999999903,0.009999999999999787,0.15000000000000036,0.0,1.16,0.0,0.0,0.23000000000000043,0.20999999999999375,0.3899999999999997,0.0,0.02999999999999997,6.24,0.0,0.05999999999999872,0.05000000000000071,0.09999999999999964,0.0,0.09999999999999998,0.0,0.040000000000000036,0.0,0.0,5.260000000000005,4.7700000000000005,0.0600000000000005,5.340000000000003,0.36999999999999966,0.75,0.96
2018-06-13,1,0.019999999999999574,-0.019999999999999574,0.0,0.43999999999999995,4.42,0.14999999999999858,0.0,0.0,6.439999999999998,0.52,0.08000000000000007,0.0,0.0,0.9000000000000004,0.0,1.1999999999999993,2.8700000000000045,0.8099999999999987,0.16999999999999993,0.10000000000000142,0.019999999999999574,0.0,0.08000000000000007,0.010000000000005116,0.0,0.04999999999999982,0.0,3.59,5.36,6.57,1.1799999999999997,0.15000000000000568,0.1200000000000001,0.0,0.0,0.02999999999999936,0.0,6.359999999999999,0.15999999999999837,0.0,0.0,12.4,0.030000000000001137,0.009999999999999787,0.010000000000005116,0.0,7.840000000000003,0.0,0.0,4.979999999999997,0.45999999999999996,1.32,0.25
2018-06-14,1,0.0,1.6899999999999995,0.0,0.08999999999999986,0.05000000000000071,0.0,0.0,0.0,50.99,0.0,0.33999999999999986,0.0,0.4399999999999995,6.0600000000000005,0.0,28.78,6.640000000000001,0.010000000000001563,0.0,0.04999999999999716,0.02999999999999936,0.0,0.020000000000000018,6.799999999999997,0.020000000000000462,0.0,0.0,8.850000000000001,36.75,0.9199999999999982,0.15000000000000036,-0.030000000000001137,0.0,1.2900000000000063,0.08000000000000002,11.950000000000001,0.0,0.8399999999999999,0.13000000000000078,0.0,0.0,39.27,3.219999999999999,0.020000000000000018,5.700000000000003,0.0,4.329999999999998,0.049999999999998934,0.0,3.3200000000000003,0.0,4.29,1.1
2018-06-15,1,4.32,77.69,1.0699999999999998,15.45,0.8699999999999992,0.0,0.0,0.0,29.950000000000003,0.0,0.27,0.0,0.03000000000000025,0.129999999999999,0.06999999999999984,0.10999999999999943,0.6899999999999977,0.9399999999999995,0.0,0.00999999999999801,5.150000000000002,0.0,0.0,0.21000000000000796,0.0,0.7699999999999996,2.6,9.669999999999998,7.8700000000000045,0.15000000000000213,0.34999999999999964,0.0,0.0,0.0,0.79,0.33999999999999986,0.0,0.05000000000000071,0.0,0.0,2.5799999999999983,0.0,9.720000000000006,0.0,3.4200000000000017,0.03000000000000025,0.3400000000000034,0.07000000000000028,9.54,2.020000000000003,0.020000000000000018,3.67,0.81
2018-06-16,1,11.129999999999999,16.91000000000001,14.56,9.93,0.0,0.0,0.0,0.11000000000000654,0.0,0.0,0.3300000000000005,0.0,0.04999999999999982,0.0,0.0,1.0399999999999991,1.1800000000000068,0.5399999999999991,14.189999999999998,0.47000000000000597,0.029999999999997584,0.03000000000000025,0.04999999999999982,0.01999999999999602,0.019999999999999574,0.20000000000000018,0.02999999999999936,0.5,6.530000000000001,3.6900000000000013,0.5199999999999996,0.28000000000000114,0.0,0.0,0.0,0.0,0.0,0.019999999999999574,0.02999999999999936,0.02999999999999936,2.1299999999999955,0.0,0.0,0.0,0.0,0.040000000000000036,0.04999999999999716,0.7200000000000006,20.880000000000003,2.460000000000001,4.550000000000001,2.22,0.0
