time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2019-01-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-04,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-05,1,0.02,0.13,0.12,0.0,0.07,0.0,0.01,0.16,0.04,0.15,0.0,0.01,0.03,0.01,0.0,0.0,0.15,0.0,0.0,0.03,0.08,0.02,0.0,0.57,0.02,0.57,0.0,0.03,0.06,0.1,0.0,0.0,0.0,0.01,0.24,0.0,0.15,0.0,0.25,0.04,0.0,0.02,0.16,0.0,0.03,0.0,0.16,0.0,0.0,0.0,0.0,0.07,0.0
2019-01-06,1,0.27999999999999997,0.04000000000000001,0.62,0.0,0.10999999999999999,0.04,0.01,0.7,0.30000000000000004,0.4,0.0,0.45999999999999996,0.0,0.060000000000000005,0.0,0.14,0.18000000000000002,0.06,0.27,0.47,0.009999999999999995,0.0,0.09,0.26,0.15000000000000002,0.5000000000000001,0.0,0.08,0.16999999999999998,0.07999999999999999,0.1,0.0,0.14,0.0,0.21000000000000002,0.0,0.05000000000000002,0.25,0.45999999999999996,0.049999999999999996,0.0,0.21000000000000002,0.61,0.0,0.16,0.03,0.15,0.0,0.13,0.12,0.0,0.16,0.0
2019-01-07,1,0.16999999999999998,0.0,0.21999999999999997,0.0,0.54,0.0,1.47,0.050000000000000044,0.49999999999999994,0.0,1.14,0.0,0.11000000000000001,1.52,0.09,0.3,0.019999999999999962,0.28,0.0,0.0,2.37,1.06,0.0,0.0,0.12999999999999998,0.030000000000000027,0.0,0.16000000000000003,0.76,0.0,0.13999999999999999,0.0,0.0,0.0,0.04999999999999999,0.0,0.73,0.0,0.010000000000000009,0.13,0.0,0.63,0.0,0.22,0.32,0.19,0.0,0.0,0.010000000000000009,0.0,1.7,0.3,0.0
2019-01-08,1,0.0,0.0,0.050000000000000044,0.11,0.0,0.0,0.0,0.2499999999999999,0.0,0.0,0.08000000000000007,0.0,0.03,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.33000000000000007,0.0,0.0,0.0,0.73,0.11,0.0,0.0,0.0,0.0,0.020000000000000018,0.0,0.0,0.0,-0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.71,0.57,0.0,0.07,0.0
2019-01-09,1,0.0,0.0,0.0,0.0,0.0,0.13999999999999999,0.0,0.0,0.10999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999983,0.0,0.0,0.030000000000000027,0.0,0.0,0.0,0.030000000000000027,0.0,0.0,0.04,0.029999999999999916,0.0,0.8700000000000001,0.03,0.02,0.07999999999999996,0.0,0.0,0.030000000000000027,0.06999999999999998,0.0,0.01,0.10999999999999999,0.6800000000000002,0.7900000000000003,0.06,0.0
2019-01-10,1,0.0,0.0,0.1100000000000001,0.0,0.06000000000000005,0.05000000000000002,0.0,0.050000000000000044,0.52,0.5799999999999998,0.0,0.0,0.0,0.0,0.0,0.02999999999999997,0.33999999999999997,1.0399999999999998,0.0,0.0,0.03000000000000025,0.010000000000000009,0.0,0.0,0.3,0.020000000000000018,0.0,0.06,0.050000000000000044,0.0,0.06,0.16,0.0,0.0,0.0,0.5399999999999999,0.0,0.0,0.0,19.04,0.0,0.030000000000000027,0.0,2.0599999999999996,0.029999999999999916,0.0,0.0,0.019999999999999997,0.1100000000000001,0.0,0.13999999999999968,0.5,0.0
2019-01-11,1,0.0,5.39,0.74,0.030000000000000013,0.13,0.0,0.3700000000000001,0.8700000000000001,7.4799999999999995,0.6500000000000001,0.18999999999999995,0.5800000000000001,0.03,4.3500000000000005,0.0,0.4,26.11,0.6200000000000001,1.48,18.62,0.16999999999999993,0.010000000000000009,0.0,8.88,0.0,0.8200000000000001,0.02,0.13,6.18,0.12,0.0,0.0,0.0,-0.01999999999999999,0.0,0.08000000000000007,0.08000000000000007,0.0,0.0,6.990000000000002,0.24000000000000002,0.0,0.0,15.180000000000001,0.0,0.0,0.030000000000000027,5.25,0.0,2.19,0.010000000000000231,2.24,0.0
2019-01-12,1,1.17,14.790000000000003,1.3800000000000001,0.0,0.0,0.41000000000000003,0.019999999999999796,0.0,0.23000000000000043,0.09000000000000008,0.06000000000000005,3.6400000000000006,14.100000000000001,0.5,0.0,17.45,23.18,0.009999999999999787,1.71,8.309999999999999,15.169999999999998,36.1,0.04999999999999999,0.05999999999999872,0.0,4.3,9.21,0.0,0.4400000000000013,6.2700000000000005,1.04,0.03,0.0,1.39,12.81,0.029999999999999916,0.96,0.0,0.11999999999999988,0.11999999999999744,12.77,0.07000000000000006,0.13,0.3000000000000007,0.040000000000000036,0.030000000000000027,6.78,25.82,0.55,24.610000000000003,2.5500000000000003,4.88,0.0
2019-01-13,1,2.38,0.0,0.13999999999999968,0.0,5.18,0.0,0.010000000000000009,0.0,0.0,2.9799999999999995,2.0599999999999996,0.02999999999999936,0.05999999999999872,0.0,0.0,0.620000000000001,0.6499999999999986,0.3200000000000003,0.020000000000000018,0.05000000000000071,27.35,2.809999999999995,0.060000000000000026,6.539999999999999,0.4600000000000001,2.6100000000000003,19.78,0.10000000000000003,0.049999999999998934,0.02999999999999936,0.33999999999999986,0.0,0.6,3.12,6.779999999999999,0.32000000000000006,0.3599999999999999,0.0,0.3900000000000001,0.0,0.15000000000000036,0.0,0.0,0.0,1.73,0.04999999999999999,0.8700000000000001,0.36999999999999744,0.10999999999999988,0.5,3.6599999999999993,1.84,0.0
2019-01-14,1,0.0,0.25,0.03000000000000025,0.04999999999999999,2.380000000000001,0.0,0.0,0.14000000000000012,0.05000000000000071,1.3900000000000006,1.27,0.040000000000000036,0.0,0.0,1.0599999999999998,0.03999999999999915,0.240000000000002,2.8200000000000003,0.41999999999999993,0.9899999999999984,0.030000000000001137,0.0,0.13999999999999996,2.5400000000000027,0.0,0.0,0.36999999999999744,0.019999999999999907,1.4700000000000006,0.1900000000000004,0.4099999999999999,0.0,0.9100000000000001,4.64,0.0,0.16999999999999993,0.3600000000000003,11.71,0.17999999999999972,0.030000000000001137,0.019999999999999574,0.33999999999999986,4.58,0.0,0.08000000000000007,0.0,0.3100000000000005,0.08000000000000185,0.0,0.00999999999999801,0.14000000000000057,0.78,0.0
2019-01-15,1,0.39000000000000057,0.08999999999999986,0.0,3.2,1.17,0.14,0.0,0.1299999999999999,0.0,0.0,0.0,0.04999999999999982,0.5700000000000003,0.02999999999999936,0.6900000000000002,0.6600000000000001,0.22999999999999687,0.08999999999999986,0.020000000000000018,0.010000000000001563,0.03999999999999915,0.0,0.08000000000000002,5.759999999999998,0.0,0.0,0.240000000000002,0.0,0.1999999999999993,0.0,3.6799999999999997,0.10999999999999999,1.52,4.93,0.2699999999999996,0.0,0.3999999999999999,0.129999999999999,1.12,0.4299999999999997,1.2100000000000009,1.85,2.96,0.029999999999997584,0.6800000000000002,0.0,2.209999999999999,0.0,0.0,0.629999999999999,0.6799999999999997,0.72,0.0
2019-01-16,1,0.0,0.0799999999999983,9.03,0.009999999999999787,0.02999999999999936,0.09999999999999998,1.2,0.0,0.0,2.01,0.27000000000000046,0.0,0.9100000000000001,5.660000000000001,1.01,0.03999999999999915,0.75,0.0,0.0,0.019999999999999574,0.5700000000000003,0.0,0.0,1.5600000000000023,3.6,0.09999999999999964,0.2099999999999973,0.030000000000000027,0.040000000000000924,0.1900000000000004,0.08000000000000007,0.010000000000000009,0.10999999999999988,0.0,0.379999999999999,0.0,0.009999999999999787,0.0,0.43999999999999995,0.010000000000001563,0.02999999999999936,0.3500000000000001,0.0,0.0,0.0,0.0,1.3100000000000005,0.0,10.49,0.41000000000000014,16.21,1.12,0.0
2019-01-17,1,0.0,0.05000000000000071,6.8100000000000005,0.5500000000000003,0.0,0.6,0.13000000000000034,2.28,0.8300000000000001,11.350000000000001,0.0,0.03000000000000025,0.0,1.209999999999999,0.1200000000000001,0.33000000000000185,0.0,0.02999999999999936,0.0,0.05999999999999872,0.0,0.0,0.0,0.019999999999999574,0.0,0.009999999999999787,0.060000000000002274,0.32999999999999996,0.0,2.4000000000000004,0.4300000000000006,0.27999999999999997,0.019999999999999574,0.5099999999999998,0.030000000000001137,0.0,0.4900000000000002,0.08000000000000007,0.10000000000000009,1.2199999999999989,0.0,0.0,1.58,3.84,0.06000000000000005,0.010000000000000009,2.0700000000000003,0.0,45.85,0.0400000000000027,17.500000000000004,1.99,0.0
