time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2013-05-01,1,5.25,8.64,3.37,2.64,4.83,0.16,7.24,7.06,2.83,7.92,1.86,4.03,1.95,1.14,2.42,1.15,4.05,1.92,4.84,5.63,5.56,3.07,4.76,5.99,4.99,4.13,0.07
2013-05-02,1,8.86,0.6099999999999994,11.579999999999998,8.43,9.39,3.83,5.5600000000000005,5.1000000000000005,6.800000000000001,2.83,10.770000000000001,8.29,5.55,5.03,1.48,5.74,7.410000000000001,9.46,6.449999999999999,7.840000000000001,7.03,1.48,7.640000000000001,12.85,12.110000000000001,6.88,1.4
2013-05-03,1,0.8200000000000003,0.16999999999999993,2.120000000000001,0.629999999999999,0.6699999999999999,0.8599999999999994,0.10999999999999943,0.47000000000000064,2.4399999999999995,0.6400000000000006,6.58,1.4299999999999997,0.34999999999999964,0.75,2.98,0.9300000000000006,2.1799999999999997,2.369999999999999,6.109999999999999,1.2799999999999994,1.25,0.5200000000000005,3.1099999999999994,2.0500000000000007,2.7799999999999976,1.74,5.87
2013-05-04,1,0.030000000000001137,0.14000000000000057,2.5500000000000007,0.0600000000000005,0.16999999999999993,0.0,0.0,0.16999999999999993,0.5999999999999996,0.05999999999999872,0.05000000000000071,0.27999999999999936,0.0,0.0600000000000005,0.16000000000000014,0.10999999999999943,0.10999999999999943,0.5,0.6300000000000026,0.7699999999999996,0.0,0.0,0.6899999999999995,0.030000000000001137,0.10999999999999943,0.29,0.8
2013-05-05,1,0.0,0.0,3.759999999999998,0.0,0.0,0.16999999999999993,0.0,0.0,0.0,0.010000000000001563,0.0,0.0,0.0,0.0,0.0,-0.019999999999999574,0.0,0.0,0.0,0.0,0.0,0.0,1.2300000000000004,0.0,0.0,0.21,0.03
2013-05-06,1,0.0,0.0,0.39000000000000057,0.0600000000000005,0.0,0.0,0.0,0.08999999999999986,0.0,0.0,0.0,0.0,0.0,0.15999999999999925,0.03000000000000025,0.08000000000000007,0.5899999999999999,0.0,0.0,0.0,0.5199999999999996,0.05999999999999961,0.03999999999999915,0.0,0.0,0.08,0.0
2013-05-07,1,0.2699999999999996,0.049999999999998934,0.0,0.019999999999999574,0.0,0.0,0.0,0.16999999999999993,0.02999999999999936,0.1399999999999988,0.0,0.0,0.0,0.0,-0.03000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000002274,0.03,0.0
2013-05-08,1,0.02999999999999936,0.0,0.0,0.10999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.00999999999999801,0.0,0.040000000000000036,0.0,0.03000000000000025,0.0,0.0,0.4800000000000004,0.0,0.0,0.0,1.2300000000000004,0.030000000000001137,0.10999999999999943,1.0,0.12,0.0
2013-05-09,1,-0.02999999999999936,0.0,0.5199999999999996,0.010000000000001563,0.0,0.0,0.0,0.0,0.0,1.700000000000001,0.0,0.0,2.5100000000000007,0.0,5.4,0.0,0.0,13.02,0.0,0.0,0.0,0.8199999999999994,0.28000000000000114,0.14000000000000057,13.870000000000001,1.53,0.16
2013-05-10,1,13.05,0.009999999999999787,22.14,0.0,9.78,17.91,30.709999999999997,0.02999999999999936,0.5600000000000005,0.0,0.0,3.5200000000000014,13.290000000000001,0.1200000000000001,5.999999999999998,0.0,0.120000000000001,0.39000000000000057,22.82,0.0,3.879999999999999,0.0,0.0,15.350000000000001,0.14999999999999858,6.39,10.43
