time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2018-02-01,1,0.01,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.03,0.01,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0
2018-02-02,1,0.1,2.02,0.03,0.14,0.0,0.0,0.5599999999999999,0.42,0.01,0.37,0.01,0.57,0.0,0.21,0.32,1.13,0.01,0.02,0.01,0.03,0.15,0.13,1.54,0.0,0.05,0.3,0.0,0.010000000000000002,0.07,0.43,0.21,0.36,0.0,0.0,0.0,0.33999999999999997,0.16,0.0,0.27,0.01,0.18,0.95,0.01,0.15,0.45,0.0,0.89,0.0,0.02,0.1,0.19,0.25,0.0
2018-02-03,1,0.08,0.5499999999999998,0.43000000000000005,0.7,0.02,0.01,0.65,0.010000000000000009,0.019999999999999997,1.13,0.01,0.07000000000000006,0.01,0.010000000000000009,0.02999999999999997,0.0,0.44999999999999996,0.37,0.019999999999999997,0.48000000000000004,0.07,0.03,0.3599999999999999,0.0,0.0,0.73,0.0,0.0,0.9299999999999999,1.8299999999999998,0.03,0.52,0.03,0.01,0.06,1.2999999999999998,0.11000000000000001,0.01,0.39,0.04,0.09000000000000002,0.78,0.01,0.30000000000000004,0.14999999999999997,0.0,1.4,0.0,1.5,0.81,0.009999999999999981,0.32,0.02
2018-02-04,1,0.01999999999999999,0.010000000000000231,0.10000000000000003,0.7600000000000001,0.02,0.01,0.17999999999999994,0.010000000000000009,0.0,0.11999999999999988,0.0,0.010000000000000009,0.0,0.01999999999999999,0.010000000000000009,0.0,0.14,0.010000000000000009,0.010000000000000002,0.020000000000000018,0.01999999999999999,0.0,0.07000000000000006,0.09000000000000001,0.009999999999999995,0.0,0.0,0.0,0.1399999999999999,0.6700000000000004,0.010000000000000009,0.020000000000000018,0.010000000000000002,0.0,0.020000000000000004,0.010000000000000009,0.0,0.0,0.029999999999999916,0.009999999999999995,0.06,0.1100000000000001,0.02,0.010000000000000009,0.06000000000000005,0.0,0.10000000000000009,0.01,0.45999999999999996,0.21999999999999986,0.010000000000000009,0.07,0.0
2018-02-05,1,0.03,-0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.020000000000000018,0.0,0.26,0.01,0.030000000000000027,0.06,0.0,0.020000000000000018,0.0,0.0,0.039999999999999925,0.0,0.04000000000000001,0.040000000000000036,0.0,0.0,0.030000000000000027,0.0,0.010000000000000002,0.010000000000000009,0.7999999999999998,0.010000000000000009,0.030000000000000027,0.019999999999999997,0.01,0.0,0.010000000000000009,0.0,0.01,0.09000000000000008,0.010000000000000009,0.010000000000000009,0.17999999999999994,0.9299999999999999,0.04999999999999999,0.010000000000000009,0.22,0.009999999999999787,0.019999999999999997,0.020000000000000018,0.0,0.010000000000000009,0.1,0.0
2018-02-06,1,0.010000000000000009,0.009999999999999787,0.009999999999999898,0.08999999999999986,0.0,0.0,0.0,0.0,2.22,0.0,0.0,0.46999999999999986,0.43,0.0,0.03999999999999998,0.010000000000000009,0.030000000000000027,0.009999999999999953,0.30000000000000004,0.07000000000000006,0.0,0.0,0.029999999999999805,0.0,0.010000000000000009,0.0,0.0,0.41000000000000003,0.0,0.14000000000000012,0.0,0.0,0.010000000000000009,0.0,0.0,0.020000000000000018,0.0,0.0,0.010000000000000009,0.0,0.10999999999999999,0.25,0.0,0.0,0.0,0.17999999999999997,0.8799999999999999,0.0,0.009999999999999787,0.010000000000000009,0.0,0.11,0.0
2018-02-07,1,0.43999999999999995,0.03000000000000025,2.19,3.2199999999999998,0.0,0.0,6.73,0.0,1.67,1.6,0.0,0.0,1.08,0.0,0.0,0.0,5.43,0.6300000000000001,1.38,0.0,0.8700000000000001,0.03,0.1200000000000001,0.47,0.0,0.1299999999999999,0.01,1.6,0.0,0.0,2.0199999999999996,0.0,6.279999999999999,3.61,0.0,0.0,0.0,0.26999999999999996,0.0,0.0,2.11,3.82,2.4000000000000004,0.39,1.21,0.0,1.85,0.0,3.6100000000000003,0.27,0.0,1.09,0.51
2018-02-08,1,0.14,0.08999999999999986,0.6500000000000004,0.14000000000000057,0.27,0.0,0.02999999999999936,0.0,0.40000000000000036,0.0,0.0,0.3800000000000001,0.0,0.0,0.0,0.0,0.6799999999999997,2.2399999999999998,0.030000000000000027,0.0,0.0,0.0,0.03000000000000025,0.0,0.0,0.0,0.0,0.020000000000000018,0.0,0.0,0.0900000000000003,0.0,0.4500000000000002,0.1299999999999999,1.51,0.30999999999999983,0.0,0.13,0.0,0.0,1.4499999999999997,1.2800000000000002,0.0,0.13,1.6700000000000002,0.0,0.03000000000000025,0.18,0.8999999999999995,0.25,0.0,0.27,0.0
2018-02-09,1,0.0,0.0,0.0,0.009999999999999787,9.24,0.0,0.4800000000000004,0.0,0.0,0.7699999999999996,0.0,0.09000000000000008,0.0,0.0,0.0,0.0,0.33000000000000007,0.03000000000000025,1.0,0.05999999999999994,0.10999999999999988,0.0,0.3599999999999999,0.16000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22999999999999987,0.0,0.2100000000000004,0.05999999999999983,0.0,0.74,0.020000000000000018,0.029999999999999916,0.06,0.0,0.019999999999999574,0.08999999999999986,0.0,0.0,0.21000000000000002,0.0,0.060000000000000026,0.0,0.2100000000000002,0.0,0.29,0.0
2018-02-10,1,1.04,0.0,2.63,0.0,0.0,1.18,0.8300000000000001,1.9500000000000002,0.0,3.0900000000000007,0.0,0.10999999999999988,18.34,0.0,1.5399999999999998,0.0,1.2200000000000006,0.0,1.37,0.6500000000000001,0.41999999999999993,0.09,0.10000000000000009,0.6599999999999999,0.09,0.56,0.11,0.029999999999999805,0.27,0.7199999999999998,0.08999999999999986,3.3200000000000003,1.96,1.2200000000000002,1.9500000000000002,10.120000000000001,3.91,0.02999999999999997,0.35,0.71,2.04,1.330000000000001,0.06000000000000005,10.05,0.0,2.6399999999999997,0.0,0.4,0.0600000000000005,0.11999999999999988,0.05999999999999997,1.52,0.0
