time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
1995-12-01,1,0.02,0.04,0.01,0.0,0.04,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.02,0.0,0.01,0.01,0.04,0.03,0.05,0.03,0.01,0.0,0.01,0.06,0.01,0.02,0.06
1995-12-02,1,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.010000000000000002,0.0,0.009999999999999995,0.06,0.019999999999999997,0.0,0.0,0.010000000000000009,0.0,0.01,0.0
1995-12-03,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000009,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
1995-12-04,1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999999999999999,0.0,0.03,0.0
1995-12-05,1,0.030000000000000027,0.019999999999999997,0.01,0.0,0.03,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.020000000000000004,0.0,0.0,0.10999999999999999,0.0,0.02,0.0,0.0,0.019999999999999997,0.02,0.0
1995-12-06,1,0.07999999999999996,0.0,0.009999999999999998,0.0,0.09999999999999999,0.0,0.07,0.0,0.05,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.02,0.0
1995-12-07,1,0.0,0.0,0.0,0.01,0.0,0.0,0.01999999999999999,0.010000000000000009,0.0,0.9299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0
1995-12-08,1,-0.020000000000000018,0.0,0.03,0.03,0.0,0.0,0.0,0.18000000000000002,0.0,0.10000000000000009,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.03,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.02,0.0
1995-12-09,1,0.0,0.24,0.0,0.13999999999999999,0.0,0.0,1.8299999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.83,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0
1995-12-10,1,0.09000000000000008,0.0,0.0,0.0,0.38000000000000006,0.0,0.2400000000000002,0.23999999999999994,0.0,0.0,0.0,0.9299999999999999,0.0,0.12000000000000002,0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.12000000000000001,0.0,0.0,0.09,0.0
