time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2018-11-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-03,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-11-04,1,0.0,0.0,0.07,0.05,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
2018-11-05,1,0.01,0.04,0.6799999999999999,0.75,4.13,0.0,0.33,0.02,0.09,0.12,0.06,0.35,0.0,1.37,0.49,0.02,0.52,0.38,0.02,0.7999999999999999,1.98,0.02,0.2,0.01,0.56,0.09,2.4299999999999997,0.02,0.06,0.06,0.23,0.06,0.54,0.03,0.05,0.0,1.55,0.61,2.32,0.32,0.02,1.51,0.0,0.05,0.22,0.0,0.1,0.03,0.07,0.49,0.11,0.47,0.0
2018-11-06,1,5.390000000000001,0.71,0.45999999999999996,9.0,2.75,0.16,4.09,4.460000000000001,0.31000000000000005,3.2399999999999998,0.010000000000000009,3.1,2.68,5.12,0.8,0.59,4.77,1.0699999999999998,0.98,3.0300000000000002,1.3399999999999999,1.55,7.359999999999999,5.470000000000001,1.6800000000000002,1.53,0.8400000000000003,5.380000000000001,0.52,1.88,6.640000000000001,15.0,1.15,0.31000000000000005,1.9,0.04,4.04,2.5700000000000003,1.77,7.06,0.02,0.3699999999999999,0.019999999999999997,1.25,0.23,0.97,0.43000000000000005,0.24000000000000002,10.219999999999999,1.31,1.8399999999999999,2.7,0.02
2018-11-07,1,0.05999999999999961,0.22999999999999998,0.49,1.5999999999999996,0.1200000000000001,0.83,1.0600000000000005,0.9199999999999999,0.32999999999999996,0.9899999999999998,0.79,1.3599999999999994,0.7799999999999998,0.3700000000000001,4.58,0.07000000000000006,0.8499999999999996,1.3800000000000001,0.1100000000000001,1.0599999999999996,0.08000000000000007,0.5599999999999998,1.0200000000000005,1.3299999999999992,1.46,0.3699999999999999,0.8599999999999994,1.33,0.28,1.48,1.9000000000000004,6.15,0.32000000000000006,0.16999999999999998,8.56,0.010000000000000002,0.3100000000000005,0.48,0.16999999999999993,1.3199999999999994,4.62,0.040000000000000036,1.32,0.32999999999999985,0.019999999999999962,0.020000000000000018,5.319999999999999,0.010000000000000009,0.33000000000000007,0.020000000000000018,0.13000000000000012,1.14,10.94
2018-11-08,1,0.0,0.0,5.17,0.1999999999999993,0.13999999999999968,0.0,0.39999999999999947,0.13999999999999968,0.010000000000000009,0.0,0.020000000000000018,1.1500000000000004,0.1499999999999999,0.0,6.78,0.039999999999999925,0.11000000000000032,0.45999999999999996,10.92,0.0,1.6999999999999997,0.0,4.82,0.22000000000000064,0.009999999999999787,0.9200000000000002,0.0,0.03999999999999915,0.050000000000000044,0.3999999999999999,0.02999999999999936,0.11999999999999744,0.10999999999999988,0.14,22.230000000000004,0.009999999999999995,0.0,0.0,0.08999999999999986,3.700000000000001,6.300000000000001,0.020000000000000018,0.0,4.11,0.0,0.07000000000000006,0.4500000000000002,0.04999999999999999,0.3200000000000003,0.010000000000000009,0.06000000000000005,1.41,41.09
2018-11-09,1,0.0,0.040000000000000036,2.2,1.5899999999999999,0.0600000000000005,0.020000000000000018,0.020000000000000462,0.0,0.20999999999999996,0.0,1.0499999999999998,0.33000000000000007,0.27,0.5299999999999994,0.0,0.3700000000000001,0.0,0.5099999999999998,1.9400000000000013,0.010000000000000675,0.0,0.1299999999999999,10.319999999999999,0.019999999999999574,0.0,0.13999999999999968,0.22000000000000064,0.020000000000000462,0.29999999999999993,1.3000000000000003,0.40000000000000036,0.0,0.0,2.0300000000000002,0.21000000000000085,0.0,0.040000000000000036,0.009999999999999787,0.0,6.470000000000001,0.23999999999999844,0.9300000000000002,0.020000000000000018,4.470000000000001,0.0,0.18999999999999995,0.25,0.0,0.5800000000000001,0.0,0.029999999999999805,0.73,6.49
2018-11-10,1,0.0,0.0,9.68,3.6500000000000004,0.5199999999999996,0.15999999999999992,1.3599999999999994,0.0,16.54,0.23000000000000043,0.010000000000000009,0.019999999999999574,0.020000000000000018,0.0,0.0600000000000005,2.8200000000000003,0.5499999999999998,0.0,1.58,0.4299999999999997,0.0,0.0,0.75,0.04999999999999982,7.6000000000000005,1.4100000000000001,0.019999999999999574,0.0,0.0,0.3700000000000001,0.8699999999999992,0.020000000000003126,0.0,0.06999999999999984,0.29999999999999716,0.0,0.0,0.0,0.16000000000000014,9.48,2.17,0.0,0.47,0.5999999999999996,0.0,0.81,0.0,5.86,0.08000000000000007,0.0,1.13,1.37,0.0
