time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
1997-10-01,1,16.58,15.79,15.77,16.53,15.4,15.17,16.75,15.62,15.08,15.89,15.93,16.44,15.82,15.9,16.07,15.9,15.75,15.76,15.72,15.73,15.99,16.23,15.74,15.69,15.96,15.89,15.6
1997-10-02,1,15.9,14.88,16.55,16.38,13.43,14.16,16.34,15.15,14.12,15.11,15.88,16.42,14.02,15.86,16.17,15.41,15.84,17.16,15.82,16.4,16.71,15.97,15.79,16.23,16.09,15.67,16.4
1997-10-03,1,15.55,14.85,14.74,13.92,15.52,14.8,13.67,14.03,14.85,14.24,14.73,13.31,15.44,13.77,14.65,14.9,13.04,14.31,15.51,14.16,15.33,15.09,12.73,15.06,13.02,14.45,15.53
1997-10-04,1,11.14,10.79,12.33,10.64,11.13,10.24,11.22,11.84,10.78,11.4,11.49,11.65,11.13,11.25,10.13,11.33,11.39,10.88,11.12,9.96,11.39,11.15,11.56,11.25,10.33,11.1,14.5
1997-10-05,1,10.67,8.22,9.13,9.54,13.01,12.49,11.26,10.6,11.21,11.49,11.52,11.22,9.95,11.32,11.53,11.15,12.52,11.33,11.27,11.62,12.34,11.19,12.38,8.91,11.68,11.1,14.0
1997-10-06,1,11.2,12.03,11.76,12.62,12.38,9.89,12.24,10.17,12.08,7.31,11.03,8.83,10.99,12.49,11.81,12.71,11.14,9.44,8.2,9.05,11.95,12.17,9.29,11.87,7.86,10.82,13.73
1997-10-07,1,11.71,11.02,7.66,9.09,3.85,6.0,4.79,15.44,5.17,7.14,3.17,8.77,2.9,3.48,5.66,9.42,4.31,12.16,5.27,2.96,7.7,7.58,6.12,7.66,9.09,7.12,12.77
1997-10-08,1,9.45,11.2,7.16,6.68,9.53,8.27,5.82,14.97,4.46,9.37,11.16,11.63,10.81,5.86,5.76,9.92,7.88,12.82,6.21,4.02,7.68,11.7,11.42,9.92,13.32,9.08,10.3
1997-10-09,1,13.7,13.51,12.48,9.92,12.07,13.08,10.57,13.91,11.58,13.98,13.35,12.25,12.43,9.89,9.54,13.32,11.32,13.16,12.6,9.34,10.62,13.0,14.11,9.97,14.91,12.18,10.13
1997-10-10,1,13.35,13.32,9.22,11.82,12.3,13.12,9.8,13.33,11.36,14.13,9.11,13.17,14.41,10.02,13.15,10.6,12.98,14.58,12.67,11.09,11.56,12.68,11.95,4.34,12.7,11.87,13.47
1997-10-11,1,6.65,14.11,11.33,11.17,12.43,4.93,11.08,4.3,12.96,13.05,10.05,8.51,14.51,4.01,5.6,9.88,9.23,15.49,10.2,11.85,12.08,9.11,6.38,4.43,12.05,9.82,8.33
1997-10-12,1,7.89,13.61,12.59,12.0,14.47,3.79,12.22,4.06,12.65,14.22,12.43,11.63,15.13,10.78,6.38,10.89,13.46,15.09,10.1,12.79,10.97,11.32,8.8,4.39,12.57,10.97,7.1
1997-10-13,1,11.35,13.27,14.17,13.41,13.83,7.08,12.05,7.77,12.46,15.02,10.53,15.68,1.04,12.1,8.16,11.05,14.54,13.52,12.49,12.34,9.34,10.3,11.76,11.02,13.46,11.51,9.37
1997-10-14,1,13.46,12.45,12.47,13.78,15.31,9.84,13.62,10.53,9.81,16.54,12.17,15.41,6.04,6.83,9.42,11.21,14.94,13.97,12.47,11.78,7.55,9.07,15.1,13.68,13.91,12.05,12.3
1997-10-15,1,14.54,11.11,12.99,12.79,15.27,11.47,12.28,10.25,10.04,14.34,11.59,15.64,11.45,6.23,13.28,12.99,13.75,9.58,15.52,14.07,5.18,12.85,7.09,12.62,14.72,12.07,11.23
