time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
1993-10-01,1,11.59,11.51,11.12,10.89,11.63,11.0,11.68,10.16,11.53,11.62,11.47,11.77,10.37,10.53,11.78,10.15,11.72,11.42,11.64,11.18,11.0,11.33,11.99,11.0,11.89,11.28,11.5
1993-10-02,1,13.1,12.9,12.32,12.12,11.66,12.22,11.94,13.18,11.83,13.21,11.69,11.6,11.74,13.02,12.41,11.51,11.67,11.76,12.08,12.25,11.44,11.55,13.22,12.17,13.18,12.23,11.6
1993-10-03,1,13.31,13.4,12.76,11.98,13.4,12.63,12.9,15.01,12.31,13.9,11.67,13.57,12.51,13.2,14.41,12.18,12.56,13.31,12.46,12.13,12.42,13.42,13.59,12.75,13.19,13.0,13.6
1993-10-04,1,12.03,11.16,12.2,11.64,13.16,12.79,12.65,14.25,10.66,13.34,13.41,11.99,14.18,11.03,12.48,11.12,12.93,13.17,10.88,12.28,12.66,11.88,12.08,14.03,12.4,12.42,13.27
1993-10-05,1,11.11,10.93,11.73,12.89,11.06,10.89,11.53,11.49,10.58,12.44,11.37,11.38,11.5,11.61,13.05,10.02,12.3,12.45,10.04,11.62,11.19,10.64,10.01,10.37,11.25,11.34,12.27
1993-10-06,1,10.12,12.06,13.02,12.92,11.69,11.53,12.19,13.12,12.2,13.21,10.54,9.62,12.29,12.92,11.39,11.67,12.28,11.93,11.86,13.42,11.93,11.21,12.73,12.09,11.83,11.99,11.87
1993-10-07,1,9.83,12.45,13.16,13.76,11.12,13.1,13.3,12.69,14.06,13.63,11.51,11.1,13.89,12.88,12.42,14.45,12.98,12.25,11.01,14.06,11.66,12.23,12.52,13.45,13.7,12.69,14.27
1993-10-08,1,13.59,11.72,13.76,12.21,9.35,12.91,14.83,10.25,9.42,13.76,11.89,13.42,12.38,12.2,9.47,13.82,10.67,14.3,12.04,13.83,14.26,13.02,10.76,14.88,14.68,12.54,14.77
1993-10-09,1,15.62,9.42,13.73,11.11,11.57,4.83,12.48,12.08,10.59,14.97,12.07,13.3,10.99,12.99,7.55,13.42,9.95,15.65,10.56,15.16,6.46,13.73,12.16,10.43,14.52,11.81,14.03
1993-10-10,1,16.21,10.74,14.14,9.69,12.71,6.73,9.34,11.76,10.46,10.44,11.78,12.39,6.83,13.54,4.51,13.13,10.95,13.19,11.16,13.53,6.39,9.73,13.38,12.98,13.4,11.16,13.63
1993-10-11,1,13.86,11.22,13.48,12.87,11.75,9.06,8.18,13.51,11.41,10.1,14.11,14.17,10.24,14.13,2.32,11.19,11.21,11.52,8.48,14.7,7.21,10.31,14.67,14.85,13.93,11.54,13.03
1993-10-12,1,11.47,10.94,8.36,12.81,11.09,11.79,6.99,13.09,12.97,12.95,15.47,13.4,8.9,14.03,6.46,14.39,12.81,11.8,10.23,14.68,9.77,11.29,14.74,15.05,11.82,11.89,13.7
1993-10-13,1,10.33,10.53,11.31,13.73,11.86,11.63,9.44,11.23,13.15,12.82,13.58,7.8,7.19,8.4,8.13,15.62,13.04,13.13,10.81,5.98,11.31,10.27,14.86,14.86,11.24,11.29,12.87
1993-10-14,1,12.1,9.95,10.28,12.02,10.23,11.94,10.24,9.12,11.89,11.74,13.4,9.51,9.79,9.19,5.76,14.69,11.38,8.95,11.74,8.18,12.33,8.12,5.67,14.14,7.73,10.4,12.47
1993-10-15,1,12.2,10.53,8.63,14.79,12.44,12.96,10.73,9.97,10.8,9.44,10.04,9.98,11.83,10.61,4.45,11.26,12.96,9.38,10.83,10.31,10.87,6.41,7.07,14.6,7.82,10.44,12.23
1993-10-16,1,11.5,10.97,9.25,12.97,7.46,10.65,10.13,10.4,10.5,8.53,11.43,11.81,12.65,10.73,3.38,8.97,11.83,10.54,8.81,11.72,8.52,7.45,6.46,9.5,7.82,9.76,11.0
1993-10-17,1,9.1,6.18,10.92,12.04,6.08,11.41,9.92,10.67,4.41,9.78,12.49,12.69,12.59,12.13,5.74,2.87,13.24,9.25,7.2,11.05,0.87,10.94,10.67,10.68,4.14,9.08,12.77
1993-10-18,1,9.07,7.32,3.36,10.0,8.62,13.38,10.08,12.02,7.33,7.94,10.09,12.13,11.56,11.36,8.18,0.74,11.86,9.13,10.11,10.09,10.35,8.59,10.97,10.74,7.16,9.29,8.9
1993-10-19,1,11.35,5.68,2.77,10.83,9.73,13.77,8.35,12.05,2.15,9.05,8.02,12.4,9.56,11.2,8.79,5.25,14.58,9.62,3.94,11.92,9.99,10.68,9.12,10.91,4.27,9.04,10.2
1993-10-20,1,12.12,9.53,2.67,10.44,7.4,12.22,11.72,10.05,3.62,11.04,9.5,8.76,13.59,12.04,2.05,8.23,12.1,9.71,2.66,14.04,10.36,10.36,12.13,12.35,7.58,9.45,9.77
1993-10-21,1,11.15,6.98,6.71,7.39,8.43,8.73,10.03,10.25,8.39,12.53,3.15,10.74,15.98,10.95,4.75,9.67,10.82,9.74,-0.2,13.59,9.77,8.2,12.4,13.39,9.37,9.32,9.83
1993-10-22,1,9.83,11.04,6.91,5.74,8.47,8.42,11.64,11.81,9.02,5.29,3.24,11.68,11.98,12.11,6.02,9.94,11.42,12.18,1.85,12.24,8.87,4.32,6.14,8.94,5.4,8.58,5.27
1993-10-23,1,7.33,14.45,10.09,7.81,9.25,9.41,11.19,9.3,10.9,10.68,7.78,10.5,10.39,11.13,8.97,7.66,10.15,11.98,6.37,8.23,8.52,6.76,9.69,0.76,7.32,9.06,4.63
1993-10-24,1,1.14,-1.35,7.73,10.44,7.5,10.03,12.0,10.7,-5.61,14.05,10.69,7.92,10.78,11.13,0.69,8.72,9.88,10.95,10.62,10.28,6.74,10.67,10.68,2.08,9.14,7.9,6.47
1993-10-25,1,4.02,2.36,10.68,13.04,9.69,10.27,9.2,9.52,3.02,12.65,12.47,9.08,8.58,11.05,1.15,7.74,7.02,10.65,11.36,11.21,10.65,11.8,5.49,2.97,4.04,8.39,7.63
1993-10-26,1,3.67,8.03,11.56,6.04,10.08,8.54,3.03,8.12,5.93,8.57,12.28,2.17,11.07,11.93,-1.31,8.1,-1.98,4.1,0.3,9.23,12.86,10.24,8.15,5.32,1.31,6.69,6.24
1993-10-27,1,7.78,8.61,6.97,-4.81,9.06,-3.05,-2.49,9.04,7.75,5.32,7.21,3.61,9.76,11.17,1.74,5.72,0.8,4.88,-2.79,6.17,11.64,2.85,10.78,9.08,3.03,5.19,7.84
1993-10-28,1,9.74,7.34,4.38,-2.64,9.43,-2.27,-1.16,-0.77,4.55,3.58,6.78,-0.25,7.42,8.19,5.46,8.46,4.73,3.07,3.49,-0.32,9.9,2.41,-1.67,3.65,2.73,3.85,8.94
1993-10-29,1,6.33,9.12,3.28,0.91,7.39,-0.58,1.13,9.05,3.49,3.62,8.44,4.1,9.71,10.69,9.16,9.86,4.38,0.75,6.57,2.08,10.83,6.46,3.4,4.45,-0.78,5.35,6.93
1993-10-30,1,4.76,7.99,5.89,2.42,11.5,1.7,-3.18,6.42,4.06,6.64,7.61,5.53,10.63,10.44,2.81,9.1,7.11,3.64,6.93,-1.5,7.68,9.49,4.21,7.01,0.57,5.58,6.2
1993-10-31,1,2.73,6.9,8.78,6.82,12.1,2.7,2.01,8.8,5.54,10.17,7.0,10.36,9.55,6.94,7.42,5.3,-0.66,7.46,7.24,0.91,6.43,7.65,5.54,9.1,2.36,6.37,3.33
1993-11-01,2,-5.87,10.46,10.39,4.32,12.2,6.01,3.63,9.9,5.76,10.8,7.09,0.86,10.64,6.67,7.63,-0.97,6.54,8.89,8.71,1.58,8.2,6.64,-2.45,5.38,5.72,5.95,9.34
1993-11-02,2,-1.27,9.35,8.94,2.9,10.06,5.87,6.51,7.5,2.62,9.44,2.22,4.54,9.04,8.22,5.6,-0.39,5.93,9.82,9.81,6.65,7.09,1.98,-2.63,5.4,-2.56,5.31,9.04
1993-11-03,2,1.36,3.93,2.89,6.43,8.11,9.51,10.41,3.91,5.39,9.87,3.69,3.3,9.95,7.29,6.14,0.81,7.18,9.03,4.66,8.56,7.42,4.01,-5.25,6.33,2.24,5.49,10.9
1993-11-04,2,3.39,1.8,4.66,3.08,9.99,10.17,7.26,3.25,-0.08,7.71,7.17,-0.08,11.11,8.31,-3.5,2.25,6.75,5.85,9.53,7.54,6.09,5.64,-4.4,7.53,4.27,5.01,10.44
1993-11-05,2,4.35,2.92,3.5,4.03,9.07,2.21,0.45,3.43,0.02,6.88,9.07,4.32,7.21,-0.96,-6.78,2.82,6.4,3.67,8.75,3.6,4.87,3.31,0.3,8.99,1.13,3.74,11.53
1993-11-06,2,5.77,4.25,4.15,6.2,8.77,-1.67,-0.87,4.63,6.49,7.69,6.25,-4.4,6.37,0.39,1.16,4.28,-0.89,5.16,9.66,2.19,5.59,6.34,3.8,9.15,-0.11,4.01,9.33
1993-11-07,2,5.43,4.56,4.51,7.12,-4.87,1.38,0.43,2.55,-4.26,6.91,5.73,-1.43,4.69,-5.98,-2.14,5.15,-1.53,7.09,9.46,3.42,5.93,0.99,6.08,9.81,1.44,2.9,8.53
1993-11-08,2,6.12,0.83,7.59,5.76,-2.91,4.64,2.39,5.32,-3.32,7.27,3.6,1.65,6.51,0.1,4.12,1.37,1.68,7.93,3.6,2.77,-0.69,-3.01,0.12,8.96,4.82,3.09,9.73
1993-11-09,2,6.76,4.03,7.13,5.46,1.29,6.37,4.21,7.62,-0.6,-4.38,7.72,2.25,3.21,4.17,1.69,2.74,5.34,-2.24,2.15,2.22,2.16,1.75,-1.97,10.07,7.28,3.46,8.43
1993-11-10,2,9.81,-1.21,6.18,1.77,2.12,4.23,4.14,6.07,2.37,-4.83,9.65,6.81,-1.5,6.94,2.71,2.95,2.36,-5.22,-1.65,6.16,4.64,4.64,4.43,1.28,-0.13,2.99,8.43
1993-11-11,2,4.94,2.31,4.55,1.55,4.53,3.26,2.0,5.15,-0.48,-3.54,10.3,8.71,1.15,5.38,2.33,1.07,2.77,1.91,-12.78,5.98,6.38,7.75,0.89,-6.44,4.06,2.55,9.77
1993-11-12,2,-0.55,6.25,-1.58,3.26,7.08,-0.73,5.27,9.77,2.92,-2.43,5.69,3.73,5.86,4.92,4.43,4.37,2.69,-0.87,-8.58,6.32,-1.52,5.25,0.33,-0.24,-2.12,2.38,12.13
1993-11-13,2,-11.86,5.29,0.99,8.45,-0.74,-3.32,6.48,9.74,2.77,-0.66,0.94,6.41,3.25,3.37,4.3,3.82,2.83,1.46,-6.28,6.63,1.07,4.58,4.09,3.02,2.65,2.37,11.97
1993-11-14,2,-8.69,5.52,-4.31,5.94,3.53,1.23,-3.12,2.88,2.3,3.54,0.52,3.28,5.73,5.27,4.41,5.18,5.0,-1.37,-2.19,3.98,0.28,-1.35,5.91,2.14,4.39,2.0,11.17
