time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
1996-12-01,1,-10.22,-10.63,-10.22,-10.4,-10.05,-10.21,-10.41,-10.59,-9.97,-9.85,-10.66,-10.14,-10.47,-10.28,-10.39,-10.54,-10.56,-10.53,-10.18,-10.1,-10.64,-10.21,-10.42,-10.33,-10.01,-10.32,-9.2
1996-12-02,1,-6.48,-5.9,-6.02,-6.28,-6.87,-6.37,-6.25,-7.02,-5.7,-6.52,-6.61,-5.24,-6.29,-6.46,-5.55,-6.27,-6.23,-5.95,-6.6,-5.6,-7.17,-6.34,-6.83,-6.1,-5.21,-6.23,-7.16
1996-12-03,1,-0.81,-0.52,0.37,-0.56,-1.45,-0.27,0.31,-1.14,-0.55,0.05,0.62,0.64,-0.18,0.75,0.21,0.47,0.26,0.6,0.27,0.28,0.06,-0.11,-0.15,0.66,0.86,0.03,-4.23
1996-12-04,1,-3.45,-7.66,-6.82,-2.72,-3.01,-1.58,-7.58,-5.94,-2.13,-6.43,-2.6,-2.86,-6.8,-0.86,-7.45,-4.62,-2.99,1.73,-9.22,-1.77,-7.14,-1.7,-5.92,-1.28,-8.23,-4.36,-0.23
1996-12-05,1,-11.6,-13.47,-10.83,-9.58,-18.4,-13.02,-10.98,-10.33,-17.25,-10.28,-9.51,-13.07,-8.61,-10.94,-9.96,-10.42,-11.48,-13.82,-8.61,-11.62,-8.89,-10.12,-13.87,-12.92,-10.58,-11.61,-4.33
1996-12-06,1,-7.02,-4.96,-9.21,-8.17,-9.43,-7.1,-4.78,-8.41,-9.32,-6.44,-8.77,-10.33,-7.8,-8.12,-4.85,-8.85,-7.5,-14.48,-5.68,-8.2,-6.97,-4.92,-8.54,-8.42,-5.78,-7.76,-9.23
1996-12-07,1,0.98,-10.69,-2.13,-7.84,-6.82,-2.48,-3.81,-1.82,-8.56,-5.91,-4.58,-8.77,-7.06,-4.81,-3.93,-3.96,-1.45,-1.21,-0.13,-2.75,-2.11,-4.47,-8.27,-1.95,-6.18,-4.43,-7.86
1996-12-08,1,-8.48,-3.52,-7.0,0.3,-7.22,-7.54,-5.95,-6.23,0.79,-2.54,-1.25,0.02,-1.53,0.21,-3.16,-1.4,-2.2,-11.17,-2.72,-7.72,-6.97,-1.83,-0.09,-6.38,1.96,-3.66,-3.76
1996-12-09,1,-3.95,-7.34,-4.16,-2.71,-1.65,-0.63,-1.77,-1.65,0.21,-4.39,-3.73,-0.98,-2.69,-1.19,-2.66,-5.97,1.51,-0.29,-3.3,-6.84,-5.28,-3.11,-5.95,1.03,-7.69,-3.01,0.47
1996-12-10,1,-6.76,-6.76,-1.53,-3.06,-12.68,-3.73,-2.93,-8.89,-9.73,-6.21,-4.15,-2.8,-6.74,-6.76,-10.15,0.61,-10.67,-11.33,-3.0,-1.55,-16.39,-4.33,-2.43,-13.3,-5.12,-6.42,0.8
1996-12-11,1,-8.01,-5.91,-3.04,-9.69,-9.53,-13.21,-12.09,-10.19,-13.18,2.29,-6.95,-3.79,-9.89,-2.94,-11.69,-6.57,-3.61,-2.49,-3.34,-6.54,-9.51,-1.4,-9.57,-3.62,-5.56,-6.8,1.0
1996-12-12,1,-1.35,-0.75,-1.93,-6.59,-17.66,-16.91,-5.73,0.43,4.77,-0.98,-0.89,-0.38,0.27,1.21,-2.81,-6.08,2.31,-1.58,-0.37,3.14,-0.24,-3.96,-5.64,-9.37,-2.27,-2.93,-0.86
1996-12-13,1,4.19,6.5,-1.73,-3.58,-12.03,-13.9,6.14,1.84,1.7,-0.14,3.63,2.9,2.73,-7.9,0.13,-0.37,3.28,-5.27,-3.6,-14.28,3.55,-1.01,-15.02,-3.37,-2.12,-1.91,0.44
1996-12-14,1,3.66,5.64,-1.71,-1.22,-8.99,-5.44,-13.6,0.79,-0.16,-12.38,1.86,3.8,3.39,-4.09,1.81,-7.12,5.14,1.74,-0.11,-13.49,-3.12,-3.35,-13.66,1.9,-2.23,-2.44,3.07
1996-12-15,1,-0.66,0.36,3.46,0.97,1.04,4.74,-14.57,-1.26,-21.54,-9.74,1.08,-1.06,-1.2,1.7,3.79,-4.15,-0.31,-0.36,-2.37,-6.21,-16.88,-7.49,-6.77,0.8,-1.77,-3.14,1.67
1996-12-16,1,-6.64,-10.66,-11.55,-7.25,-1.65,5.91,-9.83,-0.97,-22.46,-1.86,-1.06,-1.31,-6.97,-8.15,-1.38,-0.99,-4.72,-0.29,-0.81,-6.75,-17.29,-11.12,-12.31,-1.32,-5.09,-5.86,3.2
1996-12-17,1,-10.4,-13.77,-18.71,-7.44,-7.38,3.28,-8.99,-3.27,-15.09,-2.99,-3.12,-5.46,-8.88,-7.29,-5.37,-0.47,-14.57,-0.13,3.59,-3.09,-4.39,-3.81,-10.79,-2.63,-9.38,-6.42,1.8
1996-12-18,1,-8.77,-12.49,-3.61,-3.84,-5.7,-2.41,-3.54,-2.99,-10.88,-12.79,-2.83,-5.98,-9.01,-4.12,-17.79,-14.01,-15.22,-0.91,-11.63,-7.8,-7.59,-3.07,-4.05,-2.3,-8.99,-7.29,-4.33
1996-12-19,1,-4.93,-8.15,-12.17,-11.5,-18.38,-6.88,-5.38,-6.94,-2.82,-13.32,-9.46,-5.98,-5.1,-1.19,-11.12,-21.71,-6.68,-4.02,-11.15,-5.31,-6.25,-7.14,-19.46,-1.96,-6.15,-8.53,-5.33
1996-12-20,1,-3.62,-5.56,0.28,-12.74,-9.95,-4.72,-5.92,-7.08,-11.54,-13.26,-12.69,-3.03,-13.03,-14.15,-0.79,-9.76,-10.93,-5.71,-2.33,2.39,-22.22,-8.21,-21.74,-0.89,-5.74,-8.12,-4.67
1996-12-21,1,-3.22,-7.23,-2.01,-11.35,-10.22,-1.06,-12.28,-10.25,-12.07,-15.05,-9.17,-6.75,-7.18,-14.51,1.95,-0.91,-10.48,-1.5,0.12,0.52,-24.64,-4.35,-19.19,-6.79,-1.33,-7.56,0.47
1996-12-22,1,-4.06,-3.0,-2.75,-19.55,-12.82,-5.54,-8.55,-15.61,-18.13,-15.01,-9.3,0.01,-1.58,-18.02,-9.83,-10.8,-4.87,-12.59,2.38,1.29,-20.13,-14.78,-22.23,-6.51,-0.68,-9.31,2.23
1996-12-23,1,-3.34,-13.15,-5.13,-16.64,-4.1,-17.72,-4.79,-0.54,-24.85,-15.38,-4.35,-1.91,-7.95,-14.59,-6.08,-0.89,-20.17,-11.22,-3.74,-0.88,-3.24,-15.85,-20.87,-6.14,-2.83,-9.05,-1.96
1996-12-24,1,0.11,-18.07,-5.13,-15.36,-8.2,-19.53,-1.72,-0.94,-23.12,-13.4,-5.09,-21.45,-7.54,-1.59,-0.43,-6.23,-20.25,-4.48,-8.53,-7.59,-4.91,-13.16,-19.2,-13.47,-13.34,-10.1,0.14
1996-12-25,1,-1.99,-16.43,-1.24,-13.9,-0.45,-21.76,-5.71,-3.44,-21.19,-5.68,-8.31,-14.76,-7.59,-3.74,1.78,-16.0,-7.26,-13.7,-6.05,-5.33,-5.46,-10.33,-14.89,-10.6,-14.85,-9.16,2.17
1996-12-26,1,-5.47,-15.81,-16.62,-9.66,-10.8,-17.53,-3.01,-0.15,-5.34,-10.24,-9.39,-3.43,-5.06,-6.07,2.06,-18.1,-17.62,-13.75,-2.97,-2.9,-17.7,-10.96,-21.36,-3.61,-18.22,-9.75,-0.4
1996-12-27,1,-8.51,-13.59,-14.65,-4.43,-3.59,-3.6,-2.76,0.46,-13.29,-2.39,-3.99,-19.35,-6.77,-6.79,1.75,-20.74,-14.22,-6.4,-2.29,-13.1,-19.54,-8.82,-22.94,2.72,-1.11,-8.32,0.37
