time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
1995-10-01,1,14.42,15.38,14.35,15.76,14.68,13.8,15.05,14.49,14.11,14.78,14.43,14.27,13.68,14.64,14.26,14.64,13.73,14.18,14.73,14.74,14.65,14.29,13.81,13.72,14.43,14.44,14.9
1995-10-02,1,15.7,15.08,15.51,15.08,15.42,14.82,14.81,15.13,15.62,16.07,15.72,15.19,15.84,15.08,15.93,15.26,15.58,15.86,15.81,14.49,13.87,15.76,16.04,15.68,15.77,15.4,17.47
1995-10-03,1,10.93,10.91,10.23,11.15,10.8,12.19,10.67,11.2,9.44,12.49,10.33,9.53,11.04,9.5,10.87,11.44,10.44,12.06,11.7,9.4,11.42,10.64,10.88,11.47,11.68,10.9,16.53
1995-10-04,1,10.36,8.57,11.85,11.89,6.8,9.29,10.87,10.07,11.67,7.84,10.4,11.63,8.14,11.61,9.07,6.89,12.12,10.79,7.92,9.61,9.93,9.49,9.88,10.98,8.29,9.84,17.77
1995-10-05,1,7.73,11.13,7.57,7.58,6.16,9.35,7.15,8.02,10.25,6.57,10.06,6.44,8.92,10.57,8.29,8.48,6.57,6.66,7.65,8.32,9.72,9.36,10.49,8.69,6.4,8.33,10.6
1995-10-06,1,8.95,13.61,8.43,9.23,10.2,10.83,10.87,11.84,11.54,10.79,9.44,9.16,10.69,11.42,10.93,10.26,10.34,9.54,10.01,10.9,9.75,10.57,9.98,11.11,9.28,10.39,8.7
1995-10-07,1,11.77,12.25,10.67,10.18,11.01,10.59,10.05,10.53,12.73,12.85,11.31,11.74,12.08,12.05,12.11,10.88,12.09,10.54,12.01,11.5,11.89,12.49,11.76,13.11,12.0,11.61,10.43
1995-10-08,1,11.88,11.5,11.02,10.43,11.86,11.54,9.6,12.39,12.21,10.71,11.85,10.95,11.92,11.02,13.6,11.9,11.07,11.38,11.53,11.42,12.9,13.41,12.32,12.35,12.91,11.75,13.23
1995-10-09,1,9.98,9.18,13.49,12.12,8.26,13.11,8.58,12.02,13.16,10.61,12.34,12.28,12.12,7.76,13.55,11.7,12.63,10.8,11.96,10.53,12.26,14.29,12.53,13.06,11.41,11.59,13.43
1995-10-10,1,11.47,7.92,13.89,12.17,11.0,10.43,10.86,13.26,7.72,11.27,11.91,11.2,14.03,10.93,13.72,8.55,13.39,9.35,12.6,12.71,9.25,14.23,11.83,10.95,13.85,11.54,13.4
