time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2006-10-01,1,13.78,13.69,13.67,13.63,14.06,14.05,14.76,13.28,14.7,14.61,14.17,15.69,12.49,13.15,14.91,13.82,14.28,14.29,14.54,15.24,13.58,14.07,14.74,13.66,13.96,14.11,17.23
2006-10-02,1,17.66,17.35,16.49,16.95,17.37,16.88,15.61,17.02,15.29,17.91,16.81,17.57,17.39,16.91,17.47,17.63,17.38,15.96,17.23,17.35,17.38,16.91,14.46,16.71,17.78,16.94,17.87
2006-10-03,1,17.99,16.77,17.92,18.35,17.18,17.15,18.76,16.66,16.96,19.12,16.82,17.75,17.71,16.88,18.17,16.47,18.29,18.51,17.47,17.8,17.16,16.38,17.48,18.41,17.53,17.59,18.4
2006-10-04,1,12.88,14.64,14.3,14.49,15.69,14.54,14.47,14.77,16.09,15.13,16.42,15.87,12.83,13.91,17.22,14.97,16.14,15.82,14.43,16.12,14.8,16.11,15.14,13.64,14.73,15.01,18.2
2006-10-05,1,15.73,16.11,13.35,16.39,14.14,15.57,14.56,16.55,15.36,16.23,14.19,15.74,15.64,16.19,16.8,14.65,16.4,15.65,16.92,15.93,15.26,16.0,14.75,15.8,16.31,15.61,16.93
2006-10-06,1,17.72,13.39,15.02,12.68,14.11,13.53,14.31,14.07,14.11,15.55,13.81,14.89,15.55,14.25,16.69,12.57,17.77,13.45,14.0,14.23,13.98,14.28,16.31,12.68,17.01,14.64,16.8
2006-10-07,1,17.95,14.47,16.1,17.83,12.04,15.26,15.96,18.77,15.71,14.12,18.65,17.74,18.34,16.96,16.62,18.68,17.91,16.74,17.54,16.77,16.97,13.38,14.94,18.39,15.51,16.53,16.8
2006-10-08,1,16.03,16.12,15.08,17.09,15.26,12.82,13.93,17.2,14.42,16.12,17.8,18.75,19.03,14.36,15.45,16.42,13.57,14.74,16.23,15.53,16.26,16.32,15.56,17.26,14.68,15.84,17.0
2006-10-09,1,11.73,16.19,15.59,16.16,12.91,15.85,13.63,14.33,13.31,13.61,15.11,14.62,13.07,14.7,14.88,15.55,12.66,16.29,15.54,14.72,17.81,17.68,17.85,15.17,12.03,14.84,18.63
2006-10-10,1,12.38,12.79,14.89,13.57,16.27,17.64,14.72,15.52,13.41,12.22,13.93,13.29,15.5,12.24,14.93,16.53,12.08,11.69,16.2,13.06,18.86,18.24,16.4,12.72,13.44,14.5,19.87
2006-10-11,1,12.17,16.6,15.5,17.68,14.92,15.68,17.18,14.95,13.08,14.71,14.95,16.42,11.59,15.34,15.34,15.86,13.52,11.05,12.93,13.24,14.28,16.55,16.0,15.39,14.13,14.76,16.0
2006-10-12,1,14.44,16.68,15.3,14.43,17.22,12.59,12.21,14.7,13.78,15.65,12.9,14.92,14.31,6.38,15.61,14.71,13.73,14.3,16.76,9.35,14.7,12.97,16.12,12.65,14.02,14.02,14.6
2006-10-13,1,15.62,16.32,15.56,6.17,15.69,13.74,11.3,17.34,10.19,13.06,8.11,12.14,12.93,10.83,15.4,14.73,11.82,14.93,16.85,10.15,14.72,16.16,5.49,12.26,12.24,12.95,12.5
2006-10-14,1,14.68,14.28,10.39,10.56,5.91,14.39,11.34,12.24,10.58,12.58,8.59,13.0,12.87,10.79,9.35,8.53,12.11,7.6,10.17,7.04,12.64,15.42,7.84,14.88,12.39,11.21,15.9
2006-10-15,1,15.95,13.43,10.12,12.51,6.16,5.08,9.44,10.67,9.21,14.36,9.96,13.61,10.48,12.49,13.22,8.13,8.47,9.29,11.8,9.27,12.73,10.16,9.5,9.74,12.19,10.72,16.33
2006-10-16,1,14.8,11.7,11.1,13.96,11.14,7.82,9.59,9.33,11.61,14.92,9.32,10.9,11.19,13.09,9.94,9.51,12.16,3.21,11.7,11.25,7.66,13.17,10.83,8.95,14.55,10.94,18.77
2006-10-17,1,13.58,9.92,8.5,14.25,12.49,9.64,10.05,10.16,13.91,16.04,7.92,8.73,11.52,14.41,10.0,11.74,10.1,6.71,11.16,11.15,11.77,11.01,11.68,10.43,12.9,11.19,16.37
2006-10-18,1,5.06,11.64,7.91,11.64,13.46,9.67,9.66,10.61,8.03,14.42,9.2,9.16,11.79,8.15,6.95,9.08,11.1,9.56,14.48,8.89,9.36,13.27,11.05,13.23,9.76,10.29,17.73
2006-10-19,1,2.88,11.33,12.55,12.1,13.17,8.14,12.04,12.45,8.45,11.76,10.29,8.25,11.27,9.38,8.02,12.11,12.69,11.55,14.39,8.01,12.01,13.63,8.38,12.47,10.81,10.73,16.67
2006-10-20,1,7.85,12.96,13.98,9.11,12.07,8.81,7.23,10.22,7.11,11.36,12.08,11.24,11.82,9.51,5.68,9.85,10.95,11.04,15.38,8.13,11.47,8.64,7.03,13.53,9.07,10.24,15.17
2006-10-21,1,10.52,7.74,14.49,5.47,10.73,8.5,10.91,9.24,10.06,12.18,10.9,11.89,12.77,10.76,8.83,8.82,11.6,6.3,17.2,10.78,12.5,10.89,7.7,12.89,10.48,10.57,16.2
2006-10-22,1,10.62,11.3,15.29,9.08,8.01,9.69,11.8,11.98,10.15,11.39,12.53,10.18,15.5,10.59,10.34,10.73,4.0,7.55,15.91,12.17,13.89,12.17,7.46,7.9,11.42,10.87,13.57
2006-10-23,1,11.83,13.69,14.91,12.12,5.68,7.64,9.93,13.21,10.92,11.47,11.68,9.57,9.24,11.27,11.22,11.87,4.63,8.22,15.29,13.08,14.85,10.57,7.81,6.35,11.07,10.72,11.2
2006-10-24,1,9.63,14.08,12.37,13.21,1.6,10.6,10.44,15.59,11.06,11.3,13.57,10.47,10.07,10.54,10.84,13.89,9.42,9.3,7.78,11.59,11.71,9.51,7.74,-0.2,12.61,10.35,9.13
2006-10-25,1,7.8,5.65,12.11,12.86,1.62,7.81,12.7,15.22,11.68,10.92,15.32,12.25,7.35,12.11,9.69,13.38,9.24,12.28,7.9,12.27,9.92,5.39,9.68,0.05,12.64,9.91,10.87
2006-10-26,1,10.28,5.44,8.53,11.26,5.56,11.46,9.59,12.51,11.62,12.33,12.5,4.38,9.97,9.39,12.51,14.48,8.68,11.71,8.78,12.02,10.07,3.01,11.17,1.76,14.7,9.75,12.9
2006-10-27,1,10.04,7.52,8.32,10.94,8.53,10.7,9.42,7.14,9.35,10.68,6.93,8.09,4.72,14.29,9.69,14.52,11.03,12.44,9.65,9.17,11.15,4.4,8.02,6.11,15.66,9.54,12.13
2006-10-28,1,11.42,10.17,0.71,11.99,7.46,1.79,8.7,7.44,9.37,10.32,7.78,5.68,9.19,7.71,9.66,12.41,12.75,8.83,10.36,4.36,12.12,5.59,10.11,10.82,10.52,8.69,12.1
2006-10-29,1,10.69,10.84,5.16,11.4,9.24,2.69,8.21,7.57,8.89,9.45,6.41,7.73,8.55,6.32,11.31,11.6,12.75,8.15,9.95,2.13,12.94,6.67,3.11,3.53,8.13,8.14,12.5
2006-10-30,1,8.73,12.75,6.9,9.46,9.13,6.87,8.96,7.79,11.55,12.26,8.14,10.36,8.57,8.05,12.77,9.76,10.71,9.68,11.45,6.78,11.39,6.2,4.27,2.44,6.12,8.84,12.0
2006-10-31,1,8.08,12.71,8.35,5.96,10.03,8.0,10.66,8.12,8.21,13.09,3.58,0.25,9.44,9.47,13.49,9.14,14.16,11.98,14.54,11.56,8.83,6.62,6.8,6.55,5.15,8.99,11.7
2006-11-01,2,1.81,12.17,9.32,6.41,7.34,9.43,11.19,9.41,7.38,11.88,-1.01,1.46,12.17,-4.54,16.07,6.52,9.46,10.64,5.75,12.44,9.46,5.91,3.06,10.75,0.24,7.39,10.67
2006-11-02,2,0.56,12.64,-0.73,7.81,4.87,9.34,7.66,6.35,9.53,12.88,-2.5,1.58,12.55,-3.39,10.09,3.9,8.77,15.52,4.9,6.23,9.12,1.56,2.28,11.27,4.31,6.28,11.4
2006-11-03,2,5.95,7.47,3.44,9.86,4.54,7.8,10.42,2.19,11.0,8.1,-0.93,2.97,11.83,1.5,6.43,1.19,8.11,14.9,8.42,2.18,10.18,6.07,5.2,15.27,5.27,6.77,11.57
2006-11-04,2,4.08,9.27,8.18,5.47,6.65,9.09,0.06,3.09,9.94,6.19,1.42,1.16,8.92,2.38,2.5,2.47,8.28,3.8,6.37,0.37,9.92,8.21,7.54,13.12,7.71,5.85,12.77
2006-11-05,2,8.02,8.28,1.38,8.89,6.76,8.62,0.21,3.65,5.81,0.46,4.96,3.04,10.68,7.05,5.98,4.91,10.92,1.87,-3.25,1.7,11.19,1.41,8.25,7.03,9.81,5.51,10.7
2006-11-06,2,9.7,6.45,3.37,11.0,6.51,7.53,2.84,4.58,9.92,-0.62,5.26,5.12,8.37,5.13,8.92,6.19,8.19,3.63,-0.62,4.57,9.6,1.72,5.56,8.03,8.96,6.0,4.0
2006-11-07,2,2.87,7.01,4.99,9.56,0.09,-1.3,8.83,8.07,10.04,4.03,6.6,5.4,5.69,7.53,10.26,8.01,5.21,5.86,5.26,8.48,11.1,5.04,-3.24,8.38,6.22,6.0,1.77
2006-11-08,2,3.94,6.06,7.23,10.63,5.79,5.63,9.33,8.68,0.83,6.13,5.56,4.9,6.23,1.26,4.83,5.06,8.34,6.96,7.54,7.9,4.37,5.48,-0.33,5.06,5.0,5.7,10.07
2006-11-09,2,6.21,6.2,3.31,8.52,2.04,9.2,9.44,6.98,-3.61,-0.16,6.58,2.42,-3.33,-0.83,0.83,6.37,5.06,4.47,1.81,6.37,1.66,6.64,-4.23,4.35,9.27,3.82,11.1
2006-11-10,2,6.56,8.14,3.45,10.04,0.44,1.43,7.56,4.61,3.65,4.77,7.93,1.13,-4.17,2.25,6.17,7.16,8.37,-1.19,2.07,6.68,-6.62,7.14,-2.42,6.8,8.07,4.0,6.8
2006-11-11,2,10.6,9.53,2.62,7.36,1.54,0.52,9.76,2.15,1.34,9.2,6.08,3.68,-4.03,1.48,8.7,-0.42,2.77,3.39,2.78,-1.86,-3.17,6.52,-1.27,-5.68,3.48,3.08,5.17
2006-11-12,2,10.0,9.86,1.65,1.3,2.86,1.9,-1.73,7.26,7.78,1.32,6.08,8.86,-6.38,2.12,7.54,-2.61,-2.74,3.69,4.58,-5.25,2.91,7.63,1.24,-4.15,5.23,2.84,3.43
