time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2008-10-01,1,13.88,14.66,12.89,14.73,12.76,13.11,14.35,12.42,13.28,14.82,11.98,13.34,12.64,13.41,13.87,14.6,12.18,13.03,15.13,12.61,14.38,14.0,12.89,13.42,13.67,13.52,15.77
2008-10-02,1,15.07,16.5,14.87,14.95,15.51,15.36,14.81,15.23,15.69,15.06,15.04,15.19,14.15,14.43,16.09,14.97,15.52,15.89,14.28,15.42,15.37,15.82,15.89,14.47,14.74,15.21,15.8
2008-10-03,1,14.63,14.83,14.61,14.14,13.74,13.03,14.95,14.66,13.73,13.56,13.73,14.49,13.86,12.73,13.56,14.12,14.19,14.67,13.23,14.17,13.94,14.0,13.86,14.29,13.86,14.02,18.4
2008-10-04,1,15.24,15.29,15.36,13.9,14.25,12.84,15.61,14.29,15.87,14.2,14.85,15.65,14.68,15.95,13.82,13.74,14.17,15.72,15.83,14.53,15.01,14.69,13.97,15.73,15.05,14.81,17.34
2008-10-05,1,14.72,14.55,14.43,15.66,12.55,13.16,13.15,13.84,13.6,14.48,13.61,16.07,14.25,14.12,15.02,11.82,15.17,14.35,13.21,12.27,12.38,13.0,13.91,15.23,15.61,14.01,19.03
2008-10-06,1,15.07,14.3,9.13,15.21,12.9,14.07,14.04,14.77,13.15,15.75,12.51,16.45,14.38,14.47,10.34,13.15,11.59,14.58,14.46,12.56,14.04,14.8,15.95,12.42,15.48,13.82,17.4
2008-10-07,1,15.34,14.19,11.04,14.95,13.93,13.51,14.29,14.74,13.45,15.24,14.66,16.91,12.44,14.99,13.01,13.31,14.63,15.24,15.47,13.35,14.39,13.39,14.49,12.21,16.22,14.22,13.97
2008-10-08,1,16.55,13.64,12.88,15.42,15.16,15.66,13.94,12.55,14.08,13.96,14.9,11.52,12.59,15.59,13.61,13.56,13.46,14.11,15.7,15.91,15.74,17.21,15.21,14.27,17.75,14.6,15.4
2008-10-09,1,13.73,12.53,12.41,15.96,10.69,14.36,11.2,15.36,13.11,15.93,15.62,15.75,11.43,16.8,13.91,12.76,12.08,17.43,14.32,16.39,15.59,13.61,10.37,12.91,15.42,13.99,17.47
2008-10-10,1,9.15,12.84,9.81,14.1,13.14,9.5,11.2,12.27,6.09,9.12,15.37,17.65,12.72,13.27,13.26,7.14,8.64,12.25,16.29,12.46,12.64,14.23,12.91,12.98,18.03,12.28,15.47
2008-10-11,1,11.02,8.99,11.12,14.24,14.07,12.12,11.66,12.38,9.43,10.14,9.43,14.65,10.24,8.41,12.81,6.74,7.19,10.35,14.98,10.97,10.9,11.05,13.81,11.52,12.95,11.25,11.04
2008-10-12,1,11.74,9.99,10.7,14.63,13.59,12.55,13.8,11.78,11.59,9.3,10.99,8.96,11.72,8.21,11.3,8.76,10.89,12.6,8.19,11.38,9.31,11.56,12.32,11.47,12.54,11.19,12.1
2008-10-13,1,10.37,11.6,12.8,13.02,12.33,12.71,12.66,11.66,9.48,10.36,9.69,10.18,11.12,9.18,14.04,9.42,12.33,12.76,10.54,12.08,12.06,12.59,13.41,10.93,12.93,11.61,13.1
2008-10-14,1,14.53,13.61,13.23,14.8,11.17,12.24,12.46,14.28,10.89,11.98,9.99,11.35,11.0,11.01,11.69,9.31,12.76,12.92,13.37,14.43,12.73,11.49,12.35,12.67,11.91,12.33,13.94
2008-10-15,1,14.45,14.08,13.6,10.53,12.14,12.29,9.5,14.92,9.74,13.74,12.11,13.22,10.59,11.72,11.92,13.1,10.45,11.2,11.46,11.76,13.42,11.67,11.64,11.87,11.15,12.09,14.14
2008-10-16,1,15.1,10.71,6.44,9.26,13.97,11.37,11.25,14.5,10.17,14.72,12.54,9.53,7.32,9.11,12.91,8.53,13.58,11.88,4.18,11.13,14.17,13.57,13.44,13.2,11.1,11.35,16.23
2008-10-17,1,11.32,11.89,7.35,9.68,8.92,10.54,12.2,11.19,11.83,14.92,11.59,9.36,6.29,6.95,12.66,9.15,13.36,12.57,4.48,7.44,13.2,11.47,7.24,14.54,9.64,10.39,16.5
2008-10-18,1,8.31,13.68,11.1,9.65,11.54,11.96,8.26,10.71,13.27,14.33,11.37,12.64,6.57,7.93,7.91,9.31,11.17,10.42,8.45,8.13,13.59,9.57,5.48,10.83,10.52,10.27,17.17
2008-10-19,1,12.02,12.9,13.55,11.85,11.63,12.23,8.15,10.2,13.47,13.25,9.53,10.71,9.15,9.48,7.18,10.29,14.66,9.92,10.64,10.42,13.84,10.73,8.94,13.24,9.94,11.12,15.4
2008-10-20,1,7.75,13.62,15.09,12.2,5.79,11.25,9.78,8.74,12.81,14.01,4.35,10.35,10.37,9.78,10.11,9.09,13.29,12.65,9.8,12.06,14.5,8.23,9.23,13.59,9.76,10.73,16.9
2008-10-21,1,8.8,14.76,17.15,12.65,2.77,6.28,10.33,10.65,10.19,14.3,6.6,3.81,8.37,11.22,12.38,10.15,12.96,12.93,8.85,12.31,8.67,10.12,11.67,10.04,10.84,10.35,17.03
2008-10-22,1,8.49,10.19,12.19,12.0,7.9,4.51,12.91,10.99,4.5,13.82,9.42,8.79,9.23,12.18,11.76,9.66,11.89,8.63,8.94,10.36,11.95,4.47,10.45,7.41,10.7,9.73,16.17
2008-10-23,1,10.63,6.71,10.75,11.36,8.56,5.55,9.21,9.54,3.06,12.95,11.02,11.67,11.14,10.94,13.42,11.53,3.7,3.36,12.3,10.51,5.87,7.37,12.94,2.18,8.1,8.97,16.57
2008-10-24,1,12.79,9.86,9.61,11.82,11.29,8.53,8.17,10.23,3.7,7.99,7.51,12.09,9.1,6.28,12.93,4.07,6.74,7.56,8.03,8.04,6.83,10.17,12.26,5.39,1.29,8.49,11.87
2008-10-25,1,12.72,6.25,9.38,2.87,11.17,11.86,10.91,10.01,4.97,4.23,10.63,12.3,7.28,1.53,12.35,10.03,11.16,8.62,0.8,7.83,4.02,-2.16,10.8,4.87,0.72,7.41,3.87
2008-10-26,1,12.28,10.15,3.82,0.69,12.53,13.56,8.49,10.16,4.81,7.22,10.98,4.9,9.46,6.98,11.65,3.75,10.7,2.66,-1.23,8.32,3.27,1.72,8.23,8.25,5.88,7.17,9.57
2008-10-27,1,10.79,11.65,7.14,5.78,10.01,1.62,6.37,9.78,6.83,10.8,9.63,6.88,8.56,11.24,8.32,4.29,10.16,2.8,7.7,10.17,0.72,1.29,7.75,0.0,9.57,7.19,3.07
2008-10-28,1,9.33,11.38,3.78,8.15,-2.24,5.26,5.77,9.27,2.34,10.46,9.38,6.98,7.84,5.59,9.6,5.43,-2.39,3.13,10.8,8.91,2.51,-2.57,8.95,1.82,8.57,5.92,7.67
2008-10-29,1,11.35,9.99,6.26,8.41,2.66,8.08,5.71,6.61,1.34,10.39,9.93,9.35,6.1,3.9,1.9,9.19,-0.56,2.16,9.95,6.28,6.26,0.08,9.31,3.67,11.08,6.38,9.17
2008-10-30,1,10.6,12.45,8.55,9.16,2.7,13.78,5.95,7.71,-0.5,8.32,6.82,8.37,9.61,-1.54,-1.96,5.92,4.38,5.18,9.9,6.02,6.79,2.48,7.74,5.79,12.57,6.67,6.2
2008-10-31,1,13.65,14.39,-4.74,7.05,1.85,14.89,6.11,6.59,-2.48,5.76,4.92,10.84,4.35,2.91,-1.01,5.84,5.85,6.11,7.87,6.79,7.61,4.46,5.18,8.45,6.4,5.99,6.9
2008-11-01,2,14.41,11.77,-0.69,7.55,2.03,7.94,6.94,9.05,-1.28,8.15,5.18,9.57,12.27,5.28,1.91,7.14,9.43,6.25,12.53,7.74,-0.45,7.69,4.66,9.77,6.38,6.85,8.2
2008-11-02,2,7.1,9.89,5.08,3.76,-1.79,5.74,9.35,8.93,3.76,9.72,8.92,9.24,10.9,6.03,3.82,3.3,10.21,7.9,8.75,9.34,0.46,6.35,8.54,6.42,1.59,6.53,12.77
2008-11-03,2,9.65,9.8,6.83,3.95,-4.25,-5.82,9.84,7.62,5.98,9.34,11.19,9.59,12.58,7.56,3.25,5.53,8.31,4.9,5.61,5.92,5.42,-0.62,10.28,8.38,3.04,6.16,9.44
2008-11-04,2,2.79,9.35,5.76,-0.01,1.14,-2.72,7.17,9.06,0.72,8.09,6.91,3.48,10.2,5.86,-4.7,7.46,0.51,7.58,6.28,6.05,7.54,1.49,8.8,8.09,7.5,4.98,6.0
2008-11-05,2,4.0,6.11,3.67,3.73,3.03,-3.03,-1.54,6.13,-4.93,6.73,5.23,2.09,10.77,4.05,0.74,6.84,3.51,5.56,10.21,4.52,0.65,6.17,9.69,7.14,11.97,4.52,7.77
