time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2001-10-01,1,12.29,12.73,11.32,12.83,11.97,12.58,11.89,11.93,11.94,12.76,11.44,12.92,11.0,11.89,12.57,11.84,11.14,11.7,12.47,11.84,11.98,11.6,12.05,11.92,11.28,12.0,13.57
2001-10-02,1,13.57,14.09,13.13,13.82,13.38,14.89,13.99,14.31,13.7,13.53,13.37,15.09,13.97,14.28,14.69,13.51,14.34,13.66,13.86,14.53,13.75,15.53,13.54,13.84,15.06,14.06,17.17
2001-10-03,1,14.69,14.44,14.11,14.63,14.34,13.57,15.35,13.82,11.51,14.5,14.19,14.34,14.18,13.91,15.16,13.1,14.17,15.5,13.52,14.83,13.99,14.02,14.36,14.29,14.9,14.22,16.97
2001-10-04,1,9.52,7.67,4.84,9.16,8.23,6.11,6.6,6.33,6.24,7.97,6.33,9.79,6.53,10.04,5.2,7.11,11.18,6.66,7.04,10.54,10.61,4.71,6.77,5.15,7.07,7.5,16.87
2001-10-05,1,10.62,11.45,6.18,9.41,8.02,6.84,8.05,7.38,11.17,11.24,10.82,9.03,11.73,11.24,4.33,12.97,9.41,8.85,11.42,8.5,9.67,8.73,10.17,6.37,9.74,9.33,14.7
2001-10-06,1,13.18,13.75,10.78,12.58,13.24,10.13,12.01,11.73,12.3,13.79,10.9,10.56,13.37,12.85,11.33,13.96,10.91,12.66,13.68,11.99,11.25,9.91,13.71,10.64,12.39,12.14,15.77
2001-10-07,1,12.9,12.7,8.94,13.87,13.79,11.19,11.64,13.58,11.44,13.1,12.11,11.57,13.73,13.06,11.19,13.54,12.96,13.12,14.02,11.93,13.55,12.15,13.02,11.55,13.1,12.55,15.17
2001-10-08,1,11.02,11.21,11.16,14.26,12.56,13.14,11.25,12.93,13.63,12.63,11.08,10.0,12.48,13.84,11.54,12.38,12.52,14.1,12.67,13.33,11.99,13.65,13.34,13.2,14.68,12.58,15.77
2001-10-09,1,8.4,11.0,10.77,9.3,14.31,11.9,8.8,7.87,14.1,10.4,8.32,12.02,12.17,10.49,12.95,11.51,6.97,11.66,9.51,10.2,6.29,10.17,8.91,11.02,13.92,10.52,15.33
2001-10-10,1,9.43,11.66,8.13,9.65,13.53,7.92,10.67,6.41,13.88,9.98,8.15,11.36,10.19,9.62,10.7,13.34,12.22,12.95,8.44,9.71,7.39,7.29,12.94,10.1,13.99,10.39,12.47
2001-10-11,1,11.55,10.13,7.26,9.05,14.61,11.51,8.28,6.42,13.04,9.12,10.59,12.99,9.67,11.64,9.15,13.06,14.45,13.03,11.85,10.07,10.59,10.47,14.2,8.74,15.4,11.07,14.47
2001-10-12,1,12.05,12.9,10.48,11.63,15.57,15.1,11.12,10.58,12.44,12.44,13.15,13.21,12.43,12.21,8.83,11.91,15.3,13.54,12.0,10.81,12.15,13.25,15.11,8.65,13.78,12.43,14.07
2001-10-13,1,9.68,12.51,11.46,10.6,16.35,15.34,12.84,11.34,10.87,12.28,13.28,12.98,13.36,12.44,11.82,12.33,13.23,11.64,12.3,10.87,11.94,10.77,15.59,12.07,13.67,12.46,15.17
2001-10-14,1,8.8,11.69,9.65,11.55,14.67,14.19,12.4,12.33,9.2,5.04,12.41,8.23,13.05,11.3,13.7,5.18,12.48,12.86,12.56,12.25,10.2,12.08,11.64,11.74,15.83,11.4,15.77
2001-10-15,1,8.77,11.75,11.25,10.36,11.36,12.96,13.16,8.87,7.13,5.26,11.89,9.3,12.26,9.77,12.92,2.5,10.81,14.4,9.03,14.41,13.76,12.5,12.3,12.78,13.97,10.94,13.97
2001-10-16,1,10.2,14.49,12.58,9.85,10.01,11.66,6.67,9.98,6.49,7.89,10.92,11.03,10.38,10.9,11.46,7.32,11.65,13.58,11.95,13.45,6.3,6.88,7.08,9.84,8.94,10.06,16.03
2001-10-17,1,10.35,14.67,14.0,9.64,12.55,14.62,6.72,12.05,7.64,10.05,10.67,10.63,11.14,12.08,13.41,10.08,11.73,14.18,9.44,14.91,6.09,9.22,5.17,9.62,8.72,10.78,11.87
2001-10-18,1,11.43,14.39,14.75,12.97,11.56,8.6,11.34,9.69,11.19,9.71,8.8,1.96,10.98,6.06,13.53,10.81,11.34,14.78,10.38,15.01,7.21,9.37,7.59,13.38,10.47,10.69,11.3
2001-10-19,1,8.65,15.01,14.38,9.82,11.77,-0.34,13.48,3.91,10.67,8.15,5.43,0.58,12.82,7.52,6.57,14.18,8.95,7.61,7.18,16.19,9.37,4.64,7.66,2.94,11.05,8.73,12.37
2001-10-20,1,10.53,13.41,12.74,7.18,3.76,5.26,14.48,6.42,11.56,3.7,6.47,4.03,10.84,9.27,5.46,10.07,8.62,2.46,5.21,13.8,13.24,3.67,9.28,1.32,9.47,8.09,12.97
2001-10-21,1,10.42,8.94,9.62,12.08,6.73,8.68,9.87,9.3,11.26,6.89,5.32,9.41,13.14,8.8,6.04,9.34,8.55,7.65,6.7,11.73,11.4,4.74,11.52,1.36,10.57,8.8,13.8
2001-10-22,1,9.48,10.39,9.53,11.58,9.36,10.61,5.09,10.24,10.21,10.52,6.57,9.24,13.76,4.87,-0.47,10.86,10.17,9.39,9.54,8.82,5.66,10.3,10.58,5.3,9.7,8.85,15.9
2001-10-23,1,2.53,11.23,11.42,13.78,7.39,8.78,2.73,9.9,9.26,11.5,4.65,10.12,10.22,6.26,2.83,2.71,10.98,10.34,8.17,5.41,6.43,8.56,9.59,7.8,8.22,8.03,13.97
2001-10-24,1,5.17,9.42,12.51,15.11,8.51,4.71,6.27,11.16,1.77,12.23,5.88,11.35,7.25,4.68,5.97,8.16,9.33,8.65,10.52,5.43,6.09,6.83,9.99,7.37,12.68,8.28,14.97
2001-10-25,1,8.57,9.9,8.96,9.53,9.83,0.74,8.86,9.44,2.55,12.15,7.59,1.96,8.94,8.22,6.11,7.6,11.27,12.12,10.25,5.74,8.32,6.68,10.29,6.46,8.41,8.02,14.8
2001-10-26,1,8.75,9.96,4.96,11.5,12.3,5.33,9.09,9.88,5.36,11.6,7.81,6.3,11.29,8.55,7.94,7.73,11.91,9.28,4.28,9.55,9.25,9.61,10.92,5.05,7.72,8.64,15.53
2001-10-27,1,6.46,9.84,7.36,13.61,1.69,6.19,8.59,7.05,6.85,11.51,8.24,3.22,6.2,8.56,4.77,7.85,9.71,11.24,1.74,2.75,1.72,11.64,9.22,7.64,2.69,7.05,14.17
2001-10-28,1,6.2,4.82,-4.63,12.16,2.22,8.16,8.88,7.05,3.59,8.24,7.58,5.84,5.22,6.02,4.8,7.51,8.95,5.4,4.55,5.84,1.75,11.84,1.3,8.96,2.84,5.8,15.73
2001-10-29,1,7.83,7.3,-4.49,10.82,5.93,6.29,9.07,5.51,6.06,7.58,8.99,7.11,1.9,7.67,3.5,10.05,9.09,9.43,3.95,9.03,7.1,10.58,2.47,8.55,0.47,6.47,10.73
2001-10-30,1,10.87,10.43,-1.61,1.45,6.29,-5.59,9.5,8.21,9.71,5.02,2.9,2.8,4.88,9.1,5.63,8.63,9.43,10.75,6.0,-2.93,10.83,9.53,0.77,9.46,3.92,5.84,11.47
2001-10-31,1,6.34,9.18,2.54,2.65,6.78,3.85,10.47,2.93,5.77,0.64,2.08,4.86,4.77,8.9,5.77,7.2,10.15,8.34,9.25,2.07,12.81,2.43,3.32,10.53,7.64,6.05,12.93
2001-11-01,2,4.48,7.45,4.5,5.37,6.97,5.71,11.27,0.16,7.95,5.73,3.48,5.71,6.49,9.45,7.77,6.08,12.63,6.36,11.21,7.13,13.36,4.13,1.56,9.34,10.61,7.0,9.6
2001-11-02,2,1.68,9.98,5.14,8.11,4.65,5.77,10.97,-2.12,3.49,7.07,1.24,7.38,6.06,7.72,6.15,6.18,4.47,5.79,10.19,9.24,10.33,11.02,3.78,8.76,8.99,6.48,7.07
2001-11-03,2,1.64,7.76,5.85,9.92,2.27,7.87,9.35,-1.11,5.07,4.89,3.43,8.99,5.51,8.47,7.02,7.02,6.03,7.26,10.1,10.71,10.89,12.7,3.68,10.98,10.23,7.06,7.17
2001-11-04,2,3.58,2.43,5.26,8.26,5.22,3.7,10.83,2.04,6.0,4.95,4.08,-0.08,0.31,7.07,4.51,8.41,6.07,5.01,5.39,-5.43,11.49,14.62,6.52,4.98,10.65,5.43,6.53
2001-11-05,2,6.91,7.03,5.17,7.19,7.44,-0.71,11.57,1.55,-4.76,4.45,4.13,0.43,1.49,4.71,3.48,4.88,6.83,3.31,3.37,-0.37,4.59,10.04,8.45,8.95,0.67,4.43,6.33
2001-11-06,2,12.42,8.91,8.43,9.93,9.51,4.28,8.09,4.7,-1.86,-6.55,2.22,3.97,-2.4,-0.36,2.54,4.55,5.38,3.35,5.62,-3.99,3.37,11.64,1.06,5.82,3.64,4.17,3.57
2001-11-07,2,-0.9,10.09,5.42,10.11,9.97,2.95,6.78,7.21,1.22,2.18,3.29,-0.69,2.76,2.76,5.96,6.85,4.88,-0.67,2.91,-3.02,3.18,3.84,1.35,8.21,4.7,4.05,3.97
2001-11-08,2,5.77,0.74,7.78,-3.41,-2.91,7.46,6.65,9.29,3.89,-0.95,6.08,3.54,8.41,2.32,4.79,9.48,4.68,3.99,5.83,-0.07,5.74,2.09,3.09,5.0,7.52,4.27,6.23
2001-11-09,2,7.24,4.49,8.75,0.0,2.42,1.88,6.67,7.92,5.16,3.1,7.4,3.7,10.81,3.87,-0.62,3.78,1.07,1.66,6.53,3.3,3.54,6.93,2.64,0.23,11.03,4.54,5.37
2001-11-10,2,4.89,6.06,2.7,-3.25,8.55,-4.61,10.56,6.98,4.95,5.03,7.57,4.56,4.36,7.5,0.11,0.79,-5.21,2.53,6.83,8.01,3.56,5.95,5.54,-2.3,10.8,4.1,6.47
2001-11-11,2,3.76,7.36,-0.65,2.35,9.01,0.09,10.09,0.61,1.54,5.1,13.06,-1.3,1.97,8.05,0.17,1.17,-1.54,1.01,6.9,6.29,4.83,10.62,4.65,-4.66,1.16,3.67,5.67
2001-11-12,2,-4.81,8.23,-2.66,2.41,-3.76,1.46,8.53,2.94,1.0,7.59,4.92,-1.9,3.59,8.22,-1.2,5.15,-1.04,2.15,7.18,9.81,7.56,3.98,1.52,-2.63,0.45,2.75,5.4
2001-11-13,2,-2.85,3.84,1.85,5.25,-3.27,2.91,7.93,0.83,2.75,8.17,-0.37,-1.9,5.23,1.2,-1.36,3.35,6.93,5.55,8.42,-8.29,-1.37,8.71,4.03,1.12,-9.29,1.97,3.7
2001-11-14,2,-1.93,0.1,4.66,4.36,-1.35,-3.7,3.78,-2.03,3.82,8.03,-3.99,-4.25,5.88,-7.81,1.68,5.11,-0.28,5.94,6.77,-0.8,-1.78,7.72,5.43,1.21,-8.35,1.13,3.83
2001-11-15,2,2.85,3.46,-1.7,4.5,-0.71,-1.81,-2.07,-1.86,3.71,3.12,-3.77,-2.51,3.69,-2.59,1.88,4.3,-1.7,6.71,5.29,3.44,1.44,11.0,1.2,0.74,-0.69,1.52,1.97
2001-11-16,2,5.49,5.55,-5.36,6.67,2.83,1.66,1.44,0.41,2.11,4.05,-12.51,0.71,-5.85,2.59,4.74,-0.22,2.73,7.17,0.24,5.99,3.22,8.28,-0.95,-3.29,-5.05,1.31,4.67
2001-11-17,2,-3.01,6.47,1.39,8.6,2.4,1.96,5.29,5.59,0.1,-4.19,-10.09,4.62,0.82,4.67,5.75,-5.45,6.16,5.43,7.2,-0.34,-1.91,3.65,1.78,3.3,-3.76,1.86,4.97
2001-11-18,2,-0.47,5.89,7.42,8.92,2.06,1.67,7.25,7.13,5.13,-6.6,-6.16,7.72,4.12,3.51,3.41,-6.1,3.97,0.32,9.33,2.05,2.8,-7.0,5.59,-8.96,0.03,2.12,4.77
2001-11-19,2,3.2,-0.88,7.93,5.91,-1.42,5.24,9.07,-0.42,2.02,-2.4,-2.51,-0.83,-4.17,-3.16,3.41,-2.28,3.98,3.14,-4.57,6.38,5.08,-3.96,-0.06,-9.35,-3.01,0.65,5.4
2001-11-20,2,2.89,-6.79,1.7,0.56,-6.36,1.84,-2.48,6.5,2.76,1.27,2.61,-5.69,1.35,-2.38,3.79,-0.37,4.51,-0.59,2.73,-0.3,8.04,-4.47,3.73,-11.44,-8.19,-0.19,5.63
2001-11-21,2,1.31,-6.23,5.1,-2.23,-2.04,4.69,-4.39,5.06,-3.19,-1.28,3.6,-5.58,1.21,3.01,4.71,1.12,6.97,7.64,5.51,-4.3,7.55,-2.99,1.34,1.22,-9.06,0.75,5.83
2001-11-22,2,2.16,-3.51,5.44,-1.22,-0.94,1.91,-4.63,6.07,-0.06,-1.45,3.24,-4.31,6.71,7.03,5.58,2.85,8.84,-1.08,-4.27,0.36,6.54,-1.2,3.65,0.13,-5.24,1.3,6.14
2001-11-23,2,-0.47,0.63,4.87,2.3,-0.9,1.37,-0.77,11.67,-2.45,-6.13,1.52,2.32,-5.38,-6.12,-4.75,3.81,5.19,2.99,-8.33,1.34,1.55,1.61,7.82,1.36,0.22,0.61,4.6
2001-11-24,2,4.21,1.42,4.68,1.58,-2.13,-6.63,1.42,11.6,1.56,-4.75,0.87,-9.27,-6.89,-6.4,-5.05,2.67,3.58,7.83,-6.1,2.86,2.95,6.47,7.12,3.03,4.84,0.86,6.74
2001-11-25,2,4.05,0.18,3.1,-1.17,1.04,-8.69,-0.6,8.9,-0.53,-5.82,1.28,-3.02,-1.18,-1.66,-2.28,5.64,6.83,-4.08,-8.14,-0.14,0.21,-3.52,-3.88,4.13,1.5,-0.31,3.97
2001-11-26,2,-8.31,2.31,-1.31,2.49,0.42,-3.14,2.46,7.6,-0.69,-8.07,0.51,-5.46,-3.53,-0.97,1.19,4.9,4.99,-10.92,-4.96,-7.76,3.42,-3.45,-10.79,10.89,-12.07,-1.61,-0.6
2001-11-27,2,-9.9,7.55,-2.23,-6.52,-7.37,-3.08,0.74,6.53,0.15,-6.55,-2.8,-5.17,-1.27,-0.17,2.57,4.38,-3.52,-11.74,-5.31,-4.35,-2.99,3.54,-7.45,-3.03,-7.59,-2.62,-1.97
2001-11-28,2,-6.4,6.92,-5.29,-1.96,-8.08,2.05,5.11,-6.16,1.72,-5.22,-3.77,-1.09,3.11,3.29,-0.5,0.48,-3.66,0.56,-6.75,-6.58,-6.42,3.03,-7.77,-7.93,-0.54,-2.07,5.07
2001-11-29,2,-4.42,-8.07,-4.11,2.13,-3.97,-1.91,5.22,-1.28,1.54,-8.29,-1.52,0.22,0.37,2.56,-0.8,-5.05,-2.03,0.68,-0.54,-1.11,-6.7,7.18,-2.64,-6.97,0.66,-1.55,5.2
2001-11-30,2,-6.43,-7.78,-10.78,0.08,-0.64,1.65,3.78,0.75,1.29,-2.96,2.46,-0.7,-1.06,0.16,-0.49,-9.05,-3.1,2.29,-0.58,2.33,-0.92,-3.76,0.36,-1.56,-0.02,-1.39,1.0
2001-12-01,3,-0.67,-4.73,-2.85,-0.22,-4.23,2.16,-12.67,1.27,4.4,-12.69,3.8,-0.12,-4.11,1.92,-3.65,-4.69,-6.31,5.34,-1.86,-1.63,1.83,-1.0,-1.12,-2.55,-0.56,-1.8,-0.2
2001-12-02,3,-1.69,-11.44,-0.77,3.17,-4.72,-7.44,-11.26,1.92,5.75,-16.88,-3.63,4.96,0.03,-2.41,-4.24,-1.91,-1.56,0.18,0.42,-3.89,-0.84,2.27,4.55,0.52,1.77,-1.89,3.03
