time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
1997-11-01,1,3.0,2.95,2.87,2.89,2.99,2.94,2.9,2.82,3.1,2.98,2.9,2.95,3.01,2.82,2.95,2.9,3.05,3.07,2.93,2.9,2.94,3.04,2.82,2.99,3.02,2.95,3.03
1997-11-02,1,4.23,5.08,3.28,4.65,3.96,4.24,4.28,4.43,5.68,4.97,4.78,4.81,4.9,4.39,6.03,4.82,4.35,6.45,4.29,4.61,4.67,4.04,4.24,5.01,4.25,4.66,5.4
1997-11-03,1,6.93,5.4,6.5,7.08,6.52,5.16,5.25,2.92,7.07,5.42,5.69,6.58,1.2,6.54,6.4,7.16,7.35,7.44,4.1,7.04,5.01,7.42,4.98,5.81,6.76,5.91,6.9
1997-11-04,1,-1.27,-0.07,-0.45,6.25,2.14,-0.64,-1.94,-2.88,5.94,3.13,0.32,0.63,-2.42,-1.12,4.57,2.0,4.69,5.03,-0.85,4.6,-2.15,1.37,-2.57,-1.32,-1.12,0.87,8.6
1997-11-05,1,2.47,4.64,1.63,4.92,3.49,2.46,2.97,1.9,3.51,1.99,2.35,3.68,1.73,3.82,1.26,3.26,4.96,5.87,1.61,6.31,3.73,3.11,2.74,1.55,3.68,3.19,7.67
1997-11-06,1,4.26,6.33,3.76,6.21,2.33,4.39,6.46,3.81,3.35,1.5,4.21,5.94,3.97,1.9,4.7,4.22,4.73,5.5,2.4,5.64,4.01,4.36,3.89,2.82,4.83,4.22,6.63
1997-11-07,1,5.29,5.53,7.37,7.25,4.87,4.53,2.25,3.54,4.98,3.43,3.13,3.38,4.76,3.6,7.66,4.14,6.74,5.61,5.41,3.63,5.47,4.5,3.95,5.07,5.1,4.85,6.83
1997-11-08,1,3.9,3.36,5.54,3.84,4.99,6.92,5.28,4.02,1.54,6.95,0.96,6.31,4.52,-5.65,7.02,7.33,5.42,6.8,2.48,6.14,5.92,3.76,3.91,4.86,3.79,4.4,8.63
1997-11-09,1,3.88,3.88,6.04,2.72,4.97,5.67,2.05,4.91,1.31,4.18,-3.16,4.8,5.37,-4.29,4.6,6.5,3.05,6.22,2.42,-4.44,4.29,3.55,5.61,4.02,2.66,3.23,7.03
1997-11-10,1,5.75,6.37,5.71,3.37,3.16,7.56,1.48,7.91,1.86,4.92,5.01,3.3,6.84,2.83,6.63,6.76,3.65,5.76,3.42,-7.28,4.99,5.6,5.55,4.34,2.3,4.31,9.37
1997-11-11,1,7.72,-2.04,5.19,2.79,6.42,8.53,2.93,5.4,3.63,5.24,7.04,2.83,8.02,1.58,7.07,7.47,5.4,3.8,2.74,-4.88,5.57,7.1,-3.21,4.72,6.75,4.31,8.77
1997-11-12,1,4.12,0.93,4.98,4.61,6.9,8.08,8.19,9.04,3.77,4.82,-0.2,3.25,8.51,2.34,5.62,7.38,4.45,5.07,1.59,0.92,7.95,7.03,-0.01,7.56,8.71,5.02,9.03
1997-11-13,1,5.22,3.5,5.96,5.71,2.27,4.88,4.31,7.4,2.6,5.25,-4.72,7.34,6.56,4.4,5.69,1.65,2.34,5.41,5.82,2.83,6.8,3.66,4.35,4.66,0.65,4.18,7.67
1997-11-14,1,1.24,3.52,-0.93,5.52,1.9,0.65,1.34,2.08,3.7,1.8,1.94,6.29,4.71,-2.79,0.43,4.21,-6.82,2.77,1.86,1.62,6.01,2.54,3.76,4.18,-4.23,1.89,7.33
1997-11-15,1,-4.28,4.64,2.39,-0.1,-2.26,5.8,-2.02,6.7,6.72,6.36,3.35,-4.13,-2.79,-7.66,0.03,1.6,-1.38,1.65,3.65,2.86,1.85,-1.14,5.04,2.5,-4.52,0.99,7.7
1997-11-16,1,2.32,3.65,-7.36,-2.38,-2.93,-0.61,1.99,4.97,7.56,1.58,-3.86,-1.09,-2.44,0.24,-2.46,1.5,1.06,6.64,-9.49,-0.63,-4.59,2.79,4.86,-2.17,0.77,-0.0,7.63
1997-11-17,1,6.0,8.44,-1.19,3.01,2.7,-3.75,3.08,4.28,9.61,3.51,-6.39,3.96,-1.35,0.98,2.91,3.91,3.32,6.1,-8.96,-0.8,-5.12,-7.7,-0.95,-5.41,2.75,0.92,2.2
1997-11-18,1,-7.28,3.19,2.04,-5.21,9.31,2.37,2.85,-3.07,8.52,5.04,-4.75,2.57,-0.41,1.14,-1.56,3.64,5.18,4.61,-8.47,1.06,2.71,-2.06,2.17,-4.04,3.45,0.92,-1.67
1997-11-19,1,-1.68,0.67,2.74,-3.2,12.64,4.26,5.75,0.79,4.2,7.73,-0.66,5.55,-1.87,2.54,-3.8,1.04,-0.34,3.68,-4.71,2.79,7.77,0.49,3.44,-5.02,-6.93,1.51,-0.83
1997-11-20,1,1.31,-1.7,-4.03,4.35,4.65,7.86,-0.57,2.63,-0.95,2.81,1.58,-0.85,-1.15,3.31,1.64,0.35,2.45,3.05,5.01,4.94,6.56,-3.56,8.01,-3.59,-5.69,1.54,3.77
1997-11-21,1,7.21,-1.9,-7.08,4.44,-5.6,6.02,0.86,2.79,-10.04,3.61,4.37,0.59,-3.85,3.44,-7.06,2.0,0.27,8.07,1.45,4.44,-9.54,-1.99,-2.06,-9.45,3.41,-0.22,2.7
1997-11-22,1,4.93,-2.18,4.71,3.43,-4.46,2.75,3.79,3.61,-7.07,1.04,5.93,0.27,-3.23,6.53,-8.15,4.04,-1.74,-0.63,-2.62,4.8,-6.51,2.88,-3.46,-2.96,-1.27,0.18,7.0
1997-11-23,1,6.18,-0.45,0.09,2.39,2.07,5.67,3.24,-4.6,-6.55,2.11,1.25,0.16,-0.24,5.4,0.28,7.47,0.06,-7.44,-3.12,5.9,-2.96,5.15,2.09,1.39,1.21,1.07,5.57
1997-11-24,1,-0.48,1.69,6.2,4.49,3.88,6.31,6.15,-7.81,-0.66,2.14,2.61,-3.21,4.12,4.65,1.98,4.08,1.15,-7.74,-0.06,4.49,6.21,7.89,-0.93,-5.92,-0.2,1.64,5.73
1997-11-25,1,-0.1,6.16,-5.6,-6.2,-3.75,5.24,-1.97,-8.55,-4.79,6.32,-2.45,1.32,-3.31,6.69,4.02,0.79,1.86,-3.96,1.84,7.85,0.07,-5.85,0.79,-2.54,0.13,-0.24,5.2
1997-11-26,1,-5.94,3.67,-9.4,-1.0,-0.75,2.56,1.31,-9.09,-0.23,7.37,-1.83,4.15,0.62,5.68,2.16,2.64,2.42,-0.98,3.31,9.35,-5.18,-5.42,2.54,5.36,0.99,0.57,8.17
1997-11-27,1,-0.87,4.91,-3.91,-6.95,0.77,-2.39,2.97,-0.82,-1.44,-7.94,-0.57,-5.33,1.41,6.14,1.81,3.27,7.65,-9.13,-2.25,-1.75,-3.27,-4.45,-1.27,0.39,2.03,-0.84,5.07
1997-11-28,1,1.39,4.26,-1.34,-6.31,-7.66,-4.62,-0.17,-8.54,-0.59,-5.14,2.77,-8.0,0.95,5.95,-0.55,6.36,5.14,-4.39,0.09,6.12,2.37,-0.11,0.0,4.22,-5.77,-0.54,5.4
1997-11-29,1,1.8,-5.61,0.95,-5.03,-4.3,-4.14,3.93,-0.83,1.28,1.19,-3.71,-4.22,-8.11,10.33,3.64,1.5,0.13,-1.62,-6.31,2.59,3.53,-5.81,2.03,4.44,-0.54,-0.52,5.4
1997-11-30,1,0.34,-3.53,0.89,-7.99,0.32,-0.12,5.27,-2.32,2.93,-1.04,-4.94,-5.48,-0.21,1.07,1.29,-3.33,-3.22,2.09,-2.71,5.99,2.66,-0.69,2.11,2.52,-0.59,-0.35,5.43
1997-12-01,2,-9.25,-7.47,-3.8,-1.7,1.97,3.35,6.15,-6.68,-9.64,-16.91,-4.12,-8.08,-4.27,-1.99,0.09,-2.26,0.54,2.93,-2.87,2.18,0.79,3.26,-1.09,-0.7,2.73,-2.27,-1.97
1997-12-02,2,-10.59,-6.03,-5.02,-7.29,-4.33,3.15,-5.3,0.35,-12.39,-7.61,0.5,-7.38,6.03,-3.98,5.26,-2.21,-3.9,-1.98,1.36,-1.49,-4.38,4.16,-4.84,-2.88,3.46,-2.69,-7.17
1997-12-03,2,-8.68,-1.57,-0.79,-4.9,-9.09,1.0,-16.94,-6.3,-6.41,-10.19,3.04,-3.96,8.3,-2.6,-5.58,1.91,-4.43,-8.96,-5.57,-1.0,-10.63,4.52,1.78,-2.22,1.25,-3.52,-8.13
1997-12-04,2,-0.58,1.86,3.74,-0.51,-12.6,-2.3,-12.27,-0.88,-1.76,-4.37,0.32,0.37,-3.12,0.35,-7.19,0.01,-5.37,-7.54,-4.87,3.31,-7.77,6.98,2.03,0.79,-8.02,-2.38,-4.23
1997-12-05,2,-0.13,-1.54,0.3,-10.48,-14.2,-3.59,-6.1,3.68,-0.99,-7.57,1.32,1.78,0.09,-6.68,-4.01,1.72,-3.86,-4.74,-1.48,5.33,-2.87,10.66,0.45,-5.21,-9.88,-2.32,1.5
1997-12-06,2,-2.38,-3.39,5.88,-16.44,-9.64,-0.1,-2.8,0.7,-5.06,-7.41,-0.75,-0.15,0.95,-7.83,0.28,-1.09,-4.93,0.87,-0.09,-2.37,-0.81,-1.94,-6.38,-6.99,-4.3,-3.05,1.47
1997-12-07,2,-11.82,-2.8,8.07,-19.36,-11.88,-0.22,-0.52,-1.31,-7.6,-0.23,-5.09,-3.24,3.48,-6.93,2.67,-6.98,-2.95,2.34,-9.65,-7.03,-2.36,-9.61,-7.83,0.25,-13.35,-4.56,4.13
1997-12-08,2,-14.37,-6.13,9.23,-8.23,-16.22,-12.37,-0.27,-0.97,-12.62,-1.82,-5.87,0.15,-1.17,-4.83,4.6,-9.05,-2.32,-1.09,-5.34,-5.9,-9.25,-6.54,-4.86,-5.38,-6.28,-5.08,-0.17
1997-12-09,2,-14.0,-2.58,4.99,-3.52,-16.8,-13.86,-0.92,-1.34,-2.42,-3.92,-0.21,3.18,1.48,-1.53,-1.9,-7.02,-4.32,-9.32,-5.88,-5.14,-7.47,-8.94,1.01,-16.69,-2.7,-4.79,-5.73
1997-12-10,2,-2.66,-3.72,5.7,-8.57,-12.07,-2.91,-0.85,-0.79,-7.22,-3.56,-5.81,4.21,2.57,1.35,-11.63,-4.22,-2.39,-8.11,-0.35,-8.89,-4.47,-8.75,0.75,-15.13,-1.51,-3.96,-9.0
1997-12-11,2,-0.04,-4.25,8.94,-7.59,-8.83,-8.94,-3.14,-2.3,-6.13,-13.09,-0.88,3.53,2.94,1.01,-20.91,-0.31,1.26,-10.13,-1.49,0.2,-14.99,-6.14,-6.05,-8.29,-1.81,-4.3,-6.33
1997-12-12,2,-1.98,-0.26,3.83,-11.46,-2.23,5.71,0.39,-11.17,-4.87,-10.43,-3.28,2.96,5.56,-0.03,-9.21,-1.67,-2.54,-6.38,-0.95,-0.69,-6.02,-2.28,-3.92,-3.18,-2.94,-2.68,-8.33
1997-12-13,2,1.69,-12.44,2.59,-11.47,-8.53,-2.33,0.78,-6.35,-13.64,-8.01,-3.85,1.79,5.11,1.14,-23.1,-0.45,0.49,-2.83,1.99,-2.61,-16.77,-1.4,-11.4,-3.34,-2.76,-4.63,-4.16
1997-12-14,2,0.63,-8.78,-0.56,-14.12,-6.56,-9.05,2.81,-0.68,-4.89,-14.07,-2.52,-1.26,2.48,1.97,-17.51,-2.7,1.0,0.32,-0.21,-18.31,-17.54,2.58,-11.34,2.24,-5.43,-4.86,-2.96
1997-12-15,2,-2.54,-5.3,-7.74,-14.34,-13.96,-6.52,1.73,-3.41,-10.51,-16.78,1.95,0.15,-1.67,-4.27,-1.06,-0.85,-6.92,-2.26,0.36,-15.87,0.94,-1.28,-17.27,0.43,-2.51,-5.18,-0.07
1997-12-16,2,-11.44,1.83,-24.83,-8.38,-4.09,-0.24,1.05,-1.77,-2.39,-16.61,-4.73,5.05,-1.4,-11.61,-10.85,-2.08,-1.65,-9.8,-1.77,-19.04,-3.64,-4.64,-13.32,-10.97,-2.02,-6.37,-2.26
1997-12-17,2,-8.26,0.82,-26.59,-0.49,-4.15,6.01,-7.69,2.1,-12.41,-2.89,-8.6,-0.95,-2.99,-13.61,-13.33,-1.92,-1.15,-6.68,0.09,-4.97,-11.49,-3.47,-7.79,-20.48,-8.44,-6.37,1.57
1997-12-18,2,-14.36,2.7,-13.45,-4.74,2.73,-2.05,-12.95,0.22,-16.48,-8.65,-8.57,-13.66,2.12,-9.28,-9.84,-13.48,1.72,-2.57,-6.07,-5.49,-16.58,-2.67,-8.3,-9.07,-7.87,-7.07,4.17
1997-12-19,2,-19.68,3.06,-9.54,-7.33,-1.08,2.61,-15.66,1.21,-16.44,-18.5,-5.25,-7.02,2.0,-9.93,-7.28,-9.01,-0.44,1.65,-8.45,-0.38,-13.5,-6.9,-1.15,-14.97,-4.71,-6.67,6.3
1997-12-20,2,-9.68,-3.7,-21.71,-0.94,-0.39,0.37,-11.07,-10.96,-22.08,-7.99,-7.18,-7.67,0.77,-6.96,-4.1,-16.75,-1.78,3.55,-1.94,1.15,-7.54,-14.49,0.35,-22.12,8.38,-6.58,4.33
1997-12-21,2,-12.58,-6.54,-7.14,0.69,-9.36,-4.11,-1.44,-9.0,-16.88,-3.66,-4.96,-3.18,-11.05,-8.94,-8.71,-14.36,-3.42,-7.91,1.65,-6.17,-4.25,-16.35,-0.39,-20.57,-4.11,-7.31,2.27
1997-12-22,2,-12.67,-4.81,-14.94,-13.18,-11.8,-11.25,-11.99,-2.32,-17.66,0.3,-1.24,-1.62,-1.66,-0.03,-14.98,-6.66,-1.7,-13.02,4.93,-13.67,-21.79,-7.13,-5.43,-18.91,-13.14,-8.65,2.13
1997-12-23,2,-3.5,-9.05,-20.71,-19.76,-13.15,-4.69,-1.69,-2.02,-15.7,1.34,-2.34,0.16,0.5,-15.22,-12.7,-7.13,-7.86,-10.4,4.06,-5.25,-8.3,-12.99,-10.63,-13.14,-8.33,-7.94,1.73
1997-12-24,2,-4.94,-6.99,-0.72,-7.26,-5.59,-15.86,2.25,-5.11,-14.89,0.47,-4.83,-0.88,-6.43,-17.42,-16.59,-11.57,-18.47,-2.85,-5.32,-2.05,-10.28,-10.33,-13.03,-0.21,-9.81,-7.55,1.13
1997-12-25,2,-0.08,-14.46,-14.21,-0.32,0.88,-16.35,-2.94,-14.06,-12.88,-1.77,-2.55,-15.55,-6.74,-14.89,-14.13,-10.84,-11.44,1.81,-14.94,-13.02,-9.78,-6.33,-16.15,6.35,-10.32,-8.59,0.87
1997-12-26,2,-0.86,-9.12,-13.94,1.69,5.92,-14.83,-15.95,-4.97,-6.48,-3.6,0.37,-17.95,-6.23,-7.11,-9.49,-10.22,-7.85,5.23,-12.74,-4.09,-14.55,-18.64,-11.57,-5.88,-17.49,-8.01,0.73
1997-12-27,2,-16.12,-3.93,-3.93,-8.37,-6.86,-14.98,-6.2,-3.82,-18.79,1.51,-8.5,-14.36,-17.57,-11.78,-13.08,0.23,-9.45,-0.73,-3.75,-0.29,-23.15,-27.57,-14.55,-9.7,-2.61,-9.53,0.64
1997-12-28,2,-13.5,-18.18,-17.22,-10.87,-0.41,-3.29,-0.6,-4.36,-21.29,-2.26,-11.09,-11.24,-11.18,-22.87,-14.18,-8.05,-6.89,-9.47,-4.46,-15.12,-20.45,-22.58,-11.23,-16.14,-0.69,-11.1,-1.2
1997-12-29,2,-9.0,-11.97,-13.17,-16.42,-9.6,-9.37,-8.93,0.76,-18.95,2.06,-15.89,-10.23,-15.14,-16.8,-11.88,-12.83,-21.05,-13.92,-9.51,-5.37,-23.78,-8.31,-4.37,-16.8,-1.87,-11.29,-3.8
1997-12-30,2,-12.76,-5.99,-1.26,-8.7,-6.59,-2.85,-5.65,-3.06,-11.86,-0.34,-7.89,-5.72,-6.72,-7.83,-2.81,-3.42,-18.27,-6.49,-6.43,-14.63,-14.57,-23.61,-10.97,-13.08,-3.46,-8.2,-1.57
1997-12-31,2,-6.37,-2.07,-0.8,-26.41,-3.07,-15.06,-1.39,-16.22,-17.75,-10.8,-0.65,-0.74,-6.97,-9.31,-8.11,-2.1,-16.14,0.32,-20.04,-14.32,-16.63,-23.07,-1.99,-22.64,-8.23,-10.02,-2.27
1998-01-01,3,-11.35,-2.58,-19.5,-16.99,-14.02,-12.33,-18.3,-7.36,-19.95,-9.26,-10.63,-3.04,0.29,-9.13,-11.01,-2.16,-13.86,-0.15,-4.58,-0.87,-4.23,-20.17,-7.88,-19.33,-6.49,-9.8,-1.06
1998-01-02,3,-6.24,-9.76,-23.24,-11.94,-10.31,-12.11,-19.42,-5.92,-14.15,-16.17,-10.94,-3.2,-6.12,-10.07,-3.8,-10.04,-6.8,-0.99,-4.76,-1.14,-20.96,-6.58,-14.41,-9.18,1.07,-9.49,-0.26
1998-01-03,3,-12.62,-9.52,-10.41,-4.84,-3.19,-16.59,-10.17,-17.02,-16.45,-13.3,-0.59,-6.55,-16.22,-11.21,-16.86,-12.08,-11.81,-1.51,-22.13,-4.17,-13.49,-12.95,-11.79,-3.9,-0.22,-10.38,3.1
1998-01-04,3,-7.63,-10.82,-10.51,-6.8,-3.64,-6.85,-6.5,-6.5,-17.26,-0.72,-15.55,-15.32,-8.91,-16.55,-16.22,-7.85,-13.17,-5.19,-26.62,-0.54,-19.16,-18.44,-4.74,-4.58,-18.69,-10.75,-2.53
1998-01-05,3,-12.21,-9.56,-7.6,-7.14,-5.19,-19.38,-3.3,1.3,-22.12,-2.86,-16.05,-23.32,-13.7,-11.63,-13.21,-7.05,-8.34,-4.63,-22.05,-4.02,-7.41,-1.51,-11.87,-3.72,-21.9,-10.34,-4.37
1998-01-06,3,-9.66,-13.84,-4.58,-9.19,-2.94,-17.95,0.11,-11.49,-18.55,-3.61,-19.37,-6.74,-2.05,-6.01,-20.06,-12.57,-2.7,-2.69,-4.69,-3.73,-13.96,0.37,-15.68,-20.56,-22.51,-9.79,-3.3
1998-01-07,3,-10.75,-18.26,-6.26,-19.37,-1.48,0.34,-6.58,-19.25,-16.86,1.16,-22.49,-8.83,-8.26,-11.22,-6.17,-7.73,-4.23,2.09,-4.56,-7.62,-10.85,-2.0,-21.06,-18.05,-16.31,-9.78,-3.1
1998-01-08,3,-10.55,-21.48,-16.33,-27.35,0.19,-2.95,-2.43,-18.19,-10.84,3.15,-16.4,5.11,-16.43,-17.64,-13.04,-19.92,-1.34,7.07,-12.89,-12.8,-3.61,-16.65,-19.49,-3.96,-5.74,-10.18,-0.37
