time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
1998-10-01,1,15.76,15.94,16.05,16.02,16.2,15.88,16.46,15.99,15.44,15.65,15.32,16.02,14.99,15.79,16.05,16.05,15.96,15.38,15.44,15.8,15.58,15.39,15.57,16.46,15.86,15.8,17.07
1998-10-02,1,14.08,14.55,13.4,13.06,14.65,14.59,15.89,13.17,16.71,14.45,12.87,14.62,14.45,15.21,14.95,14.5,16.26,14.48,15.42,15.77,14.96,13.82,15.72,15.79,13.72,14.68,19.53
1998-10-03,1,14.23,13.21,14.43,15.62,13.13,11.92,14.97,12.86,12.96,14.73,14.22,13.93,13.64,13.97,14.25,13.46,13.96,12.78,13.7,14.0,14.03,14.25,14.09,11.9,15.55,13.83,17.43
1998-10-04,1,12.51,14.01,14.2,13.87,12.37,13.86,15.64,14.63,14.03,13.37,14.15,14.72,12.58,11.93,14.72,12.2,14.57,13.97,12.72,13.67,13.92,15.11,13.1,13.3,15.49,13.79,16.23
1998-10-05,1,15.23,15.96,14.84,13.3,14.01,15.04,15.35,15.35,13.86,14.75,15.74,16.09,13.19,14.89,14.08,15.3,14.13,14.08,13.05,13.69,15.47,14.01,13.26,15.64,15.66,14.64,17.47
1998-10-06,1,14.87,16.73,15.93,15.1,13.78,15.83,12.32,15.25,14.14,14.41,13.71,14.51,14.67,14.85,16.28,16.91,14.12,16.1,14.41,15.68,13.83,15.11,15.91,15.53,16.17,15.05,17.93
1998-10-07,1,13.66,16.71,14.62,14.06,15.11,14.58,14.09,15.04,15.05,15.42,13.33,15.3,14.71,14.55,14.2,13.82,14.61,15.23,13.28,15.12,16.08,15.77,14.26,14.13,15.2,14.72,16.73
1998-10-08,1,12.75,15.62,14.9,15.72,13.26,16.02,15.08,12.66,16.77,13.7,15.39,14.84,14.56,14.6,7.4,14.99,16.8,16.15,13.75,14.77,16.15,15.91,14.88,10.02,14.64,14.45,17.7
1998-10-09,1,12.49,15.01,14.67,16.03,13.29,15.0,14.58,11.26,13.86,13.49,13.21,12.22,15.13,13.1,12.8,16.42,12.79,15.79,14.6,15.01,13.34,11.78,15.83,13.5,15.87,14.04,17.47
1998-10-10,1,13.76,15.02,12.41,14.31,15.07,12.75,13.42,13.77,15.48,15.35,14.54,14.12,13.63,13.37,14.54,15.06,11.7,14.23,14.49,15.51,14.62,11.33,14.1,14.06,16.18,14.11,19.53
1998-10-11,1,14.68,17.3,12.68,15.55,14.85,15.43,12.87,12.51,14.42,18.14,14.48,14.75,13.74,14.54,14.17,15.42,13.45,16.78,16.13,15.27,14.09,12.97,13.56,13.33,15.37,14.66,19.33
1998-10-12,1,14.35,16.83,12.4,14.94,12.58,14.59,14.76,14.56,11.14,15.25,14.58,12.94,12.57,15.29,15.17,13.16,13.98,17.77,15.63,14.23,15.27,9.58,12.05,11.54,14.01,13.97,18.77
1998-10-13,1,13.78,15.85,13.96,13.73,14.72,18.2,13.82,16.78,12.12,14.83,15.62,15.97,13.55,8.5,16.76,15.86,14.92,15.25,14.31,16.51,15.45,12.37,13.64,13.22,14.68,14.58,18.47
1998-10-14,1,13.98,13.1,12.77,14.74,11.04,18.6,12.69,12.99,13.92,13.67,15.47,12.83,14.91,6.0,10.2,15.04,14.77,8.53,10.3,18.84,15.68,8.97,11.77,5.89,15.32,12.88,17.53
1998-10-15,1,9.54,4.36,8.77,14.0,9.88,12.49,7.19,9.78,13.38,12.7,15.81,14.44,13.46,3.83,10.52,13.79,11.05,8.87,7.76,8.84,12.36,9.46,12.1,7.91,15.41,10.71,15.67
1998-10-16,1,9.33,6.75,10.22,11.49,9.38,12.34,2.73,11.33,6.02,12.3,13.58,14.39,13.4,10.9,10.72,12.18,10.53,9.82,3.97,6.67,8.29,10.92,13.27,12.13,9.23,10.08,13.2
1998-10-17,1,10.33,8.75,8.45,12.78,10.19,9.43,5.65,10.39,10.66,12.71,15.08,5.22,13.2,12.07,11.73,11.37,11.19,11.97,8.01,9.22,6.42,11.05,11.87,13.26,7.04,10.32,14.27
1998-10-18,1,13.83,11.41,10.47,8.87,10.84,10.59,9.93,7.91,11.3,12.94,12.23,9.52,14.74,9.86,14.16,10.93,10.98,13.98,8.42,12.54,9.75,11.16,12.86,13.92,8.82,11.28,15.4
