time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2015-02-01,1,-6.26,-6.65,-5.5,-6.55,-5.18,-6.14,-5.9,-5.33,-6.91,-5.68,-5.83,-6.14,-6.46,-5.78,-6.14,-6.0,-5.49,-5.62,-6.35,-5.55,-6.46,-5.65,-6.69,-5.88,-6.08,-6.01,-4.2
2015-02-02,1,-4.67,-5.15,-4.19,-4.79,-4.7,-5.93,-5.07,-4.18,-5.48,-4.58,-4.33,-5.0,-4.59,-5.05,-5.05,-4.27,-4.36,-4.85,-4.86,-4.32,-4.93,-3.75,-5.41,-4.42,-5.4,-4.77,-2.3
2015-02-03,1,-4.71,-5.22,-3.66,-4.78,-4.81,-6.4,-4.65,-3.96,-7.02,-4.86,-3.95,-4.21,-4.13,-4.22,-5.24,-3.88,-5.65,-3.09,-6.28,-3.98,-4.21,-5.54,-4.52,-5.96,-4.35,-4.77,-1.57
2015-02-04,1,-5.66,-7.14,-3.46,-7.62,-7.15,-6.5,-3.9,-4.22,-7.04,-5.75,-6.43,-4.04,-4.55,-4.03,-5.22,-5.59,-4.98,-5.74,-5.04,-3.34,-6.34,-5.6,-3.6,-4.5,-7.59,-5.4,-2.07
2015-02-05,1,-8.48,-10.44,-6.64,-5.61,-6.72,-7.34,-8.95,-10.62,-6.66,-7.36,-8.13,-7.99,-10.34,-6.97,-9.77,-7.63,-7.41,-7.11,-8.82,-9.93,-6.74,-5.9,-9.43,-5.1,-4.94,-7.8,-0.8
2015-02-06,1,-8.59,-10.02,-6.34,-4.56,-10.23,-10.23,-4.47,-5.39,-7.99,-3.54,-7.59,-6.54,-7.01,-4.73,-4.84,-8.36,-6.05,-8.5,-8.25,-5.0,-6.97,-5.05,-11.11,-7.34,-3.66,-6.89,-1.23
2015-02-07,1,-11.12,-13.34,-3.7,-5.12,-6.89,-9.47,-4.8,-4.14,-4.9,-2.7,-5.49,-6.49,-1.71,-4.93,-10.27,-5.6,-4.77,-7.39,-4.6,-7.88,-5.93,-11.46,-9.45,-4.97,-7.51,-6.59,-0.53
2015-02-08,1,-10.03,-13.5,-1.99,-0.47,-5.76,-5.76,-3.65,-5.72,-3.42,-1.8,-2.56,-3.94,-3.45,-1.69,-12.23,-3.63,-2.52,-3.51,-3.84,-6.29,-4.34,-10.51,-9.81,-3.55,-8.01,-5.28,-5.57
2015-02-09,1,-8.0,-10.7,-3.73,-17.98,-9.14,-3.38,-2.06,-4.86,-4.31,-1.97,-11.48,-5.75,-3.54,-4.09,-3.58,-2.5,-5.54,-1.77,-3.97,-1.15,-1.3,-7.83,-5.16,-5.4,-6.06,-5.41,-8.4
2015-02-10,1,-4.59,-8.66,-2.25,-10.61,-2.23,-1.84,0.09,-2.99,-1.96,-0.29,-4.38,-4.57,-10.22,1.66,-8.47,0.14,-2.79,-2.4,-1.13,0.62,-1.99,-2.81,-0.96,-3.58,-1.21,-3.1,-1.73
2015-02-11,1,-1.45,-8.85,2.22,-9.71,2.28,0.26,-1.04,-1.58,0.57,-2.75,-1.13,-0.24,-14.26,0.39,-4.67,0.38,0.23,-11.33,-3.5,0.2,-0.52,-0.3,-0.29,0.27,-1.87,-2.27,2.07
2015-02-12,1,-1.45,-4.24,7.36,-4.77,-0.01,-6.85,-9.18,-1.54,-6.66,-8.71,-1.64,-2.76,-13.01,-7.95,-0.89,-1.3,2.8,-9.71,-0.44,-8.06,-0.43,-3.28,1.62,-2.88,-0.14,-3.36,-3.07
2015-02-13,1,-3.68,-5.42,-2.39,-6.14,4.08,-7.76,-3.35,-2.84,-8.23,-9.49,-0.57,3.18,1.69,-2.45,-0.1,-7.2,1.04,-6.39,-0.24,-4.14,-0.35,-0.19,-6.47,-7.8,-4.93,-3.21,-3.5
2015-02-14,1,-2.29,-1.15,0.89,-5.6,-1.25,-5.18,-0.38,-8.3,-1.0,-2.21,-7.5,1.03,-2.64,2.5,-1.83,-7.22,-7.47,-3.26,-0.75,3.53,-11.81,3.08,-6.51,-9.2,-5.38,-3.2,-1.86
2015-02-15,1,-1.92,-2.79,1.22,-5.71,-3.83,-3.04,-2.91,-10.11,-2.32,0.47,-3.82,-1.86,-1.91,-3.88,-1.51,-6.28,-8.64,-1.03,-11.87,2.94,-6.15,-2.65,-4.15,-6.62,-8.51,-3.88,4.47
2015-02-16,1,-2.93,-2.46,-4.53,-0.98,-1.43,0.07,-1.51,-11.72,-1.41,-0.47,-0.77,-2.6,-1.99,-1.05,-1.24,-13.25,-8.75,-0.23,-3.75,1.45,-3.64,-5.61,1.15,-4.8,-8.29,-3.23,2.53
