time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2007-12-01,1,-0.93,-2.42,0.03,-0.85,-2.02,-1.53,-1.48,-1.02,-1.44,-1.68,-0.08,-0.05,-1.78,-1.36,-1.27,-0.61,-2.03,1.07,-3.03,-0.67,-1.57,-0.5,-1.76,-2.18,0.23,-1.16,0.47
2007-12-02,1,-3.33,-3.36,-2.77,-3.18,-3.15,-3.69,-3.76,-3.52,-3.61,-2.85,-4.86,-3.45,-3.15,-3.69,-3.63,-4.18,-3.67,-4.61,-2.31,-3.35,-4.06,-3.36,-3.62,-3.38,-4.32,-3.55,2.03
2007-12-03,1,-8.4,-7.98,-8.53,-7.49,-8.61,-7.37,-9.48,-8.4,-6.96,-6.8,-8.25,-7.6,-8.09,-7.66,-8.91,-8.85,-6.52,-7.82,-7.44,-8.24,-7.19,-8.6,-7.34,-8.11,-7.69,-7.93,-0.5
2007-12-04,1,-7.36,-7.13,-6.21,-6.81,-7.23,-6.44,-8.25,-7.07,-6.71,-6.79,-5.81,-7.12,-7.11,-5.63,-7.77,-7.96,-7.19,-7.33,-6.52,-6.65,-7.48,-7.39,-6.34,-7.49,-7.25,-7.0,-3.5
2007-12-05,1,-4.48,-3.31,-0.66,-3.68,-2.17,-3.8,-2.71,-2.71,-3.1,-4.06,0.05,-1.52,-4.34,-1.86,-5.44,-2.98,-2.81,-4.33,-3.14,-2.43,-2.65,-4.56,-0.64,-4.33,-3.89,-3.02,-4.0
2007-12-06,1,-2.49,-2.02,0.63,-0.08,1.25,0.67,-2.18,0.49,-2.56,-2.75,-0.37,-1.98,0.9,2.12,-4.91,0.71,-1.45,0.23,-4.07,-1.39,-3.05,-1.89,-0.49,0.47,-3.28,-1.1,-3.33
2007-12-07,1,0.0,-0.19,-6.18,-4.89,0.52,-3.3,-3.95,-2.06,-2.98,-3.57,-4.04,-4.83,1.06,-0.91,-2.2,-3.95,0.59,1.75,-4.22,-1.18,-4.09,-0.91,-4.24,-0.12,0.05,-2.15,-0.83
2007-12-08,1,0.8,1.79,-4.96,-5.1,2.92,1.1,-0.73,-1.25,0.03,-2.0,-2.58,-1.54,1.53,1.48,0.55,-5.96,-2.31,1.01,-1.93,-3.02,-2.56,-3.96,-1.24,3.08,3.05,-0.87,-2.1
2007-12-09,1,-3.13,1.45,-1.23,-0.86,-1.75,-0.81,-4.06,2.01,-6.04,-0.34,-2.26,-4.24,-3.2,-3.03,0.43,-1.94,-3.89,-2.97,-0.68,0.38,-0.48,0.64,-2.0,-4.73,-5.2,-1.92,-2.7
2007-12-10,1,-2.19,-8.88,-2.33,-3.78,0.09,1.17,-5.33,0.89,-2.57,5.22,4.78,0.44,-4.28,-0.79,0.58,-0.32,-3.51,-0.13,-0.93,-4.53,1.77,-1.81,-1.79,-2.92,-2.49,-1.35,-2.03
2007-12-11,1,-1.46,-0.33,1.96,2.36,-1.95,-2.34,-5.89,-0.96,-1.64,-4.59,-1.42,0.56,-3.16,0.17,6.22,-4.0,1.24,-3.29,-6.62,-9.33,-2.65,1.36,-4.44,0.57,1.68,-1.52,2.6
2007-12-12,1,2.52,-2.82,2.68,-2.52,-3.18,0.45,-0.76,7.18,-5.71,-7.52,1.35,4.47,3.5,2.63,-4.23,-0.13,-10.13,2.19,-8.85,-4.89,-2.08,0.77,-0.83,4.48,2.7,-0.75,2.57
2007-12-13,1,4.25,-1.73,2.04,-8.94,-4.86,1.71,2.67,0.09,-2.78,-4.05,-2.85,2.58,-10.84,5.85,-11.12,-4.19,-7.67,1.67,-2.97,1.8,-2.37,0.17,1.99,5.86,3.71,-1.2,-0.07
2007-12-14,1,1.97,-1.6,-6.25,-14.41,-0.91,0.0,-9.75,-0.89,-0.86,-0.17,-2.14,3.2,-11.53,1.53,-8.77,-6.32,-2.55,-0.03,-13.84,6.28,-2.95,0.63,2.98,-8.35,2.03,-2.91,-2.3
2007-12-15,1,4.1,-1.08,-13.06,-11.19,0.23,-1.61,-10.96,-1.64,-0.86,2.24,-6.97,1.83,-11.15,0.11,-7.23,-6.34,-15.78,2.7,-13.94,9.56,-10.06,-4.15,2.63,-8.81,0.96,-4.02,-1.8
2007-12-16,1,1.75,-2.98,-10.05,-9.42,-3.41,-1.0,-9.97,-0.21,-17.37,-1.97,-7.8,-1.87,-11.55,-0.2,-11.42,1.46,-3.93,-4.37,-11.1,-0.16,-6.18,-13.92,1.09,-7.85,0.8,-5.27,-3.96
2007-12-17,1,-1.71,-10.83,-1.88,-3.75,-8.02,-13.45,-4.79,4.31,-20.41,-11.34,-10.16,-7.36,-6.84,-1.46,-11.3,-13.9,-12.2,-15.78,0.06,-2.8,-12.2,-11.65,-0.61,-8.88,2.3,-7.39,0.4
2007-12-18,1,-13.22,-17.7,-6.18,-15.32,-13.45,-14.79,-3.57,-5.83,-20.15,-13.04,-14.48,-14.04,-5.08,1.83,-10.35,-12.61,-13.81,-11.23,-13.86,-0.74,-9.38,-9.53,-6.75,-6.62,1.38,-9.94,-1.5
2007-12-19,1,-16.57,-16.74,-6.39,-13.01,-4.18,-13.41,-2.52,-7.85,-17.68,-3.03,-5.18,-6.79,3.89,5.63,-7.8,-14.95,-16.62,-5.13,-17.83,0.51,-6.4,-5.97,-6.41,-4.05,3.66,-7.39,-1.7
2007-12-20,1,-15.02,-9.93,-1.78,-6.48,-2.01,-10.31,-2.63,-3.56,-20.27,-0.3,1.2,-0.75,-10.72,0.32,-12.79,-10.81,-16.08,-1.94,-12.87,-0.71,-6.37,-18.87,-0.05,-3.11,-6.78,-6.9,-0.36
2007-12-21,1,-13.91,-1.51,-2.47,-10.55,-0.3,-7.27,-5.13,-16.4,-22.06,-10.28,-0.35,-2.62,-12.01,1.37,-7.23,-9.02,-14.57,-1.99,-14.68,-1.95,-9.25,-18.62,-0.23,-0.26,-4.67,-7.44,-0.56
2007-12-22,1,-11.98,-9.22,-12.42,-6.65,-8.93,-20.98,-15.15,-4.37,-21.24,-12.57,-11.97,-2.6,-12.3,3.44,-0.81,-9.01,-16.81,-3.56,-13.84,-5.66,-6.96,-15.53,-0.74,3.2,-14.86,-9.26,1.07
2007-12-23,1,-11.58,-3.56,-11.42,-2.03,-8.6,-19.3,-15.22,-1.47,-14.18,-9.71,-17.6,-15.5,-10.94,4.03,-15.54,-8.35,-13.01,-15.4,-12.19,-5.27,-11.74,-9.08,-2.29,2.08,-14.21,-9.68,-0.1
2007-12-24,1,-18.02,-10.05,-6.2,-0.14,-13.83,-12.72,-10.98,-4.1,-8.34,-0.51,-14.71,-2.76,-14.1,-4.79,-12.23,-2.31,-7.05,-14.01,-11.95,-3.72,-7.36,-1.09,-4.77,-5.96,-4.17,-7.83,0.9
2007-12-25,1,-6.28,-4.49,-1.9,-3.88,-8.11,-0.39,-2.57,-13.9,-1.36,-6.24,-18.88,-10.48,-9.55,-2.41,-15.41,-6.16,-0.47,-6.11,-9.39,-3.53,-1.12,2.13,-15.56,-2.08,-2.44,-6.02,1.37
2007-12-26,1,-1.52,-3.16,-7.74,-12.41,-2.33,-0.92,-1.31,-13.42,-11.04,-7.88,-17.25,-9.78,-2.75,-0.81,-19.38,-0.13,-4.48,-2.6,-3.92,-5.3,-13.47,0.62,-18.35,-2.93,1.11,-6.45,3.97
2007-12-27,1,-9.8,-5.68,-6.1,-12.89,-6.14,-17.76,-12.32,-15.41,-13.67,-6.33,-17.12,-15.3,-2.63,-0.87,-16.13,0.22,-8.16,-2.93,-3.4,-12.97,-7.35,-4.16,-18.49,-1.29,-0.44,-8.68,0.1
2007-12-28,1,-8.46,-14.63,-5.55,-18.35,-5.25,-21.71,-15.44,-7.73,-1.48,-0.24,-4.24,-17.11,-5.76,-1.86,-12.78,-7.5,-9.55,-13.13,-2.28,-13.12,-8.11,-8.16,-18.9,-6.95,-4.29,-9.3,2.93
2007-12-29,1,-21.76,-7.25,-1.5,-20.08,-8.63,-25.46,-2.79,-4.69,-0.48,0.25,-3.73,-6.58,-2.05,-3.29,-12.42,-2.51,-2.81,-5.99,-8.87,2.85,-10.6,0.77,-13.56,-16.07,-16.58,-7.75,-0.77
2007-12-30,1,-18.97,-14.04,-2.25,-20.83,-3.02,-10.87,-6.02,-7.7,-0.36,-6.09,-12.83,-12.01,0.79,-0.41,-3.94,-5.8,-5.71,-7.64,-3.91,-12.96,-10.62,-1.04,-11.5,-15.69,-12.08,-8.22,-6.73
2007-12-31,1,-11.45,-21.23,-2.7,-5.34,2.81,-7.97,-7.47,-20.2,-19.96,-3.52,-7.38,-11.02,-1.17,-12.74,0.43,-19.75,-5.55,-14.36,-17.04,-6.16,-10.49,-3.82,-14.11,-16.96,-17.94,-10.2,-6.17
