time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2008-11-01,1,7.07,5.52,9.17,8.82,5.32,7.25,8.49,9.32,5.17,7.56,8.52,7.53,6.87,8.12,6.93,6.22,9.87,6.45,7.9,7.28,8.72,7.3,6.77,8.09,7.07,7.49,8.2
2008-11-02,1,9.35,9.47,9.21,8.78,8.67,9.2,8.39,8.24,9.75,9.3,9.29,9.25,9.33,9.83,8.24,9.07,8.97,9.41,9.31,8.03,9.43,9.96,8.79,9.25,9.1,9.1,12.77
2008-11-03,1,2.09,1.74,2.83,3.15,-0.16,1.92,0.79,1.74,0.17,2.64,2.67,2.43,1.41,-1.5,3.77,1.66,0.65,2.8,0.19,0.17,1.63,0.49,2.4,0.01,3.15,1.55,9.44
2008-11-04,1,6.33,5.0,6.15,6.7,4.84,5.7,5.91,7.3,4.72,7.28,7.28,6.16,5.78,3.05,9.13,5.45,6.69,6.42,4.82,4.68,6.19,4.9,7.71,4.71,7.0,6.0,6.0
2008-11-05,1,9.65,10.2,10.88,10.66,9.42,10.06,7.45,11.01,8.42,10.51,9.16,9.0,9.77,6.99,10.7,8.25,8.23,10.19,9.63,9.29,8.35,8.23,9.91,8.63,10.59,9.41,7.77
2008-11-06,1,8.7,10.97,12.56,12.04,8.35,9.49,8.58,9.47,9.0,11.4,9.61,8.33,9.56,6.71,9.67,9.56,6.26,10.74,10.33,7.89,11.19,8.93,9.11,9.24,10.4,9.52,14.13
2008-11-07,1,6.43,10.21,5.81,9.15,10.2,8.59,7.94,7.12,5.5,-0.58,5.29,2.26,-1.14,5.35,9.08,8.45,-0.98,8.33,10.03,-2.38,4.42,8.71,6.45,7.02,5.87,5.89,10.97
2008-11-08,1,0.61,4.62,0.4,5.64,3.5,3.59,5.37,1.52,3.39,-3.43,6.97,0.61,-1.64,5.19,6.4,9.89,-1.73,-0.74,4.0,1.77,1.37,5.99,1.58,1.3,7.14,2.93,8.8
2008-11-09,1,-1.37,3.52,-0.83,9.94,0.79,3.74,1.72,-2.34,5.3,-1.54,5.68,1.87,3.78,-2.34,0.7,-1.83,0.49,-1.31,5.17,5.7,2.27,6.65,-0.8,-2.96,-0.34,1.67,6.9
2008-11-10,1,5.08,6.74,3.83,9.88,3.65,5.65,3.18,-0.74,6.05,0.65,-3.16,4.14,8.23,-2.86,0.17,-2.71,1.68,2.57,6.11,6.76,2.01,7.0,2.68,-0.18,3.07,3.18,7.0
2008-11-11,1,5.23,3.27,3.35,4.52,3.85,6.9,5.96,0.22,7.02,3.34,-2.03,2.34,-0.2,0.47,2.1,-2.23,4.4,5.48,-0.32,8.86,2.73,8.59,3.92,3.93,5.67,3.49,6.9
2008-11-12,1,6.12,6.1,3.99,2.55,8.76,7.24,5.75,1.59,7.33,4.14,-1.45,2.84,1.73,1.17,2.14,1.89,8.68,6.04,-2.68,8.92,3.87,8.77,3.11,7.36,-1.9,4.16,7.17
2008-11-13,1,8.81,7.6,6.11,4.45,1.41,9.51,1.3,2.93,8.14,5.11,2.24,4.38,0.8,-1.21,4.01,2.6,7.5,4.39,-1.07,6.84,4.73,7.03,-0.96,8.18,2.36,4.29,7.3
2008-11-14,1,6.21,11.54,7.41,7.45,-2.2,7.62,1.06,4.77,4.57,6.2,0.47,4.93,-1.1,4.11,-1.83,6.99,5.81,-0.46,1.63,5.78,8.12,7.06,-1.18,6.2,4.78,4.24,3.43
2008-11-15,1,3.01,5.23,9.89,5.52,-4.59,5.84,2.58,7.38,0.55,4.46,1.6,6.34,2.53,6.13,3.37,2.12,3.39,-3.63,4.7,-2.6,9.34,5.27,1.37,6.54,5.65,3.68,6.2
2008-11-16,1,2.43,4.67,9.37,5.04,3.86,4.41,-0.08,4.6,-9.54,-0.02,4.34,6.56,3.17,8.85,1.51,5.94,-5.26,-2.37,5.63,-6.32,-4.93,3.38,-2.94,6.0,4.58,2.12,5.6
2008-11-17,1,3.88,4.71,-2.5,2.85,1.68,0.9,2.21,1.89,-12.97,-0.24,3.65,5.85,-6.52,7.08,5.19,5.0,-1.32,0.52,-6.48,-8.46,-2.92,-5.21,-0.66,-1.68,1.4,-0.09,0.57
2008-11-18,1,5.43,5.54,-4.54,-4.52,-2.39,0.62,3.56,-6.28,-10.82,0.73,3.25,6.2,0.89,6.07,-3.5,-4.5,4.32,0.12,-5.66,-7.65,2.0,-0.2,1.06,-3.84,3.32,-0.43,-3.07
2008-11-19,1,-5.78,4.31,-5.67,-4.55,-8.41,3.96,3.22,-9.26,-1.83,-0.8,6.57,8.0,-4.29,1.55,-1.64,-4.0,5.86,1.71,0.74,-4.58,3.72,-9.12,3.48,-2.42,4.36,-0.59,-5.33
2008-11-20,1,-2.53,3.11,-2.41,-0.36,-7.63,1.64,4.53,-5.67,0.52,-2.69,6.21,6.03,-3.57,-2.73,-0.21,1.6,1.32,0.44,-5.88,-0.75,3.76,-8.85,3.88,0.21,9.24,-0.03,-2.63
