time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2002-11-01,1,-1.36,-1.33,-1.66,-1.2,-1.46,-1.45,-0.98,-1.74,-1.65,-1.52,-1.81,-1.8,-1.27,-1.35,-1.17,-1.1,-0.96,-0.88,-1.64,-1.35,-1.23,-1.08,-1.98,-1.33,-1.24,-1.38,3.77
2002-11-02,1,0.0,-0.09,-0.55,0.47,-0.28,-0.85,0.72,-0.44,0.5,0.29,-0.77,-0.38,-0.23,-0.15,-0.52,-0.08,-0.34,-0.02,-0.2,-0.99,0.35,0.05,0.05,-0.03,0.0,-0.14,2.63
2002-11-03,1,-2.48,-2.14,-1.68,-6.0,-2.45,-1.7,-4.09,-0.53,-3.33,-2.26,-2.01,-2.22,-1.79,-2.29,-2.78,-3.25,-3.05,-3.41,-2.12,-1.51,-2.19,-1.96,-3.87,-2.58,-4.37,-2.64,3.43
2002-11-04,1,-0.43,-1.39,-0.24,-0.49,-0.67,-0.5,-0.7,-1.24,-0.95,0.09,-1.84,-2.46,-0.11,0.28,-2.88,-1.08,-1.19,-0.29,-0.47,-0.14,-1.76,0.94,-2.16,-1.28,-0.42,-0.86,0.53
2002-11-05,1,5.79,1.01,6.13,4.78,5.94,3.79,4.4,2.06,0.88,4.71,1.48,4.87,2.85,6.49,2.05,2.9,4.8,2.6,3.48,4.0,2.91,3.64,1.59,4.82,2.27,3.61,0.83
2002-11-06,1,9.25,5.69,8.71,7.09,8.51,7.57,5.23,5.83,2.66,7.88,7.21,7.65,7.89,8.67,4.05,7.71,8.87,5.14,8.45,9.3,7.5,2.54,6.94,8.43,3.96,6.91,3.83
2002-11-07,1,-1.09,-2.54,-1.12,-1.08,-2.4,-1.26,-1.67,0.0,-2.73,-0.19,-0.24,-2.85,1.18,-1.67,-0.41,-1.42,-2.6,-2.22,-0.98,-1.92,-0.98,-0.42,-1.48,-1.17,-1.44,-1.31,9.17
2002-11-08,1,-5.04,-3.69,-3.62,-3.83,-1.66,1.59,-2.8,-2.22,-4.83,-2.7,-3.45,-4.79,-2.24,-6.41,-3.2,-4.43,-4.2,-4.64,-4.05,-2.93,-2.57,-2.96,-2.91,-2.34,-4.27,-3.37,1.63
2002-11-09,1,-1.52,2.4,1.68,-4.55,-1.17,-1.56,0.48,-4.21,-1.16,6.1,1.05,-3.18,-6.84,-4.03,-6.37,-3.25,-5.92,-0.83,-4.19,1.78,-3.61,-4.37,-4.7,-5.08,-6.54,-2.38,-0.27
2002-11-10,1,6.64,-1.55,8.42,0.08,-1.72,-7.25,6.69,1.24,-1.76,9.58,0.31,3.51,-0.13,3.56,-7.45,4.5,-4.26,4.97,-4.93,12.11,2.14,-5.99,-0.13,1.89,-6.45,0.96,6.0
