time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2012-08-01,1,24.75,24.02,24.13,24.38,24.84,23.99,23.98,24.32,24.6,24.44,24.46,24.22,24.66,24.06,24.94,24.22,25.6,24.29,24.44,25.29,24.1,25.12,24.15,24.37,24.9,24.49,27.97
2012-08-02,1,24.35,24.74,24.35,24.22,25.06,24.33,24.71,23.67,24.7,24.55,24.59,24.77,24.35,24.4,24.38,23.38,24.98,24.32,24.39,24.57,23.97,24.37,23.83,24.36,24.22,24.38,26.5
2012-08-03,1,23.75,24.6,24.56,23.33,24.9,24.21,24.16,23.94,23.77,23.85,24.57,24.08,23.69,23.59,24.98,25.3,24.22,24.5,24.4,24.72,23.04,24.67,24.25,24.21,24.83,24.24,27.73
2012-08-04,1,23.84,26.17,24.76,23.3,24.16,23.52,26.04,23.09,26.51,25.05,23.62,23.09,24.33,24.9,25.12,25.49,26.35,24.28,23.8,24.14,23.35,26.21,23.96,22.59,24.34,24.48,27.97
2012-08-05,1,23.0,23.65,24.16,23.45,22.65,23.84,24.89,22.86,23.1,23.61,23.43,23.41,22.92,24.1,22.21,22.19,22.84,22.48,23.63,24.11,22.34,24.01,25.19,24.15,23.66,23.44,28.67
2012-08-06,1,22.17,21.87,23.0,21.67,20.49,23.56,23.79,21.02,22.31,23.18,23.47,22.7,23.61,22.0,21.51,19.9,21.88,21.01,22.18,22.66,22.0,24.43,22.93,23.47,22.99,22.39,27.77
2012-08-07,1,22.18,20.31,22.31,19.89,19.95,23.43,23.78,21.4,24.67,23.68,26.09,21.31,22.24,24.74,21.41,22.74,20.79,23.47,20.09,20.78,20.57,26.58,21.76,25.9,21.15,22.45,26.2
2012-08-08,1,22.0,24.02,23.87,20.45,23.53,23.97,20.28,21.41,22.71,24.3,24.34,24.13,25.25,24.86,23.72,23.7,20.26,24.55,19.6,23.42,24.39,23.72,21.26,24.16,23.27,23.09,24.97
2012-08-09,1,21.74,23.14,20.22,22.06,24.04,22.31,24.4,21.58,18.17,22.46,21.96,24.54,21.18,22.96,23.86,22.21,20.32,20.91,19.75,23.93,24.96,22.73,21.47,21.96,21.35,22.17,26.6
2012-08-10,1,21.49,19.91,21.14,19.74,19.95,19.05,25.07,20.75,19.02,22.82,19.48,19.73,23.22,20.96,23.11,20.84,21.16,20.61,19.98,21.01,23.03,22.68,19.82,21.12,19.23,21.0,25.33
2012-08-11,1,21.36,18.9,21.48,22.9,21.86,20.62,22.25,21.57,21.73,20.9,20.04,18.68,20.98,21.45,22.81,20.96,22.47,19.16,21.01,21.02,21.78,23.76,23.39,22.15,23.61,21.47,26.03
2012-08-12,1,20.28,19.9,19.59,18.75,21.72,21.3,22.22,24.6,20.77,22.91,20.9,19.9,19.43,21.76,23.3,22.03,22.75,20.44,20.9,20.78,22.76,24.09,21.42,21.34,21.92,21.43,25.47
2012-08-13,1,22.4,19.28,20.92,20.63,23.1,21.48,23.09,22.23,21.56,24.02,21.2,19.65,19.99,23.96,23.8,23.52,22.18,18.8,21.54,21.27,21.13,22.8,22.04,21.75,23.83,21.85,23.97
2012-08-14,1,22.08,22.54,23.09,20.64,21.55,20.49,23.71,22.28,21.76,22.2,20.86,19.28,18.48,23.4,19.22,17.96,22.78,20.38,22.06,19.08,23.71,24.06,22.55,22.59,22.5,21.57,23.8
2012-08-15,1,22.37,16.76,20.13,22.41,22.29,22.14,23.42,21.11,21.77,22.7,24.16,20.09,17.19,23.73,20.7,18.45,21.66,20.45,24.81,21.22,23.49,22.51,20.77,21.35,20.15,21.43,23.77
2012-08-16,1,23.65,19.32,22.27,22.65,22.58,23.13,24.91,22.08,20.95,22.18,25.56,19.85,17.02,25.78,21.5,20.62,23.36,18.79,23.89,22.08,22.25,21.79,21.47,22.56,17.9,21.93,23.8
2012-08-17,1,20.31,21.93,21.36,23.37,20.68,24.34,23.99,21.53,20.77,20.7,24.38,19.81,19.2,25.42,19.61,20.22,22.93,18.66,22.28,20.19,24.32,23.57,21.01,24.13,19.53,21.77,25.4
2012-08-18,1,19.21,20.89,22.73,20.96,20.67,25.65,23.57,23.82,21.15,18.97,23.0,21.46,22.45,26.09,23.31,22.26,24.89,19.47,22.88,19.11,22.3,23.89,21.17,21.95,20.61,22.1,25.6
2012-08-19,1,21.21,20.34,21.02,16.98,19.42,24.71,24.84,22.92,21.38,22.25,24.03,21.96,22.42,27.04,20.84,19.99,24.04,21.17,22.02,19.15,22.48,20.86,25.16,21.36,20.85,21.94,27.17
2012-08-20,1,22.35,19.75,22.36,18.3,20.4,23.37,22.62,23.72,21.24,23.18,22.96,21.72,23.28,25.19,22.13,19.23,23.83,19.15,20.26,20.81,22.93,18.58,25.06,23.04,21.27,21.87,25.4
2012-08-21,1,22.4,20.91,24.93,18.07,22.02,21.78,20.8,21.27,22.47,20.6,21.01,21.62,24.0,23.13,21.36,19.6,23.29,19.81,20.51,20.82,20.72,19.58,24.34,24.59,19.09,21.55,25.53
2012-08-22,1,22.33,20.64,24.84,18.7,20.21,21.83,22.12,22.17,19.74,21.19,22.43,21.65,23.38,23.94,21.19,19.51,23.39,21.48,23.04,23.05,20.58,20.7,24.41,23.26,18.93,21.79,22.3
2012-08-23,1,21.91,20.13,20.58,21.38,21.99,21.77,23.11,22.51,18.75,22.34,24.07,21.04,21.64,25.4,23.45,20.93,23.86,20.16,21.28,22.58,18.95,20.92,20.51,23.51,17.58,21.61,20.1
2012-08-24,1,24.21,20.17,22.56,22.35,25.06,21.23,21.06,24.22,20.35,20.9,23.23,21.61,23.58,26.53,23.83,21.61,22.55,20.33,21.93,21.74,18.55,21.93,18.26,22.02,18.0,21.91,19.8
2012-08-25,1,19.96,19.45,20.73,20.54,24.02,22.71,23.08,22.69,20.22,22.65,22.88,22.74,24.82,25.1,22.88,20.36,23.14,16.37,21.07,22.09,18.18,19.27,20.6,20.89,18.87,21.41,23.0
2012-08-26,1,18.5,18.42,21.09,19.95,24.73,23.01,23.11,20.27,20.24,21.84,22.56,23.17,23.76,25.02,22.34,22.45,24.06,16.83,19.76,21.52,20.87,21.55,21.31,19.6,22.4,21.53,26.07
2012-08-27,1,16.92,21.42,21.17,19.24,23.62,23.3,22.34,21.26,21.5,21.32,21.15,24.43,22.43,25.89,23.0,24.74,20.16,17.12,19.5,22.54,22.91,20.95,22.19,20.64,23.8,21.74,24.6
2012-08-28,1,18.2,21.05,21.86,18.26,23.43,22.09,22.73,18.55,17.51,21.58,22.38,22.36,19.97,24.76,21.81,23.13,21.79,17.83,19.07,23.35,20.42,21.5,19.37,21.02,21.83,21.03,26.3
2012-08-29,1,18.02,20.74,20.27,17.34,21.58,21.4,20.35,17.46,19.1,20.55,22.03,20.62,20.78,23.28,21.91,21.37,22.84,16.09,18.77,21.21,19.18,21.06,19.63,18.99,21.74,20.25,25.4
2012-08-30,1,18.25,21.35,19.68,20.34,22.19,21.14,21.77,18.9,18.66,20.8,20.98,19.36,21.24,25.42,20.26,21.56,21.36,17.78,17.69,21.88,18.0,20.36,17.44,19.17,19.17,20.19,20.23
2012-08-31,1,19.22,20.98,19.73,20.33,21.55,21.71,23.41,21.63,18.6,20.67,20.53,20.22,20.6,23.98,19.75,22.19,22.0,18.69,21.85,21.61,16.57,20.28,19.33,19.68,19.37,20.58,20.57
2012-09-01,2,20.09,19.55,18.7,19.49,20.09,22.58,24.64,18.55,21.21,18.79,19.91,20.84,21.83,24.08,20.68,22.08,22.5,18.09,22.15,20.21,16.72,18.24,20.41,18.87,17.79,20.32,20.77
2012-09-02,2,20.28,20.68,17.63,19.9,18.71,21.14,21.92,17.62,19.4,19.1,20.93,20.93,20.36,23.89,18.14,20.53,24.22,19.1,20.44,21.05,17.26,17.51,20.81,20.57,18.0,20.0,22.67
2012-09-03,2,18.64,22.71,18.46,18.36,19.62,24.74,22.1,18.11,21.07,17.91,21.38,20.17,19.33,25.28,19.15,20.7,24.45,20.59,22.09,20.53,21.53,20.41,20.05,19.23,18.11,20.59,23.63
2012-09-04,2,20.38,24.25,19.86,20.23,18.86,21.13,21.76,21.25,20.1,19.66,21.17,20.42,19.23,24.51,17.6,22.19,22.77,22.19,19.42,20.15,19.53,19.32,17.21,20.34,18.29,20.47,21.43
2012-09-05,2,18.8,24.33,19.82,17.95,16.71,19.6,22.2,21.09,19.47,19.04,20.71,18.06,19.3,22.43,16.9,21.93,22.31,20.91,18.69,20.64,18.02,19.54,19.31,16.33,21.98,19.84,20.57
2012-09-06,2,18.43,19.59,21.95,19.29,16.27,19.57,22.26,22.43,17.55,19.07,19.97,14.76,20.59,17.04,18.94,21.38,22.52,22.43,16.87,20.61,17.56,18.82,18.08,18.66,13.9,19.14,18.73
2012-09-07,2,18.95,18.07,19.57,19.98,15.59,19.51,22.07,24.45,18.53,19.33,17.73,18.04,19.76,15.05,19.15,17.97,22.5,22.94,16.73,18.36,17.98,15.97,18.05,18.96,14.96,18.81,20.6
2012-09-08,2,18.42,16.49,19.52,20.32,18.82,18.75,20.1,23.17,19.4,18.08,19.02,18.39,20.19,19.66,20.24,17.78,18.38,21.18,18.29,19.92,16.54,18.2,18.4,21.09,14.92,19.01,18.37
2012-09-09,2,16.58,17.87,21.02,19.71,19.31,18.6,19.79,20.25,19.88,16.1,19.63,18.12,20.78,17.56,18.39,20.73,15.5,19.73,19.93,21.29,18.69,18.07,19.43,19.75,16.07,18.91,19.8
2012-09-10,2,18.15,16.46,21.48,18.52,20.23,16.86,19.28,15.98,17.81,16.45,17.66,15.98,21.76,20.94,17.44,17.75,16.51,18.06,20.87,20.03,18.36,20.72,17.63,19.66,17.17,18.47,19.17
2012-09-11,2,19.06,17.21,13.7,19.4,23.34,14.55,20.63,17.35,18.86,17.8,15.21,17.18,20.47,22.58,19.6,20.22,17.08,16.42,19.73,15.17,19.81,19.16,20.0,18.29,18.46,18.45,19.0
2012-09-12,2,19.25,18.52,16.07,17.83,21.56,14.12,20.26,16.77,19.14,17.58,17.09,17.53,20.0,16.11,18.73,20.45,15.35,16.8,17.49,14.85,19.14,18.77,22.15,17.29,19.87,18.11,18.0
2012-09-13,2,19.12,15.27,14.47,16.55,18.85,15.52,20.08,18.39,17.17,16.58,18.29,15.93,18.01,16.34,17.63,13.74,16.77,16.67,17.66,16.85,20.09,16.62,19.39,20.85,20.4,17.49,19.03
