time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2005-10-01,1,16.12,16.91,15.53,15.6,16.53,15.33,16.27,15.97,15.44,16.91,15.58,15.79,16.72,15.79,15.57,15.71,15.6,17.1,15.64,15.58,15.79,14.74,15.92,16.06,17.59,15.99,20.37
2005-10-02,1,13.97,14.16,14.55,13.95,14.81,13.55,14.67,14.69,13.25,14.02,13.85,13.72,13.63,14.69,14.37,14.51,13.6,14.98,13.21,13.78,14.2,14.23,13.86,14.54,13.86,14.11,18.63
2005-10-03,1,12.3,10.46,12.24,12.43,12.47,11.36,11.69,12.17,12.34,12.86,12.15,11.59,12.13,12.32,11.0,11.35,11.87,11.83,11.71,10.9,11.21,12.39,12.18,12.16,10.82,11.84,16.73
2005-10-04,1,13.57,14.21,13.46,14.46,14.11,12.96,12.79,14.08,13.98,13.11,13.38,14.87,12.78,13.37,13.29,13.15,13.78,13.24,13.25,14.15,13.58,11.87,13.67,14.08,12.31,13.5,15.2
2005-10-05,1,14.15,13.61,15.14,14.45,14.64,13.58,12.79,14.09,15.16,14.38,14.06,15.34,14.98,14.93,13.59,14.07,15.39,12.82,15.06,13.87,14.16,14.33,14.88,13.22,14.1,14.27,15.13
2005-10-06,1,14.04,13.94,16.71,16.29,13.91,16.15,13.56,14.67,14.01,15.09,15.58,15.66,15.88,15.27,14.56,13.59,15.55,13.72,13.35,13.35,15.6,15.41,17.0,14.48,16.24,14.94,15.57
2005-10-07,1,14.47,14.52,14.22,15.36,14.02,15.46,9.61,14.3,14.44,14.43,15.53,14.03,15.22,15.12,16.44,13.64,15.86,11.88,13.0,16.15,15.12,14.66,16.06,11.96,14.86,14.41,13.0
2005-10-08,1,11.22,15.3,15.63,14.66,13.93,14.88,13.11,12.22,11.84,14.57,12.28,13.35,10.41,11.48,14.01,11.48,12.72,13.19,11.87,13.2,14.1,14.89,14.6,12.38,10.35,13.11,15.2
2005-10-09,1,13.22,13.15,13.52,13.25,14.33,13.82,12.32,13.21,12.41,13.43,13.42,13.51,13.17,12.72,15.0,13.42,13.82,11.88,13.56,13.2,12.47,13.09,10.54,14.69,13.53,13.23,15.73
2005-10-10,1,11.94,13.89,14.38,12.12,13.33,14.76,11.84,14.55,12.76,14.91,12.68,13.72,13.13,13.25,14.9,15.07,13.25,15.61,15.57,13.19,12.72,12.44,13.85,13.64,15.57,13.72,15.7
2005-10-11,1,14.87,15.56,15.03,14.77,12.98,13.95,13.11,14.62,12.87,14.67,13.82,13.88,14.21,15.38,15.25,16.21,13.95,13.88,13.32,13.46,13.33,13.62,15.34,10.7,15.17,14.16,15.2
2005-10-12,1,14.46,14.91,14.74,16.14,14.25,15.53,10.43,14.05,11.19,15.53,18.37,14.58,10.38,15.35,15.3,12.87,12.24,15.17,12.51,14.28,12.73,13.64,16.79,14.02,14.85,14.17,15.67
2005-10-13,1,16.42,13.9,15.42,17.2,12.39,17.51,11.78,11.72,11.14,13.92,15.98,14.61,9.91,14.85,13.17,14.91,11.28,16.61,12.83,13.6,12.03,15.25,17.37,14.27,15.22,14.13,15.27
2005-10-14,1,14.47,13.12,17.9,17.4,13.23,16.64,13.57,14.25,7.2,12.78,17.72,16.09,9.3,14.07,12.61,15.56,12.18,14.43,13.58,14.29,11.78,16.76,11.89,14.34,12.74,13.92,14.17
2005-10-15,1,16.18,12.91,11.97,17.31,12.51,4.31,12.4,16.66,8.94,12.09,17.42,14.76,11.56,12.17,9.29,16.27,14.15,9.64,11.11,12.08,11.46,15.0,10.45,13.76,16.41,12.83,12.17
2005-10-16,1,13.73,6.21,10.51,17.37,14.91,7.17,13.8,15.95,6.65,12.12,12.41,9.94,12.14,10.72,7.8,15.06,13.65,10.52,14.0,13.76,12.92,15.46,10.04,12.5,12.43,12.07,12.43
2005-10-17,1,9.99,5.08,10.71,17.94,13.88,9.65,10.7,15.08,9.19,12.73,9.8,7.87,12.61,10.48,7.68,9.68,14.0,11.3,13.95,12.66,9.5,15.85,9.07,13.05,12.87,11.41,12.67
2005-10-18,1,9.39,6.08,13.95,11.59,10.87,5.46,10.81,15.61,10.06,10.37,9.88,5.31,12.49,8.97,8.7,11.3,13.12,11.72,12.58,6.61,10.06,11.22,10.36,9.1,12.56,10.33,14.0
2005-10-19,1,11.62,3.55,13.61,5.65,12.87,5.44,11.27,11.24,11.66,10.97,10.69,6.19,9.14,10.6,8.84,9.09,12.6,11.72,14.04,6.84,11.44,13.9,12.03,8.37,14.48,10.31,14.3
2005-10-20,1,11.33,5.4,14.72,7.24,13.91,9.44,10.3,10.99,11.66,12.0,11.37,8.61,9.47,12.02,9.21,7.88,11.36,11.09,13.37,10.71,11.86,10.55,7.2,11.11,12.74,10.62,14.6
2005-10-21,1,11.12,5.83,13.86,7.2,13.77,8.16,10.25,10.36,10.92,10.05,12.0,9.75,11.17,6.23,8.9,9.6,10.52,10.63,9.88,12.55,8.34,7.42,7.9,12.17,13.57,10.09,8.77
