time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2007-10-01,1,15.89,15.63,14.99,15.03,15.5,15.25,15.44,15.39,15.43,15.62,15.44,16.32,15.65,15.3,16.6,15.22,16.62,16.19,14.69,15.81,16.07,15.78,16.08,15.29,15.58,15.63,16.83
2007-10-02,1,16.4,15.89,16.92,15.69,15.35,15.88,16.1,16.48,16.65,15.74,15.91,15.18,16.42,15.47,15.92,16.23,15.71,15.48,16.3,15.92,16.16,15.92,15.59,15.42,16.56,15.97,17.67
2007-10-03,1,16.49,15.59,16.33,14.69,16.39,15.62,15.71,15.8,16.21,16.11,15.53,16.03,15.97,15.87,15.12,15.92,15.83,15.3,15.99,15.84,14.86,15.7,15.88,15.44,16.54,15.79,17.03
2007-10-04,1,15.6,16.54,15.36,13.19,14.41,16.97,16.09,16.45,14.83,16.52,13.49,15.96,14.86,14.93,14.24,14.27,15.17,15.23,16.15,14.56,15.28,16.14,14.48,15.48,16.09,15.29,17.77
2007-10-05,1,15.07,16.2,16.98,12.49,15.09,15.85,16.92,14.05,13.54,16.74,15.33,17.17,13.19,13.73,16.09,17.34,12.78,16.84,14.02,15.5,15.42,17.0,14.79,13.09,15.06,15.21,18.77
2007-10-06,1,13.68,14.85,15.13,14.69,13.1,15.93,8.68,16.46,16.24,14.39,16.75,15.15,12.86,16.77,13.46,15.96,13.31,13.04,13.36,13.76,11.85,12.27,15.47,15.31,17.47,14.4,19.27
2007-10-07,1,8.97,13.98,9.04,13.9,10.6,15.45,8.97,11.88,15.39,9.49,11.79,13.32,9.02,14.09,13.12,15.5,14.04,9.71,11.47,15.16,12.47,12.86,12.91,14.82,11.31,12.37,19.33
2007-10-08,1,12.33,12.62,11.58,12.06,11.49,14.32,11.29,12.03,13.73,12.12,14.53,14.53,10.92,13.55,12.17,15.95,14.12,12.59,12.23,16.02,12.51,13.25,13.23,13.54,13.79,13.06,15.77
2007-10-09,1,14.09,13.59,13.67,14.55,12.97,14.06,7.94,12.21,11.69,10.1,14.49,14.6,12.74,13.66,14.91,13.64,11.59,12.24,13.42,11.78,14.72,13.43,14.13,13.61,15.41,13.17,14.57
2007-10-10,1,14.55,13.95,13.55,10.53,13.05,13.06,10.13,6.98,11.29,12.87,11.49,13.76,9.69,8.89,15.76,16.32,10.22,11.68,11.34,10.62,14.06,11.47,13.22,12.03,16.04,12.26,13.47
2007-10-11,1,11.67,11.75,12.45,5.23,14.14,13.56,12.7,7.81,13.15,13.27,10.29,14.17,6.42,10.23,13.46,7.68,10.96,12.84,11.78,9.81,13.9,14.31,10.63,9.44,7.52,11.17,16.7
2007-10-12,1,12.71,11.17,12.0,3.13,9.02,7.06,13.14,8.15,14.25,12.05,10.76,5.98,10.6,11.81,7.84,6.96,12.55,7.36,11.0,10.31,13.59,13.43,10.81,9.45,6.66,10.07,16.37
2007-10-13,1,8.89,10.02,13.3,7.07,8.42,8.48,11.24,9.67,12.72,13.23,13.29,3.24,9.33,8.76,7.21,10.01,11.73,6.55,12.02,11.46,13.83,9.32,12.4,9.73,8.07,10.0,14.27
2007-10-14,1,9.27,9.21,13.63,10.11,9.31,9.74,12.69,9.79,13.5,13.66,13.82,7.82,8.57,5.94,6.38,10.26,10.39,5.9,10.94,10.38,10.54,8.62,9.72,11.09,8.81,10.0,15.07
