time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2011-02-01,1,-6.97,-6.98,-6.36,-7.0,-6.19,-6.83,-6.43,-7.63,-6.34,-6.34,-7.06,-6.79,-6.61,-6.25,-6.76,-6.36,-6.87,-6.34,-6.65,-6.44,-6.47,-6.67,-6.45,-6.43,-6.33,-6.62,-1.83
2011-02-02,1,-5.0,-5.29,-4.99,-5.24,-5.21,-5.47,-4.7,-4.92,-5.71,-4.09,-5.63,-5.03,-5.38,-5.21,-4.88,-5.13,-5.61,-5.71,-4.39,-5.1,-5.07,-5.47,-4.66,-5.88,-5.42,-5.17,-1.53
2011-02-03,1,-3.87,-4.05,-3.83,-3.73,-4.01,-1.87,-3.64,-3.63,-2.88,-3.22,-3.56,-2.59,-3.05,-3.08,-3.58,-5.07,-3.02,-2.5,-3.59,-2.99,-3.76,-2.74,-3.98,-5.27,-3.11,-3.46,-2.33
2011-02-04,1,-5.79,-4.98,-5.71,-7.41,-4.95,-5.55,-5.37,-6.49,-6.46,-4.48,-6.17,-5.37,-6.56,-5.83,-6.23,-4.54,-7.02,-3.64,-6.0,-4.5,-3.89,-4.62,-5.19,-5.8,-6.83,-5.58,-1.4
2011-02-05,1,-4.65,-4.36,-2.18,-3.24,-3.48,-3.55,-4.0,-4.16,-4.85,-4.39,-7.18,-5.29,-3.87,-2.96,-5.76,-5.1,-3.21,-5.8,-2.63,-5.49,-2.19,-0.79,-5.82,-6.2,-4.18,-4.21,-0.5
2011-02-06,1,-4.11,-4.63,-1.64,-0.54,-3.36,-4.27,-3.12,-2.01,-1.17,-3.29,-4.51,-1.72,-0.17,-3.59,-6.2,-5.51,-1.37,-3.29,-3.15,-6.04,-1.89,-2.72,-5.22,-6.68,-4.39,-3.38,-1.77
2011-02-07,1,-1.87,0.04,-0.12,0.58,-0.97,-1.12,-2.56,-2.32,-7.91,-4.63,-1.15,-2.46,-0.54,0.11,-0.81,-1.63,1.2,-0.51,3.63,-1.95,3.27,-1.29,1.52,-1.76,-2.18,-1.02,-0.93
2011-02-08,1,-1.61,-8.5,-1.77,-1.75,-3.74,-10.76,-0.42,0.09,-14.8,-1.05,-15.16,-0.56,-11.25,-0.09,-5.5,-4.06,-5.55,-7.4,0.44,-4.84,-1.44,-4.39,-0.97,-1.66,-3.12,-4.39,0.77
2011-02-09,1,-7.22,-4.08,-5.32,-1.23,-4.33,-7.9,-2.24,-4.06,-8.0,-1.5,-16.36,-0.86,-10.78,-3.93,-12.54,-3.8,-7.0,-14.32,-2.36,-9.91,-1.93,-8.55,-3.08,-4.35,-9.1,-6.19,-1.0
2011-02-10,1,-15.2,-3.88,-10.01,-1.36,-18.59,-9.57,-2.4,-5.04,-9.94,-5.75,-13.73,-2.11,-7.8,-12.08,-13.3,-3.68,-15.93,-8.37,-4.72,-9.85,-4.55,-11.89,-8.22,-4.12,-13.81,-8.64,-3.07
