time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
1996-01-01,1,-2.96,-2.73,-4.41,-3.9,-3.29,-4.19,-4.48,-3.21,-5.34,-3.02,-3.49,-2.76,-3.52,-2.67,-4.0,-2.97,-3.51,-3.12,-2.82,-4.53,-2.71,-3.58,-3.96,-2.85,-3.87,-3.52,-6.5
1996-01-02,1,-11.15,-12.72,-12.45,-13.46,-11.07,-14.03,-12.11,-12.4,-12.49,-10.23,-14.51,-11.74,-13.91,-13.25,-12.75,-11.61,-13.9,-12.71,-11.3,-12.39,-13.12,-10.64,-14.59,-13.89,-10.8,-12.53,-3.03
1996-01-03,1,-13.31,-14.63,-14.14,-13.47,-13.43,-12.92,-13.21,-12.96,-12.84,-13.21,-14.36,-13.26,-11.53,-10.5,-13.52,-13.16,-11.67,-10.79,-15.3,-15.29,-8.31,-13.61,-13.49,-10.61,-13.51,-12.92,-4.03
1996-01-04,1,-1.62,-3.9,-2.91,-2.48,-0.54,-2.24,-4.5,-2.04,-3.66,-0.89,-1.88,-2.6,0.81,-1.34,-1.51,-2.42,-0.19,-1.59,-5.07,-4.34,0.56,-1.56,-0.75,-0.12,-5.42,-2.09,-8.86
1996-01-05,1,-3.95,-1.75,-5.19,-1.47,0.71,0.71,-7.46,2.43,-8.67,-0.06,-0.77,2.62,-5.12,-3.92,0.95,-3.07,1.13,-5.13,-2.0,-0.16,0.24,-1.26,-1.9,0.18,-6.25,-1.97,-4.6
1996-01-06,1,-5.8,-4.42,-5.96,-7.52,-10.88,-6.12,-0.27,-13.57,-4.44,-5.67,-1.62,-3.22,-5.99,-2.75,-5.67,-4.97,-10.71,-6.57,-3.98,-1.76,-1.82,-2.73,-6.66,-1.27,-6.45,-5.23,0.7
1996-01-07,1,-11.52,-13.59,-3.67,-5.99,-8.16,-5.24,-10.2,-15.63,-2.73,-1.67,-14.78,-0.28,-3.5,-10.84,-5.18,-3.46,-13.03,-5.73,-7.51,0.49,-5.5,-9.91,-3.24,-0.88,-14.91,-7.07,-1.9
1996-01-08,1,-16.06,-17.91,-13.86,-10.56,-19.11,-14.82,-9.05,-15.73,-5.84,-13.96,-16.4,-8.4,-20.94,-11.62,-7.99,-5.38,-4.58,-7.41,-14.87,-4.06,-14.2,-13.78,-4.01,-1.85,-8.72,-11.24,-5.13
1996-01-09,1,-13.56,-6.54,-14.83,-12.31,-18.85,-11.07,-1.5,-11.01,-20.75,-16.16,-10.63,-16.62,-26.18,-1.31,-2.95,-10.47,-4.31,-4.85,-12.02,-4.96,-10.09,-11.37,-5.04,-1.49,-5.49,-10.17,-9.1
1996-01-10,1,-10.96,-4.68,-12.89,-12.22,-6.12,-8.76,-9.27,-5.71,-8.15,-5.23,-9.21,-14.67,-23.94,-17.82,-3.83,-14.06,-4.21,0.0,-9.76,-1.48,-1.8,-8.1,-5.22,0.22,-6.83,-8.19,-7.66
1996-01-11,1,-7.3,-5.57,-10.48,-8.63,-7.29,-4.35,-17.34,-1.79,-12.28,-15.92,-4.08,-10.87,-14.14,-9.94,-2.45,-11.1,1.78,1.92,-1.75,0.82,-0.06,-6.77,-0.86,-3.08,-5.95,-6.3,-6.53
1996-01-12,1,-5.34,-3.42,-5.59,-2.0,-3.84,-1.43,-15.5,-2.29,-18.84,-13.72,1.82,-6.8,-8.41,-11.0,-3.2,-4.02,-9.63,-0.43,-0.24,-6.27,-6.87,-5.5,-5.83,-15.05,-9.36,-6.51,-3.36
1996-01-13,1,1.85,-11.29,-6.37,-5.67,0.66,-4.36,-6.37,-3.37,-22.89,-11.71,-2.41,-5.92,-4.18,-13.61,-5.01,-3.26,-15.47,-4.51,-6.24,-11.8,-0.95,-7.75,-3.9,-25.34,-7.74,-7.5,-1.77
1996-01-14,1,-4.37,-12.78,3.85,-2.56,-0.64,-3.36,-7.39,-8.31,-19.77,-5.51,-8.82,-11.66,-14.95,-13.57,-3.57,-0.94,-1.89,-15.33,0.6,-8.67,-4.92,-0.18,-4.68,-24.57,-2.42,-7.06,-1.87
1996-01-15,1,-8.02,-14.02,-0.2,-3.77,-10.34,-9.18,-7.86,-15.78,-13.59,-4.21,-8.99,-10.36,-20.02,-17.1,-1.3,0.06,-17.83,-22.95,-6.06,-13.36,-13.94,-12.92,-7.42,-23.17,-5.97,-10.73,0.83
1996-01-16,1,-10.21,-6.69,-1.75,-10.08,-24.5,-16.62,-7.11,-24.09,-25.18,-0.93,-4.17,-10.14,-21.81,-14.97,-1.84,1.25,-22.29,-18.88,-10.92,-15.7,-6.44,-18.57,-3.2,-9.45,0.31,-11.36,-4.43
1996-01-17,1,-1.76,-5.03,-0.82,-10.13,-11.15,-20.52,-9.18,-12.17,-19.07,-3.31,-12.69,-2.94,-14.02,-17.16,-5.79,-1.04,-20.75,-15.73,-12.57,-1.36,-23.34,-25.36,-6.79,-13.78,-4.44,-10.84,-6.83
1996-01-18,1,5.42,0.16,-6.85,-9.13,-7.14,-17.98,-10.21,-11.99,-21.51,-4.53,-10.93,-0.66,-2.09,-17.64,-10.21,-0.87,-13.08,-16.75,-13.0,-4.26,-14.21,-23.57,-7.59,-8.62,-19.42,-9.87,-7.03
1996-01-19,1,-12.92,-5.64,-10.14,-6.08,-16.91,-13.43,-14.71,-12.27,-27.47,-3.93,-11.5,-10.3,-5.39,-16.02,-9.15,-4.06,-18.02,-23.61,-25.63,-10.74,-25.29,-19.8,-10.37,-5.47,-8.65,-13.1,-5.9
1996-01-20,1,-25.95,-1.42,-3.14,-10.59,-16.03,-15.25,-18.65,-5.91,-9.85,-17.46,-10.94,-22.16,-21.99,-12.25,-10.13,-5.3,-21.02,-19.27,-17.14,-16.54,-25.46,-14.42,-13.43,-10.41,-0.54,-13.81,-5.6
1996-01-21,1,-18.56,-6.02,-3.47,-5.31,-13.51,-11.27,-12.29,-0.87,-7.97,-21.04,-19.56,-28.0,-21.51,-10.4,-22.79,-7.47,-22.83,-14.54,-14.61,-14.39,-15.84,-17.0,-17.02,-22.11,-16.73,-14.6,-4.03
1996-01-22,1,-17.33,-12.21,-16.82,-14.76,-9.96,-8.42,-6.0,-16.63,-2.87,-16.59,-18.46,-28.18,-21.29,-5.36,-24.11,-12.37,-19.76,-9.56,-17.94,-17.82,-19.74,-26.9,-19.46,-23.14,-7.8,-15.74,-4.4
1996-01-23,1,-15.32,-8.86,-8.0,-17.46,-9.56,-2.33,-8.59,-13.51,-11.52,-0.77,-8.9,-15.38,-19.85,-0.89,-14.95,-13.83,-25.08,-8.79,-16.81,-22.97,-15.21,-22.78,-13.12,-18.5,-6.24,-12.77,-5.4
1996-01-24,1,-9.68,-20.51,-12.64,-12.11,-3.86,-3.12,-15.11,-33.48,-26.24,-2.2,-10.69,-31.89,-21.23,-8.7,-14.25,-13.28,-29.4,-17.91,-11.41,-19.61,0.84,-9.35,-12.98,-12.17,-28.0,-15.16,-6.66
1996-01-25,1,-3.99,-13.53,-16.81,-15.1,-3.81,-15.48,-15.47,-30.22,-24.62,-4.88,-11.13,-30.89,-11.58,-21.01,-15.41,-8.87,-29.57,-20.82,-13.52,-17.15,-7.49,-25.67,-4.33,-26.87,-27.77,-16.64,-8.53
1996-01-26,1,-2.11,-22.77,-22.76,-9.51,-11.96,-20.03,-15.31,-24.41,-24.18,-4.55,1.0,-30.77,-18.35,-23.05,-19.9,-14.38,-26.05,-16.93,-15.44,-18.15,-21.45,-21.19,-0.78,-10.23,-22.21,-16.62,-9.3
1996-01-27,1,-3.0,-17.76,-20.8,-3.73,-12.31,-20.36,-4.02,-27.99,-28.02,-15.91,-14.79,-29.95,-18.5,-8.69,-16.04,-15.2,-25.61,-15.48,-13.01,-17.56,-10.94,-9.07,-1.08,-19.47,-17.14,-15.46,-6.5
1996-01-28,1,-19.91,-21.85,-19.0,-7.36,-1.74,-9.16,-5.23,-22.64,-19.51,-10.78,-17.31,-24.92,-9.25,-19.5,-11.95,-15.42,-18.97,-5.06,-12.1,-12.68,-13.74,-11.51,-6.73,-14.33,-22.29,-14.12,-1.33
1996-01-29,1,-12.33,-16.8,-15.82,-18.28,-19.91,-2.11,-13.88,-21.86,-20.58,-16.76,-18.25,-17.52,-0.25,-20.99,-13.73,-19.06,-5.66,-19.02,-7.41,-14.68,-17.23,-8.5,-3.95,-19.52,-16.99,-14.44,-3.1
1996-01-30,1,-12.86,-14.0,-3.13,-15.43,-17.16,-2.5,-10.75,-16.12,-16.47,-3.72,-22.58,-28.07,-16.38,-19.5,-8.69,-11.78,-18.52,-13.03,-7.99,-13.04,-11.59,-4.27,0.76,-17.53,-25.19,-13.18,-7.23
1996-01-31,1,-17.9,-14.69,-2.49,-4.71,-12.49,-10.73,-3.96,-22.53,-14.88,-4.13,-11.75,-21.74,-22.09,-19.11,-3.42,-12.92,-15.83,-5.81,-9.51,-18.45,-16.12,-1.83,-5.13,-12.09,-21.95,-12.25,-9.83
1996-02-01,2,-8.68,-5.5,0.85,-3.78,-14.22,-19.35,-3.56,-7.11,-6.1,-9.8,-11.3,-4.01,-4.77,-14.15,-1.28,-10.83,-10.68,0.71,-12.97,-13.19,-12.59,-15.29,-22.92,-6.19,-23.76,-9.62,-9.6
1996-02-02,2,-12.25,-3.34,-4.63,-18.42,-24.77,-14.48,-14.35,-4.17,-1.84,-8.57,-15.68,1.66,-18.02,-10.35,-4.44,-7.85,-15.04,2.71,-15.03,-18.92,-14.49,-24.45,-21.14,-5.29,-23.09,-11.85,-11.17
1996-02-03,2,-11.4,-15.37,-13.98,-8.01,-20.94,-17.4,-15.52,-10.69,-6.94,-5.91,-13.96,2.82,-19.57,-10.61,-4.86,-7.31,-7.22,-0.34,-12.82,-17.58,-17.39,-23.02,-19.36,-4.56,-23.31,-12.21,-8.76
1996-02-04,2,-12.23,-12.68,-11.49,-14.7,-18.89,-5.3,-12.36,-7.52,-1.39,-11.29,-3.1,-5.67,-20.92,-5.23,-10.0,-5.11,-16.65,-4.21,-3.74,-16.85,-12.78,-19.55,-5.07,-12.34,-21.59,-10.83,-4.53
1996-02-05,2,-17.57,-11.65,-16.27,-6.61,-17.86,-10.52,-11.65,0.2,-6.0,-19.04,2.77,-0.81,-18.67,-5.19,-14.75,-11.8,-6.45,-1.53,-0.65,-11.62,-14.54,-15.88,-17.1,-7.86,-20.31,-10.45,-5.93
1996-02-06,2,-15.12,-2.58,-14.66,-13.94,-7.73,-0.39,-12.93,-14.26,-7.31,-7.55,-11.99,-11.06,-9.03,-14.35,-15.16,-10.05,-7.56,-5.16,-4.51,-2.27,-9.3,-10.35,-25.4,-13.52,-7.12,-10.13,-9.8
1996-02-07,2,-6.94,-8.44,-10.25,-17.34,-1.67,-8.63,-12.17,-22.24,-17.24,-1.92,-14.68,-4.61,-13.31,-18.64,-14.65,-10.11,-13.34,-12.18,-3.96,-5.12,-0.9,-16.08,-17.13,-11.04,-11.47,-10.96,-8.63
1996-02-08,2,-18.11,-7.16,-1.57,-11.06,-10.53,-3.51,-6.51,-23.25,-12.6,-7.48,-9.01,-2.57,-9.12,-8.03,-11.14,-4.1,-10.23,-4.02,-3.83,-10.69,-13.74,-15.0,-12.28,-10.33,-16.96,-9.71,-6.73
1996-02-09,2,-16.82,-9.35,-14.42,-5.4,-2.67,-1.29,-2.4,-22.08,1.46,-16.61,-8.08,-1.92,-0.11,-19.28,-13.81,-3.43,-8.15,-5.92,-12.17,-6.53,-9.98,-8.91,-9.17,-11.9,-14.08,-8.92,-8.06
1996-02-10,2,-16.29,-7.54,-21.57,-3.28,-10.86,-10.89,-12.52,-20.98,-0.11,-11.41,-8.23,-13.71,-5.02,-14.43,-9.08,-4.76,0.32,-4.9,-11.76,-0.37,0.12,-5.78,-11.96,-13.63,-11.1,-9.19,-8.1
1996-02-11,2,-14.71,-5.74,-7.78,-13.05,0.82,-15.4,-7.45,-17.02,-0.19,-22.51,-6.58,-13.43,-16.04,-11.69,-7.03,-8.79,-9.4,-8.02,-10.82,-5.32,-9.39,-6.61,-12.08,-7.41,-2.49,-9.53,-5.26
1996-02-12,2,-14.16,-0.41,-7.46,-5.89,-4.52,-9.62,-18.23,-14.54,-2.51,-10.57,-6.03,-9.45,-13.96,-5.47,-6.65,-9.4,-3.07,-7.53,-5.14,-7.76,-6.08,-2.97,-14.18,-1.88,0.05,-7.5,4.9
1996-02-13,2,-15.66,-3.02,-7.24,-0.24,-7.92,-11.01,-6.64,-12.4,-4.31,-15.51,-4.18,-3.67,-15.11,-13.54,-4.28,-4.67,-2.2,-0.88,-6.65,-13.4,-0.02,-5.78,-7.29,1.27,-4.03,-6.74,6.3
1996-02-14,2,-15.13,-0.84,-17.6,-3.21,-5.75,-11.82,-5.31,-10.34,-12.86,-5.73,-7.9,-15.31,-4.46,-8.08,-0.12,-6.32,-0.11,-2.49,-12.69,-9.08,-0.1,-7.02,-0.45,0.34,-13.61,-7.04,6.53
1996-02-15,2,-8.43,-3.95,-16.4,-2.67,-4.98,-1.52,-6.28,-14.01,-9.13,-7.88,-2.66,-6.05,-9.45,-8.36,-5.29,-8.63,-2.19,-0.31,-3.03,-9.04,-2.9,-11.45,0.11,0.49,-18.25,-6.49,1.0
1996-02-16,2,-4.8,-2.55,-7.43,-3.93,-8.31,-4.09,-1.25,-19.88,-4.15,-0.47,-6.23,0.01,-1.35,-6.37,-6.28,-4.25,-10.09,-0.54,-1.73,-1.49,-10.32,-13.06,-4.68,1.76,-17.01,-5.54,-1.7
1996-02-17,2,-3.81,0.4,-11.57,-10.71,-8.73,-3.22,-6.81,-21.77,2.12,-7.21,-5.95,-1.36,-3.61,-5.21,-2.62,-14.54,-9.78,-13.36,-5.18,0.2,-15.21,-10.09,-9.65,-2.16,-16.04,-7.43,-2.63
1996-02-18,2,-4.49,-0.98,-13.5,-7.14,-6.67,-2.64,-9.89,-20.35,9.09,-3.12,-5.93,-4.19,-0.25,-2.2,-4.01,-14.42,-5.48,-11.69,-4.27,-6.97,-13.65,-15.97,-7.65,-5.43,-13.77,-7.02,-2.57
1996-02-19,2,-6.31,-2.96,-20.21,-0.84,-13.67,-6.99,-1.04,-3.83,4.52,-9.79,-5.84,-3.74,1.92,-8.04,-1.56,-4.46,-12.16,-4.48,-2.29,-11.14,-10.76,-16.1,-10.01,0.07,-17.31,-6.68,-4.33
1996-02-20,2,-2.82,-5.15,-12.34,-10.02,-15.01,-4.79,-2.61,-2.58,-1.62,-1.7,-3.55,0.95,-2.68,-6.36,-1.51,-7.7,-9.51,0.29,-6.98,-19.08,-3.21,-9.21,-11.43,-3.9,-14.08,-6.26,-6.17
1996-02-21,2,-8.64,-4.38,-0.53,-4.01,-12.98,-6.66,-2.43,-7.51,-2.64,-4.31,-3.51,-0.85,-3.47,-2.68,-1.75,-2.08,-10.18,1.83,-7.23,-11.03,-6.23,-0.78,-1.55,-5.76,-12.34,-4.87,-6.8
1996-02-22,2,-15.1,-4.76,0.77,1.38,-10.52,-8.33,0.89,-2.63,-3.8,-17.49,0.65,-2.85,-10.55,0.5,-4.89,1.62,-4.7,2.26,-10.0,-8.03,-9.77,-10.94,-4.18,-4.23,-0.56,-5.01,-5.2
1996-02-23,2,-6.96,-1.2,-10.56,-0.29,-6.89,-4.34,-5.06,2.28,-4.9,-19.46,-3.36,-1.0,-13.0,-4.66,-4.76,-4.67,-1.79,-3.54,-6.45,-10.76,-13.57,-15.31,-8.31,-0.36,-10.98,-6.4,-2.9
1996-02-24,2,-11.39,-2.95,-4.34,-10.43,-8.43,-0.97,-1.91,8.51,-2.45,-13.15,-1.1,-4.37,-10.81,-4.16,-5.89,0.69,-0.95,-9.18,-11.25,-13.43,-13.99,-10.0,1.78,-3.75,-11.98,-5.84,-2.47
