time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
1995-08-13,1,18.92,19.08,24.04,17.77,23.49,21.73,20.57,20.19,24.0,22.12,20.68,22.6,19.79,21.97,24.12,25.43,18.87,19.69,22.53,18.41,25.11,19.72,19.76,21.4,19.92,21.28,26.1
1995-08-14,1,20.12,19.09,24.86,17.6,22.87,22.48,20.5,21.02,21.64,22.08,21.97,22.51,18.88,19.06,22.82,24.92,19.62,20.92,24.0,19.51,24.47,20.04,18.39,20.19,21.25,21.23,28.13
1995-08-15,1,19.07,15.51,24.92,17.97,21.3,20.28,21.64,22.42,23.17,22.92,22.25,22.52,18.66,18.71,21.77,24.48,20.0,18.96,22.16,19.1,25.6,21.4,21.58,22.48,22.13,21.24,27.13
1995-08-16,1,20.34,17.04,22.74,22.08,20.44,20.21,24.32,20.11,23.33,21.97,23.09,21.85,17.59,19.35,21.12,21.7,21.49,16.9,21.7,19.64,23.32,22.4,23.31,22.01,22.85,21.24,26.3
1995-08-17,1,20.65,18.91,22.36,22.91,22.54,19.43,23.81,20.35,23.67,22.39,23.5,21.13,17.44,19.49,20.8,23.81,22.34,20.69,21.58,21.9,23.68,21.49,21.78,22.03,23.51,21.69,26.17
1995-08-18,1,20.86,17.73,24.43,22.56,24.23,18.24,22.59,19.26,24.46,22.68,24.97,20.14,16.81,19.1,21.17,22.62,21.39,20.64,23.07,23.1,21.84,15.76,23.29,19.92,23.56,21.38,27.13
1995-08-19,1,24.01,19.22,20.82,21.33,24.26,19.64,21.79,19.36,18.15,20.55,24.41,19.67,16.92,17.12,22.62,21.53,22.1,22.45,22.2,23.74,21.55,16.71,25.79,20.58,23.4,21.2,23.47
1995-08-20,1,23.82,21.14,22.88,19.54,24.25,21.64,22.52,18.93,22.14,21.92,24.72,21.33,16.16,18.75,24.42,20.11,20.33,21.72,24.46,23.84,20.82,18.2,22.49,21.21,25.91,21.73,23.27
1995-08-21,1,24.66,20.84,21.74,20.71,24.31,21.23,23.45,18.55,21.13,24.07,24.84,19.84,18.13,17.23,21.67,21.82,23.43,22.15,22.95,22.8,19.82,18.37,20.95,19.91,26.44,21.64,24.63
1995-08-22,1,23.51,22.68,20.07,22.62,24.81,21.14,21.93,20.66,21.51,23.98,23.74,22.58,19.21,21.76,22.19,23.55,22.69,22.53,22.25,23.91,23.05,17.89,21.79,20.68,25.12,22.23,24.47
1995-08-23,1,23.09,23.24,22.65,23.12,23.8,23.89,23.17,20.46,23.05,23.7,23.53,21.77,19.81,22.01,22.18,22.78,21.37,22.18,22.12,23.62,24.16,21.13,22.06,21.01,24.04,22.56,21.73
1995-08-24,1,20.72,22.71,23.4,23.78,24.9,23.2,23.91,20.02,22.15,23.67,21.08,21.4,20.96,20.29,22.43,22.07,21.39,22.76,24.2,22.94,24.49,20.6,22.79,19.99,23.31,22.37,21.93
1995-08-25,1,16.81,23.74,22.77,23.05,23.8,21.18,22.94,19.65,21.82,22.91,20.1,20.48,19.19,21.1,20.21,22.83,19.85,23.74,22.13,23.87,24.61,20.63,21.34,22.85,23.14,21.79,21.3
1995-08-26,1,18.16,22.62,22.74,18.99,24.86,17.63,22.3,17.0,19.06,23.3,19.32,22.11,18.22,19.87,18.25,24.24,21.91,23.56,22.21,24.22,24.85,23.82,23.49,24.01,23.99,21.63,21.23
1995-08-27,1,17.56,22.75,22.4,20.56,21.58,17.61,20.49,15.19,19.07,22.11,19.84,22.6,20.12,18.87,18.88,21.65,20.68,23.12,22.11,20.94,25.65,21.92,21.91,21.06,23.33,20.88,21.67
1995-08-28,1,17.14,23.83,20.84,20.9,21.83,17.03,20.8,18.41,22.37,21.9,23.55,22.31,19.54,19.09,18.62,21.82,21.4,23.97,20.61,20.6,23.87,21.51,23.05,18.16,22.87,21.04,21.87
1995-08-29,1,17.78,24.11,21.9,20.13,20.69,19.24,18.86,18.76,23.32,21.66,23.44,20.06,20.91,19.2,22.69,24.71,21.82,23.03,19.22,22.05,23.82,22.76,22.96,16.99,23.34,21.34,22.8
1995-08-30,1,17.53,24.29,24.13,20.74,20.63,20.43,19.25,21.07,22.1,23.25,21.32,20.95,21.25,20.12,22.98,22.89,21.29,23.06,19.26,24.43,21.46,23.14,24.64,17.84,24.04,21.68,21.13
1995-08-31,1,17.43,22.64,24.35,20.05,20.28,19.15,19.67,20.25,23.68,21.49,22.94,20.92,20.65,21.04,22.73,23.07,23.47,22.94,17.93,21.0,21.05,23.03,23.47,19.26,22.86,21.41,23.73
1995-09-01,2,16.71,22.37,23.58,19.89,20.34,17.78,21.35,15.32,22.46,23.67,23.87,22.46,21.02,21.58,23.42,21.47,24.63,20.32,21.44,22.78,20.78,20.54,22.8,19.66,23.31,21.34,22.5
1995-09-02,2,15.49,20.26,23.99,18.78,19.44,16.74,20.93,16.26,23.77,16.83,23.06,22.0,19.44,21.71,20.59,21.3,24.39,20.29,21.43,21.57,21.19,22.99,20.62,18.01,23.74,20.59,23.73
1995-09-03,2,17.85,17.07,22.99,16.76,20.48,19.08,19.98,16.46,23.18,17.03,23.71,23.15,17.28,22.8,20.84,21.99,20.89,22.75,20.27,15.42,22.61,22.66,20.37,20.26,21.85,20.31,21.73
1995-09-04,2,16.41,18.19,23.02,17.16,23.08,19.69,19.31,17.99,21.06,17.15,17.08,22.58,18.44,19.89,20.75,18.41,20.18,23.88,18.39,13.91,23.04,21.57,19.9,18.22,20.93,19.61,20.63
1995-09-05,2,19.23,17.72,21.23,17.7,22.28,17.97,20.33,22.12,20.93,20.27,21.24,14.39,19.21,18.91,21.09,16.99,21.33,24.88,18.89,17.55,26.04,17.14,19.13,16.86,19.41,19.71,19.53
1995-09-06,2,18.97,20.43,19.6,19.05,18.89,18.96,16.51,21.15,20.54,17.09,18.83,18.13,20.49,18.22,21.22,18.61,21.18,24.4,19.51,18.38,25.38,16.38,18.93,17.54,21.12,19.58,17.7
1995-09-07,2,16.49,21.68,17.3,19.97,20.99,19.17,18.61,19.15,17.75,17.0,18.86,16.56,19.82,18.72,20.22,17.88,21.79,22.41,16.59,18.87,22.0,14.64,16.68,16.39,21.5,18.84,18.47
1995-09-08,2,15.93,19.56,18.4,22.96,19.8,17.38,18.29,17.6,17.56,16.41,22.52,17.59,19.47,16.72,18.74,20.15,23.03,20.12,20.62,19.0,17.06,17.21,16.92,18.7,17.86,18.78,19.83
1995-09-09,2,15.59,20.09,17.68,17.93,18.31,17.46,17.32,17.08,19.09,16.38,19.9,16.77,20.1,16.1,19.55,21.74,22.16,18.89,18.04,16.62,22.2,18.03,18.82,18.35,16.82,18.44,17.07
1995-09-10,2,14.87,18.53,16.84,17.44,19.58,16.87,16.86,19.89,21.96,18.93,10.15,15.95,16.5,16.31,19.1,15.16,21.06,15.77,15.46,19.41,21.36,18.31,21.42,15.4,15.22,17.53,17.2
1995-09-11,2,18.62,19.45,16.77,18.99,21.62,14.26,17.57,22.08,18.23,17.46,14.68,18.01,16.27,15.85,18.3,14.97,20.59,16.46,16.21,20.1,20.68,15.97,18.6,16.53,18.36,17.87,14.67
1995-09-12,2,20.41,18.98,16.79,19.86,17.07,13.74,14.77,18.27,17.11,19.31,14.14,20.82,17.74,15.87,18.26,14.86,16.65,18.72,15.89,21.37,23.5,14.79,19.76,16.4,15.74,17.63,16.47
1995-09-13,2,17.77,18.01,19.93,19.43,17.02,18.35,14.29,16.63,18.45,19.24,13.0,17.92,18.46,16.44,15.65,16.79,16.76,20.08,15.74,16.71,20.79,15.05,20.92,13.36,15.05,17.27,17.07
1995-09-14,2,16.57,17.49,21.82,19.18,18.0,19.04,18.4,14.44,17.21,16.88,14.16,19.85,15.57,19.4,20.79,16.11,16.09,19.13,17.24,16.16,14.75,15.22,20.44,17.18,15.84,17.48,17.2
1995-09-15,2,18.15,17.2,20.71,18.62,20.3,16.65,18.01,14.16,17.07,15.64,16.89,20.25,15.72,19.33,16.09,18.57,12.36,18.89,19.23,16.76,14.39,17.54,17.91,15.33,16.49,17.29,18.43
1995-09-16,2,20.36,16.79,20.58,15.5,20.06,15.24,16.52,13.44,16.02,16.82,17.83,20.51,15.95,18.56,17.71,19.93,14.48,18.06,18.35,13.38,15.7,17.58,17.81,15.02,15.08,17.09,16.07
1995-09-17,2,17.91,17.21,16.7,15.41,20.79,14.78,17.88,13.7,16.88,18.61,16.79,22.04,17.39,17.06,16.79,22.93,13.42,19.16,18.77,13.49,17.07,21.5,16.49,22.41,15.01,17.61,13.8
1995-09-18,2,18.45,16.79,13.54,16.66,15.48,16.86,17.15,14.86,16.12,18.32,16.47,15.79,16.47,16.8,17.53,16.45,15.45,18.8,14.69,16.29,17.14,17.02,16.01,15.52,16.31,16.44,15.07
1995-09-19,2,18.27,16.93,15.32,15.26,13.48,17.21,17.81,14.17,17.79,17.99,18.98,17.44,15.39,16.68,18.15,16.36,15.15,14.73,13.52,15.58,14.34,15.35,16.63,16.99,15.72,16.21,15.63
1995-09-20,2,19.24,16.11,12.48,16.84,13.45,17.61,18.4,15.28,17.52,16.86,17.18,18.42,13.72,17.05,17.38,15.31,14.38,15.82,13.36,17.12,14.16,13.84,15.35,16.99,15.33,15.97,15.3
1995-09-21,2,17.86,17.56,13.54,18.07,14.87,17.35,12.0,16.16,18.65,15.79,17.25,15.8,14.71,16.39,19.69,13.12,15.8,15.69,13.16,17.46,16.54,18.16,14.51,13.5,15.53,15.97,14.83
1995-09-22,2,17.68,17.44,13.48,14.94,14.17,18.36,10.17,15.33,15.23,18.46,17.11,14.37,15.61,16.59,20.82,13.95,14.65,16.07,14.92,17.14,15.58,14.89,13.3,15.65,17.3,15.73,16.93
1995-09-23,2,16.75,18.15,15.24,14.44,17.14,19.68,13.48,15.81,14.48,19.42,16.05,14.79,15.56,15.01,20.55,13.75,15.24,15.27,15.83,16.08,16.4,14.35,14.1,14.41,17.8,15.99,15.97
1995-09-24,2,17.73,18.56,14.07,15.47,18.03,15.56,14.95,13.41,16.18,17.33,15.59,13.43,15.88,17.59,12.55,14.51,15.45,15.0,17.08,13.23,16.09,12.66,14.9,13.61,15.69,15.38,18.7
1995-09-25,2,17.73,19.18,14.11,15.45,17.64,16.49,16.58,14.65,17.56,16.81,12.63,14.6,15.76,15.7,13.88,15.05,16.73,17.99,16.52,15.91,14.73,14.93,15.29,15.12,15.41,15.86,16.9
1995-09-26,2,15.91,18.13,13.61,14.86,19.61,16.12,15.27,14.16,14.83,17.64,10.06,15.8,16.95,16.39,14.26,15.84,16.37,12.16,12.18,14.44,15.04,14.02,15.13,14.13,14.48,15.1,15.27
1995-09-27,2,16.74,18.22,14.39,18.25,16.29,15.32,16.79,13.61,12.7,12.12,11.61,15.6,17.39,12.62,16.53,15.92,15.26,13.99,10.92,16.98,18.09,14.08,14.73,13.44,13.84,15.02,13.07
1995-09-28,2,18.57,18.1,12.72,14.56,14.47,14.15,16.73,14.54,14.63,13.0,11.76,15.44,15.83,16.08,14.88,15.4,16.48,13.64,14.08,16.75,15.81,13.8,13.43,15.58,14.54,15.0,14.67
1995-09-29,2,18.48,16.45,12.35,16.31,14.34,14.55,15.82,13.92,14.03,12.41,13.12,16.9,14.16,16.74,16.85,15.54,14.76,15.02,13.7,19.28,14.77,13.09,15.91,15.41,14.85,15.15,16.8
1995-09-30,2,15.53,16.16,12.52,16.26,14.33,11.77,16.47,13.75,14.55,13.13,14.22,14.22,9.69,16.63,12.99,12.57,14.89,14.11,13.68,16.01,12.96,7.17,15.18,11.74,15.03,13.82,17.97
1995-10-01,3,17.62,16.13,12.4,16.3,13.73,14.02,18.51,12.5,10.45,12.77,10.87,12.69,9.29,15.2,13.42,15.29,14.59,13.28,12.15,16.29,15.31,11.09,13.28,13.79,12.82,13.75,14.9
1995-10-02,3,18.79,15.16,13.75,15.57,15.23,13.86,18.93,14.42,14.92,14.13,10.29,14.39,10.88,13.52,15.38,15.32,15.13,13.15,14.94,18.25,15.63,13.22,12.84,14.09,12.2,14.56,17.47
1995-10-03,3,13.84,14.83,8.15,14.35,15.64,13.92,15.28,12.03,15.1,14.03,13.73,11.62,14.16,12.95,17.92,15.49,14.14,13.87,15.12,15.95,14.7,12.16,14.0,13.75,13.21,14.0,16.53
1995-10-04,3,13.44,10.61,9.98,14.43,18.36,11.88,14.95,13.58,15.19,15.59,9.31,10.36,12.01,13.27,18.77,13.98,7.76,12.76,14.9,10.67,14.37,8.43,15.33,13.13,12.84,13.04,17.77
1995-10-05,3,12.55,11.22,10.22,15.42,12.64,12.17,13.78,12.68,16.43,14.76,12.72,10.52,12.75,11.5,17.57,17.09,6.35,11.84,15.75,9.43,12.44,10.51,14.1,13.69,14.64,12.91,10.6
1995-10-06,3,10.81,11.71,10.22,15.0,10.32,13.61,11.1,10.32,15.83,8.73,15.0,12.5,13.25,12.08,16.81,15.51,7.37,10.03,16.6,9.33,12.22,11.14,11.43,14.02,13.77,12.35,8.7
1995-10-07,3,9.31,11.06,12.59,14.79,11.36,10.09,13.71,8.39,12.72,11.06,15.71,15.25,12.08,12.12,16.3,16.48,10.43,12.7,17.14,9.54,12.67,11.11,12.26,12.75,14.66,12.65,10.43
1995-10-08,3,11.72,11.08,12.55,15.89,11.7,13.55,12.19,10.78,12.03,8.52,14.92,14.07,12.44,9.25,16.8,18.86,12.21,13.61,16.52,11.22,11.77,7.47,10.35,9.54,15.75,12.59,13.23
1995-10-09,3,12.92,11.55,12.98,15.48,11.99,14.71,11.24,11.9,13.43,8.43,12.87,16.07,11.51,9.0,8.23,16.96,12.93,13.77,9.45,11.02,10.86,5.07,10.95,10.9,17.79,12.08,13.43
1995-10-10,3,13.85,14.51,11.84,15.72,11.59,11.76,12.06,9.31,14.24,7.51,11.5,11.74,12.77,8.88,12.99,11.12,8.01,11.72,10.32,10.92,12.05,5.65,12.81,12.89,16.89,11.71,13.4
1995-10-11,3,13.64,13.42,8.02,14.31,12.63,10.79,9.39,10.61,13.12,9.59,12.72,13.03,12.77,10.47,15.58,10.35,9.99,11.23,12.67,10.49,13.21,8.13,13.86,12.43,17.73,12.01,14.27
1995-10-12,3,13.55,13.73,7.39,13.54,10.49,11.05,9.13,9.97,13.33,9.79,12.83,10.32,12.94,13.34,12.89,10.32,11.52,12.78,13.37,10.21,12.34,9.76,11.81,10.8,12.2,11.58,15.6
1995-10-13,3,12.78,6.93,9.93,12.32,13.8,5.75,12.05,12.19,12.4,10.54,14.24,11.07,14.04,13.46,14.98,9.54,12.0,14.33,14.18,10.16,12.59,12.74,11.88,11.96,5.75,11.66,15.43
1995-10-14,3,12.51,7.69,7.53,12.93,12.81,9.17,12.99,12.06,11.45,12.57,12.84,11.05,11.78,13.49,11.6,7.94,8.1,12.78,13.73,6.75,14.46,12.12,7.91,12.62,8.77,11.11,16.23
1995-10-15,3,13.68,10.87,12.7,14.11,11.71,11.34,11.59,11.18,11.31,13.47,12.24,10.36,6.69,13.07,8.9,6.64,13.15,8.01,12.06,7.13,9.65,12.59,6.07,14.56,10.46,10.94,16.63
1995-10-16,3,12.97,10.79,10.21,11.17,13.36,11.34,10.83,10.97,12.54,11.41,8.9,11.05,6.44,13.89,10.74,8.86,14.63,8.12,12.56,8.4,8.13,14.35,9.57,12.38,12.07,11.03,13.1
1995-10-17,3,9.09,12.53,7.78,11.36,11.24,11.13,8.3,10.23,14.01,13.33,9.45,9.93,8.62,10.91,4.89,12.3,12.53,5.84,12.51,9.73,10.63,5.42,10.3,13.42,10.97,10.26,13.87
1995-10-18,3,8.71,11.72,10.77,11.6,12.41,11.41,5.9,9.36,14.37,11.3,8.78,9.6,10.9,4.39,6.4,12.75,14.06,6.83,14.33,10.09,11.45,2.63,6.82,8.74,10.72,9.84,13.07
1995-10-19,3,8.89,10.77,10.26,13.78,12.85,10.72,8.78,10.68,14.84,9.36,8.37,8.19,10.14,7.45,5.67,9.59,12.27,7.87,11.92,8.99,14.22,7.18,7.13,9.55,9.53,9.96,12.17
1995-10-20,3,11.44,11.61,6.24,8.89,11.18,13.01,11.64,9.38,13.08,12.39,9.02,8.33,13.08,8.55,7.17,13.05,11.3,10.08,0.84,11.42,13.16,8.87,10.64,9.68,12.5,10.26,11.0
1995-10-21,3,7.29,11.79,4.63,8.75,9.9,9.25,10.4,9.22,13.23,11.57,7.74,8.46,12.64,7.69,8.32,10.77,6.45,11.81,0.71,10.1,12.8,11.41,12.52,9.77,8.36,9.42,11.93
1995-10-22,3,3.88,13.61,3.14,7.1,10.35,7.03,8.31,7.63,12.53,10.58,10.26,9.18,12.67,9.17,8.14,7.81,0.32,11.53,4.9,12.27,8.07,12.07,11.24,12.42,11.76,9.04,11.97
1995-10-23,3,10.18,12.29,5.58,2.75,12.32,9.04,11.57,8.3,11.6,5.6,10.98,10.8,12.83,10.03,6.63,7.52,5.23,7.82,7.32,10.79,11.07,10.15,12.19,12.23,1.72,9.06,12.23
1995-10-24,3,10.35,12.69,8.57,5.04,11.14,5.41,11.05,3.1,11.14,6.84,11.94,12.2,12.22,9.55,7.81,2.26,1.66,9.28,10.08,10.09,9.96,12.39,8.14,12.14,1.14,8.65,11.1
1995-10-25,3,10.88,11.05,8.83,8.2,5.12,7.16,12.0,4.37,13.22,6.28,11.48,6.14,11.1,10.79,7.73,7.61,3.72,9.6,10.8,8.26,12.71,11.37,2.65,11.31,4.6,8.68,9.3
1995-10-26,3,11.03,9.75,10.15,7.74,4.91,8.31,9.16,6.44,5.04,8.37,8.24,10.19,11.04,9.77,7.19,7.36,7.39,9.79,14.0,10.31,11.23,11.41,6.57,11.23,8.19,8.99,11.34
1995-10-27,3,11.14,13.2,0.47,10.75,6.41,8.83,6.96,8.54,3.0,9.47,9.81,7.32,11.62,5.84,9.07,6.5,8.83,9.68,13.47,12.95,10.55,10.1,8.49,8.43,8.89,8.81,11.47
1995-10-28,3,12.34,14.78,-0.41,10.38,2.03,10.26,6.98,9.16,8.61,8.16,3.95,9.54,12.15,3.74,5.76,6.9,5.3,7.71,11.61,11.15,11.22,4.02,8.87,10.63,8.51,8.13,11.37
1995-10-29,3,1.5,8.31,5.27,6.99,6.39,9.22,10.22,10.6,10.27,10.26,7.13,6.82,11.04,6.2,0.91,-2.86,8.13,8.48,12.17,12.79,10.74,4.02,8.81,10.17,8.2,7.67,11.43
1995-10-30,3,-0.49,8.87,7.61,3.32,8.37,6.77,9.31,7.65,5.28,9.97,-0.36,9.94,9.05,10.42,2.19,-5.82,8.16,6.47,11.69,8.79,8.53,6.41,4.71,9.81,8.39,6.6,10.1
1995-10-31,3,0.62,10.01,1.21,7.64,8.57,8.09,9.19,7.61,5.17,10.48,0.78,9.63,10.29,10.43,1.73,-1.79,2.51,6.66,0.01,8.87,10.23,7.9,3.59,11.09,7.4,6.32,5.6
1995-11-01,4,6.3,9.21,6.15,9.27,9.4,7.67,9.54,3.15,4.77,4.44,-0.9,10.04,8.67,7.81,-2.15,2.1,4.89,-0.69,2.24,11.47,9.94,8.54,8.11,15.6,5.86,6.46,1.67
1995-11-02,4,9.14,9.16,2.33,2.64,3.43,7.59,8.08,4.11,5.91,5.96,2.89,2.44,4.78,6.7,1.24,3.69,5.74,-2.33,3.41,8.2,8.46,9.04,7.77,-0.51,7.04,5.08,3.4
1995-11-03,4,7.38,1.47,1.29,4.75,0.25,5.96,9.81,4.95,6.57,4.47,4.69,5.65,8.21,1.0,5.94,5.88,8.04,1.18,2.16,4.7,10.37,7.94,10.03,-2.24,6.98,5.1,7.27
1995-11-04,4,8.92,4.88,3.76,7.73,-2.47,6.47,6.42,6.2,9.89,4.04,6.67,5.19,7.66,2.26,1.46,8.0,1.89,2.89,6.86,-2.84,-1.41,9.16,7.4,3.52,8.21,4.91,6.87
1995-11-05,4,-3.53,5.51,0.8,2.77,1.85,6.25,3.54,-1.24,4.65,2.98,3.52,5.61,6.75,4.0,1.82,0.85,-0.16,4.72,4.55,-1.21,0.55,8.51,6.49,6.64,8.05,3.37,7.74
1995-11-06,4,-0.16,0.98,4.94,7.22,3.56,5.81,2.98,-0.64,-2.98,5.09,4.5,7.63,5.58,6.9,5.19,0.68,-2.98,4.0,3.25,4.39,3.79,10.49,6.79,-0.42,7.98,3.78,9.14
1995-11-07,4,2.88,3.7,7.35,8.03,4.19,5.87,7.72,3.3,-5.83,9.33,6.01,3.98,2.55,4.77,6.6,-2.05,-2.17,4.05,6.26,8.03,2.84,6.7,7.3,0.06,9.37,4.43,5.77
1995-11-08,4,-4.51,0.49,10.99,7.75,2.01,7.57,5.13,3.79,-0.8,8.33,3.7,3.21,3.63,3.66,6.32,0.81,1.92,6.16,6.87,3.04,-0.58,7.14,7.09,4.8,9.6,4.32,0.37
1995-11-09,4,-0.68,3.71,5.87,7.66,0.19,8.88,6.57,-0.68,-3.21,-3.92,3.73,7.26,6.21,4.3,0.81,2.31,3.08,-0.59,7.22,5.3,3.63,3.11,5.53,1.75,3.24,3.25,-0.53
1995-11-10,4,1.99,4.03,5.8,8.31,4.65,7.07,0.78,-3.61,2.82,-4.63,3.46,5.99,6.55,2.51,-0.03,-0.62,2.74,2.19,7.63,4.8,7.97,3.98,4.4,2.87,0.72,3.29,4.23
1995-11-11,4,3.53,3.7,5.11,7.89,8.62,4.05,-0.15,3.53,4.67,-0.6,5.17,6.3,6.89,4.45,2.71,1.04,-2.89,6.02,7.62,6.03,7.66,4.33,2.55,1.64,5.69,4.22,3.53
1995-11-12,4,6.42,4.77,0.54,-2.4,7.32,3.98,6.71,7.37,4.75,0.54,6.29,4.75,7.18,6.01,2.48,3.41,-2.93,8.62,9.6,1.44,8.78,0.88,2.73,4.28,-3.12,4.02,8.5
1995-11-13,4,0.78,4.16,-0.15,1.57,-2.77,9.99,9.34,8.58,-0.94,1.28,7.2,2.81,5.93,5.79,2.75,5.43,-3.8,0.74,0.23,0.09,9.03,2.54,2.44,5.03,-1.85,3.05,11.9
1995-11-14,4,4.54,-1.54,-1.78,3.93,-7.78,-3.76,6.52,4.69,1.92,1.95,7.65,8.64,6.73,5.06,6.27,0.08,0.7,1.57,-3.33,0.18,-2.0,-0.6,2.06,5.1,2.69,1.98,5.3
1995-11-15,4,5.98,-5.51,1.55,-4.78,-6.38,1.73,6.83,3.08,4.77,2.47,8.06,5.62,-4.33,9.81,8.13,-1.83,5.47,1.53,-2.43,-2.5,-5.52,2.94,1.31,3.12,3.67,1.71,2.5
1995-11-16,4,5.55,1.32,0.4,-7.35,-0.96,2.93,5.93,2.58,4.05,-0.68,4.36,6.12,-3.14,12.26,2.63,-2.3,2.32,5.0,2.37,-2.21,-5.07,7.57,2.91,1.25,-1.5,1.85,4.24
1995-11-17,4,4.79,3.29,-0.76,-6.15,1.69,2.18,7.18,6.36,7.88,-1.05,7.8,6.79,2.02,3.83,-2.52,-2.31,-2.33,5.75,-0.79,-4.83,-5.19,9.71,4.28,5.04,3.34,2.24,7.17
1995-11-18,4,4.22,5.47,0.55,-6.51,1.28,0.23,6.66,3.03,4.5,2.23,7.33,-4.81,5.88,4.71,1.14,2.79,-2.6,8.21,-7.28,2.76,-4.68,-1.47,4.76,2.58,4.16,1.81,6.64
1995-11-19,4,-7.45,6.37,2.5,-9.26,1.88,0.72,6.85,-5.87,1.42,2.2,2.82,-7.0,6.15,6.57,-2.32,2.09,-1.38,7.35,-4.89,-6.84,-1.12,-8.75,-8.21,1.28,4.06,-0.43,5.64
1995-11-20,4,-4.78,1.17,3.96,-5.62,-3.05,0.98,6.24,-5.72,2.21,1.08,-2.08,-4.85,-6.82,8.4,-5.35,2.44,3.29,-0.18,-6.55,-5.22,-2.74,-7.75,-8.77,-0.28,5.36,-1.39,2.03
1995-11-21,4,-2.8,-4.56,-1.45,-2.11,-3.97,6.11,2.0,-0.49,-2.88,3.01,1.68,-0.4,-3.78,-6.73,1.32,5.4,5.69,8.29,-5.75,1.91,-8.08,-5.19,-6.35,-1.53,6.79,-0.55,0.5
1995-11-22,4,-4.35,-1.75,-8.68,4.36,-1.82,-7.39,3.95,-0.79,-6.16,4.79,3.38,1.69,3.02,-7.93,-0.5,3.59,6.7,-2.02,-0.71,4.9,-11.99,-4.12,-3.75,0.98,-4.33,-1.16,1.74
1995-11-23,4,-3.71,1.21,-5.31,-3.19,-1.15,-8.74,-9.95,-4.74,-1.23,2.79,6.92,-2.79,3.03,-3.58,1.04,2.35,4.04,0.03,-1.91,-6.66,-7.55,-4.68,-3.51,4.66,-5.52,-1.93,0.73
