time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2009-12-01,1,0.59,0.24,-0.01,0.37,0.16,0.25,0.1,0.16,0.54,0.5,-0.15,0.57,-0.12,-0.34,0.32,-0.37,0.57,-0.31,0.33,0.22,0.08,0.46,0.2,-0.29,0.61,0.19,3.97
2009-12-02,1,0.94,1.22,0.42,1.5,0.44,2.08,0.65,0.58,0.52,0.73,0.19,0.57,0.65,1.13,0.51,0.86,1.19,0.42,0.79,1.08,0.49,1.22,-0.68,0.23,1.11,0.75,3.14
2009-12-03,1,-0.87,-1.85,0.21,-1.79,1.3,0.27,0.73,-1.0,1.24,1.08,-0.44,0.11,-0.88,-2.12,0.39,0.45,-0.94,1.07,-0.59,-0.97,-0.89,-0.57,0.09,-1.15,-2.55,-0.39,3.93
2009-12-04,1,1.67,1.29,1.72,1.15,0.74,1.94,1.21,-2.52,2.39,0.24,1.02,1.73,2.18,1.53,-0.2,3.1,1.17,1.42,3.03,0.9,-4.01,3.02,1.51,2.28,1.59,1.2,3.87
2009-12-05,1,-5.45,-8.75,-3.06,-5.71,-7.94,-4.63,-6.04,-6.35,-2.76,-7.96,-5.16,-5.99,-6.8,-6.45,-8.85,-6.03,-7.18,-5.23,-6.43,-6.51,-5.0,-7.56,-4.4,-7.88,-2.35,-6.02,-0.2
2009-12-06,1,-1.39,-5.56,-2.35,-3.15,-7.81,-2.27,-0.08,-5.7,-1.63,-4.91,-2.12,-2.04,-3.85,-1.52,-2.86,-2.66,-2.73,-3.1,-2.91,-3.4,-1.58,-4.36,-1.52,-3.78,-0.32,-2.94,-3.93
2009-12-07,1,0.52,-0.77,2.19,0.5,-2.04,0.45,0.87,-1.09,0.75,-1.8,0.43,1.17,-1.7,-1.0,1.32,0.4,0.66,-0.6,0.2,0.29,2.53,-2.31,-0.31,-2.12,1.35,-0.0,-2.26
2009-12-08,1,3.75,3.46,3.47,2.49,2.14,2.05,2.45,2.09,1.13,2.0,2.57,-0.46,0.47,1.98,0.52,0.41,0.37,0.22,3.4,-0.17,2.66,0.83,3.21,-0.72,3.96,1.77,-2.33
2009-12-09,1,0.8,2.04,4.53,3.83,3.3,4.13,4.66,1.02,4.99,1.84,5.26,2.49,2.91,5.12,-0.69,0.82,4.53,0.27,4.51,1.51,4.29,2.57,4.76,-0.63,4.98,2.95,2.54
2009-12-10,1,4.5,2.63,0.41,-9.39,4.19,3.81,-0.19,3.95,3.58,-0.53,4.78,3.9,-10.15,-2.68,4.5,-4.34,4.51,1.52,-0.06,-1.23,0.1,0.46,6.58,4.27,5.98,1.24,5.23
2009-12-11,1,-0.78,5.6,3.79,-5.3,1.63,0.76,-7.56,1.85,-3.93,5.31,-10.55,2.2,-8.46,-7.36,1.63,-8.54,3.46,1.79,-5.94,-1.88,-7.75,-6.1,-1.09,-1.0,2.63,-1.82,8.33
2009-12-12,1,-3.07,0.45,-5.96,-1.34,2.05,4.25,-1.78,2.76,-6.33,-10.31,-6.62,0.38,-6.83,-2.44,-10.6,-9.75,1.28,-0.7,-3.26,-2.05,-5.3,-6.57,-1.85,0.88,0.91,-2.87,6.07
2009-12-13,1,-0.57,0.68,-6.83,3.49,-5.32,3.08,-14.04,6.99,-0.02,-10.18,-3.01,4.4,-0.21,-12.71,-4.58,-10.12,-8.44,-5.46,0.14,-2.61,0.68,-0.83,-11.87,-1.39,-0.38,-3.16,3.33
2009-12-14,1,0.1,4.73,-1.32,6.07,0.3,-11.1,-11.48,-1.01,-7.17,-7.66,-3.51,-4.68,-0.9,-13.54,-4.74,-7.77,0.32,-4.06,0.98,-1.51,3.04,2.2,-13.92,0.3,-6.09,-3.3,0.53
2009-12-15,1,1.38,5.66,-3.0,3.72,0.06,-9.52,-3.36,-2.0,-6.18,-1.55,-1.82,-12.55,-13.67,-8.89,-5.48,-11.13,-1.96,-1.45,-3.96,-2.97,4.36,1.25,-10.14,0.15,-14.62,-3.91,-2.83
2009-12-16,1,4.68,3.93,0.58,2.41,-1.02,-1.89,-3.47,-8.25,-12.58,-0.22,-4.57,-7.37,-13.19,-10.83,0.76,-11.08,-4.53,0.81,0.64,-1.64,4.57,1.82,-1.71,0.85,-24.8,-3.44,-6.53
2009-12-17,1,-7.98,1.56,-3.25,-2.32,-13.47,-3.35,-1.35,-16.43,-16.87,0.88,-8.3,-4.76,-12.48,-8.95,-3.0,-6.5,-15.8,-0.28,0.59,-6.85,1.92,1.09,-3.57,-2.88,-9.49,-5.67,-6.23
2009-12-18,1,-9.4,3.1,-7.74,-16.98,-13.02,-3.76,-11.94,-15.44,-15.34,4.99,-11.47,-14.27,-13.24,-0.79,-13.68,-2.23,-14.08,-12.85,-1.62,-8.69,-11.56,-4.48,-12.83,-6.76,-9.59,-8.95,-8.63
2009-12-19,1,-16.87,-0.46,-17.44,-14.75,-17.22,-2.54,-16.23,-16.57,-11.29,3.67,-7.62,-7.31,-12.19,-1.0,-13.56,-6.16,-8.16,-11.1,-17.78,-13.45,-9.28,3.99,-16.14,-6.23,-19.8,-10.22,-8.26
