time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2006-12-01,1,-6.23,-5.78,-6.18,-5.57,-7.04,-5.23,-6.77,-6.46,-6.74,-6.92,-5.26,-6.08,-7.06,-7.36,-5.2,-5.61,-6.81,-7.21,-4.88,-5.69,-7.19,-6.72,-6.86,-4.76,-7.36,-6.28,0.3
2006-12-02,1,-10.84,-9.7,-10.33,-10.44,-9.63,-9.72,-10.07,-10.6,-9.68,-9.61,-9.94,-9.85,-10.4,-9.97,-9.97,-9.73,-10.1,-11.57,-9.56,-10.1,-10.01,-9.81,-9.94,-10.11,-9.91,-10.06,-2.97
2006-12-03,1,-8.88,-8.48,-8.06,-9.12,-7.84,-8.83,-8.12,-9.26,-7.07,-8.67,-8.15,-8.34,-8.45,-8.34,-8.2,-7.87,-8.73,-11.91,-7.38,-8.05,-7.63,-8.49,-7.45,-8.34,-8.84,-8.42,-5.77
2006-12-04,1,-2.51,-1.95,-1.29,-2.09,-4.42,-4.63,-0.64,-3.3,-1.85,-2.94,-2.78,-4.04,-1.72,-2.94,-3.24,-1.83,-3.35,-2.82,-5.78,-3.75,-1.13,-2.97,-1.64,-5.87,-2.15,-2.87,-3.87
2006-12-05,1,0.9,1.02,-2.17,-2.47,-1.11,-1.54,-1.09,-1.77,-0.64,-0.56,-2.85,-0.4,-4.83,-0.07,-0.54,-2.7,-3.06,-2.1,-2.08,-2.84,-0.56,-2.22,0.04,-1.21,-3.36,-1.53,-0.5
2006-12-06,1,0.54,2.43,1.68,-0.84,0.89,2.42,0.03,1.87,-1.03,1.47,2.12,2.09,1.99,1.08,1.61,0.44,1.71,1.01,-0.12,1.42,2.77,1.65,3.15,2.08,0.12,1.3,-0.73
2006-12-07,1,1.16,1.21,0.5,0.38,0.91,0.33,4.31,3.81,2.02,-0.62,4.08,6.06,0.7,-0.49,0.92,1.2,0.98,-0.64,-0.1,0.43,3.72,1.12,2.8,1.3,-0.67,1.42,3.97
2006-12-08,1,2.77,-2.4,-1.85,1.71,3.17,-4.8,-2.3,2.97,3.45,-3.57,2.21,-4.43,1.17,-1.7,1.03,3.14,-0.44,-1.9,3.12,1.17,-0.87,-0.02,0.68,0.38,-4.92,-0.09,2.97
2006-12-09,1,3.38,-0.05,-3.12,1.44,5.37,-2.65,-3.48,2.86,1.9,-3.48,3.38,0.03,-2.37,-0.13,-0.66,-4.68,-3.22,-2.21,0.35,2.66,-2.18,1.2,-1.91,-7.05,-3.78,-0.74,1.53
2006-12-10,1,3.67,-3.52,1.51,-0.98,-1.47,-1.97,-2.63,-1.4,-1.23,-1.52,-1.79,0.57,-4.16,-4.13,2.23,-6.81,-1.35,-2.11,-1.94,-4.11,-2.41,1.76,-0.49,-3.23,-1.08,-1.54,-1.17
2006-12-11,1,0.2,-7.27,-6.05,-1.58,-1.62,0.59,-1.31,-0.04,-1.83,1.91,0.77,-0.43,0.62,-1.43,-0.67,-2.54,-1.57,1.02,-6.47,-0.6,-2.09,-1.16,-1.5,-0.74,-2.55,-1.45,-1.9
2006-12-12,1,-1.45,-4.59,1.35,1.15,0.94,0.0,0.03,-10.96,0.27,0.51,-1.09,-2.45,-2.82,-0.52,3.26,-2.13,-0.1,-3.91,0.99,-2.15,-0.25,-1.37,-4.66,-11.97,-2.72,-1.79,1.6
2006-12-13,1,-9.69,-7.23,-9.7,-5.25,0.44,-2.88,-1.23,-10.79,-9.05,11.45,-7.11,-1.95,-4.57,-8.41,-14.82,-4.2,-4.46,-9.62,-7.09,-7.28,0.56,-0.82,0.51,-8.71,-2.7,-4.98,3.23
2006-12-14,1,-4.29,-4.86,-4.45,-8.65,-7.84,-5.58,0.92,-8.82,-12.33,-4.42,-2.32,-3.56,-10.4,-7.51,-11.78,-0.96,-2.04,-12.56,-10.75,-0.08,-0.65,-4.05,2.98,-0.18,-10.76,-5.4,1.0
2006-12-15,1,-1.43,-11.44,3.74,-1.43,-10.62,-0.21,-7.45,-12.0,-14.18,-9.92,1.14,-1.23,-4.13,-6.99,-2.4,-1.33,-2.29,-0.57,-10.16,-0.09,1.16,-2.23,-1.05,-10.06,-7.68,-4.51,0.77
2006-12-16,1,-4.59,-1.16,-5.21,1.36,-2.08,-5.53,-8.42,-4.85,-7.68,-14.88,-3.09,3.77,-3.76,-5.26,-7.44,0.12,1.3,-6.61,-0.7,-6.88,-0.25,-10.82,-13.2,-6.87,-2.87,-4.62,0.23
