time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2007-11-01,1,2.91,3.32,3.27,1.98,3.11,3.31,2.97,2.92,2.93,2.56,3.29,2.84,2.78,2.76,2.73,2.79,3.0,2.7,2.91,2.75,2.88,2.97,2.66,2.75,3.01,2.88,6.0
2007-11-02,1,5.61,6.07,5.07,4.26,5.7,5.2,5.82,6.03,5.99,6.59,5.81,5.54,5.59,5.95,6.55,5.95,5.94,5.83,5.85,5.64,6.14,5.88,5.29,6.7,5.8,5.79,5.1
2007-11-03,1,5.33,6.96,6.02,4.89,5.65,5.4,5.68,6.19,4.8,5.93,6.05,5.51,7.14,5.19,7.44,6.61,5.42,5.33,6.74,6.54,4.91,5.27,6.06,4.98,7.23,5.89,8.53
2007-11-04,1,7.92,7.72,4.16,6.63,6.77,7.4,6.4,7.27,4.97,7.9,6.64,5.7,8.48,6.27,7.28,8.12,6.56,7.08,8.05,6.93,6.49,7.95,7.11,6.27,7.12,6.93,7.3
2007-11-05,1,7.32,7.79,5.42,5.77,8.71,6.95,7.11,9.27,5.78,9.27,7.98,7.52,9.34,5.94,7.27,7.23,8.4,6.56,7.76,9.9,7.35,9.07,9.56,7.18,8.24,7.71,6.64
2007-11-06,1,5.78,5.97,9.17,6.69,9.39,4.52,8.16,9.08,8.99,6.55,9.02,8.64,9.17,7.48,6.53,6.11,8.76,8.71,6.95,8.2,6.02,5.87,8.21,8.42,5.31,7.51,8.87
2007-11-07,1,8.9,8.22,5.94,5.62,6.98,7.65,6.21,5.57,5.76,7.95,5.65,7.37,9.09,7.17,8.66,5.32,8.28,8.41,7.44,9.53,5.66,6.04,8.35,6.98,8.51,7.25,8.67
2007-11-08,1,7.23,8.2,5.93,3.15,7.65,8.23,5.91,7.84,2.93,6.27,4.81,3.75,6.83,7.82,6.07,9.17,8.72,7.99,7.1,8.5,7.57,5.62,6.52,5.96,7.6,6.69,8.67
2007-11-09,1,7.52,5.56,6.38,0.53,8.08,6.59,5.57,6.03,6.36,7.13,4.15,5.01,4.66,6.99,7.05,5.64,3.51,5.04,5.94,6.97,7.27,4.31,8.42,3.3,1.87,5.6,10.47
2007-11-10,1,8.78,2.98,7.44,5.58,-1.95,4.77,7.21,7.46,-0.31,5.06,5.91,4.57,-2.8,9.14,3.85,4.25,5.24,5.83,8.0,8.72,4.91,6.19,-2.36,6.7,-0.68,4.58,8.37
2007-11-11,1,7.09,4.66,7.52,8.14,-0.03,1.66,7.7,4.58,1.3,6.86,4.8,4.94,-1.43,7.41,5.66,2.4,4.81,6.0,0.72,7.67,-7.09,9.04,-2.29,5.25,1.84,3.97,4.67
2007-11-12,1,8.85,7.1,-5.25,6.2,5.33,0.26,4.85,2.0,6.15,8.8,5.86,5.59,2.77,-8.1,-2.95,3.67,7.32,1.53,-3.22,-0.59,-6.32,7.24,2.46,10.3,6.21,3.04,6.0
2007-11-13,1,2.66,5.56,-6.35,4.92,3.25,2.45,6.88,-1.43,7.35,-3.67,-0.61,9.49,2.56,-7.52,-0.86,3.44,6.13,4.36,-5.96,3.67,-3.15,6.6,6.36,1.3,5.28,2.11,3.4
2007-11-14,1,-6.67,-0.52,-4.75,6.22,3.14,5.01,3.94,1.64,-3.67,-0.03,0.21,5.51,-0.05,-6.17,5.92,6.06,6.4,4.25,-1.72,6.19,-2.13,8.28,-0.1,-1.65,6.59,1.68,8.67
2007-11-15,1,-5.42,1.83,1.83,-2.73,-2.45,3.88,3.63,2.75,-3.79,8.27,1.09,1.38,2.68,-3.64,-0.15,0.39,1.1,4.41,1.52,-0.32,-0.26,6.27,3.64,-1.12,-1.68,0.92,8.33
2007-11-16,1,-5.37,0.87,-4.32,-8.61,2.63,0.32,3.06,0.57,6.05,-2.19,-0.57,-4.31,3.41,-1.29,2.87,-9.28,0.69,1.16,-0.92,1.65,0.9,5.47,7.24,2.19,0.54,0.11,4.6
2007-11-17,1,-6.31,2.09,2.02,-6.33,5.91,2.0,-5.05,1.08,7.67,-5.5,-8.25,-2.79,6.8,1.8,5.89,-2.1,2.19,3.87,-2.86,5.29,1.48,-3.15,-1.31,2.79,2.69,0.4,1.97
2007-11-18,1,-4.66,4.15,0.81,-6.91,7.28,7.57,-5.14,-6.09,7.67,-2.94,-4.99,-0.28,2.84,3.07,8.24,-4.65,-4.38,4.96,-0.84,6.16,-1.36,-5.13,-1.97,-0.11,-0.07,0.13,-2.33
2007-11-19,1,-1.82,8.05,3.38,-6.6,7.26,-0.57,-2.83,-7.62,3.92,-6.96,-3.73,0.35,5.02,-4.0,8.84,-0.41,-2.44,-3.51,1.63,-6.38,1.32,-1.81,0.91,1.81,2.51,-0.15,-3.46
2007-11-20,1,-3.77,2.94,5.22,-7.42,0.31,3.72,2.27,-3.89,1.7,-10.52,-0.64,3.81,0.84,-3.5,0.68,3.24,-0.5,-1.96,4.53,-5.85,-0.64,-4.31,5.91,1.85,4.9,-0.04,-1.4
2007-11-21,1,-2.01,-6.38,-1.72,-9.69,-3.96,2.52,-0.8,-0.5,-5.76,-7.25,-3.09,7.05,-6.4,-5.78,-5.86,2.26,2.65,-2.28,2.45,-2.88,-0.98,-2.45,6.16,4.58,-1.27,-1.66,-1.17
2007-11-22,1,0.66,4.45,4.51,-9.45,5.99,3.57,-0.92,-4.25,3.01,-3.21,-2.68,2.62,-7.04,-6.88,-1.11,0.84,-2.69,1.45,1.26,4.11,1.43,1.79,7.22,5.88,3.07,0.55,-0.6
2007-11-23,1,3.16,0.81,-2.72,-10.59,-1.05,4.79,7.83,-4.0,-6.3,-1.83,-1.0,-0.85,0.77,-3.93,4.34,0.8,-6.1,-4.57,-4.79,1.7,1.46,2.57,6.1,-3.42,5.39,-0.46,2.47
2007-11-24,1,3.12,2.06,0.72,-12.39,1.38,-5.06,-4.59,-1.94,3.58,-3.16,2.33,-5.67,-5.69,-2.3,3.96,1.16,1.74,1.55,-2.89,-5.1,-1.29,3.88,8.37,1.03,4.62,-0.42,4.4
2007-11-25,1,1.4,2.96,0.82,-1.53,3.03,-6.1,-0.17,0.74,-8.25,0.07,1.91,-9.76,-5.3,-2.03,-1.7,-0.07,0.06,5.38,1.35,0.2,3.3,3.16,1.66,2.76,5.37,-0.03,4.37
2007-11-26,1,1.89,9.84,-0.52,4.09,-3.43,-3.73,2.04,2.17,-9.39,0.13,1.24,-11.11,-3.34,-2.42,-5.65,-0.01,-4.41,5.08,6.87,4.22,2.97,4.33,-5.63,-5.81,-2.75,-0.53,2.97
2007-11-27,1,1.15,-5.1,2.43,-3.26,-3.74,-7.85,0.47,0.22,-2.42,-1.74,3.69,-14.47,-0.63,2.7,3.0,4.02,-6.18,-0.12,-0.42,4.43,2.11,4.67,-4.31,-3.56,-8.26,-1.33,1.47
2007-11-28,1,-7.73,-1.81,4.82,-6.2,-1.7,-5.73,1.88,0.78,1.08,0.13,4.49,-9.84,2.1,-0.52,-1.57,-0.24,-4.25,-7.74,1.06,0.49,7.44,5.79,-4.67,-4.09,-1.14,-1.09,1.97
2007-11-29,1,-8.15,4.4,2.14,-7.76,2.83,-2.12,3.19,1.45,-1.67,2.17,-8.3,-6.41,-1.57,-2.76,2.83,0.47,0.46,-3.19,-0.78,2.75,2.23,6.11,-12.98,0.38,3.31,-0.84,5.6
2007-11-30,1,-3.24,5.71,0.32,-1.58,7.22,0.11,-1.3,-6.29,1.55,3.64,-6.77,-10.93,-1.2,-8.19,-1.43,2.38,6.89,2.31,2.71,0.35,-7.51,2.83,-12.74,-1.03,1.16,-1.0,0.83
2007-12-01,2,0.3,4.04,4.8,3.24,4.18,-11.35,-3.94,-5.34,-2.04,-2.44,-7.91,-13.23,4.5,-9.13,-4.23,2.43,-5.9,-2.79,4.78,-1.35,-7.52,3.68,-4.82,2.59,-9.28,-2.27,0.47
2007-12-02,2,1.21,-1.51,-0.23,0.76,-0.61,-10.39,-8.39,-2.05,-0.61,-10.33,-2.29,-7.82,-14.12,-9.63,-0.37,6.23,0.29,-1.58,5.76,-0.22,-1.88,-10.26,-0.55,2.9,-3.47,-2.77,2.03
