time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
1999-12-01,1,-0.2,-0.08,-0.01,-0.2,-0.36,0.27,-0.15,-0.21,0.23,-0.49,0.34,0.23,0.1,0.01,0.52,-0.12,0.01,-0.3,0.12,-0.28,-0.27,0.16,-0.15,-0.06,-0.12,-0.04,-0.63
1999-12-02,1,0.19,-0.91,-0.88,-2.15,0.02,-0.81,-1.68,-0.69,0.09,-0.74,-0.87,-0.35,-1.12,-1.04,-0.33,-1.31,-0.8,-1.12,-0.56,0.75,-0.42,0.73,-2.23,-0.81,-0.59,-0.71,3.83
1999-12-03,1,-0.05,-0.2,0.67,-0.13,-0.5,0.4,-0.84,-1.0,-0.09,-0.55,-0.31,-0.26,-0.92,-0.38,-0.99,-0.38,0.21,-0.2,0.58,0.61,-0.64,-0.35,-1.14,0.27,0.09,-0.24,2.07
1999-12-04,1,-2.18,-3.68,1.19,2.4,-3.65,2.08,-1.82,-0.25,-3.16,2.18,-2.36,1.79,-3.93,-2.83,0.89,-2.54,1.59,2.28,-4.61,-3.84,-3.78,-1.59,0.23,-4.49,1.13,-1.16,1.9
1999-12-05,1,-5.79,-5.74,-4.31,-5.9,-4.93,-3.27,-5.36,-6.72,-5.19,-6.16,-5.53,-4.37,-6.66,-4.19,-4.74,-5.65,-4.9,-4.42,-6.6,-5.58,-4.19,-5.01,-5.33,-4.3,-5.27,-5.2,2.87
1999-12-06,1,-5.0,-4.85,-6.65,-3.97,-3.28,-6.93,-3.74,-5.65,-4.37,-3.65,-5.66,-4.65,-5.91,-3.44,-6.02,-6.37,-4.14,-1.03,-4.73,-4.82,-5.83,-4.98,-5.47,-6.93,-1.37,-4.78,-0.77
1999-12-07,1,-0.28,-0.16,-4.07,-0.01,-2.14,-2.28,-1.24,-2.0,-4.96,-0.57,-0.17,-3.23,-0.32,-1.53,-1.69,-3.75,-1.84,0.99,-4.59,-2.09,-2.51,-0.26,-1.63,-0.39,-0.48,-1.65,-0.8
1999-12-08,1,-0.58,2.76,1.1,-0.87,-1.75,1.62,1.83,1.74,1.66,0.72,2.78,0.48,-4.68,-4.38,-1.79,-2.48,-2.66,-2.6,-0.18,-4.18,-0.79,1.46,0.07,2.18,1.45,-0.28,3.64
1999-12-09,1,-4.83,-5.41,-7.3,-2.45,-0.56,-6.64,-5.61,-6.67,-2.85,-5.65,-5.79,-2.22,-6.51,0.25,-2.24,-3.23,-5.91,-0.62,2.62,-2.23,-6.01,1.08,-6.71,-5.86,-6.97,-3.93,3.0
1999-12-10,1,-6.86,-6.77,0.49,-6.83,-5.67,-3.41,-6.59,-3.64,-8.99,-9.77,-3.14,-6.77,0.59,-7.04,-0.43,-5.08,-9.85,-7.67,-8.79,-10.36,-1.66,-6.72,-0.22,-6.13,-6.05,-5.49,3.44
