time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
1999-11-01,1,-1.09,-1.42,-1.01,-0.74,-1.28,-1.1,-1.37,-0.93,-0.39,-1.6,-0.55,-1.12,-0.75,-1.68,-0.97,-1.18,-0.93,-1.68,-1.35,-1.24,-0.94,-1.21,-0.99,-1.32,-0.85,-1.11,6.83
1999-11-02,1,0.76,0.38,0.33,0.72,-0.5,0.89,-0.19,1.2,0.15,0.38,0.58,0.53,1.06,0.47,0.68,0.28,-0.27,0.17,-0.62,0.1,0.82,0.28,0.52,0.3,-0.4,0.34,5.1
1999-11-03,1,1.05,1.02,1.41,1.06,0.33,1.43,0.86,1.07,-0.15,0.78,0.28,1.92,0.71,0.7,0.7,1.3,0.4,0.63,0.42,2.44,1.28,2.65,0.67,0.9,0.17,0.96,4.73
1999-11-04,1,5.11,4.6,7.36,3.22,5.14,6.2,5.51,5.4,5.55,5.74,5.27,7.64,5.21,4.83,4.73,6.28,4.24,4.21,6.34,7.31,3.96,5.6,4.78,4.84,5.65,5.39,5.8
1999-11-05,1,5.62,4.49,4.93,2.76,5.7,6.23,4.83,6.51,3.21,3.62,5.73,5.76,4.65,6.54,5.12,6.39,4.14,4.01,5.16,5.33,5.41,4.28,4.33,3.31,5.39,4.94,10.7
1999-11-06,1,5.36,4.08,5.85,5.39,6.58,5.65,4.9,6.08,3.67,4.1,6.27,7.43,4.59,4.7,7.12,5.06,5.74,5.99,5.71,6.64,6.77,3.16,7.79,3.78,5.51,5.52,10.77
1999-11-07,1,3.83,4.92,1.06,5.97,3.64,8.52,5.85,9.03,2.53,4.11,6.1,7.84,1.43,5.41,3.39,7.14,1.43,7.39,3.74,7.84,2.97,5.47,1.9,4.57,6.8,4.92,9.54
1999-11-08,1,4.79,6.58,4.46,4.31,5.49,5.14,3.16,8.7,2.03,5.64,8.44,8.93,4.86,7.9,8.79,7.6,0.83,5.15,8.03,8.86,2.41,8.57,6.15,2.63,8.51,5.92,9.43
1999-11-09,1,4.77,8.86,5.25,5.43,6.72,5.14,-5.24,5.27,0.55,4.71,6.63,6.97,3.82,-3.83,7.86,5.21,3.04,4.11,6.3,6.32,4.38,8.38,6.84,3.39,2.79,4.55,7.7
1999-11-10,1,-0.08,-1.41,4.02,-1.05,3.06,8.49,0.95,5.9,-2.15,7.28,6.74,4.78,6.02,-1.51,7.84,7.64,4.04,2.62,5.34,7.67,-0.31,5.45,6.42,1.34,5.5,3.78,7.6
1999-11-11,1,0.95,-7.06,3.43,2.63,2.53,6.0,4.71,0.82,-1.14,6.21,5.9,1.06,4.55,-2.76,0.18,5.3,6.79,2.18,6.72,8.91,4.13,4.04,3.42,0.24,3.94,2.95,8.3
1999-11-12,1,3.63,-4.2,3.72,-3.01,2.17,3.88,1.86,2.95,1.83,5.87,3.35,2.93,6.92,-1.57,2.05,-1.69,1.01,-7.08,2.85,-1.82,-3.03,-1.11,3.84,-0.29,2.76,1.11,10.8
1999-11-13,1,6.5,-1.04,6.15,-3.68,5.94,-2.59,0.75,4.23,5.48,-2.44,2.13,4.46,8.9,2.2,7.87,-2.33,5.24,-7.61,4.17,-4.94,2.02,-0.35,2.28,2.67,-0.33,1.83,8.93
1999-11-14,1,-0.44,-1.21,6.12,-0.33,7.64,-1.91,3.7,3.74,2.3,0.5,-0.27,5.51,0.12,8.15,5.34,-1.29,8.36,-4.2,4.6,-1.72,0.89,1.14,-0.63,3.63,-0.95,1.95,8.2
1999-11-15,1,2.86,1.64,4.38,0.8,3.44,-2.47,0.35,4.93,1.45,3.63,3.27,7.59,-2.9,0.51,3.49,2.53,5.35,-0.79,4.87,-0.91,2.98,4.49,-0.45,2.07,-1.29,2.07,7.13
1999-11-16,1,2.37,3.27,7.48,3.38,3.92,-2.76,-2.73,-5.41,-4.34,1.67,4.2,-0.07,-0.82,1.07,4.76,-2.4,7.14,-0.4,2.58,0.47,5.05,5.12,4.86,2.7,-2.76,1.53,4.33
1999-11-17,1,2.2,-1.44,1.77,7.84,3.45,0.35,-1.84,-3.01,-0.71,5.78,0.65,4.66,-1.8,2.2,-1.23,-3.7,3.98,0.18,2.42,3.38,-1.29,4.75,1.06,2.81,1.12,1.34,2.4
1999-11-18,1,4.2,-1.43,2.6,-4.26,4.56,-0.61,3.05,-4.43,-1.11,-3.0,4.24,-0.35,5.0,-5.29,-5.21,0.8,0.99,1.12,4.39,1.92,-6.66,2.36,-4.04,3.74,1.1,0.15,4.93
1999-11-19,1,4.7,-3.91,2.07,-2.14,3.16,-0.61,-2.58,-1.99,1.4,-3.47,1.95,2.74,2.68,-3.74,-4.78,-4.25,0.26,-2.74,3.99,2.73,-2.34,1.91,-1.28,-4.33,0.8,-0.39,4.64
1999-11-20,1,8.11,-2.39,0.43,1.2,-2.09,0.62,2.74,0.17,1.84,1.32,2.89,2.97,3.1,-1.78,-1.61,-5.57,0.31,-1.71,7.05,4.53,-4.11,0.21,-7.15,-0.82,1.51,0.47,5.87
1999-11-21,1,5.06,-0.91,-7.89,1.33,-2.78,2.13,6.56,0.06,5.96,4.57,-3.11,3.74,0.18,-0.55,0.52,-6.83,5.35,-1.46,10.38,8.62,1.54,0.83,-5.91,0.55,1.54,1.18,6.97
1999-11-22,1,-2.73,-0.38,-7.37,2.23,0.72,-6.17,-6.88,3.75,-0.35,5.48,-4.48,0.05,-5.78,-4.1,-3.37,-4.11,5.87,0.33,-4.39,0.51,3.69,2.86,-1.1,5.78,7.04,-0.52,7.0
1999-11-23,1,-8.6,1.61,-7.43,2.8,0.69,-1.44,-7.83,-3.13,2.57,-2.44,-1.74,-2.5,-5.66,-8.18,-3.87,-0.03,4.02,-5.71,-8.13,-6.24,7.37,-5.75,1.89,0.75,0.55,-2.26,8.47
1999-11-24,1,-9.68,3.11,-8.85,3.98,1.66,0.33,-9.11,1.09,5.24,-2.47,3.32,-2.97,-3.14,-4.88,-5.67,-0.43,4.22,-7.23,-5.73,-6.87,-1.48,-7.84,3.87,-1.01,4.27,-1.85,7.37
1999-11-25,1,-4.43,-1.29,-13.32,-0.01,5.96,3.28,-9.22,3.65,-4.79,4.39,-3.13,-5.32,0.26,0.85,-8.38,3.4,5.59,-7.48,1.96,-4.06,-7.85,-2.9,-5.12,6.34,6.39,-1.41,5.1
1999-11-26,1,1.27,-4.06,-9.91,0.23,5.09,2.02,-8.9,-5.83,-4.32,-6.25,2.68,-5.08,-5.18,1.45,-7.66,0.97,-8.56,-4.77,0.98,-0.03,-0.24,3.8,-0.63,0.03,4.74,-1.93,-3.36
1999-11-27,1,-2.42,0.91,-4.92,0.02,5.1,-0.55,-7.76,-1.67,-2.89,-7.76,-8.16,0.71,-2.86,4.71,-6.58,0.19,-2.92,-3.16,-3.25,1.21,2.19,1.99,-2.23,-7.06,-4.66,-2.07,-1.66
1999-11-28,1,0.15,-10.73,-3.42,-1.08,7.44,-1.65,-12.05,-6.36,-2.03,0.56,-9.42,2.05,-1.31,3.19,-1.54,2.1,0.82,-2.75,-12.16,-0.35,3.53,3.61,2.56,-7.12,-1.16,-1.88,-1.93
1999-11-29,1,1.07,-7.42,1.34,0.29,-1.41,-0.49,-13.96,-6.24,-0.47,-0.4,-9.04,-5.54,-5.75,3.18,-5.88,-0.7,3.42,-3.68,-7.74,2.04,-7.57,4.1,5.17,-2.31,-0.32,-2.33,-2.1
1999-11-30,1,-1.15,-2.65,-0.75,-4.56,-9.02,2.71,-10.44,2.91,-4.24,-10.11,-4.05,-1.78,-7.14,-3.32,-2.69,2.97,-3.76,1.04,-6.69,0.68,-9.19,-4.51,-10.11,-3.57,-12.9,-4.09,2.77
1999-12-01,2,1.75,-8.37,-1.41,-1.45,-7.93,4.78,-3.5,-6.15,-4.66,0.96,-5.73,0.24,0.65,-2.57,-5.66,3.36,-2.6,-13.02,-4.37,-5.69,-8.59,-2.17,-12.03,-0.7,-14.52,-3.98,-0.63
1999-12-02,2,-8.16,-1.91,0.08,-2.76,-2.05,-0.97,-0.44,0.61,-1.08,-2.42,3.11,-0.61,3.04,-3.94,-1.77,2.94,0.26,-8.69,-1.1,-7.22,-4.02,-6.07,-6.58,2.56,-11.25,-2.34,3.83
1999-12-03,2,-7.59,-7.67,-1.57,-0.49,-3.26,-0.24,0.35,-7.32,-8.74,1.06,-5.06,0.64,-5.98,-2.31,0.63,2.46,-4.16,-11.54,-7.8,0.81,-0.56,-3.22,2.57,-0.06,-10.96,-3.2,2.07
1999-12-04,2,-0.38,-16.56,1.49,0.76,-1.12,-4.04,-4.39,-1.84,-4.96,-0.19,-1.5,0.96,-5.01,1.19,0.68,1.2,-3.14,-14.7,-11.11,3.06,3.97,-13.63,-5.22,2.06,-10.03,-3.3,1.9
1999-12-05,2,-8.8,-13.34,-0.2,-6.72,-10.2,-8.06,-2.46,-14.4,1.88,3.02,-1.61,0.11,-0.95,1.49,-2.79,-1.79,-3.78,-6.19,-4.98,1.67,-13.69,-17.1,-10.28,0.39,-9.82,-5.14,2.87
1999-12-06,2,-11.12,-12.71,-1.98,-10.42,-10.62,-8.61,-0.29,-16.73,-5.05,3.73,-0.44,3.19,-1.2,0.31,1.65,-6.72,-0.46,-8.67,-1.09,-7.7,-15.33,-13.63,-8.97,0.67,-5.36,-5.5,-0.77
1999-12-07,2,-6.39,-11.26,5.84,-4.99,-1.06,-5.19,-3.9,-16.93,-10.15,6.08,-9.73,2.32,2.0,-4.5,2.13,-5.57,2.4,-10.18,-14.5,-2.0,-7.61,-7.8,-3.9,3.92,-6.49,-4.3,-0.8
1999-12-08,2,-1.74,-7.97,-2.9,-1.49,-3.76,1.75,-1.39,-14.09,-9.02,4.93,-2.74,2.48,-7.43,-12.77,1.58,1.93,-1.73,-8.31,-4.88,4.5,-3.42,2.57,1.04,-2.7,-5.54,-2.84,3.64
1999-12-09,2,-7.1,-0.35,-9.08,-3.54,-1.08,-1.94,-1.3,-13.48,-13.14,2.82,-4.68,-12.67,-0.14,-5.07,2.69,2.75,-0.72,-6.43,-1.41,-1.73,-2.1,-1.34,3.86,-8.73,-6.25,-3.61,3.0
1999-12-10,2,-10.12,-11.29,-4.34,-8.22,-0.98,-13.14,0.64,-16.27,-14.67,-0.04,-11.9,-14.45,-7.59,3.03,1.09,-8.61,-0.21,-1.02,-4.44,2.81,-2.08,-10.05,1.37,-10.96,-5.89,-5.89,3.44
1999-12-11,2,-2.52,-12.01,0.98,-4.62,-4.64,-2.33,-0.27,-0.12,-5.07,-3.15,-10.4,-14.49,-8.69,-5.54,-6.69,-5.56,0.55,1.18,-1.62,1.25,-0.91,-9.57,4.36,-6.67,-1.82,-3.93,-0.87
1999-12-12,2,1.24,-7.32,0.9,-0.07,-11.81,-1.71,3.35,-11.31,-9.18,-4.41,-8.87,-11.88,-9.72,-9.86,-4.31,-4.32,2.71,-8.15,-7.9,2.19,-1.68,1.5,-2.59,-2.19,-8.0,-4.54,-1.9
1999-12-13,2,-16.17,1.15,-1.09,-4.73,-2.07,1.78,4.14,-12.31,-6.09,-5.23,-5.28,-13.75,-11.15,-9.51,-4.78,-4.62,4.18,-10.61,-7.79,7.39,-0.41,-1.21,-1.96,-14.3,-3.89,-4.73,0.44
