time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2011-11-14,1,7.01,3.46,3.19,4.01,10.08,3.44,-3.38,5.51,4.69,2.93,3.67,0.15,-0.24,8.43,7.92,4.56,-0.63,0.69,5.79,4.64,2.5,7.28,-0.44,3.7,4.21,3.73,5.0
2011-11-15,1,4.54,7.1,7.79,5.93,1.28,5.26,3.99,9.86,5.45,2.14,2.96,5.04,1.17,9.93,1.39,8.61,0.34,0.01,7.69,5.43,4.43,1.65,4.0,1.7,3.99,4.47,4.57
2011-11-16,1,7.05,9.98,2.75,7.59,2.07,6.81,8.31,10.4,5.45,4.56,5.51,7.0,5.56,12.9,6.57,9.25,4.69,-1.7,4.91,7.15,7.61,-1.54,5.66,4.39,5.53,5.94,6.4
2011-11-17,1,6.59,10.74,8.54,8.2,4.88,6.04,6.34,7.71,9.91,6.82,5.46,4.3,7.14,13.18,1.91,10.53,7.31,-2.09,2.32,5.09,9.63,-0.44,8.45,5.38,7.92,6.47,9.34
2011-11-18,1,6.06,11.72,3.35,6.98,5.9,-1.97,10.17,6.78,8.28,5.74,2.17,4.25,9.03,13.03,4.28,0.83,7.92,3.25,5.17,2.42,1.98,5.42,0.49,6.21,4.84,5.37,9.37
2011-11-19,1,-2.51,8.01,5.33,9.42,10.05,0.26,8.7,3.53,7.49,1.53,0.9,7.79,11.78,7.06,9.17,1.29,9.9,5.91,2.3,7.47,3.08,6.15,0.84,5.14,2.74,5.33,10.83
2011-11-20,1,-4.68,7.61,2.75,9.37,9.99,6.79,4.93,0.15,7.0,-2.24,1.13,3.63,4.71,3.6,4.28,3.58,3.35,8.46,11.12,-1.24,7.39,10.02,2.24,5.18,3.97,4.52,1.34
2011-11-21,1,-1.89,12.54,4.35,1.63,-2.29,9.86,-0.93,6.4,6.21,1.38,1.66,7.48,3.77,4.01,0.79,4.56,6.54,4.28,2.57,-3.02,4.61,5.16,6.89,3.63,4.77,3.8,0.57
2011-11-22,1,3.88,-0.36,-3.23,2.03,0.44,-0.88,2.57,3.04,9.43,4.36,3.6,8.4,0.72,2.17,0.93,5.15,2.21,4.4,6.47,1.97,5.32,2.25,5.14,6.81,8.07,3.4,1.64
2011-11-23,1,5.58,-1.35,-3.23,2.8,3.51,-1.05,0.59,4.16,9.62,6.84,4.31,7.8,-4.92,1.18,2.26,7.8,2.44,7.52,-3.06,5.26,4.65,2.93,-0.39,5.71,7.29,3.13,1.87
2011-11-24,1,3.54,0.71,-1.4,3.7,4.02,3.02,-2.74,8.17,5.24,10.0,6.11,6.34,0.14,1.41,7.79,9.78,4.07,11.13,0.34,8.56,4.65,-0.61,-0.56,-3.16,6.24,3.86,-2.06
2011-11-25,1,6.46,3.92,2.72,-1.24,5.86,5.04,-2.56,-0.71,5.75,7.94,4.03,3.36,-3.94,0.5,1.33,8.1,-3.63,-0.8,-1.41,9.11,6.6,-2.02,3.13,-2.43,7.67,2.51,-0.13
2011-11-26,1,-0.36,4.77,6.91,2.67,13.46,9.67,4.95,-3.04,8.55,8.21,2.36,3.32,-1.33,3.64,4.89,5.81,3.3,-5.26,1.43,5.01,6.43,6.52,5.74,5.61,6.81,4.4,2.07
2011-11-27,1,-1.71,4.02,7.38,5.4,9.67,3.83,7.54,4.0,1.06,0.19,-0.91,3.68,3.57,8.64,-4.16,4.6,-5.65,3.38,3.79,6.53,-2.97,0.24,7.22,-0.38,7.34,3.05,10.07
2011-11-28,1,2.8,6.94,8.15,9.27,8.99,3.84,4.22,-0.02,1.08,-0.86,-9.21,-0.53,3.69,9.99,5.73,4.31,-9.41,1.4,3.14,-5.21,-0.98,2.93,1.63,-3.29,5.34,2.16,12.53
2011-11-29,1,-0.66,9.41,7.66,-8.55,6.89,3.2,3.97,5.45,2.95,-1.82,-8.64,3.46,8.71,7.48,8.38,6.43,-1.82,3.79,5.79,-7.53,1.23,-1.77,3.53,-1.85,1.27,2.28,8.5
2011-11-30,1,-1.75,8.15,6.3,-6.7,6.32,11.85,1.72,2.19,6.47,-0.21,4.58,3.62,5.95,2.88,7.51,3.97,2.5,5.53,-3.95,-6.1,2.81,-3.8,4.49,-1.41,1.96,2.6,3.47
2011-12-01,2,4.33,8.13,5.09,4.61,5.33,9.45,3.79,9.25,-2.37,5.7,1.98,4.54,5.39,5.88,6.58,9.48,7.2,1.16,-4.86,0.53,4.79,-0.91,8.12,1.73,4.67,4.38,2.1
2011-12-02,2,7.34,1.91,3.39,0.34,5.6,4.94,1.81,6.48,-0.54,5.62,4.8,3.71,2.95,2.74,12.01,11.65,4.43,0.28,0.03,-13.83,9.5,5.22,8.51,6.77,9.86,4.22,3.33
2011-12-03,2,-2.43,0.08,1.44,-2.11,4.9,3.46,1.17,7.79,0.81,8.51,6.64,7.93,-0.67,-6.21,0.7,4.18,4.74,3.17,3.71,-11.97,-0.2,10.74,5.98,8.27,6.94,2.7,2.6
2011-12-04,2,0.52,-0.63,-3.41,-2.5,-1.29,6.69,0.05,-0.89,2.28,7.21,5.96,-0.77,2.13,-2.74,9.45,-0.05,11.99,7.87,-1.41,-8.21,-5.16,-0.16,6.11,8.93,4.54,1.86,1.07
2011-12-05,2,-8.03,4.21,-4.32,6.15,5.31,1.83,0.74,2.64,1.09,5.6,-1.74,3.25,6.16,-2.61,-1.63,4.69,11.68,9.41,1.26,4.81,-6.27,-3.82,2.53,7.0,7.83,2.31,-0.4
2011-12-06,2,-2.34,8.7,2.75,-1.24,-6.09,0.66,-3.05,-4.43,9.17,-3.83,-0.56,6.15,-0.82,-6.18,0.61,6.56,-2.59,4.95,4.33,-9.83,-5.97,5.09,4.27,5.21,2.85,0.57,2.0
2011-12-07,2,-4.23,6.96,-0.64,3.88,-6.91,-2.37,-1.09,1.52,10.21,1.98,2.81,8.16,-1.61,-3.96,4.42,5.57,-1.21,6.56,6.33,-6.64,0.27,7.3,4.47,1.5,4.85,1.93,1.77
2011-12-08,2,-0.29,10.26,3.54,-5.58,-5.51,-0.73,-1.26,4.21,9.51,0.7,2.11,7.17,-1.62,0.97,3.64,0.75,-0.32,4.97,6.58,-12.57,-10.82,-1.62,6.05,0.73,-6.92,0.56,0.1
2011-12-09,2,5.27,7.3,0.85,-7.23,5.96,3.3,3.83,-1.67,7.44,0.18,-2.28,5.86,-5.66,-0.9,-0.25,1.6,2.83,2.89,6.25,1.4,-10.78,0.52,7.28,4.28,-8.78,1.18,-2.93
2011-12-10,2,9.07,-0.84,3.01,-0.13,0.13,4.56,-1.57,1.8,3.87,5.13,3.15,4.63,2.45,3.08,4.55,3.71,5.75,6.56,3.19,0.49,-8.36,-4.35,-1.5,1.85,-4.07,1.85,-4.93
2011-12-11,2,7.76,-0.8,2.92,5.72,-4.99,4.88,-1.05,-0.46,-0.52,7.5,-10.5,3.96,-2.52,5.81,2.7,-1.89,-1.1,1.81,3.87,0.32,-8.86,-3.38,1.15,7.2,-5.22,0.57,-0.17
2011-12-12,2,3.95,-2.65,-6.35,-3.61,-3.99,3.12,-10.55,0.07,1.61,-2.37,-12.03,2.38,-3.22,-2.25,-2.35,-2.07,-0.47,3.68,2.92,7.71,-7.56,-1.05,-2.18,4.69,-4.0,-1.46,1.1
2011-12-13,2,0.89,-5.45,-5.82,3.59,-1.78,0.2,-5.78,-8.58,1.81,-6.21,1.33,-1.78,-6.08,0.72,5.45,0.84,4.14,1.09,2.25,4.63,-5.89,-11.22,0.87,5.18,2.17,-0.94,-1.0
2011-12-14,2,0.4,-4.97,-5.41,-5.93,-1.22,-0.56,-2.11,-5.28,3.34,0.47,-11.65,-1.45,-2.27,9.55,-5.67,0.15,3.35,7.06,2.21,-2.52,-6.49,-11.02,-3.95,5.58,-2.94,-1.65,-0.96
2011-12-15,2,-0.15,-2.24,1.02,4.7,3.21,5.63,3.97,-6.21,6.01,-1.05,-15.31,-5.63,4.49,-3.53,-4.39,2.61,5.05,10.1,4.68,-1.2,-5.51,-7.82,-1.84,-2.53,-10.97,-0.68,-2.47
2011-12-16,2,0.79,3.59,-0.57,7.43,5.28,4.17,0.01,2.36,4.57,-9.08,-0.64,-12.22,-2.22,2.85,-1.07,7.24,1.63,5.95,4.08,0.87,-3.51,-0.93,0.26,-3.4,-11.75,0.23,-7.73
2011-12-17,2,-12.16,5.57,3.79,7.45,-2.98,-2.86,0.11,3.05,4.22,3.39,-8.69,-4.68,-3.2,-1.92,-4.49,5.39,2.51,9.46,8.77,1.86,1.91,-14.4,1.21,-2.34,3.04,0.16,-8.63
2011-12-18,2,-12.37,4.71,0.09,3.65,-2.31,-14.86,-2.39,0.77,2.25,-0.2,-13.19,-4.28,-5.26,-2.89,-8.58,-0.31,4.53,8.89,10.7,2.2,-1.07,1.63,-5.71,-1.53,-7.36,-1.72,-5.33
2011-12-19,2,-11.99,1.0,-0.52,3.83,-12.74,-13.81,-8.0,-0.74,3.04,1.57,-4.17,-8.05,-0.13,-1.24,-4.14,4.16,-1.11,-1.3,0.44,1.41,-4.88,-4.43,-1.39,-2.09,-11.38,-3.07,-5.0
2011-12-20,2,-8.54,4.61,-12.54,-2.75,-9.47,-2.14,-4.69,-10.92,0.55,-2.45,0.94,-7.81,-2.75,3.92,7.7,-0.9,-3.1,-4.78,-8.2,4.98,-4.75,-9.84,5.68,2.45,-15.4,-3.21,-5.13
2011-12-21,2,-10.04,4.11,-11.34,0.59,1.49,-3.71,-8.57,-2.53,-2.71,4.09,0.23,-15.96,-0.65,4.1,6.91,4.58,-1.97,-2.32,-8.64,-0.16,-10.78,-5.39,-4.18,-0.5,-15.68,-3.16,-3.03
2011-12-22,2,-8.69,2.38,-7.8,-7.95,5.67,-13.87,-5.11,-1.72,-3.0,-3.36,0.67,-14.08,-3.38,-4.15,2.81,-3.95,0.27,-1.06,-6.2,-7.99,-11.12,8.55,-3.06,-6.97,-1.64,-3.79,-5.93
2011-12-23,2,-1.92,4.65,-0.25,-10.42,-1.73,-6.91,-4.69,-9.12,-0.26,3.98,1.0,-5.56,0.05,-0.27,4.26,2.67,-1.05,-0.36,4.21,-6.66,-11.73,-2.94,4.35,-8.77,-15.98,-2.54,-8.46
2011-12-24,2,-9.94,6.05,3.67,-8.6,-4.74,-6.14,-8.96,-1.05,0.38,2.25,-14.26,5.7,7.3,-3.93,4.92,-4.37,-1.99,-0.23,0.82,-3.12,-12.83,-2.73,4.56,-2.72,-15.4,-2.61,-5.86
2011-12-25,2,-10.32,8.42,2.95,-6.6,3.23,-3.78,-9.83,3.19,4.84,-11.55,-8.03,-0.96,1.86,2.92,0.01,-3.8,4.03,0.49,-8.19,-4.02,-10.44,0.8,1.12,-3.6,-10.82,-2.32,-8.7
2011-12-26,2,-6.43,-2.1,-2.34,-6.08,-0.02,-0.09,-9.49,1.68,-14.54,-9.52,-2.58,-2.51,6.65,-8.21,6.61,2.19,-2.18,-9.62,-5.91,9.06,-13.33,0.68,2.11,3.82,-11.21,-2.93,-9.6
2011-12-27,2,-8.7,-3.47,-8.86,-4.46,-3.73,-9.95,-3.94,0.06,-10.27,-5.05,-10.78,-5.79,9.81,-7.57,6.8,5.5,0.0,-9.85,-1.48,-0.82,-11.5,-13.95,4.26,5.73,-6.96,-3.8,-7.83
2011-12-28,2,-3.09,0.92,-1.37,-2.21,-4.17,-9.2,-5.32,-0.3,-8.69,6.9,-7.72,-9.1,7.75,0.16,-5.7,3.84,5.11,-8.24,1.99,-0.36,-7.44,-16.89,3.16,-6.17,-10.86,-3.08,-4.86
2011-12-29,2,-1.09,0.87,-11.74,-0.39,-3.2,-0.07,-14.26,-2.52,2.79,-4.98,6.6,-0.27,7.04,5.06,-10.44,-11.63,0.28,-1.87,6.47,4.42,-7.42,-20.74,2.62,-11.49,-11.92,-3.12,-2.0
2011-12-30,2,-11.67,0.91,-11.51,-6.01,7.29,3.23,-9.62,-8.32,1.53,-12.14,4.13,-10.67,6.76,7.1,-17.51,-11.69,-4.4,0.29,10.7,4.95,3.44,-17.91,0.99,-12.66,-12.14,-3.8,-3.96
2011-12-31,2,-12.35,0.77,-11.44,-3.6,4.68,-4.51,-7.21,-10.17,4.32,-5.1,5.91,-6.95,-6.65,5.72,-13.69,-2.8,-0.51,-5.39,4.01,1.03,-10.49,-4.62,-4.21,-13.44,-6.61,-4.13,-5.43
2012-01-01,3,-13.32,3.99,-0.64,2.03,0.85,-10.52,-14.34,-5.57,-2.94,-2.85,5.11,-7.71,-12.44,5.53,0.37,-3.85,5.66,-2.74,5.05,-6.55,-7.64,-7.72,-2.52,-16.75,-0.33,-3.59,-3.3
2012-01-02,3,-4.81,2.22,0.82,-11.18,-11.03,0.31,-10.84,0.95,0.93,-6.75,-4.76,-10.38,-10.42,1.44,-11.95,-0.75,-2.08,-6.88,0.98,5.32,-12.51,-11.17,4.24,-14.11,-12.66,-5.0,-4.86
2012-01-03,3,-7.24,5.23,-2.88,-11.13,-16.14,5.48,-4.63,1.24,-4.43,-10.12,-10.88,-2.72,-2.95,-4.29,-8.74,-4.01,5.02,-5.35,-2.34,-7.52,-12.7,-11.48,-2.26,-6.69,-13.84,-5.41,-5.3
2012-01-04,3,1.96,-6.8,1.58,-8.4,-4.22,6.96,-7.23,0.75,-7.55,-4.9,-14.21,-3.18,-9.14,4.18,-4.61,-3.11,4.32,-7.62,-1.37,3.86,-7.9,-11.91,-12.98,-9.03,-3.67,-4.17,-8.0
2012-01-05,3,-2.13,-11.23,-6.01,-8.36,1.54,1.3,-9.61,-2.33,-3.22,-4.71,-14.03,-4.74,-16.14,-7.1,7.24,-7.57,1.87,-7.62,6.25,3.07,-12.36,-3.67,-13.97,-4.74,-14.45,-5.31,-8.8
2012-01-06,3,-7.24,-11.34,5.15,4.98,-2.04,2.08,-4.49,7.0,1.54,-1.2,-3.76,-6.59,-15.89,-12.47,7.19,-4.86,1.78,-4.4,2.25,5.04,-9.27,-1.82,-8.69,-13.52,-16.28,-3.47,-5.6
2012-01-07,3,-16.05,-6.35,-6.86,-2.34,-1.66,-15.73,-1.9,-2.51,5.78,-4.12,-2.91,-2.28,-6.91,-6.55,3.59,-6.29,3.75,-8.71,0.32,0.14,-0.91,-14.8,-0.4,-13.75,-4.5,-4.48,-5.86
2012-01-08,3,-8.99,-4.54,-1.62,-5.23,-6.32,-19.08,0.41,-12.82,10.76,7.13,-9.4,4.77,3.4,-11.74,-5.14,-6.52,-2.76,-7.71,2.2,8.26,-12.29,-17.1,0.18,-12.27,3.12,-4.13,-6.2
2012-01-09,3,-0.41,2.46,1.27,-14.62,-15.79,-6.03,-10.31,-10.99,13.28,-9.6,-5.59,5.06,-2.97,-8.78,-8.3,-2.89,-4.03,-11.58,-3.66,6.21,-5.77,-20.13,-6.42,-4.09,-6.59,-5.21,-2.16
2012-01-10,3,-7.61,-5.0,6.97,-4.99,-18.03,-1.25,-13.29,-6.71,4.03,-0.55,-3.38,2.15,-1.34,2.69,-9.87,-2.33,-1.81,-4.73,5.12,2.32,-2.57,-16.36,0.54,2.58,-9.56,-3.32,-4.6
2012-01-11,3,-10.11,-7.57,-6.92,-13.31,-16.31,3.55,-9.34,6.45,8.72,1.96,-9.4,-14.78,-0.84,-14.64,-10.11,1.43,-6.69,-7.3,-6.64,4.25,5.84,-18.18,2.65,-1.23,0.22,-4.73,-7.17
2012-01-12,3,-2.75,-6.97,-7.04,-16.99,0.99,5.5,-13.76,8.46,-0.97,-12.11,-12.91,-17.68,2.81,-3.39,-3.35,5.11,-9.42,2.24,-7.03,7.49,0.62,-20.61,-7.14,-4.32,1.27,-4.48,-7.96
2012-01-13,3,-2.81,-9.73,-9.39,-18.24,6.78,-7.52,0.75,5.14,0.01,-10.42,-15.41,-17.85,-2.39,-8.11,0.07,3.3,-5.94,-7.39,-10.7,3.44,-11.74,-12.8,-7.8,0.08,-1.8,-5.62,-2.83
2012-01-14,3,3.13,-11.87,-9.29,2.98,4.97,-6.87,-9.56,4.8,1.7,-12.13,-7.43,-16.74,-0.95,-3.12,-1.3,-3.12,-4.43,-7.71,-1.97,2.75,-20.17,-15.77,1.68,-10.26,-11.22,-5.28,-6.0
2012-01-15,3,5.46,-8.51,-13.05,-11.87,-7.37,-4.11,-0.16,4.86,2.91,-12.72,0.76,-14.55,-0.98,7.89,-1.56,3.35,-10.5,-9.26,-5.98,4.3,-21.95,-15.25,-2.51,-7.01,-12.11,-5.2,-4.56
2012-01-16,3,1.17,-7.13,-12.01,-14.46,-6.34,0.97,-2.98,-4.47,1.17,0.7,-5.67,-10.13,-9.47,-3.84,-1.42,0.15,-6.63,-6.75,-1.83,-5.58,-19.84,-10.4,-2.59,-10.56,-13.64,-6.06,-2.67
2012-01-17,3,-4.19,-4.41,-12.69,-18.43,-11.46,4.62,-11.53,-12.37,6.06,-14.16,-13.84,1.5,-3.66,-12.79,-5.06,-8.53,-4.66,-5.09,-7.26,-4.89,-13.11,-4.26,-5.63,-0.09,-0.55,-6.66,0.97
2012-01-18,3,-9.75,-1.72,-13.84,-15.18,-9.64,1.32,-1.13,-7.34,2.23,-23.03,-8.99,6.92,0.31,-9.89,1.6,-4.99,-5.11,-5.59,-5.64,-12.63,-14.17,-6.63,-2.6,7.39,-24.34,-6.5,-0.83
2012-01-19,3,0.9,-4.89,-11.62,-12.9,-0.56,-13.93,5.71,-8.79,2.34,-7.18,-11.36,5.33,3.25,0.51,5.7,2.15,-3.61,-0.49,2.17,-9.2,-9.36,-15.88,-3.79,-2.35,-21.2,-4.36,1.13
2012-01-20,3,-9.04,-0.96,-11.27,-13.08,-6.89,-16.66,-10.25,-1.54,-0.86,0.07,-10.04,6.77,-3.61,-5.05,7.34,7.9,-0.14,-3.0,-1.33,-9.21,-2.63,-14.01,-0.38,-9.62,-19.91,-5.1,2.27
2012-01-21,3,-14.52,-0.71,-7.83,-6.19,-6.25,0.68,3.83,-10.41,-2.38,3.27,-0.85,4.66,-0.07,8.21,2.5,4.21,3.26,-3.78,-2.58,-3.68,2.92,-4.52,-15.3,-20.02,-3.85,-2.78,1.13
2012-01-22,3,-15.96,0.4,-9.3,-13.52,1.85,-5.46,-8.3,-15.37,-2.42,5.5,-2.78,3.94,-6.16,-6.1,-13.21,4.55,5.97,-4.12,-1.41,3.54,6.42,12.91,-18.24,-8.42,7.32,-3.13,-4.7
2012-01-23,3,-14.31,9.5,1.03,-12.27,-4.71,-1.14,-17.53,-6.15,-6.66,9.44,-0.7,0.1,-10.25,-5.46,-2.85,0.67,3.31,-0.47,5.89,-1.71,2.52,-5.19,-10.0,-15.89,10.59,-2.89,-9.96
2012-01-24,3,-9.17,4.55,0.34,-6.86,1.16,3.96,-15.51,-12.46,-6.36,-1.17,-19.36,-0.68,-1.96,-4.9,-8.1,-4.85,8.18,-0.81,2.25,-8.41,1.51,-6.93,-7.28,-18.66,-1.55,-4.52,-10.23
2012-01-25,3,-9.02,7.23,-1.61,-4.87,6.39,-5.27,-15.44,-13.94,-5.66,-9.63,-3.07,-2.71,-10.82,-14.59,-4.63,5.13,5.32,0.96,-3.27,-7.34,-13.22,-7.27,-11.49,-18.65,-1.49,-5.56,-9.6
2012-01-26,3,-5.92,7.69,-7.67,-15.21,2.21,-16.69,-7.02,-14.82,-4.14,-10.56,-0.53,-5.45,-13.11,-16.42,-4.53,7.53,6.8,-1.35,-7.77,-7.59,-10.95,-6.7,-14.7,-16.25,0.09,-6.52,-7.43
2012-01-27,3,-3.65,2.71,-9.39,-16.53,0.01,-13.28,-15.14,-14.37,-6.95,-10.07,-10.58,-6.35,-10.14,-17.1,4.44,7.45,3.49,0.71,-6.0,-4.09,-3.37,-1.83,-13.75,-16.18,0.43,-6.38,-5.16
2012-01-28,3,-8.38,-0.35,-5.68,-8.79,5.36,-8.17,-3.11,-12.93,-6.78,1.01,-4.2,-7.62,-7.69,-15.18,-2.29,0.5,-6.33,-6.45,-4.65,2.25,-14.64,-3.05,-13.26,-17.18,-11.27,-6.36,-5.53
2012-01-29,3,-9.81,1.75,9.97,-6.0,-0.51,-2.15,-15.59,-12.78,-3.09,1.12,-6.69,-5.89,-7.66,-13.12,-0.74,-5.43,-0.61,-7.49,-5.02,1.85,-14.52,1.77,-10.74,-10.68,-10.26,-5.29,-5.6
2012-01-30,3,-3.02,-0.09,7.29,-10.44,-4.09,3.9,-18.23,-2.39,4.62,-1.0,-4.4,-7.27,-11.65,-11.61,0.16,-7.73,-4.23,-10.54,-3.22,4.05,-10.37,4.27,-12.48,-11.76,-1.36,-4.46,-8.06
2012-01-31,3,-3.87,0.58,3.04,-3.76,1.84,-2.16,-13.98,1.7,-3.98,1.0,1.72,-11.91,-6.72,-7.26,-0.15,-10.26,-7.66,-12.1,4.39,-3.58,-9.66,-7.92,-12.6,1.7,2.65,-3.96,-8.13
2012-02-01,4,-6.0,3.74,-9.77,-2.36,-7.7,-3.42,-4.62,-1.95,-6.8,-10.76,-8.3,-13.17,-16.8,-1.02,-2.95,-6.7,-7.88,-13.48,0.55,-5.77,-8.09,-7.07,-11.01,-2.0,2.55,-6.03,-12.0
2012-02-02,4,-10.03,7.35,-8.57,-0.39,-9.11,-7.83,-15.71,-13.1,0.84,-1.0,-13.23,-7.08,-14.97,-2.76,4.61,-11.55,0.68,-5.23,-10.74,-9.1,6.01,-6.04,-16.17,-3.09,2.59,-5.74,-15.06
2012-02-03,4,-16.73,8.03,-9.43,3.66,-8.22,-2.37,-17.18,-0.41,8.0,5.57,-13.24,3.24,-9.83,-13.31,-2.81,-7.99,-14.33,-5.58,-13.79,-5.71,5.93,-10.42,-19.97,-2.3,-2.46,-5.67,-13.3
2012-02-04,4,-7.37,8.37,-15.45,1.4,2.44,4.75,-12.57,-15.71,5.61,0.09,-13.1,-12.12,0.98,-14.35,-8.11,-11.96,-14.58,-2.72,-6.34,-14.33,3.12,-6.78,-18.07,-8.51,-16.12,-6.86,-5.76
2012-02-05,4,-15.88,6.45,-11.11,-10.93,-3.55,0.97,-4.76,-15.23,3.73,-16.9,0.44,-9.53,4.14,-1.82,-0.98,-7.82,1.53,-3.35,-11.28,-10.06,5.01,-2.82,-18.42,-4.42,-4.63,-5.25,-3.73
2012-02-06,4,-15.49,3.74,-6.7,-12.62,-8.7,7.97,2.01,-15.39,3.43,-16.9,-12.87,-0.91,5.05,-1.73,-13.52,-8.59,7.7,1.65,-6.47,-12.11,1.66,-4.96,-14.15,-2.14,2.37,-4.71,-2.83
2012-02-07,4,-8.52,-4.87,-7.83,-12.12,-4.48,2.33,-2.48,-13.43,0.05,-12.62,-8.43,1.82,1.51,-9.03,-1.71,-11.34,3.63,3.69,-14.61,-8.7,1.72,-16.46,-3.11,-0.38,4.9,-4.82,-5.8
2012-02-08,4,1.73,-4.15,-1.45,-12.84,2.38,-5.41,-5.73,1.24,-4.41,-13.12,-6.37,2.32,-4.67,-0.5,-10.67,-10.26,2.42,4.86,-7.46,-5.23,-2.48,-8.19,-9.62,-6.34,6.95,-3.88,-10.0
2012-02-09,4,-5.06,-2.35,-1.72,-12.86,0.7,-3.68,3.97,4.91,-8.99,-15.42,-15.27,-13.79,-3.84,-2.09,-11.33,-9.82,-5.56,4.03,-6.11,-4.04,-9.01,-2.44,-8.62,1.48,6.62,-4.81,-7.56
2012-02-10,4,-7.92,-1.55,2.94,-13.04,2.07,-0.83,-12.42,-8.03,-6.48,-14.39,-16.66,-14.32,-7.53,-0.99,-11.73,0.18,-16.8,4.34,-5.17,-2.2,-11.06,-8.84,-7.99,4.39,-1.29,-6.21,-6.03
2012-02-11,4,3.74,0.23,1.9,0.84,-8.26,-6.51,-16.4,-0.55,-3.77,-13.39,-16.38,-14.39,-7.58,-0.32,-5.02,-3.34,-12.01,2.35,-9.52,0.21,-9.96,-0.67,-6.61,-1.17,-0.51,-5.08,-7.0
2012-02-12,4,5.1,6.86,0.41,-4.57,-16.11,-2.53,-11.34,3.93,-5.51,-12.68,-8.26,-10.52,-7.87,-4.66,-9.27,-8.38,-15.83,-1.67,-8.61,3.55,-3.28,-13.12,-3.02,-6.11,-13.15,-5.87,-3.2
2012-02-13,4,2.98,-1.36,-3.34,5.65,-14.94,-4.09,-0.4,2.0,-2.5,-10.24,-3.19,-3.83,-7.57,-4.04,-10.83,-1.58,-8.6,-0.73,-7.24,3.53,-7.72,-16.38,1.3,-13.36,-2.04,-4.34,1.27
