time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2011-12-11,1,-10.71,-8.51,-7.46,-8.35,-10.75,-7.67,-7.33,-12.91,-3.54,-10.19,-8.33,-10.57,-9.07,-6.46,-13.3,-9.75,-11.32,-1.94,-7.61,-6.66,-15.14,-9.3,-7.77,-12.22,-4.08,-8.84,-0.17
2011-12-12,1,-1.66,-1.14,0.8,0.47,-8.45,-7.75,-7.26,-10.84,4.3,-0.88,-9.3,-0.87,-8.65,-9.43,-5.21,-4.94,0.52,2.18,-10.36,1.56,-7.67,-8.52,-1.42,-10.48,3.52,-4.06,1.1
2011-12-13,1,-8.75,-2.9,0.99,-6.14,-0.79,-2.5,-9.78,-9.66,5.54,-10.26,-8.05,4.89,-0.35,-9.39,-11.41,1.04,-10.03,-3.98,0.6,5.37,-3.37,2.74,-9.99,-7.34,-2.26,-3.83,-1.0
2011-12-14,1,-11.59,1.48,0.21,-8.72,1.2,3.85,-5.93,-3.27,0.16,3.36,-4.4,-7.18,9.48,-4.26,-11.85,0.79,-11.63,-6.79,-7.88,5.8,-8.12,3.73,-8.72,-13.56,-7.17,-3.64,-0.96
2011-12-15,1,-12.73,-11.96,1.74,-5.2,-4.35,-8.4,-5.57,0.39,-2.3,3.83,-1.8,-10.04,-4.71,-0.4,-0.02,-3.19,-9.58,-7.97,-5.11,-5.79,-1.61,-2.58,-10.76,-13.84,-9.89,-5.27,-2.47
2011-12-16,1,-13.59,-14.82,4.35,5.88,2.56,-9.59,-5.05,-3.54,5.55,-7.13,-4.57,-6.3,-8.2,2.15,-14.17,-9.79,-4.75,-12.67,1.42,-12.75,5.89,-9.52,-7.91,-12.58,-10.1,-5.57,-7.73
2011-12-17,1,-7.14,-8.34,0.22,-11.19,0.31,-4.35,0.33,-12.01,0.75,-2.63,-5.96,0.57,-5.88,0.12,-14.41,-5.89,-6.27,-5.79,-11.92,-8.4,-9.57,-11.16,-9.99,-4.7,-2.99,-5.85,-8.63
2011-12-18,1,4.48,-3.72,-5.49,-10.38,7.58,-6.69,0.49,-14.96,-6.62,-11.38,3.09,4.89,-5.94,4.35,-13.1,-7.89,-4.02,1.37,-15.08,-6.07,-3.91,-11.45,-1.81,-7.2,-0.92,-4.42,-5.33
2011-12-19,1,-11.91,-6.99,-7.06,-11.29,4.43,-3.34,6.34,-12.01,-14.22,-9.49,1.96,-5.12,-2.01,-4.9,-11.52,1.1,2.02,6.58,-4.07,2.69,1.61,-6.19,-7.3,-2.58,0.79,-3.7,-5.0
2011-12-20,1,-5.55,5.11,-0.84,-3.72,-2.82,-11.33,4.99,2.6,-16.14,-3.78,-8.57,-12.02,-4.31,-1.47,-9.69,-11.61,-4.92,2.17,-4.88,-2.25,-4.99,4.47,-6.96,-11.63,7.32,-4.03,-5.13
2011-12-21,1,-2.82,3.05,-2.33,-3.59,-4.8,0.98,2.57,-10.22,-6.3,-2.03,-6.36,-9.71,-1.65,3.47,-0.67,-14.03,-7.02,1.18,5.4,-3.59,1.64,5.21,1.4,2.86,-0.33,-1.91,-3.03
2011-12-22,1,4.61,-5.29,-3.18,-5.5,-3.04,3.54,-1.19,-1.73,-17.28,-8.75,-1.73,-11.67,-7.35,2.18,2.21,-0.01,-11.17,1.48,6.57,-6.83,-3.37,0.83,-0.62,-2.82,0.58,-2.78,-5.93
2011-12-23,1,3.07,-9.69,0.5,-4.24,1.61,-5.37,-5.45,-3.16,-16.77,1.97,-0.17,-11.21,-10.12,-1.24,-5.13,-6.87,2.54,-3.89,4.29,-4.67,-19.42,-8.61,3.62,-10.52,0.52,-4.34,-8.46
2011-12-24,1,-6.97,-7.51,2.81,0.4,-4.78,5.08,-7.93,0.36,-0.32,-8.4,5.34,4.43,-0.75,3.8,-5.37,-17.71,7.18,-12.79,5.52,7.39,-15.86,-0.02,-9.29,-11.51,2.0,-2.6,-5.86
2011-12-25,1,-2.15,-9.43,4.3,2.93,-3.31,5.71,-8.64,2.1,-1.59,3.3,6.18,-8.91,-4.57,-1.37,-2.75,-19.71,5.37,-10.39,-0.91,6.98,-5.82,-10.31,-6.24,-1.53,1.59,-2.37,-8.7
2011-12-26,1,-1.89,-11.6,-4.59,-5.54,-2.76,3.4,-10.94,-8.47,8.18,-10.87,-7.89,2.98,0.31,0.33,4.16,-17.53,-8.15,-3.1,-2.15,2.23,-7.35,1.79,2.17,5.74,-1.38,-2.92,-9.6
2011-12-27,1,-0.55,-12.12,-5.58,-13.27,-2.18,-8.3,-2.76,2.93,6.12,-14.01,-6.88,-9.12,-10.85,-4.29,0.11,-20.39,-12.31,-10.66,-4.35,4.88,1.16,-15.79,4.18,-15.1,4.77,-5.77,-7.83
2011-12-28,1,-11.15,-9.44,-2.12,3.61,-7.81,-12.35,-10.76,-5.59,4.8,-15.7,-14.13,-11.98,-6.27,0.41,-2.0,-23.46,-9.52,-5.03,-10.74,5.62,-14.55,-9.54,5.34,-13.11,6.78,-6.75,-4.86
2011-12-29,1,-3.57,1.32,1.8,-4.78,2.46,-17.97,-8.86,-9.9,-4.56,-7.18,-17.18,-10.25,-1.78,-7.51,-2.21,-11.38,-12.6,-4.68,-12.07,6.27,-16.7,2.49,-11.17,1.12,4.47,-5.78,-2.0
2011-12-30,1,-5.12,1.11,6.08,-12.1,-2.2,-17.96,-10.5,-11.97,-3.57,-10.96,-14.59,-16.83,-2.01,-8.99,-12.5,-18.31,-4.83,-6.99,-1.14,6.63,-13.42,-3.38,-16.04,-13.45,-10.66,-8.15,-3.96
2011-12-31,1,-2.23,6.21,6.11,-2.2,-3.44,-14.97,-8.72,-6.66,-9.87,-11.02,-12.14,-13.06,3.33,2.64,-17.23,-7.9,-4.18,-10.33,1.47,3.98,3.85,-3.89,-10.57,-6.02,-14.98,-5.27,-5.43
2012-01-01,2,-4.33,0.46,7.46,7.33,5.32,-18.22,-0.77,1.04,-6.24,-8.28,-8.18,-10.8,2.34,3.32,-13.62,3.32,-4.14,-5.95,7.6,5.29,6.8,-10.04,-7.11,-14.83,-15.05,-3.09,-3.3
2012-01-02,2,-6.49,-6.14,4.92,0.34,2.06,-11.46,7.85,4.64,0.04,-6.39,-8.46,-9.16,1.68,-5.05,-14.31,-15.52,-6.72,-4.89,9.35,5.01,-6.28,-13.32,-4.63,-13.95,-11.77,-4.35,-4.86
2012-01-03,2,-8.01,-3.38,3.26,-10.47,0.48,-15.13,6.0,-9.8,-5.87,-13.11,1.67,-13.08,0.3,-1.28,-13.44,-21.33,-11.32,0.56,6.81,-8.67,-20.16,-6.84,-9.92,-5.55,-9.58,-6.71,-5.3
2012-01-04,2,-9.99,5.42,3.28,-1.32,1.0,-11.52,4.82,-7.2,-12.3,-14.42,-10.35,-10.38,3.85,-5.25,-4.12,-14.22,-8.73,-2.88,4.18,-19.03,-21.66,3.41,-13.96,-12.69,-14.59,-6.75,-8.0
2012-01-05,2,-0.66,-12.88,2.32,-12.32,-5.11,-11.31,3.53,-0.06,-10.34,-16.06,-4.54,-12.08,-0.56,4.56,-16.28,-0.44,-5.4,-3.48,0.37,-18.53,-13.41,-5.43,-11.24,-16.46,-11.88,-7.11,-8.8
2012-01-06,2,-0.66,-14.07,-6.65,-7.07,3.2,-17.96,2.82,-15.68,-7.21,-8.89,-2.44,-14.87,5.62,0.63,-11.91,-5.61,-10.12,6.09,2.63,-21.3,0.76,-2.05,-3.62,-15.23,-15.81,-6.38,-5.6
2012-01-07,2,4.62,-9.2,0.8,-12.17,3.44,-16.37,0.03,1.55,3.94,-12.29,4.9,-7.93,6.75,4.66,-13.87,-3.88,-0.65,-4.62,-9.18,-18.75,-7.4,-2.59,3.86,-13.69,-11.91,-4.4,-5.86
2012-01-08,2,-1.21,-13.8,-10.2,-18.01,-3.45,-11.25,-3.43,-10.88,1.94,-11.14,-1.91,-12.25,4.32,6.0,-12.96,-13.03,0.64,-8.41,0.84,-13.47,-7.77,-4.35,-0.2,-1.15,-5.19,-6.01,-6.2
2012-01-09,2,-12.52,-5.88,-13.21,-13.19,-6.21,-11.44,-6.38,-0.13,-9.11,-10.28,-7.35,-6.15,-11.63,-6.26,-6.33,2.15,6.95,-13.13,-9.94,0.13,2.18,-11.33,-8.71,-10.4,-11.48,-7.19,-2.16
2012-01-10,2,-19.04,-14.87,-16.69,-16.95,-12.22,-7.83,-7.78,-2.48,-16.64,-11.68,-4.41,-13.69,-12.55,-0.21,2.47,6.33,8.89,-11.3,-8.31,4.3,-5.71,-9.14,-7.32,-13.02,1.37,-7.54,-4.6
2012-01-11,2,-12.37,-8.33,-12.71,-1.64,-10.54,-7.71,-10.4,-4.14,-5.32,-11.7,-7.84,-9.06,-13.85,0.26,-10.35,5.28,5.85,0.55,-0.94,-5.73,-12.33,-12.34,-3.25,-8.79,0.35,-6.28,-7.17
2012-01-12,2,-12.11,-9.71,-2.6,-1.74,-6.92,-6.16,-12.5,-5.22,2.55,-12.15,4.94,-1.48,-1.71,-4.75,-15.09,-0.73,-5.87,-2.25,-2.71,-6.49,-15.33,-14.98,6.94,-13.76,-12.93,-6.11,-7.96
2012-01-13,2,-12.68,-2.24,-2.71,-3.03,-8.01,0.57,-4.43,-21.67,-5.1,-5.27,-3.29,-11.39,-6.78,-9.99,-11.46,-5.56,-12.7,-4.84,-12.62,3.23,-15.2,-12.56,3.92,4.87,-10.52,-6.78,-2.83
2012-01-14,2,-16.22,-0.44,-10.21,8.33,-6.75,0.37,-11.68,-2.51,-3.58,-5.75,5.56,-0.44,-5.51,-7.49,-3.09,-14.07,-5.56,-0.77,0.11,-12.07,1.1,-10.82,-6.33,2.24,-11.89,-4.7,-6.0
2012-01-15,2,-18.83,-12.94,5.22,5.45,-4.86,3.23,-12.4,-4.67,-15.26,2.54,1.19,-2.71,6.24,-5.72,-17.79,-15.29,-4.07,-9.71,-8.94,-6.22,-2.51,-1.49,-15.41,-3.18,-12.11,-6.01,-4.56
2012-01-16,2,-15.45,-18.17,-2.84,0.41,-7.36,-6.07,-7.41,-16.37,-5.17,-0.74,5.16,1.93,-6.03,-8.07,-15.5,-18.02,-0.6,-9.61,-16.72,4.26,-7.12,-4.29,-13.92,2.43,-3.27,-6.74,-2.67
2012-01-17,2,-15.82,-19.86,-13.11,-12.93,-3.12,-7.19,-10.18,-13.62,-10.26,0.19,3.02,-9.66,-7.41,-12.36,-22.01,-9.3,7.66,-11.18,-16.43,0.16,0.62,2.27,-11.84,-6.19,-1.0,-7.98,0.97
2012-01-18,2,-11.09,-17.16,1.11,-16.46,-8.06,-5.64,-6.66,-14.75,-1.57,-6.9,6.08,0.8,-5.23,-3.65,-20.82,-2.41,5.68,-8.9,-8.26,-10.36,0.21,-16.93,-9.45,11.31,-4.02,-6.13,-0.83
2012-01-19,2,-13.82,-1.23,7.36,-12.95,-0.19,-10.36,-1.16,-14.96,-8.96,-20.04,6.31,7.18,-5.51,6.48,-17.15,2.55,2.84,-8.17,1.25,-6.38,4.89,-19.38,-5.93,6.69,-16.02,-4.67,1.13
2012-01-20,2,-16.71,-1.73,5.2,-13.65,-0.88,-17.59,2.62,-13.12,-15.21,-19.43,-5.92,-7.4,-3.01,5.18,-12.52,-6.34,0.29,-8.42,-6.48,6.97,6.8,-4.8,-3.82,-8.0,-10.16,-5.93,2.27
2012-01-21,2,-15.17,-0.99,-5.24,-13.5,-2.89,-20.15,2.76,-11.96,-4.05,-16.0,-6.74,-19.15,0.9,1.67,-12.86,-5.68,-10.61,-8.0,-10.12,8.47,-10.85,-3.73,-12.79,-11.46,-6.92,-7.8,1.13
2012-01-22,2,-17.18,-9.92,-18.89,-13.59,-2.01,-15.37,-5.06,-10.95,-5.53,-13.69,-4.84,-16.32,4.42,2.55,-16.96,-12.24,-13.34,-4.35,-4.52,6.89,-15.75,-7.1,-13.37,-14.23,-13.74,-9.4,-4.7
2012-01-23,2,-15.53,10.28,-17.23,-12.15,-13.75,-3.19,0.26,1.22,-15.35,-16.04,-7.61,-11.99,-5.94,4.2,-10.59,-8.47,1.36,-0.9,-7.92,2.71,-6.21,-12.92,-15.38,-12.86,-7.35,-7.25,-9.96
2012-01-24,2,-18.36,6.38,-15.08,-9.75,-2.93,-18.51,-5.16,2.71,-6.68,-13.81,-4.82,-6.93,-6.13,4.92,8.96,-0.81,-5.62,-7.35,0.91,-8.84,3.97,-9.75,2.5,-3.99,-2.36,-4.66,-10.23
2012-01-25,2,-16.92,0.93,-4.33,-0.85,2.19,-17.72,-1.69,-3.18,4.29,-14.65,-5.84,-0.72,-11.85,5.08,1.88,-9.32,7.26,-9.26,-12.59,-10.2,6.21,-14.16,7.13,0.33,3.61,-3.77,-9.6
2012-01-26,2,-13.49,-4.86,-2.03,4.39,4.42,-1.05,-5.07,-4.95,-13.15,-9.16,-7.12,0.2,-12.84,6.11,-2.4,-10.8,5.54,-9.22,-13.56,-0.55,4.27,-18.55,-9.7,2.6,7.1,-4.15,-7.43
2012-01-27,2,-10.13,-1.65,-1.35,1.24,6.02,2.3,-15.99,6.7,4.51,-7.94,-9.43,8.09,-9.9,4.28,3.12,-14.48,-1.66,-7.08,-13.5,-1.0,-7.24,-16.57,0.77,0.65,8.72,-2.86,-5.16
2012-01-28,2,-10.14,-1.03,10.84,-7.76,8.45,-3.92,-8.28,4.55,-9.85,-12.33,-4.26,2.98,3.35,4.26,4.87,1.25,-10.76,-8.39,-12.76,-12.08,2.2,-7.14,-11.01,-5.33,7.76,-2.98,-5.53
2012-01-29,2,-2.12,-8.64,-0.49,-11.92,4.98,-3.47,-11.3,-7.56,-10.8,0.07,2.33,-5.28,-3.78,5.4,5.81,-0.04,1.78,-8.96,0.07,0.64,-3.46,-5.62,-8.84,-10.15,0.69,-3.23,-5.6
2012-01-30,2,-15.96,-0.07,-7.47,-8.34,2.83,2.65,2.35,-11.18,-11.61,-10.74,-10.14,-6.34,-11.82,1.25,3.64,-18.67,7.75,-7.27,-14.13,-5.25,-14.06,-8.92,-6.05,-12.99,-11.31,-6.87,-8.06
2012-01-31,2,-18.0,-0.57,-5.45,-0.15,2.92,1.16,5.47,-16.29,-3.18,-16.66,-9.05,-8.72,2.99,-0.39,-1.91,-13.68,6.92,2.18,-7.03,1.07,-17.7,-14.08,-4.61,-8.4,-9.54,-5.31,-8.13
2012-02-01,3,-13.2,0.7,6.99,-2.29,3.01,-9.22,3.12,-16.89,-7.18,-15.24,-8.49,-0.93,4.41,1.21,-9.52,-4.52,2.3,-1.61,-11.57,-10.46,-15.15,-5.63,-7.86,1.3,-3.58,-4.81,-12.0
2012-02-02,3,-4.68,-2.39,-0.8,1.06,-4.61,-8.43,-4.44,-12.51,-14.67,-3.04,-6.55,-6.1,-4.24,-1.41,-6.77,-7.91,4.72,-9.45,-4.93,-10.48,-15.49,-4.2,0.09,4.09,-1.71,-4.99,-15.06
2012-02-03,3,-12.85,-13.25,-1.46,-6.95,-12.04,-2.0,-16.26,-9.74,-16.78,-8.84,-9.38,-9.62,-13.05,-5.88,-5.96,-12.04,4.5,-8.5,-13.33,-13.12,-22.89,-2.31,5.45,-4.89,-1.59,-8.51,-13.3
2012-02-04,3,3.09,-12.2,-0.89,-16.1,-11.92,-12.47,-15.46,-2.44,-10.6,-11.66,0.64,-9.1,-15.12,0.81,-8.76,-2.31,-3.41,-7.86,-17.99,-8.79,-8.55,-14.0,3.88,-14.1,-5.74,-8.04,-5.76
2012-02-05,3,-5.01,-3.6,1.57,-14.1,-6.21,-1.59,-13.91,-12.37,-14.72,-16.27,-7.73,-10.88,-5.63,-11.54,-7.73,-4.95,-3.05,-6.1,-12.32,-6.12,-7.26,-14.34,0.97,-8.17,-0.12,-7.65,-3.73
2012-02-06,3,-11.01,-1.54,3.18,-17.67,-0.18,5.14,-14.17,-14.8,-8.25,-17.59,-11.77,-8.33,0.43,-11.86,-5.61,-15.9,-2.58,-2.63,-7.44,-3.26,-14.7,-13.86,1.11,-6.38,-8.57,-7.53,-2.83
2012-02-07,3,-9.82,-3.68,5.46,-2.63,-9.71,8.02,-5.9,-15.82,-7.99,-8.06,-5.85,3.26,2.76,-9.23,-10.47,-10.46,-2.57,3.65,-6.16,-2.27,-13.98,-15.89,1.78,-1.71,-9.49,-5.07,-5.8
2012-02-08,3,-7.32,-11.83,4.3,-0.68,-4.62,6.18,-7.96,-14.43,-11.46,-6.9,-11.19,-4.46,-1.65,-7.2,-7.3,6.73,-1.63,-0.09,-2.48,-14.03,-3.63,-8.03,1.46,-6.53,-3.04,-4.71,-10.0
2012-02-09,3,-14.97,-12.98,-1.42,-5.57,0.77,6.12,-11.3,-10.36,-9.04,-14.07,-11.73,-10.99,2.48,-5.93,-6.16,-0.15,-5.59,-11.36,-12.41,-10.27,-4.56,-8.29,-3.19,-0.1,3.02,-6.32,-7.56
2012-02-10,3,-8.78,-6.28,2.68,-4.68,-13.91,3.52,-17.8,-12.78,-8.13,-13.54,-13.98,4.04,-4.89,4.61,-4.09,-17.82,-11.68,-14.08,-14.6,-2.27,-5.02,-11.7,-1.3,-6.43,5.04,-6.95,-6.03
2012-02-11,3,4.85,-1.49,-4.83,-4.09,-15.74,-4.79,-14.59,-8.94,-10.83,-7.26,-6.87,-9.69,3.23,4.64,0.7,-11.85,-12.39,-12.89,-16.21,-14.06,-16.46,-13.04,4.88,-1.18,-0.9,-6.79,-7.0
2012-02-12,3,6.64,0.69,-11.69,-11.51,-6.29,-9.18,-4.27,-5.61,-9.26,1.42,-7.28,-6.83,-0.89,2.7,4.02,-0.82,-8.46,-3.25,-11.15,-13.29,-14.38,-3.51,-2.91,-13.32,1.6,-5.07,-3.2
2012-02-13,3,1.96,-1.7,-12.07,-11.72,2.82,-6.8,-8.09,-9.6,-7.5,-0.43,-13.3,-5.75,1.96,0.83,5.8,-13.84,-1.35,-5.46,-15.9,-0.53,-15.96,-5.44,-5.64,-12.11,1.62,-5.53,1.27
2012-02-14,3,1.38,-13.26,-6.28,-0.7,5.74,1.65,-2.11,-13.92,-10.25,-4.44,-10.74,0.12,-3.98,0.31,7.78,-6.99,-3.91,-1.46,-14.6,-10.36,-19.87,6.0,-5.72,-13.13,-2.48,-4.85,1.3
2012-02-15,3,2.04,-11.24,1.49,-3.42,3.45,4.46,-8.82,-10.09,-6.56,-0.77,-7.63,-12.02,0.5,-2.34,7.32,-17.89,-2.64,-1.78,-9.87,-8.4,-3.76,-0.18,-6.99,-12.3,-10.26,-4.71,-0.97
2012-02-16,3,-0.62,-11.08,-2.6,-4.93,-4.32,-2.23,-5.48,-8.1,-6.73,3.75,-7.56,-13.29,4.61,-5.22,7.36,-10.19,-8.22,-0.54,-5.01,-12.11,-9.14,-1.61,-6.01,-1.96,-8.55,-4.79,-3.96
2012-02-17,3,0.34,-2.87,1.37,-4.7,-5.77,-11.14,-5.86,1.35,-2.68,-16.14,-2.79,-11.83,-3.81,-2.21,5.7,-13.07,-6.22,-2.09,-8.73,-14.6,-4.29,5.13,-7.08,-14.04,-10.7,-5.47,-7.5
2012-02-18,3,-0.28,-5.97,2.45,-0.22,-8.99,-0.86,-8.54,4.77,-3.01,-12.71,-2.97,-9.42,-7.52,-0.28,6.79,-13.38,0.12,5.71,-8.87,-13.03,-11.22,-0.84,-5.68,-15.54,-3.39,-4.52,-8.9
2012-02-19,3,-0.15,-8.01,-11.16,3.95,-9.49,6.34,1.35,-2.27,-9.69,-16.21,-12.46,-0.74,-2.87,7.17,4.72,-8.45,1.81,5.01,-2.62,-12.01,-14.15,-5.59,-2.7,-15.16,-9.2,-4.5,-6.93
2012-02-20,3,5.09,-7.03,-9.53,0.13,-8.18,-3.91,-2.97,-3.37,-5.59,-10.83,-15.99,6.29,4.57,0.91,3.76,-11.71,-6.13,7.11,-0.38,-10.85,-8.47,-11.26,-1.09,0.8,-5.88,-3.78,-4.13
2012-02-21,3,1.99,-3.51,-10.62,-3.5,-5.23,-4.14,-8.05,-13.12,-2.81,-9.24,-8.06,4.43,0.92,4.76,6.75,-17.05,-5.82,7.65,-7.44,-9.72,2.05,-9.9,3.61,6.01,-2.67,-3.31,-0.83
2012-02-22,3,-0.41,-3.47,-1.72,-2.49,-0.26,-0.39,-8.4,-5.12,-6.0,-12.34,-11.32,0.9,-6.0,6.49,-0.14,-11.31,-4.56,6.46,3.49,-6.71,-10.27,-7.86,6.31,2.04,-7.75,-3.23,1.57
2012-02-23,3,4.08,-3.54,-4.75,0.75,0.04,1.97,1.28,-1.08,0.31,0.26,-12.85,2.77,-11.38,4.93,-0.78,-7.78,-9.12,5.88,6.38,-4.02,-12.18,1.63,6.18,-3.35,-4.62,-1.56,4.07
2012-02-24,3,2.95,1.15,-0.48,4.3,1.74,1.56,1.8,1.8,1.77,14.11,-4.92,1.67,-3.82,-2.15,1.26,-4.5,-10.03,1.36,6.16,-6.43,-10.1,3.7,5.73,-8.48,-3.86,-0.15,3.17
2012-02-25,3,0.78,0.08,0.98,5.53,1.97,2.5,1.78,-0.87,5.75,-3.67,2.85,-7.63,0.7,2.65,4.88,-1.66,-8.99,2.33,2.86,-2.8,3.96,1.57,3.79,-4.28,-9.73,0.21,0.57
2012-02-26,3,1.37,-1.43,0.49,-0.19,5.34,4.61,2.55,-3.43,5.71,-6.59,3.78,-5.45,2.31,1.52,5.75,-6.86,-10.42,4.95,7.92,3.12,1.51,-3.44,1.03,3.66,-7.97,0.39,-2.5
2012-02-27,3,3.13,2.6,3.72,-2.07,4.52,3.96,-5.64,-2.03,-0.91,-0.34,-3.73,-2.14,-1.41,-0.65,3.64,0.69,-5.94,9.06,9.69,-4.01,0.74,-7.24,0.29,-6.3,-6.16,-0.26,-2.93
2012-02-28,3,2.33,-1.29,1.29,-4.88,7.33,4.65,-0.82,6.58,-4.05,-5.66,-3.19,-8.95,-0.41,3.99,-0.39,4.69,-4.92,4.8,6.32,1.51,5.43,-8.76,0.19,-6.71,-5.45,-0.25,-2.27
2012-02-29,3,3.46,2.87,-2.27,1.74,7.44,4.14,-0.32,-2.28,-0.3,-1.79,-0.15,-7.91,5.19,5.62,2.28,-5.75,-3.34,2.6,-1.27,7.52,-0.9,-4.75,0.86,-6.89,-0.96,0.19,1.3
2012-03-01,4,1.6,3.14,-1.62,-1.58,3.06,0.48,2.29,-4.23,0.63,1.53,-3.68,-4.77,3.31,4.38,1.93,-6.63,1.46,4.84,-2.78,5.53,-10.28,-8.02,2.1,-8.81,3.39,-0.51,5.17
2012-03-02,4,-2.45,3.72,2.11,-6.24,3.34,-1.62,1.56,2.81,0.66,1.09,-10.42,-0.79,3.69,1.98,-0.05,-5.43,-1.54,6.22,-1.58,4.12,-8.35,-1.35,0.8,-5.97,0.36,-0.53,2.57
2012-03-03,4,0.52,-4.64,1.24,-3.4,2.1,3.88,0.54,3.95,1.71,3.27,-10.71,-1.25,3.62,2.83,0.22,-8.98,-3.32,3.47,1.08,1.56,-5.39,-5.84,-1.12,-5.62,4.03,-0.65,2.4
2012-03-04,4,5.24,-6.33,-2.33,5.32,-1.41,5.31,2.39,4.32,1.57,-2.85,-10.94,-0.97,4.02,2.39,3.93,-7.2,-2.87,1.63,-4.33,4.89,-2.29,-7.61,-1.05,4.33,0.87,-0.16,2.57
2012-03-05,4,3.1,1.4,-3.36,4.84,-0.53,2.32,0.93,9.24,-3.75,0.29,-7.98,2.68,4.85,3.46,6.24,1.16,1.89,3.0,-4.37,6.13,-4.97,-7.67,1.45,2.54,-2.24,0.83,2.57
2012-03-06,4,4.23,10.84,-6.08,11.42,-1.67,3.65,4.73,4.57,-1.91,1.76,-3.96,3.3,3.52,6.45,2.29,-1.87,-2.37,4.05,-2.79,8.08,3.02,-5.41,2.52,-5.86,2.39,1.8,1.8
2012-03-07,4,2.68,2.19,-0.81,2.46,0.27,4.28,6.06,5.79,2.46,-5.25,2.69,-0.65,0.23,7.45,4.69,0.02,-7.27,4.84,-1.01,4.25,-1.47,-2.79,4.77,-0.88,2.75,1.51,2.5
2012-03-08,4,0.54,-2.69,4.83,1.85,3.15,2.7,3.26,5.65,4.26,-6.57,-3.55,1.03,2.98,4.03,3.0,-4.3,0.15,4.85,-2.69,7.52,5.68,-8.59,0.56,2.56,5.34,1.42,0.23
2012-03-09,4,5.25,3.21,6.19,1.1,4.22,-2.12,2.55,7.49,5.26,-0.86,-2.41,1.4,5.5,1.33,-0.25,0.66,1.34,4.08,-2.49,8.54,-4.5,-7.03,2.55,1.4,3.17,1.82,0.0
2012-03-10,4,6.39,2.86,2.65,-2.09,4.73,-2.71,3.8,8.95,5.84,4.66,-4.98,3.72,4.74,0.85,3.79,-0.16,-0.31,5.86,-8.9,7.15,-2.85,-4.33,1.06,2.95,2.3,1.84,3.2
