time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2012-01-18,2,0.93,0.82,0.55,0.58,1.02,0.42,0.78,0.57,0.43,0.62,0.27,0.6,0.77,0.83,0.7,0.58,0.82,0.78,0.68,0.58,0.37,1.6,0.78,0.08,0.38,0.66,0.62
2012-01-19,2,0.88,0.87,0.23,0.53,0.78,1.02,0.45,0.38,0.68,0.77,0.43,-0.12,0.67,0.35,0.77,0.7,0.57,0.62,0.38,0.43,0.83,0.85,0.75,-0.9,1.03,0.56,0.72
2012-01-20,2,0.83,0.93,0.92,0.63,0.57,0.97,0.5,0.4,0.45,0.98,0.42,-0.1,0.82,0.12,0.6,0.83,0.45,0.65,1.05,0.28,-0.4,0.83,0.62,1.02,0.75,0.6,0.86
2012-01-21,2,1.02,0.73,1.03,0.78,0.57,0.82,0.58,0.42,0.52,0.92,1.12,1.37,0.75,0.7,0.53,0.58,0.73,0.62,0.93,-0.12,0.9,0.63,1.62,1.15,0.85,0.79,0.56
2012-01-22,2,0.78,0.75,0.92,0.63,0.52,0.57,0.63,0.47,0.33,0.78,0.97,0.73,0.62,0.28,0.65,0.98,0.68,0.95,0.5,-0.9,0.9,0.8,1.18,0.87,0.82,0.66,0.96
2012-01-23,2,0.92,0.68,0.58,0.37,0.88,0.43,0.7,0.18,0.62,0.8,0.95,0.68,1.2,0.45,0.33,0.58,0.28,0.82,0.68,0.45,0.72,1.02,0.78,0.52,0.62,0.65,0.81
2012-01-24,2,0.93,-0.22,0.43,0.37,1.0,0.95,0.65,0.48,0.25,0.58,1.3,0.63,1.15,0.6,0.7,0.58,0.35,1.37,0.65,0.87,0.72,0.78,0.45,0.67,0.55,0.67,0.81
2012-01-25,2,0.75,0.82,0.38,0.35,0.95,0.4,0.82,0.48,0.52,0.62,1.27,0.48,1.17,0.52,-0.18,0.57,0.4,1.1,0.87,1.02,0.53,1.4,0.68,0.52,0.88,0.69,0.81
2012-01-26,2,0.7,0.65,0.13,0.32,0.3,0.53,0.88,0.42,1.33,0.6,1.12,0.17,0.83,0.27,0.78,1.22,-0.33,0.85,0.72,0.78,1.0,1.12,1.47,0.4,0.65,0.68,0.75
2012-01-27,2,0.7,1.05,0.18,0.42,0.43,0.52,1.28,0.42,0.53,0.6,1.3,0.63,0.63,0.75,0.4,1.12,0.9,0.85,0.97,0.67,0.88,0.68,0.63,0.55,-0.42,0.67,0.66
2012-01-28,2,0.87,0.53,-0.1,0.58,0.22,0.67,0.73,0.03,0.45,0.63,0.9,0.15,0.72,0.52,0.58,0.65,0.55,0.73,0.78,1.25,0.25,0.9,0.73,0.68,-0.23,0.55,0.72
2012-01-29,2,0.82,1.02,-0.27,0.63,0.52,0.37,0.87,0.22,0.57,0.52,0.75,1.27,0.58,0.88,0.43,0.65,0.53,0.55,0.55,0.85,0.47,1.28,0.58,0.8,0.2,0.63,0.87
2012-01-30,2,1.03,0.73,0.92,0.55,1.05,0.3,0.67,0.92,0.78,0.5,1.2,1.25,1.28,0.6,0.48,0.88,0.18,0.78,0.8,1.08,0.72,0.85,0.7,0.83,0.88,0.8,0.95
2012-01-31,2,0.9,0.62,0.67,0.53,0.98,0.18,0.25,0.67,0.92,0.92,0.72,0.92,0.53,0.37,0.95,0.6,0.13,0.6,0.65,0.57,0.7,0.9,0.8,0.65,0.85,0.66,0.73
2012-02-01,3,1.12,0.84,0.38,0.63,1.29,2.13,0.38,0.89,2.13,0.94,1.45,1.14,0.2,1.12,0.84,1.29,1.04,1.07,1.22,1.7,0.81,0.96,0.66,0.71,0.71,1.03,0.8
2012-02-02,3,0.89,1.09,-0.08,0.43,0.84,1.45,1.32,1.12,1.6,1.27,1.09,0.96,1.12,0.66,1.07,1.27,1.17,1.4,0.91,1.95,0.96,1.27,0.86,0.38,0.48,1.02,0.59
2012-02-03,3,1.14,1.6,0.76,0.58,1.98,0.84,1.62,0.99,1.52,1.27,1.29,1.5,1.45,1.37,1.04,0.66,0.33,1.29,1.22,1.62,1.14,1.07,0.89,0.63,0.56,1.13,0.74
2012-02-04,3,1.62,1.37,0.2,1.88,1.65,1.12,1.42,0.94,1.29,1.47,1.02,1.32,1.57,1.55,0.69,0.91,0.08,1.35,1.27,1.57,0.76,0.99,0.76,1.02,0.89,1.15,1.09
2012-02-05,3,2.08,1.4,1.14,1.35,1.22,1.04,1.17,2.28,2.01,1.6,0.84,1.07,0.99,1.42,0.91,1.42,0.89,1.09,0.96,1.02,0.63,1.12,1.6,1.07,1.09,1.26,0.92
2012-02-06,3,1.78,0.86,1.35,1.45,1.19,-0.36,0.96,1.85,2.26,1.14,1.17,1.22,0.69,1.73,1.17,0.99,0.66,0.84,0.96,1.14,1.09,1.42,1.12,1.32,1.17,1.17,0.9
2012-02-07,3,1.14,1.24,1.42,1.09,1.29,-1.07,1.4,1.5,2.01,1.02,1.19,1.29,1.22,1.24,1.29,0.94,0.79,0.66,1.19,1.09,0.99,1.24,0.89,0.56,0.56,1.05,1.44
2012-02-08,3,1.27,1.93,0.84,1.5,1.47,-1.24,1.09,0.96,1.6,1.52,1.22,2.23,0.76,1.24,0.61,0.89,0.94,1.09,1.47,1.29,0.58,1.07,0.56,0.69,0.89,1.06,1.1
2012-02-09,3,1.65,1.42,1.78,1.14,1.22,-0.84,1.78,1.09,1.37,1.57,1.47,2.06,0.74,1.4,0.69,-0.74,1.19,1.57,2.11,1.17,1.14,0.91,0.81,1.75,0.76,1.17,1.08
2012-02-10,3,1.17,1.17,0.58,1.09,2.49,0.1,1.5,1.29,1.78,1.62,1.62,1.35,0.71,1.42,0.91,2.26,1.02,2.11,1.17,1.47,1.75,1.02,0.56,1.02,0.28,1.26,1.04
2012-02-11,3,1.4,1.09,2.18,1.09,1.8,1.37,1.24,1.07,1.55,1.22,1.35,1.62,1.02,0.18,1.29,2.01,1.12,1.55,0.94,1.62,1.7,1.02,0.43,0.61,1.47,1.28,1.17
2012-02-12,3,-0.58,1.37,2.41,1.09,1.47,2.61,1.19,1.02,1.4,0.76,0.99,1.57,1.24,1.32,0.66,1.24,1.19,1.14,1.37,1.75,0.56,0.94,1.6,1.88,1.32,1.26,1.2
2012-02-13,3,0.61,1.04,2.21,1.32,1.14,1.78,1.17,2.03,1.47,1.32,1.35,1.19,1.09,1.88,-0.46,1.9,0.66,1.02,1.47,1.04,0.61,1.19,2.01,1.8,1.14,1.28,1.19
2012-02-14,3,1.02,1.7,1.22,0.94,1.04,1.47,1.12,1.98,1.83,0.2,1.55,1.73,1.5,1.24,-0.18,1.07,0.89,1.65,1.12,2.13,0.76,-0.51,1.6,1.9,0.84,1.19,1.34
2012-02-15,3,0.58,1.98,0.86,1.35,1.07,1.27,1.02,1.22,1.27,1.57,1.02,2.49,1.55,1.6,-0.58,1.85,0.99,0.89,1.24,1.22,0.61,-0.38,1.6,1.37,1.7,1.17,1.2
2012-02-16,3,0.53,1.57,0.03,0.84,2.74,1.75,1.47,1.04,0.99,0.66,1.22,1.78,1.12,1.55,-0.76,1.17,2.26,1.75,1.4,1.88,0.76,1.9,1.5,0.91,1.55,1.26,1.46
2012-02-17,3,1.04,1.17,1.22,0.41,1.88,1.55,1.42,1.14,1.02,2.44,1.14,1.4,1.4,1.42,0.1,1.17,1.24,2.39,2.21,1.27,0.86,1.22,1.37,1.52,1.4,1.34,1.17
2012-02-18,3,0.81,1.98,0.53,1.02,1.57,1.17,0.99,0.91,1.7,1.83,1.85,1.32,0.94,1.6,0.58,0.84,-0.13,1.83,0.99,1.6,1.17,1.42,0.94,1.85,1.04,1.21,1.08
2012-02-19,3,0.86,1.88,1.8,0.53,1.35,-0.79,1.4,0.81,1.68,0.96,1.93,1.9,1.02,0.96,0.84,0.89,1.07,-0.38,1.04,1.37,0.48,1.22,1.57,1.35,1.98,1.11,1.16
2012-02-20,3,0.86,1.65,2.87,1.29,1.19,2.46,0.84,1.02,1.73,1.29,1.35,0.61,0.99,0.74,2.84,1.12,1.17,1.35,0.96,1.29,0.84,1.29,0.79,1.47,1.57,1.34,1.39
2012-02-21,3,0.43,1.42,2.21,1.07,1.07,2.26,2.31,2.03,1.27,2.08,1.52,-1.35,0.58,0.81,1.09,1.57,2.01,-0.3,1.73,1.73,0.08,1.68,0.96,-1.19,1.12,1.13,0.97
2012-02-22,3,1.14,1.35,1.12,0.86,1.07,1.47,1.78,2.01,1.78,1.5,1.65,2.06,1.75,0.18,1.27,1.09,1.52,1.78,1.52,1.22,3.58,1.27,0.58,0.63,1.88,1.44,1.42
2012-02-23,3,0.69,1.98,0.91,1.07,0.94,0.36,1.04,1.95,1.93,1.22,1.6,1.04,1.83,1.04,1.65,0.96,1.78,0.61,-0.28,1.65,1.88,1.14,-0.25,0.91,1.45,1.16,1.63
2012-02-24,3,0.46,1.24,1.37,1.32,0.74,-0.03,1.5,1.88,0.76,-3.15,1.37,0.61,1.32,1.5,1.32,1.07,1.14,2.16,0.61,1.27,1.12,1.24,0.89,1.52,0.48,0.95,1.18
2012-02-25,3,0.99,0.69,0.81,0.48,0.53,0.41,1.17,1.8,0.2,0.51,1.37,1.5,1.37,1.29,1.14,1.32,1.27,1.19,0.56,1.68,0.51,1.17,0.69,0.76,2.18,1.02,1.02
2012-02-26,3,0.84,2.18,0.53,3.55,0.94,0.74,0.63,1.52,-0.38,1.93,0.89,1.02,0.89,1.27,0.96,1.75,0.86,0.69,0.3,1.5,1.47,0.96,1.7,1.12,1.42,1.17,0.97
2012-02-27,3,0.66,2.31,0.53,3.12,0.48,0.99,1.32,2.23,0.94,1.35,0.96,0.91,0.76,1.07,2.16,1.57,0.58,-0.05,-0.94,1.14,2.39,0.79,1.35,0.23,1.45,1.13,1.42
2012-02-28,3,0.74,0.48,0.15,1.65,0.84,1.65,1.09,2.01,2.44,1.52,1.83,1.9,0.74,1.32,2.39,1.12,0.79,0.53,-0.66,1.5,0.91,1.65,1.12,2.13,1.83,1.27,1.21
2012-02-29,3,0.61,1.68,1.45,0.94,0.66,0.53,0.79,0.69,1.4,0.96,1.04,1.65,0.94,1.17,1.22,2.94,1.22,1.29,2.13,1.7,0.28,1.42,1.65,1.7,1.35,1.26,1.69
2012-03-01,4,0.72,-0.07,1.76,0.88,0.95,1.78,1.41,2.08,1.87,0.81,2.08,1.18,0.49,1.22,1.09,2.36,0.74,1.2,1.8,-0.62,2.93,1.48,0.72,1.32,0.72,1.24,2.12
2012-03-02,4,1.78,0.32,0.9,1.11,0.95,1.06,0.79,1.83,0.44,0.83,2.4,1.04,0.92,1.69,1.76,1.66,1.18,0.95,1.39,0.97,1.85,1.13,1.11,1.27,0.12,1.18,1.2
2012-03-03,4,1.13,2.4,1.53,0.86,0.79,1.2,0.97,-0.16,0.74,0.76,2.15,0.62,0.72,1.96,1.48,1.39,0.9,1.25,1.11,0.83,1.13,0.62,2.17,1.18,0.6,1.13,1.5
2012-03-04,4,0.69,2.17,3.17,0.32,1.34,0.65,0.65,1.36,0.42,1.87,1.96,0.74,1.04,1.8,1.13,1.25,0.88,2.52,1.73,1.32,1.66,2.03,1.89,1.29,-0.07,1.35,1.27
2012-03-05,4,0.55,1.32,1.18,-0.28,1.04,0.65,0.74,-1.29,1.34,1.16,1.29,1.73,0.67,1.25,0.35,1.09,0.9,1.22,1.59,0.97,2.13,1.32,1.29,0.46,2.08,0.99,1.03
2012-03-06,4,1.02,-1.06,2.06,-1.18,1.11,0.92,1.06,0.07,1.92,1.16,0.97,0.67,1.32,1.2,-0.44,1.2,1.55,1.2,1.13,1.41,1.48,0.97,1.71,0.88,2.08,0.98,1.03
2012-03-07,4,1.09,-0.76,0.97,-1.55,0.86,0.67,0.0,2.4,1.41,2.01,0.95,1.13,1.39,1.16,2.52,2.01,1.53,0.97,1.11,1.66,2.54,1.04,1.89,1.48,1.06,1.18,1.64
2012-03-08,4,1.34,2.47,0.42,1.5,0.83,0.21,1.09,1.59,0.88,1.43,1.43,1.13,1.2,1.25,0.92,1.39,1.25,1.5,1.34,1.43,1.04,1.57,0.81,1.66,0.76,1.22,1.33
2012-03-09,4,1.22,1.71,0.92,1.39,1.02,2.98,1.02,1.69,1.11,0.92,1.87,0.79,1.46,2.43,3.17,1.36,1.09,2.01,1.5,2.2,0.55,1.53,1.69,0.25,0.67,1.46,1.07
2012-03-10,4,-0.23,0.9,1.02,1.06,0.9,1.43,0.88,1.18,1.8,0.95,1.99,0.88,1.55,1.46,1.5,1.29,1.29,1.85,1.89,1.59,1.57,1.73,1.48,1.46,1.16,1.3,1.64
2012-03-11,4,1.64,1.13,0.9,1.96,0.86,1.02,1.66,0.05,1.22,1.78,2.03,2.2,1.41,1.34,1.25,1.29,1.85,1.94,1.46,2.2,1.46,1.36,1.55,1.41,1.43,1.46,2.1
2012-03-12,4,1.89,2.43,1.25,1.43,1.06,0.88,2.08,2.08,1.27,0.95,2.01,1.92,1.87,1.89,1.85,0.92,1.39,1.2,-1.02,1.57,1.76,1.96,1.57,1.16,1.55,1.48,1.73
2012-03-13,4,2.59,1.29,0.67,1.69,1.57,0.76,1.39,2.47,2.22,1.36,1.32,2.5,2.13,2.22,1.36,1.04,0.97,1.8,1.2,1.06,2.36,2.15,1.48,0.67,1.25,1.58,1.94
2012-03-14,4,1.18,1.09,0.09,2.01,0.99,1.25,1.59,2.43,1.83,0.99,1.36,2.73,1.69,2.08,1.73,0.44,0.88,1.46,1.25,1.25,1.71,1.96,2.47,1.29,2.29,1.52,1.33
2012-03-15,4,0.69,1.76,0.39,0.83,0.9,-0.02,2.08,1.34,1.5,0.83,1.39,2.01,1.02,2.08,1.94,1.64,2.63,1.46,2.54,1.16,0.88,1.36,1.5,1.92,1.66,1.42,1.9
2012-03-16,4,1.25,1.25,1.13,1.06,0.86,2.43,2.24,1.43,1.29,1.39,1.43,1.55,2.33,2.52,2.38,0.58,1.62,1.11,1.25,2.29,0.95,1.69,2.4,1.5,1.69,1.58,1.47
2012-03-17,4,1.78,2.17,1.25,1.09,0.9,2.45,2.96,2.38,0.37,1.48,1.02,2.87,1.96,2.45,2.01,0.99,1.27,2.22,1.83,2.66,1.16,1.13,2.54,2.01,1.55,1.78,2.04
2012-03-18,4,1.53,1.96,1.13,1.43,2.31,1.71,3.21,2.5,1.87,1.89,1.59,2.5,2.17,3.61,0.69,0.86,0.44,1.71,1.55,1.25,0.99,0.81,3.42,1.27,2.59,1.8,1.23
2012-03-19,4,1.53,2.57,1.2,2.36,1.09,2.43,1.36,2.61,0.69,1.18,1.94,2.66,1.39,1.57,1.78,0.58,1.57,1.48,1.25,1.96,1.16,1.22,3.33,1.43,1.89,1.69,1.89
2012-03-20,4,1.48,1.71,1.18,3.21,0.44,3.97,3.05,2.91,3.3,1.13,1.27,2.43,3.12,3.1,2.26,0.76,1.69,1.34,1.78,0.99,0.62,1.43,2.17,0.92,3.4,1.99,2.14
2012-03-21,4,1.13,1.2,2.68,5.04,0.46,2.4,3.03,3.3,2.84,0.83,0.28,-0.23,2.57,3.26,2.36,1.53,1.06,1.78,0.23,2.59,0.92,2.03,1.57,1.29,3.05,1.89,2.76
2012-03-22,4,0.92,2.22,2.06,2.22,3.79,0.81,3.17,3.14,2.36,2.87,1.62,2.33,2.17,2.38,3.77,-1.46,2.01,-0.3,2.4,4.04,1.73,1.8,2.98,1.25,2.57,2.11,2.52
2012-03-23,4,2.31,2.77,1.83,1.48,2.43,1.55,2.96,3.42,1.48,2.96,1.29,0.18,1.83,3.03,1.66,-3.17,2.17,0.83,3.07,2.98,0.21,1.11,4.18,3.33,4.04,2.0,1.21
2012-03-24,4,1.32,1.34,2.73,1.89,3.12,1.85,3.7,5.68,1.76,1.55,0.44,2.8,1.5,2.45,2.73,-0.46,2.26,1.66,2.01,1.59,0.3,1.46,3.05,2.63,2.75,2.08,1.87
2012-03-25,4,1.29,1.57,3.0,2.52,3.17,0.79,2.4,2.8,1.92,2.52,1.2,3.03,2.26,3.03,2.77,2.84,1.83,3.26,0.14,2.36,0.92,1.5,2.2,1.48,3.3,2.16,2.44
