time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2018-07-11,1,47.62,18.43,8.51,30.5,23.18,3.12,1.01,0.0,1.76,15.13,30.98,38.3,1.34,35.11,12.37,0.24,22.91,77.36,76.83,6.8,18.87,28.84,3.07,7.16,0.21,1.91,5.3,11.03,0.04,24.49,0.0,16.32,0.6,31.04,1.1,14.55,4.39,0.41,42.0,0.09,26.54,2.99,1.32,26.7,0.57,17.27,1.4,98.89,34.34,6.23,0.07,17.24,29.44
2018-07-12,1,47.63,3.97,1.13,9.21,1.4,2.82,1.93,0.06,3.51,9.27,0.51,14.13,38.38,20.84,40.51,0.84,27.52,8.92,27.04,36.21,9.68,1.1,18.96,13.71,0.04,11.14,10.19,7.93,1.52,12.09,0.06,6.5,35.92,63.97,3.39,18.15,19.64,0.75,52.02,15.06,27.01,4.31,3.24,57.63,0.98,23.18,4.43,1.94,4.22,1.5,2.05,14.28,0.08
2018-07-13,1,23.69,16.29,23.29,0.0,0.35,1.5,1.37,0.13,12.44,9.68,1.59,2.9,3.6,20.38,2.67,0.92,4.7,1.67,4.62,31.83,5.27,0.24,3.24,22.62,0.0,9.73,4.81,8.86,41.97,1.97,88.37,1.54,25.99,22.11,2.52,2.36,31.49,0.18,0.2,0.72,9.31,3.92,2.91,5.03,0.39,3.02,14.09,0.45,33.87,1.27,1.43,10.07,0.02
2018-07-14,1,1.94,11.92,4.08,3.9,0.21,0.59,0.44,3.28,1.87,0.24,7.96,0.72,1.54,4.04,4.94,1.46,2.46,1.05,0.24,2.38,14.31,0.0,0.31,30.94,0.04,3.5,7.74,2.64,4.18,2.98,70.7,2.32,2.1,1.84,4.91,3.77,6.34,0.12,2.71,4.58,9.01,8.68,2.58,0.15,0.0,5.1,3.84,0.29,28.78,0.35,3.36,5.56,0.0
2018-07-15,1,0.78,10.46,2.09,0.25,0.26,3.66,0.21,0.18,4.08,1.91,0.15,17.54,0.12,0.6,11.91,30.79,1.32,0.08,0.15,0.06,0.37,74.78,13.34,18.07,0.0,1.7,0.42,2.95,0.06,0.04,0.12,5.16,0.4,0.25,1.31,1.34,1.28,0.14,1.85,18.81,6.94,0.95,2.92,0.0,0.09,0.05,0.92,1.14,5.76,0.84,3.16,4.94,0.0
2018-07-16,1,1.13,14.22,3.3,0.08,0.95,0.06,1.25,0.54,3.33,17.98,0.0,11.57,0.04,0.07,0.99,1.53,3.89,0.09,0.02,0.0,0.0,40.49,4.11,0.06,0.0,0.14,0.02,0.09,2.0,0.0,1.43,38.36,0.07,4.26,0.02,4.08,4.72,0.14,9.13,4.46,6.28,3.11,0.86,0.12,0.33,1.77,3.31,0.47,4.94,0.68,5.6,3.96,0.0
2018-07-17,1,0.62,33.03,15.26,0.24,0.21,0.47,6.24,0.6,0.86,2.73,2.62,0.54,0.06,0.27,1.72,0.01,1.25,18.25,0.0,0.02,1.0,0.53,4.49,0.0,0.0,0.54,0.0,0.32,5.15,0.0,0.52,62.52,0.0,34.4,0.09,1.06,0.08,0.12,3.09,0.66,9.71,0.77,0.15,0.0,2.01,1.6,3.32,0.08,3.04,1.01,15.42,4.64,0.0
2018-07-18,1,3.73,13.61,4.22,0.31,0.33,0.54,3.2,0.12,0.51,0.07,10.31,1.18,0.95,0.01,25.46,0.09,2.29,10.83,0.0,0.0,4.32,3.02,1.14,0.0,0.8,1.52,0.0,10.63,11.73,0.07,0.75,63.27,0.0,88.06,0.53,0.39,0.13,10.41,0.57,2.44,40.7,0.45,1.06,0.0,86.45,0.62,0.24,0.04,0.26,6.07,15.13,8.4,0.0
2018-07-19,1,1.97,70.4,0.41,0.08,5.07,0.08,7.12,0.15,0.74,0.42,115.56,8.01,0.04,0.0,3.84,0.24,54.34,4.94,0.0,0.07,1.37,0.86,1.64,0.04,1.24,0.41,0.12,0.53,4.55,0.06,0.09,31.73,1.15,2.42,10.89,0.04,4.49,1.01,1.46,3.89,8.44,4.41,2.26,0.0,54.7,0.04,1.97,0.02,0.19,11.19,1.91,8.36,0.0
2018-07-20,1,0.33,3.05,0.47,7.45,0.65,2.69,1.63,0.0,0.95,35.98,54.4,2.19,0.0,0.06,4.12,0.15,87.6,2.38,3.81,0.68,1.52,2.3,0.22,0.07,1.38,0.92,4.19,3.66,9.34,0.47,0.04,12.42,0.02,0.38,39.76,0.0,0.48,1.97,0.82,2.86,2.12,19.45,9.99,1.85,1.72,1.38,0.29,0.09,0.0,2.16,0.21,6.48,0.0
2018-07-21,1,0.16,0.07,1.15,35.27,0.42,0.13,2.5,0.0,0.18,6.66,1.65,0.15,0.12,0.0,22.37,0.53,41.35,1.04,0.48,0.53,4.72,2.23,5.83,33.4,2.26,2.3,0.38,0.64,8.14,0.09,2.01,0.07,0.87,0.12,27.94,0.33,0.02,0.51,0.81,26.22,10.07,46.15,7.7,1.52,1.01,0.04,48.45,0.06,0.02,5.35,0.0,6.94,0.0
2018-07-22,1,3.15,0.59,1.99,2.89,12.22,0.09,3.07,2.62,0.02,1.85,0.04,3.28,11.24,0.01,112.84,0.62,25.88,0.21,3.35,2.24,4.87,5.38,5.18,73.88,1.26,1.46,1.77,0.0,2.38,0.12,2.38,0.18,1.31,0.06,83.47,0.32,0.04,0.14,1.6,18.02,7.82,24.53,17.09,14.9,0.04,0.0,38.71,29.59,0.01,21.01,23.5,11.16,0.0
2018-07-23,1,42.98,1.73,0.02,6.82,1.64,0.0,1.68,2.59,0.0,0.0,1.08,0.24,0.02,2.31,6.93,1.07,11.06,0.08,0.05,0.66,0.33,19.99,0.08,1.19,15.04,2.24,3.88,0.0,0.47,0.06,0.45,3.89,4.7,0.27,42.18,0.21,0.0,0.0,5.97,7.81,2.58,9.42,3.11,27.37,1.21,0.0,12.08,37.3,2.34,8.88,14.43,6.05,0.0
2018-07-24,1,1.99,0.29,0.04,1.93,0.02,0.02,0.29,0.21,0.0,0.18,12.22,1.61,0.0,0.29,26.99,2.05,50.22,0.0,0.22,0.24,0.04,0.05,0.19,2.13,6.82,2.5,2.56,0.24,1.96,0.18,3.28,6.84,0.0,0.72,3.49,0.64,3.38,2.14,3.4,1.76,0.7,4.08,2.96,2.16,0.0,0.02,7.56,6.97,8.25,2.38,58.14,4.6,0.0
2018-07-25,1,3.96,1.01,7.89,-0.02,0.33,0.0,0.12,0.86,0.06,0.68,0.53,18.55,0.0,0.0,2.53,5.08,15.42,0.12,0.07,1.64,0.0,0.04,0.02,1.13,3.24,4.63,41.59,0.0,14.0,0.01,0.18,1.93,0.12,2.85,2.56,2.92,0.54,0.0,3.9,0.09,8.4,4.31,1.58,0.08,0.0,0.07,1.12,1.15,1.07,1.52,13.32,3.36,0.0
2018-07-26,1,0.09,3.45,8.46,0.0,0.18,0.0,10.21,1.28,7.87,0.0,0.07,3.44,0.0,0.04,1.52,7.12,1.65,0.07,0.0,1.0,0.47,0.45,0.0,6.36,1.46,1.45,31.75,17.81,18.41,0.0,0.26,0.33,1.21,3.69,0.0,1.41,5.91,0.12,2.38,0.04,2.91,6.18,0.33,0.29,0.06,0.24,33.92,3.96,3.04,2.83,1.83,3.83,0.0
2018-07-27,1,4.12,3.75,2.23,1.12,0.51,0.0,14.49,0.26,1.08,0.06,0.13,0.57,1.28,0.0,0.42,5.0,0.0,0.04,0.0,2.53,1.23,0.35,0.0,30.71,0.98,9.15,0.18,21.56,10.41,3.71,0.51,0.45,19.36,6.93,0.0,0.47,0.18,2.0,3.35,0.49,3.43,1.72,0.84,0.04,0.62,0.59,103.41,0.87,25.98,2.58,0.95,5.7,4.55
2018-07-28,1,19.85,3.23,2.2,2.0,2.44,1.33,6.75,0.15,3.45,0.33,0.58,0.57,6.15,22.48,0.09,1.39,26.45,0.07,0.29,1.7,0.98,2.97,6.79,3.66,12.84,17.08,3.36,3.53,0.66,1.01,1.14,1.52,107.02,0.92,6.16,0.02,2.89,0.45,24.15,0.51,1.6,1.19,1.65,0.21,4.75,0.09,2.01,0.64,4.82,1.02,0.24,6.22,0.04
2018-07-29,1,13.1,0.41,0.59,3.45,5.24,0.24,4.22,1.46,2.56,0.62,6.22,1.1,0.0,13.55,0.06,0.11,73.7,5.87,0.0,1.11,2.65,1.8,10.61,1.66,0.85,0.77,1.05,7.45,0.21,0.29,1.76,1.91,25.74,0.04,16.71,0.0,0.18,0.0,3.9,0.18,1.97,7.21,5.89,0.86,3.79,2.97,2.5,0.24,0.01,0.06,0.29,4.65,0.15
2018-07-30,1,19.2,2.12,1.4,1.4,6.47,0.55,22.21,2.91,0.51,0.0,21.66,0.6,0.0,2.0,0.65,0.34,15.16,3.66,0.86,0.65,0.16,0.06,1.84,5.51,0.01,0.51,1.01,0.06,1.08,0.15,2.97,2.89,35.54,3.23,0.0,0.0,-0.02,0.0,0.88,0.07,0.12,0.14,51.79,8.78,0.33,0.01,0.75,2.91,1.27,0.53,1.04,4.43,1.69
2018-07-31,1,6.76,1.17,0.2,0.64,31.55,0.02,7.81,0.72,0.0,0.0,10.8,0.04,0.45,1.47,0.08,8.79,47.82,1.4,1.84,2.06,0.11,0.95,1.85,26.93,0.06,1.28,0.14,0.12,0.33,3.69,2.03,0.0,2.84,2.69,0.06,0.0,0.0,0.0,3.17,0.0,1.52,0.21,0.28,4.63,0.0,0.0,2.64,33.36,10.51,0.65,17.45,4.73,0.0
2018-08-01,2,2.98,56.3,4.57,0.13,7.87,0.0,3.26,0.0,0.19,0.0,0.04,0.91,0.6,3.4,8.23,1.19,9.46,0.0,1.86,0.42,0.01,5.81,1.74,4.37,3.15,3.4,5.6,6.25,0.96,0.23,0.02,0.0,1.37,1.05,2.85,0.07,0.08,0.0,0.68,0.03,2.48,0.42,34.41,1.27,0.61,0.0,0.13,23.22,6.65,4.69,2.37,4.22,0.0
2018-08-02,2,3.14,36.08,1.2,0.28,0.09,0.0,5.03,0.0,0.03,0.0,0.07,1.49,0.8,2.4,15.07,0.0,0.16,6.03,2.74,0.74,0.19,1.43,0.08,1.74,0.47,5.95,0.4,2.77,2.77,1.82,0.0,0.0,0.05,1.58,1.95,0.09,0.01,3.26,0.14,0.08,4.86,2.85,32.75,0.11,82.1,0.05,0.01,17.39,0.42,3.81,0.01,4.79,0.0
2018-08-03,2,4.38,44.7,0.65,6.34,5.4,0.0,1.52,0.05,0.25,0.0,0.05,2.5,3.75,2.25,3.63,0.05,2.55,3.1,1.25,0.61,0.05,0.63,0.67,0.89,1.86,9.16,0.31,1.13,8.68,5.09,1.31,0.05,3.73,0.0,0.27,0.07,0.61,2.3,0.98,0.31,1.82,8.98,8.83,0.03,0.96,0.47,0.0,30.88,0.01,21.24,0.0,3.81,0.0
2018-08-04,2,4.53,0.94,26.95,1.4,2.67,0.05,7.16,0.0,0.95,0.0,4.37,16.61,3.78,2.58,4.4,5.13,33.67,0.91,8.83,0.25,1.63,0.83,4.29,40.02,0.12,2.31,0.19,0.16,6.2,0.05,0.1,0.03,0.07,0.03,0.0,0.07,8.13,1.78,3.95,10.43,7.8,0.0,1.62,2.34,0.09,1.05,0.91,1.11,0.92,0.0,0.05,4.34,0.0
2018-08-05,2,3.15,1.74,27.41,1.4,23.5,0.2,7.64,0.0,2.18,0.0,7.31,50.38,0.53,12.91,0.72,1.37,28.08,1.79,2.09,4.37,1.17,0.05,3.12,2.89,0.04,24.68,4.2,0.0,0.71,15.1,0.0,0.39,0.72,0.08,0.0,0.01,11.28,2.59,0.18,30.49,7.17,0.0,9.83,0.14,0.12,0.26,24.82,0.03,3.51,0.2,0.0,6.29,0.26
2018-08-06,2,1.25,5.09,1.11,4.99,1.07,3.8,1.85,0.0,0.79,0.02,5.07,1.12,0.16,0.02,53.7,4.08,17.09,86.33,1.93,17.15,0.14,0.08,2.16,10.22,0.0,2.86,0.51,0.03,0.02,13.5,0.0,2.05,0.78,0.0,0.09,0.2,19.38,17.75,3.51,15.75,3.92,0.02,1.53,0.0,0.09,0.94,11.28,0.0,28.39,5.21,0.0,6.8,10.98
2018-08-07,2,2.75,2.7,1.96,18.14,0.25,25.94,0.25,0.91,0.31,0.03,23.21,0.08,0.04,5.34,27.07,8.12,3.93,93.38,1.85,7.87,2.77,1.03,0.05,2.13,0.07,0.16,0.07,0.05,0.0,2.56,0.0,21.31,5.01,0.02,0.0,0.67,0.33,1.16,2.07,9.31,6.87,7.35,0.09,0.53,0.16,0.97,0.0,1.6,7.23,3.35,0.31,5.91,0.7
2018-08-08,2,23.91,0.0,6.98,1.55,0.53,47.64,0.42,0.31,10.82,0.03,68.71,0.01,0.35,0.01,1.44,0.63,12.64,1.95,0.67,0.0,0.07,10.79,0.53,0.26,4.02,1.48,0.39,0.03,0.0,0.26,0.0,17.33,29.85,1.99,0.03,5.35,4.98,16.08,0.23,5.19,2.23,1.78,0.02,0.85,0.0,0.23,0.0,10.61,8.57,0.05,3.04,5.98,1.07
2018-08-09,2,8.86,0.05,0.0,1.69,2.4,25.48,5.61,0.03,36.51,0.09,6.25,0.0,0.26,0.74,3.35,0.07,0.79,15.22,3.6,0.0,0.19,10.0,11.64,0.0,0.79,5.68,2.29,5.17,0.0,0.0,0.0,6.17,6.91,10.82,0.02,0.53,5.62,0.5,4.8,13.93,1.19,0.1,0.0,2.59,0.03,0.68,0.0,39.0,8.02,0.0,4.33,4.94,9.68
2018-08-10,2,0.22,0.2,0.05,0.15,0.89,3.02,8.35,0.02,0.47,20.1,3.92,0.0,0.61,7.72,2.46,0.16,0.85,4.6,2.9,0.0,0.11,2.71,2.65,0.3,0.55,0.43,0.5,0.12,0.0,20.91,1.7,8.22,8.24,0.44,0.1,0.11,1.47,13.88,3.1,3.44,5.7,0.18,4.99,3.13,0.12,7.35,0.14,1.06,6.39,0.11,0.69,3.05,0.57
2018-08-11,2,0.03,0.05,0.0,0.08,0.85,1.83,2.63,0.15,0.56,6.97,59.37,0.0,66.26,0.69,14.37,42.78,0.01,0.28,25.87,0.07,2.35,2.3,4.38,0.01,0.01,2.43,0.02,0.0,0.02,84.23,1.58,0.96,1.9,0.6,0.02,1.37,0.22,0.0,9.19,7.16,10.33,0.02,0.35,3.47,6.69,2.42,12.18,0.5,1.44,3.1,1.11,7.51,0.0
2018-08-12,2,0.0,2.5,0.0,0.53,4.01,0.77,3.26,0.54,1.0,0.15,22.57,0.0,49.08,12.97,1.95,32.29,0.0,5.0,40.69,0.0,0.39,8.07,0.07,0.01,0.0,5.24,0.05,0.0,0.14,3.11,0.33,0.0,1.64,7.77,0.24,0.0,1.81,0.0,2.75,0.08,1.79,0.01,4.34,1.34,3.51,0.39,3.23,0.08,2.06,14.17,0.53,4.71,0.0
2018-08-13,2,0.02,5.58,0.01,0.58,1.97,0.39,0.16,1.36,0.58,0.0,55.1,2.87,18.49,3.12,2.74,148.4,5.03,9.13,0.33,0.0,1.98,0.8,0.0,0.15,0.38,47.34,0.0,0.86,16.22,0.73,0.47,0.0,3.06,16.37,0.03,0.77,4.66,0.0,0.96,0.08,0.56,10.67,1.11,1.49,0.34,0.47,1.37,1.21,0.12,1.69,0.0,7.25,5.55
2018-08-14,2,0.89,16.06,0.07,7.22,5.19,0.25,0.25,0.02,0.5,0.0,5.32,52.47,0.35,13.13,0.47,6.89,66.12,7.33,1.03,0.27,1.44,0.76,0.08,0.68,0.05,33.32,0.14,2.3,1.93,0.04,2.21,0.92,10.14,17.28,0.0,1.36,1.58,0.09,1.12,0.15,6.14,2.24,6.01,0.13,1.83,0.3,0.01,46.08,0.39,0.63,0.0,6.34,0.62
2018-08-15,2,11.17,28.06,0.0,4.65,91.92,2.08,3.59,0.0,0.0,0.09,10.1,9.35,0.05,0.82,7.84,1.19,12.56,10.36,0.91,0.58,0.05,1.79,10.79,1.28,0.0,26.94,9.05,12.34,0.0,0.01,2.57,1.24,23.7,5.78,0.0,0.47,1.24,0.02,1.55,1.36,1.5,0.85,1.58,0.69,0.27,0.74,0.07,8.58,0.19,1.17,0.55,6.11,2.54
2018-08-16,2,31.06,19.98,0.0,65.45,85.14,4.59,8.39,0.05,0.0,0.43,23.51,1.48,0.51,0.47,11.19,8.14,4.15,5.0,0.38,0.25,0.05,11.04,0.21,1.64,0.03,0.45,24.29,118.6,0.0,3.08,1.41,0.03,16.33,0.13,0.0,0.21,2.46,0.08,1.21,12.55,0.49,7.96,1.0,1.2,1.29,0.78,0.25,4.46,0.0,0.08,7.34,9.58,6.54
2018-08-17,2,1.15,2.31,0.0,19.04,6.19,1.97,5.89,0.0,0.0,23.73,24.34,0.08,0.25,0.2,3.28,0.15,40.3,1.11,0.28,0.27,23.32,49.16,0.0,0.85,0.25,0.86,0.65,0.1,0.05,3.39,0.33,0.02,1.32,0.2,0.05,0.26,1.58,0.26,12.6,3.22,1.23,34.41,1.99,0.03,0.0,0.1,0.01,8.96,0.34,0.0,0.61,5.43,0.05
2018-08-18,2,27.1,0.27,0.0,4.71,3.02,1.74,13.71,0.01,0.01,10.76,8.8,0.24,0.03,0.0,1.04,0.03,9.63,0.98,0.82,3.25,11.25,17.57,3.25,0.82,63.89,1.51,0.07,0.0,0.05,0.0,0.36,0.66,0.65,0.08,0.31,0.7,1.85,2.11,2.74,0.27,0.05,1.84,2.52,1.62,0.1,0.93,1.75,0.48,50.54,1.0,2.86,5.06,0.0
2018-08-19,2,13.65,5.54,3.88,0.2,1.08,8.83,17.24,1.37,0.19,3.95,4.34,0.23,0.0,0.0,1.09,1.19,0.0,0.02,25.17,14.49,0.44,8.98,6.25,1.74,4.55,5.71,0.0,0.0,0.0,0.03,0.25,0.1,5.48,0.84,79.05,2.6,1.79,4.41,0.44,0.0,0.0,0.23,6.34,0.16,0.01,0.0,0.27,0.02,8.98,7.94,0.6,4.9,0.0
2018-08-20,2,0.72,0.01,1.86,0.0,0.54,8.97,92.99,0.71,2.46,0.0,4.99,1.4,1.5,0.02,0.0,0.08,0.09,0.0,0.01,9.59,0.0,30.4,5.52,22.24,0.0,1.89,0.0,0.0,0.05,0.96,0.59,4.51,0.12,4.37,0.77,3.79,3.9,2.18,1.03,0.05,12.41,0.11,4.09,0.15,0.39,13.22,0.01,0.1,3.87,0.42,7.01,4.9,0.0
2018-08-21,2,0.2,0.12,36.77,0.05,3.08,2.8,0.48,1.36,1.18,0.07,1.2,2.33,1.79,0.0,0.08,22.88,0.0,0.34,0.25,10.98,0.0,12.84,1.27,0.09,2.09,12.41,0.01,0.0,0.38,0.46,0.54,49.52,0.14,1.6,0.21,1.89,0.47,15.52,0.13,25.45,0.13,0.13,0.39,0.12,0.47,0.12,0.03,14.93,1.05,0.01,5.49,4.59,0.82
2018-08-22,2,2.04,0.19,35.16,0.01,18.45,5.18,0.59,14.43,1.17,0.0,2.07,0.07,13.24,0.78,3.86,0.27,0.05,0.11,0.62,15.78,0.0,0.58,11.36,0.01,0.54,11.04,0.0,0.0,24.29,1.3,11.81,32.72,0.28,15.64,2.07,1.9,0.51,2.23,0.09,18.89,0.01,0.0,0.3,2.27,0.04,0.44,0.22,1.09,6.15,0.13,0.14,5.1,0.0
2018-08-23,2,5.18,4.52,0.0,0.58,0.45,7.06,0.08,24.7,0.73,2.78,67.85,4.54,1.61,13.57,3.64,0.0,0.0,1.69,2.25,0.11,0.07,14.28,84.26,0.0,0.12,11.84,0.3,0.04,1.75,0.72,0.55,22.13,0.47,15.42,6.5,14.73,1.77,0.4,0.0,5.64,0.0,0.0,0.0,0.13,0.0,0.0,0.4,0.14,0.34,0.13,0.0,6.34,10.05
2018-08-24,2,0.39,12.92,0.0,0.32,16.05,0.47,0.07,9.35,32.84,1.37,0.31,0.14,0.33,1.27,1.67,0.03,0.05,10.8,0.35,0.0,0.0,35.1,3.43,-0.03,0.03,15.18,57.8,0.01,1.74,0.2,0.08,1.17,0.96,17.74,16.89,13.26,0.44,1.74,0.0,20.98,0.22,0.0,0.09,0.05,0.05,0.01,0.97,0.0,0.22,1.26,1.74,5.49,64.72
2018-08-25,2,0.16,1.59,0.0,0.0,10.65,0.96,0.05,2.24,79.08,0.0,0.07,0.48,0.0,0.44,0.19,0.38,0.0,6.43,0.09,0.09,0.0,14.55,0.38,0.12,0.04,11.02,2.31,0.0,2.27,4.59,0.25,0.01,0.53,0.59,3.37,16.99,2.33,3.48,0.0,2.25,36.88,34.14,0.05,25.02,0.1,0.05,4.97,0.0,0.2,0.94,7.12,5.44,0.05
2018-08-26,2,0.2,0.98,0.0,4.74,0.2,0.22,10.63,53.62,3.95,5.76,0.0,23.47,2.56,0.07,0.11,10.88,0.01,16.7,0.9,6.94,0.0,0.0,0.31,13.04,0.26,11.95,0.0,0.2,0.14,19.58,0.31,0.0,0.0,2.93,1.26,9.47,1.43,4.19,0.0,0.14,0.09,39.02,0.01,9.61,3.0,0.0,1.26,1.0,0.09,2.34,10.86,5.38,5.1
2018-08-27,2,0.21,3.34,0.0,6.96,0.05,6.51,63.72,8.91,15.17,28.2,0.01,1.26,18.88,3.37,16.23,20.29,0.01,11.74,17.18,1.63,0.08,0.01,0.09,8.66,0.28,2.6,0.53,0.59,0.84,16.38,0.07,0.0,0.09,21.05,0.34,7.58,3.43,2.51,0.0,0.13,0.37,3.22,0.16,0.0,37.25,0.08,7.75,0.13,0.71,0.0,60.98,7.83,31.12
2018-08-28,2,0.93,49.68,0.26,1.04,0.01,1.0,0.11,0.0,19.84,0.25,1.0,14.15,0.03,2.1,0.55,1.53,0.12,51.42,0.74,0.0,0.0,2.39,0.09,0.35,0.0,2.21,25.22,0.09,0.0,0.32,0.01,0.0,40.57,89.67,0.0,11.49,17.51,0.12,0.0,0.01,20.0,14.51,0.0,0.0,44.8,0.12,1.08,0.0,1.88,0.0,3.41,8.25,45.51
2018-08-29,2,0.05,0.38,0.13,0.57,0.0,0.59,0.0,1.83,0.18,0.0,49.46,19.06,0.11,0.22,0.0,0.38,13.45,33.11,0.92,5.49,34.65,1.89,6.75,1.2,0.0,7.51,16.45,0.0,7.78,0.39,0.01,0.0,17.64,0.82,0.0,0.0,0.1,2.66,0.0,1.02,56.96,45.43,0.38,0.0,87.2,0.0,1.14,0.0,2.1,0.14,26.87,8.73,164.46
