time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2020-05-11,1,0.0,0.0,1.41,0.17,0.0,1.02,0.0,0.11,1.3,0.8,1.09,0.0,0.37,0.0,0.0,0.0,0.32,0.0,0.0,2.92,0.63,0.0,0.0,0.09,0.0,0.23,0.59,0.0,0.0,6.77,0.0,0.57,0.0,0.0,0.0,0.0,0.02,0.0,0.02,5.78,0.0,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.55,1.34,0.02,0.78,0.0
2020-05-12,1,0.0,0.0,1.21,0.11,0.0,0.06,0.0,0.0,0.03,0.0,0.0,0.0,2.74,0.52,0.2,0.0,0.72,0.0,-0.03,5.58,0.03,0.06,0.0,0.0,0.2,0.0,0.89,0.0,0.0,1.31,0.17,0.11,0.0,0.0,0.0,0.0,0.24,0.7,0.0,0.0,0.0,0.22,1.38,0.0,0.0,0.18,0.15,0.0,0.14,0.0,-0.02,0.33,2.03
2020-05-13,1,0.0,0.43,0.34,1.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.24,0.52,0.14,0.69,0.0,4.42,0.0,0.03,2.3,1.26,0.93,0.0,0.0,0.0,0.02,0.29,0.0,0.29,12.4,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,3.79,4.26,0.0,0.17,0.0,0.0,1.11,0.72,0.02
2020-05-14,1,0.41,0.01,0.0,4.85,0.0,0.0,0.07,0.0,0.0,0.0,0.25,0.02,0.36,0.0,1.92,0.33,4.62,8.99,0.0,0.46,0.55,0.72,1.59,0.0,1.12,0.09,0.17,0.0,13.65,0.0,0.58,0.0,0.32,0.2,0.0,0.0,2.43,0.4,0.09,0.0,0.08,0.0,0.0,1.54,0.09,6.1,0.0,0.0,0.0,0.03,0.02,1.02,0.0
2020-05-15,1,0.33,1.88,0.25,0.08,0.49,0.0,0.01,0.0,0.14,6.29,7.55,0.0,4.11,0.0,3.44,0.0,0.09,3.52,0.0,0.03,0.0,0.26,0.02,0.02,17.04,0.0,8.67,2.39,2.89,0.01,0.0,0.02,0.0,2.84,0.0,0.0,2.52,1.21,0.23,0.0,0.0,1.81,0.75,0.17,0.0,0.66,0.0,0.0,0.0,0.52,0.0,1.38,10.64
2020-05-16,1,0.4,23.65,0.0,0.0,8.08,0.01,0.02,4.01,0.0,19.21,1.58,0.01,0.0,0.0,0.02,0.0,0.0,1.13,0.63,0.0,0.0,0.81,0.0,0.24,0.07,0.0,0.0,5.87,0.0,0.01,0.08,1.9,0.0,1.3,0.02,0.0,0.02,0.0,0.29,12.63,0.06,0.03,0.06,0.23,0.0,0.03,0.1,0.61,0.03,0.0,0.0,1.63,1.23
2020-05-17,1,0.02,4.42,0.0,0.16,7.55,0.02,0.02,0.23,0.0,5.44,0.0,0.0,0.0,0.02,13.97,0.0,0.0,0.43,11.9,0.09,0.01,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.06,0.02,0.0,0.52,0.58,0.0,6.13,0.34,42.66,9.61,0.39,0.26,1.44,0.0,16.99,0.0,0.0,0.0,0.57,0.47,2.45,0.0
2020-05-18,1,28.35,0.06,0.0,0.0,1.73,0.0,0.52,-0.03,1.29,0.0,0.45,0.2,0.7,0.04,2.62,0.0,0.0,0.0,1.82,0.0,0.0,0.22,0.0,0.06,0.0,0.0,0.0,0.03,0.12,0.0,0.0,0.32,0.57,0.0,0.02,0.0,0.03,16.28,0.17,0.03,5.41,0.23,0.0,2.74,0.0,0.06,0.0,0.01,-0.03,0.0,0.52,1.27,29.1
2020-05-19,1,0.06,3.84,0.12,8.88,0.0,1.52,2.73,0.16,1.94,0.03,2.02,6.1,4.92,0.01,0.02,0.0,8.64,0.34,0.0,0.0,0.0,0.19,0.17,0.0,9.91,0.0,0.0,1.16,2.0,0.46,1.47,0.0,0.0,0.0,0.0,0.14,44.01,6.54,0.0,0.0,0.6,0.32,0.0,0.0,0.0,0.0,0.0,0.0,8.46,0.0,0.75,2.3,34.51
2020-05-20,1,6.92,0.04,0.11,1.56,0.0,1.56,5.58,0.98,0.15,9.55,0.32,4.26,0.67,0.38,0.0,0.09,0.52,4.15,0.0,0.0,0.0,0.12,0.01,0.01,2.16,0.0,0.0,0.02,0.98,0.03,9.0,0.11,0.07,0.02,0.0,27.95,3.1,35.77,0.0,0.0,0.07,0.2,0.18,0.02,0.0,0.03,0.0,0.0,0.58,0.03,0.0,2.3,0.75
2020-05-21,1,0.0,0.0,0.02,4.61,0.0,0.08,6.27,0.06,2.37,1.31,0.03,0.29,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.02,1.11,0.14,0.25,15.11,0.16,0.06,1.29,2.97,0.0,0.69,0.92,0.01,0.57,0.15,2.52,0.0,28.29,0.02,0.0,0.26,40.42,0.0,0.0,3.41,0.06,0.0,4.55,0.03,15.67,2.63,0.0
2020-05-22,1,0.29,0.0,0.86,0.0,0.0,0.0,0.0,0.09,11.84,0.0,0.1,0.0,0.02,0.0,23.12,0.0,2.26,0.0,0.03,0.0,0.0,0.0,0.0,2.16,6.96,0.06,0.0,0.06,2.05,0.46,0.0,11.65,1.25,0.0,0.07,0.0,0.52,0.0,18.98,1.24,0.48,0.0,0.95,0.38,0.0,0.31,0.0,0.38,0.01,0.08,0.67,1.71,0.89
2020-05-23,1,0.09,0.34,13.36,0.0,0.0,0.0,0.0,0.06,11.11,0.0,0.48,0.03,0.0,0.0,0.03,0.0,0.0,0.1,0.01,0.0,0.02,34.81,0.0,0.0,4.25,0.0,0.0,0.06,0.0,0.88,0.35,0.31,0.14,0.02,0.0,0.0,3.03,0.0,0.11,0.8,31.37,0.14,0.0,34.18,0.2,8.54,0.91,32.89,0.0,0.0,8.63,3.67,0.57
2020-05-24,1,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,0.06,0.11,0.0,0.01,0.0,0.0,0.01,0.0,0.58,0.11,0.0,0.03,24.87,0.0,0.08,0.37,0.0,0.0,0.0,0.0,0.0,0.2,2.74,0.93,3.66,11.16,0.0,0.1,0.04,0.0,0.0,0.0,0.0,0.11,0.75,0.43,4.09,0.25,31.3,0.02,0.0,2.11,1.73,12.5
2020-05-25,1,0.0,5.38,0.0,2.19,40.42,0.0,0.0,7.78,0.65,7.63,0.0,0.09,0.01,0.0,0.34,7.49,0.0,0.43,0.03,0.0,0.14,0.02,11.82,50.78,0.02,0.0,0.0,0.0,0.0,0.01,4.79,0.0,0.29,28.87,1.78,0.0,0.0,0.69,0.0,0.0,0.0,0.01,0.02,11.47,0.0,0.06,1.9,2.56,11.59,9.07,0.11,4.09,0.0
2020-05-26,1,0.02,1.2,0.0,10.77,0.33,0.06,0.0,0.8,0.14,25.49,0.0,1.32,0.56,0.0,0.81,0.27,0.0,0.18,0.0,0.0,0.0,0.0,31.06,6.92,0.0,9.09,0.0,0.0,0.0,0.0,0.34,9.73,22.18,0.09,0.0,0.0,0.0,25.19,8.91,0.0,0.56,0.17,0.0,0.03,0.0,0.03,21.19,2.73,3.17,8.56,0.08,3.76,6.9
2020-05-27,1,0.0,0.0,0.0,3.52,0.0,0.0,0.06,0.02,0.0,0.18,5.93,4.89,0.07,0.01,4.34,0.0,0.0,0.15,7.46,0.06,3.25,0.01,1.27,0.0,0.0,2.23,11.05,0.0,0.38,0.0,0.0,27.26,2.56,0.0,0.03,34.3,0.0,0.44,5.07,0.0,0.0,15.67,0.0,0.06,0.0,0.43,0.17,0.03,11.02,27.81,0.09,3.33,0.04
2020-05-28,1,0.0,0.0,0.06,3.05,0.0,0.17,0.49,1.13,0.0,0.02,0.02,0.06,0.5,10.02,0.01,0.0,0.11,0.0,0.11,0.37,3.77,1.95,0.0,0.0,6.15,0.0,18.71,0.0,0.15,7.76,0.0,22.61,0.03,0.67,0.0,3.78,0.17,0.0,0.25,0.0,0.02,75.59,3.01,0.0,0.03,0.0,1.07,0.04,0.0,0.0,0.0,3.17,0.02
2020-05-29,1,0.0,0.06,0.0,2.74,0.01,0.01,0.03,0.47,0.0,0.18,0.08,0.5,0.03,0.06,0.0,0.0,0.66,0.34,1.99,0.0,0.15,0.12,0.0,0.0,6.28,0.0,0.0,0.44,3.88,0.0,15.26,0.47,0.0,5.42,0.43,20.03,0.87,0.0,0.01,0.09,0.01,0.0,0.0,19.02,5.17,0.03,0.52,0.1,0.58,0.0,7.38,1.83,0.0
2020-05-30,1,0.0,0.15,0.0,3.65,0.0,0.0,0.0,0.13,0.0,0.0,4.06,0.06,0.06,0.75,0.06,0.4,0.23,25.07,0.34,0.0,0.43,7.52,0.01,0.0,0.02,0.0,0.23,26.69,3.17,8.79,0.13,0.23,0.0,15.83,0.41,19.25,3.65,0.0,10.93,1.73,0.01,33.04,0.0,0.23,4.46,0.0,0.0,0.07,24.85,4.86,0.77,3.97,0.0
2020-05-31,1,0.01,0.01,0.0,47.25,0.0,0.0,0.0,0.02,0.03,0.0,0.66,1.37,0.0,0.0,0.0,0.11,0.0,42.46,22.34,0.87,0.0,1.74,0.03,7.85,0.03,0.0,0.71,5.1,7.76,0.52,0.0,0.78,0.02,18.85,0.09,0.03,0.87,0.03,0.41,0.0,36.94,2.84,0.0,0.16,0.0,1.14,0.0,0.02,0.37,0.18,0.26,3.96,0.07
2020-06-01,2,2.54,0.04,0.0,7.76,6.21,0.0,0.01,0.02,0.02,0.06,0.1,8.77,0.05,0.03,0.0,0.0,0.76,0.95,0.75,8.77,0.26,1.86,2.32,2.74,0.0,4.91,0.06,0.15,1.01,0.0,3.38,49.52,0.0,0.13,0.0,0.0,3.45,0.0,0.15,0.0,0.48,0.66,0.0,0.0,0.0,3.99,0.18,27.24,0.0,1.96,4.6,2.86,0.06
2020-06-02,2,2.41,28.96,0.23,0.18,14.91,0.05,0.0,0.66,3.35,0.4,0.0,0.0,0.07,0.03,1.48,0.01,0.28,4.97,0.03,1.28,0.0,4.29,0.17,0.0,0.2,10.79,2.43,0.12,0.0,0.0,0.23,0.92,0.0,0.32,8.59,0.0,0.0,0.4,0.0,19.72,0.14,0.2,0.0,0.17,0.0,9.63,4.13,1.83,0.0,0.0,0.14,2.43,0.01
2020-06-03,2,0.0,15.27,34.18,0.13,0.03,0.22,0.02,0.0,0.14,0.0,1.52,0.0,0.0,0.03,12.22,0.02,0.1,8.23,0.0,0.03,0.0,0.0,4.94,0.0,15.3,1.31,2.28,0.0,0.0,0.48,0.0,1.58,3.96,0.0,0.0,0.0,0.16,0.03,0.0,0.66,0.09,0.35,0.0,6.66,0.71,3.27,0.52,0.05,0.0,0.0,0.41,2.25,0.0
2020-06-04,2,0.0,0.08,5.13,1.12,0.0,1.33,0.01,0.0,0.1,0.0,2.71,21.23,0.15,0.64,0.72,0.3,0.0,2.62,0.05,1.18,0.06,0.38,0.03,30.23,0.04,0.28,0.0,0.08,29.94,0.06,0.66,0.91,4.18,0.0,-0.01,0.0,0.1,0.0,0.05,0.0,0.0,1.4,0.0,4.03,0.0,0.04,0.09,0.0,0.0,0.0,0.62,2.17,0.0
2020-06-05,2,0.48,0.17,16.38,1.75,0.07,1.09,0.0,2.79,3.26,0.06,0.18,0.45,0.06,2.17,1.38,3.48,0.0,2.22,0.54,0.07,0.08,0.01,0.2,11.8,0.0,0.14,0.06,2.67,0.0,1.13,10.77,98.33,2.42,0.13,0.48,0.0,0.0,0.12,0.13,0.0,0.03,0.0,0.81,0.15,0.0,0.2,0.0,0.81,0.16,0.01,1.93,3.32,0.0
2020-06-06,2,0.48,0.03,0.87,0.0,0.01,0.09,0.0,0.0,2.39,1.19,0.0,0.0,0.0,0.18,7.19,23.6,0.12,0.0,0.09,0.01,0.09,0.2,0.02,0.25,0.0,0.25,0.0,5.68,0.0,0.58,0.61,4.24,0.79,22.13,0.03,14.94,0.13,15.3,1.36,0.51,0.0,0.0,0.24,4.37,0.0,26.14,0.0,0.0,15.84,0.01,0.26,2.95,0.0
2020-06-07,2,0.0,0.09,0.0,0.38,0.0,1.14,0.0,0.0,19.08,0.22,2.4,0.01,9.11,0.0,8.06,0.0,4.77,0.05,23.36,40.61,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.06,2.22,0.0,0.09,4.85,1.77,26.21,0.08,0.03,0.33,14.07,0.0,0.0,1.35,0.69,8.9,12.34,0.02,0.0,3.54,2.62,0.2,3.71,0.0
2020-06-08,2,2.02,0.06,2.95,0.22,0.0,0.01,9.26,0.0,6.51,0.03,13.31,0.0,0.28,10.64,15.83,0.0,0.07,0.0,1.15,11.4,0.0,0.0,0.0,0.1,0.25,0.0,0.05,0.02,0.0,0.4,0.05,0.0,12.74,3.98,0.51,0.0,0.2,7.42,0.0,0.29,0.0,0.01,0.0,0.0,4.91,2.01,0.0,0.0,0.12,0.34,0.0,2.1,0.0
2020-06-09,2,0.0,0.07,0.53,0.03,5.17,0.0,7.36,0.21,0.07,0.41,0.32,0.0,0.0,43.41,0.33,0.0,0.0,0.08,0.53,1.7,0.0,0.18,0.01,9.78,0.38,3.6,0.03,0.0,0.03,0.0,0.51,0.03,1.39,0.0,0.03,0.0,1.04,2.22,0.06,0.0,0.0,0.06,0.0,0.0,3.83,0.4,0.0,0.0,0.38,2.31,3.62,1.77,0.0
2020-06-10,2,0.03,0.03,0.23,0.0,13.36,0.0,1.52,0.0,0.53,0.89,0.06,0.02,0.0,0.48,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.23,0.06,0.02,0.0,1.26,0.46,45.41,6.76,0.0,1.35,5.75,0.08,2.71,0.04,0.0,0.66,0.0,0.02,0.09,0.0,0.0,0.0,0.05,9.7,5.86,0.0,0.01,2.5,0.0,0.0,1.97,1.49
2020-06-11,2,0.51,34.92,1.18,0.0,3.01,0.0,2.07,7.47,0.54,0.0,0.1,0.04,0.0,3.56,0.89,0.0,0.0,0.0,0.47,3.72,0.0,0.1,0.03,0.0,0.02,16.56,3.68,11.88,46.1,0.87,0.49,20.72,0.0,0.18,1.58,0.03,14.78,0.03,0.0,2.48,0.0,0.16,0.01,0.0,0.45,7.94,0.01,0.0,0.67,0.0,5.58,3.78,0.25
2020-06-12,2,0.1,10.35,0.43,0.0,3.35,0.08,1.7,0.08,0.0,1.15,5.21,0.48,0.0,53.36,0.0,0.0,0.0,0.0,0.84,0.77,0.02,11.05,0.0,42.85,0.0,1.07,16.38,0.33,6.46,10.65,0.2,1.12,0.0,0.05,0.99,-0.02,9.91,0.0,0.01,0.0,0.11,0.49,0.03,3.75,20.84,1.28,3.51,0.48,0.76,30.74,0.18,4.73,0.0
2020-06-13,2,0.76,0.07,0.27,0.03,0.01,0.17,0.12,0.0,0.08,0.0,1.77,0.12,0.0,0.0,8.31,0.25,0.0,0.0,0.0,0.0,1.45,8.17,0.12,9.93,0.0,0.3,2.06,0.0,3.93,7.14,0.0,0.13,0.0,0.0,0.0,0.06,0.41,4.73,0.0,0.0,0.0,0.1,0.0,10.42,97.13,5.76,1.9,0.01,3.59,24.27,0.0,3.8,0.01
2020-06-14,2,0.05,6.69,6.12,0.0,0.0,0.01,0.0,0.0,0.0,28.45,0.19,25.16,0.43,0.0,0.18,0.01,0.0,0.0,0.08,0.07,2.09,1.06,0.56,18.51,0.23,0.05,0.11,0.02,12.79,9.74,0.0,0.0,1.25,0.06,0.36,0.12,1.75,0.03,0.0,0.03,0.0,0.06,0.0,0.02,20.38,44.07,0.08,0.84,23.35,13.89,0.21,4.3,1.11
2020-06-15,2,0.25,0.58,31.39,21.21,0.0,0.05,0.3,0.0,0.46,0.22,2.5,6.25,6.52,0.0,0.0,0.0,1.23,26.49,1.11,0.0,0.0,0.0,0.04,8.44,2.45,0.0,2.77,0.0,0.48,2.43,0.0,0.05,1.62,5.45,6.53,12.06,19.45,0.0,0.0,0.0,0.01,0.22,0.25,0.05,0.39,1.44,0.07,10.07,2.92,4.83,4.21,3.62,0.0
2020-06-16,2,0.79,5.12,17.07,10.48,0.0,0.0,0.0,0.0,33.21,0.0,12.17,0.95,0.42,0.03,21.47,0.0,0.23,8.36,0.03,0.15,0.0,0.53,0.01,0.71,0.0,0.03,0.43,0.03,0.31,7.19,0.0,0.0,0.87,0.63,3.03,0.27,0.58,0.0,0.03,0.07,0.1,0.03,0.01,0.75,0.0,1.24,1.18,0.13,1.07,1.52,7.09,2.71,0.0
2020-06-17,2,0.0,0.26,2.09,0.0,0.0,0.08,0.0,0.0,2.99,7.16,1.32,0.28,10.73,0.07,0.15,0.0,0.58,0.0,0.16,3.02,0.0,5.66,0.0,0.0,0.08,0.0,43.18,0.37,0.94,0.74,0.0,0.03,0.92,1.57,0.74,0.0,0.35,0.48,0.01,75.49,0.05,0.03,0.04,0.27,0.53,1.05,0.05,0.0,7.26,11.16,0.51,3.54,0.0
2020-06-18,2,0.0,7.9,2.01,0.2,0.0,0.05,6.44,0.0,0.2,2.84,0.09,1.49,0.46,0.0,0.0,0.43,1.59,7.87,0.2,0.0,0.0,0.38,0.08,0.0,0.56,0.02,37.21,0.82,3.51,1.38,1.89,0.0,0.25,0.53,0.64,0.03,1.07,0.25,0.32,0.03,0.0,0.0,0.26,0.01,13.02,0.74,2.86,48.86,0.02,6.85,0.68,3.02,0.0
2020-06-19,2,1.24,27.1,4.62,4.31,0.0,3.05,12.55,0.17,0.0,0.36,12.13,1.2,0.0,0.0,0.0,2.79,0.0,3.98,14.95,17.55,0.16,0.01,0.0,0.01,59.63,0.08,3.29,0.17,17.79,22.31,0.53,0.0,1.3,0.45,6.75,0.86,0.0,1.85,1.83,0.35,0.0,37.42,0.07,6.42,18.75,27.45,0.0,0.63,0.18,2.24,0.82,6.22,0.33
2020-06-20,2,5.46,11.75,4.13,8.56,0.0,0.04,2.28,0.4,0.0,0.35,0.4,0.0,0.0,0.01,0.01,0.0,6.47,0.25,11.7,3.96,1.83,3.02,0.05,9.39,0.21,0.87,0.0,3.35,14.44,0.09,0.13,0.0,0.0,1.42,1.33,11.26,0.18,1.37,0.53,0.0,3.45,0.17,0.0,0.53,33.88,0.07,0.1,0.26,0.87,0.27,0.3,2.85,0.19
2020-06-21,2,2.81,2.77,4.86,10.17,0.0,0.21,0.0,0.2,0.0,0.3,2.74,0.0,1.36,0.19,0.0,1.8,57.4,0.1,16.98,0.38,0.26,9.11,0.07,43.32,0.03,2.49,0.03,3.0,10.46,0.0,39.29,0.38,0.0,6.29,0.05,6.8,0.33,0.05,0.12,8.03,11.67,49.12,0.0,0.0,18.9,0.28,0.0,0.66,1.72,0.51,5.12,6.28,0.18
2020-06-22,2,0.15,2.38,0.14,9.37,1.02,0.0,8.41,1.25,0.05,0.0,25.61,0.0,0.12,11.54,0.27,21.94,0.02,3.1,0.02,0.01,45.9,0.03,0.03,28.85,0.35,18.93,0.31,4.73,6.23,16.59,1.13,15.61,6.93,1.62,0.0,8.45,0.07,1.65,1.62,15.73,0.46,9.78,0.01,0.03,7.28,1.0,0.0,0.48,7.81,0.0,0.0,5.63,0.0
2020-06-23,2,0.02,3.13,2.44,13.24,0.05,9.97,33.44,3.17,0.36,0.96,4.03,2.62,0.05,60.59,0.84,7.42,10.75,10.27,8.2,0.03,0.33,0.0,0.02,6.2,0.02,0.05,0.18,9.62,0.35,17.37,0.89,1.29,0.71,0.16,0.0,7.27,0.3,0.28,4.24,14.39,0.03,0.61,0.15,0.0,9.58,24.5,0.0,0.0,14.98,1.98,0.0,5.63,0.0
2020-06-24,2,31.64,24.51,9.36,29.04,0.52,3.15,0.61,0.06,7.5,0.67,2.64,13.16,0.37,0.08,0.13,0.92,46.1,22.03,27.07,0.32,0.08,2.16,0.15,3.64,0.53,0.63,0.02,0.12,7.11,0.25,2.51,0.74,0.12,2.68,0.0,0.05,1.23,4.56,1.14,0.03,0.05,0.03,0.03,20.76,40.1,1.0,0.08,0.0,20.73,21.41,3.33,6.96,35.42
2020-06-25,2,8.59,0.38,0.4,3.71,0.05,1.05,0.0,11.3,1.72,0.0,0.03,0.98,0.01,0.03,6.28,0.05,2.27,4.07,19.89,0.01,0.0,1.29,0.2,0.17,0.61,0.14,0.13,1.82,18.64,0.69,5.07,0.35,1.02,2.66,0.0,0.02,0.53,7.89,0.0,0.23,48.02,0.53,41.77,4.13,15.63,0.08,0.0,14.56,28.94,0.03,33.7,5.68,6.88
2020-06-26,2,0.0,0.61,0.01,0.18,0.0,0.49,3.12,3.25,13.16,41.47,0.06,1.52,0.0,0.0,12.94,6.67,0.0,0.66,7.27,0.0,0.0,1.14,15.14,6.62,0.05,0.63,0.05,5.12,3.27,7.09,14.26,3.92,0.02,13.31,0.0,4.44,6.67,0.78,0.0,9.98,10.95,0.01,0.29,41.19,15.42,1.12,0.08,5.88,68.89,0.1,0.07,6.43,5.0
2020-06-27,2,0.79,0.0,0.1,9.76,0.04,0.05,20.8,0.25,9.19,1.93,0.07,0.16,0.0,0.0,0.0,36.83,0.51,0.14,28.15,42.19,0.13,0.71,0.43,42.9,1.93,0.19,2.01,0.51,2.41,0.4,17.11,6.3,0.16,14.5,0.02,64.95,0.28,3.2,0.0,0.21,2.79,0.0,6.98,14.67,2.84,0.76,0.02,0.17,99.47,18.58,0.0,8.93,7.57
2020-06-28,2,22.16,38.53,0.61,0.28,0.01,0.14,10.13,7.85,50.28,0.1,10.58,2.81,0.13,0.35,0.19,0.27,11.58,2.5,0.1,28.79,0.0,0.15,0.26,1.86,3.54,1.18,0.0,12.21,12.41,10.02,4.09,12.73,0.12,3.89,0.0,5.48,0.02,6.98,2.01,2.76,4.11,0.0,5.45,4.24,2.89,6.42,1.28,1.09,32.77,0.69,0.0,6.39,0.69
2020-06-29,2,3.63,1.31,0.02,0.03,0.01,0.9,18.62,2.84,6.02,0.0,40.08,12.49,0.0,36.9,43.41,0.06,2.01,6.87,0.4,0.0,0.32,0.15,1.04,1.9,0.58,3.46,0.0,1.3,32.39,0.99,1.57,15.33,0.61,19.52,0.03,3.41,0.0,0.69,0.12,1.75,2.31,0.0,2.13,3.36,2.08,22.82,87.88,0.67,12.21,7.25,0.44,7.88,1.9
