time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2018-09-11,1,0.02,0.02,0.09,0.1,0.65,1.71,0.53,0.01,1.07,0.07,0.02,0.0,14.08,1.34,0.5,0.08,0.0,0.02,1.79,0.21,0.31,0.1,0.0,0.05,0.0,0.04,0.36,27.4,0.49,0.0,3.37,7.71,0.03,0.03,0.09,0.05,0.03,34.84,13.28,0.03,43.62,0.95,0.26,7.79,0.0,0.13,0.02,0.03,0.1,0.03,0.08,3.21,0.04
2018-09-12,1,0.0,16.83,6.06,1.01,0.35,5.63,36.25,8.05,1.38,0.0,10.53,0.1,8.78,0.06,0.17,9.6,0.17,0.0,54.75,0.11,11.22,5.41,0.0,0.01,1.86,0.03,2.73,7.82,14.7,1.08,0.14,0.64,0.0,2.39,5.78,8.52,3.11,6.19,2.73,0.23,33.28,3.11,0.6,0.75,0.72,0.12,0.21,1.76,23.83,18.06,2.14,6.25,0.0
2018-09-13,1,0.11,3.0,0.98,6.42,11.97,0.51,31.54,53.11,0.45,0.3,0.0,16.62,6.81,0.03,0.02,0.17,1.79,11.17,51.92,2.98,13.98,61.11,0.0,0.04,27.7,0.75,0.61,54.24,1.54,1.45,0.03,0.62,0.1,2.36,32.08,48.86,4.3,0.38,0.32,12.7,0.72,2.71,2.74,2.86,9.17,0.16,0.42,7.48,4.35,70.52,5.57,11.17,0.0
2018-09-14,1,1.34,3.62,0.42,0.03,24.2,0.11,0.24,38.48,1.57,0.07,0.04,3.62,12.08,1.09,0.1,0.03,0.0,0.53,60.79,0.03,0.81,15.63,2.93,0.05,16.14,0.02,9.5,5.4,0.85,1.53,4.95,0.11,0.6,0.19,8.69,18.87,2.61,1.19,0.12,7.84,8.66,1.17,18.64,0.06,0.0,0.51,0.36,5.88,0.0,5.78,0.06,5.64,0.48
2018-09-15,1,0.93,1.28,0.14,0.09,2.27,1.29,0.39,0.19,0.05,0.03,0.66,7.0,3.74,1.27,0.02,0.14,1.24,0.6,12.39,0.08,0.01,0.0,0.0,0.28,0.0,0.12,11.25,0.4,1.31,0.0,3.75,0.83,0.07,0.08,0.21,0.1,0.61,3.68,0.24,0.19,0.24,0.03,20.33,0.02,0.0,0.03,0.02,3.08,0.03,14.85,0.08,1.88,1.5
2018-09-16,1,0.91,0.0,0.13,0.07,36.93,6.54,0.0,0.0,0.0,0.3,0.49,0.05,18.69,3.88,4.67,0.12,0.56,0.88,5.49,0.03,0.48,0.0,0.12,16.59,0.03,0.65,0.81,0.19,3.88,0.03,0.23,80.18,3.28,0.02,6.39,11.8,0.0,0.06,1.06,0.96,0.0,0.01,0.19,0.0,0.0,0.03,0.04,42.85,0.0,29.29,0.21,5.47,0.58
2018-09-17,1,0.08,0.02,0.0,0.06,33.73,2.02,0.08,0.03,0.12,0.24,0.49,0.13,1.6,0.04,0.07,2.02,1.37,3.14,1.05,2.24,1.51,0.14,0.11,12.79,0.88,0.44,1.55,0.25,0.52,0.02,0.31,30.77,0.95,0.03,0.1,1.25,0.02,0.42,0.72,0.92,2.02,0.07,1.33,0.03,0.0,0.0,6.61,25.32,3.1,1.84,0.64,2.81,0.0
2018-09-18,1,0.05,0.08,1.72,4.79,2.2,0.06,0.12,0.07,0.02,0.25,0.06,0.03,0.02,0.0,0.0,0.78,28.91,23.16,1.85,22.18,0.03,1.87,1.49,0.33,4.56,0.02,5.32,0.63,0.11,0.2,0.36,1.72,0.61,0.13,0.0,0.06,20.24,18.45,0.12,0.41,0.16,0.06,2.43,0.69,0.01,5.25,8.44,0.87,6.62,14.83,32.48,4.21,0.0
2018-09-19,1,0.1,0.05,14.52,0.24,0.42,0.08,0.19,0.48,0.03,0.57,0.05,0.1,0.41,0.0,0.06,0.76,4.55,2.19,2.43,17.27,0.02,15.98,1.45,0.11,1.43,0.02,4.97,0.06,0.0,0.52,0.36,8.12,0.17,0.06,0.03,0.0,39.73,0.19,0.03,0.22,0.0,14.98,25.55,26.64,0.41,0.0,0.7,0.0,0.03,17.96,11.01,4.22,1.31
2018-09-20,1,0.16,2.31,9.81,0.53,0.21,0.14,0.0,3.39,0.36,16.7,0.01,0.01,0.49,25.26,7.37,0.0,0.0,1.54,21.48,19.87,0.03,64.91,0.18,8.62,0.0,0.0,0.7,0.0,0.85,0.23,0.57,14.25,0.05,1.38,0.08,7.39,0.55,-0.02,28.99,0.03,0.1,3.32,0.25,0.05,0.01,0.0,0.06,0.0,0.03,0.53,0.25,4.77,16.73
2018-09-21,1,0.06,0.65,25.39,0.0,0.24,0.04,0.02,14.87,0.37,0.76,0.0,0.26,0.03,7.11,1.26,0.03,0.0,7.25,69.09,0.0,0.0,0.83,0.07,0.09,0.0,0.03,10.73,18.87,0.0,0.0,0.0,1.55,0.0,0.23,0.02,40.09,0.93,0.06,20.53,2.25,1.02,0.14,0.03,0.76,0.03,0.68,0.17,0.0,0.63,0.08,0.13,4.46,22.44
2018-09-22,1,0.37,2.74,8.06,0.36,0.19,0.0,0.03,18.61,0.0,0.0,0.16,18.21,33.26,0.0,0.0,0.1,0.02,2.45,0.39,0.03,0.01,0.88,0.47,0.0,0.24,0.01,7.1,0.23,0.03,0.0,0.03,17.79,0.0,0.11,0.0,0.0,0.4,0.03,26.37,1.72,8.16,0.03,6.03,4.53,0.24,42.11,0.36,0.02,0.76,0.55,0.0,3.98,0.04
2018-09-23,1,0.06,1.5,0.07,0.75,0.26,1.5,0.16,0.11,0.2,0.0,0.37,49.72,7.08,0.7,1.33,-0.02,0.0,0.02,0.1,0.05,0.52,1.36,0.25,0.01,0.43,0.11,3.9,0.17,5.15,0.09,0.23,7.2,3.57,0.0,0.0,0.0,0.0,0.09,18.35,41.83,0.16,0.0,0.0,7.38,0.0,20.41,0.07,0.0,0.14,0.15,0.0,3.44,0.08
2018-09-24,1,0.0,0.1,0.08,0.06,0.14,0.14,0.0,0.02,0.02,0.23,2.09,0.11,0.05,1.55,14.48,0.23,7.02,0.0,0.02,0.91,0.0,0.67,0.07,0.1,0.39,0.06,48.64,5.0,7.52,0.14,0.62,0.02,0.82,0.02,0.03,0.0,0.02,0.12,0.0,15.49,0.02,0.02,0.0,1.61,0.0,15.49,0.68,0.49,0.43,0.0,0.0,2.47,0.0
2018-09-25,1,1.53,2.44,0.63,0.02,0.0,0.0,0.99,0.16,0.0,1.59,2.26,0.3,0.82,0.27,1.07,10.26,2.4,0.14,1.27,0.23,0.0,0.19,0.37,0.53,0.16,2.71,1.57,0.91,1.02,0.0,23.95,0.58,1.21,0.13,0.02,0.0,14.37,7.35,0.0,0.05,0.02,0.03,0.01,38.37,0.02,2.47,0.04,0.25,3.73,0.02,0.03,2.48,0.23
2018-09-26,1,0.36,8.12,0.0,0.4,1.12,0.5,19.02,0.0,0.04,0.84,0.02,4.09,0.03,0.0,13.53,3.03,8.23,0.0,1.43,0.0,0.0,0.0,0.02,0.02,0.44,0.0,0.12,1.78,0.15,0.0,4.15,0.04,0.17,32.61,0.1,0.02,0.39,1.09,0.04,0.23,0.0,0.02,0.0,1.89,0.0,0.49,0.0,1.1,0.0,0.0,7.35,2.22,0.07
2018-09-27,1,0.06,0.39,21.22,0.0,1.73,1.73,0.0,0.01,0.0,0.13,0.05,3.41,0.1,-0.02,0.27,0.03,0.03,0.0,0.0,0.02,0.05,0.0,0.0,3.49,0.01,0.05,1.4,1.01,0.01,1.47,0.75,0.0,0.03,34.02,0.37,1.34,-0.02,0.0,0.0,0.45,0.0,0.02,0.0,5.96,0.0,0.0,0.02,0.01,0.0,0.0,0.08,1.56,0.09
2018-09-28,1,0.01,0.2,1.2,0.07,0.15,0.73,1.52,0.49,0.0,0.64,0.79,0.0,0.0,0.24,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.06,0.61,0.15,0.1,0.03,2.77,0.0,1.02,2.25,2.48,0.0,0.15,1.34,1.6,0.0,0.19,0.05,0.49,0.11,0.0,0.03,4.92,0.15,0.0,3.68,0.0,0.91,1.31,0.0,0.02,0.6,0.02
2018-09-29,1,0.0,6.25,0.76,0.18,1.25,0.02,0.0,0.68,0.0,0.0,1.28,0.09,0.49,0.07,1.61,0.0,0.0,6.79,0.14,0.01,0.0,0.0,0.49,0.0,0.0,0.36,0.0,0.0,1.79,1.27,1.97,0.0,8.96,0.02,0.36,0.01,0.13,0.72,5.75,0.0,1.41,0.02,1.1,0.0,0.04,0.03,0.29,0.09,1.1,0.02,0.01,0.89,0.0
2018-09-30,1,0.0,0.36,0.64,3.9,0.24,0.03,0.0,0.01,0.23,0.0,0.02,0.36,0.0,0.0,0.0,38.72,0.0,0.23,30.31,48.92,0.05,0.03,0.16,0.0,0.3,5.64,7.73,0.05,0.09,0.49,0.32,0.1,1.79,1.14,0.76,0.0,1.0,10.06,0.0,0.06,14.11,0.25,0.06,0.35,0.03,0.0,1.79,0.51,0.39,0.04,0.01,3.36,0.0
2018-10-01,2,0.39,2.21,13.87,2.16,0.27,0.03,0.29,0.67,0.37,0.0,0.0,0.26,0.0,0.02,0.64,1.73,0.28,0.0,7.41,0.71,0.14,0.02,0.17,0.06,0.0,0.11,0.25,0.0,0.02,0.26,0.9,0.13,45.36,0.31,4.8,0.02,0.0,0.04,0.0,0.26,3.88,16.77,0.01,0.0,0.0,0.0,0.12,0.26,0.01,0.0,0.0,2.06,0.0
2018-10-02,2,0.53,0.88,0.27,0.0,0.0,0.05,0.0,6.01,0.6,1.35,0.02,0.02,0.0,0.03,0.0,0.0,0.4,0.01,0.04,0.14,1.05,0.0,1.65,0.08,0.0,0.09,0.08,2.72,0.15,0.0,0.1,0.01,5.96,0.07,0.0,0.0,0.0,0.0,0.03,6.41,1.4,33.77,0.0,0.02,0.11,0.02,0.0,1.43,0.09,0.04,0.04,1.29,0.0
2018-10-03,2,0.02,1.45,3.5,0.08,0.0,0.06,0.09,2.98,1.8,0.07,0.02,0.02,0.03,12.75,0.0,0.0,0.0,0.06,0.09,0.02,0.59,0.59,5.38,0.11,0.38,0.03,14.21,0.56,0.0,0.03,0.07,0.02,0.02,0.0,0.0,0.0,0.12,0.49,0.06,0.31,0.01,16.06,0.0,0.07,12.23,0.0,0.0,0.34,1.17,0.18,0.3,1.5,0.0
2018-10-04,2,0.02,0.02,12.64,0.0,0.0,0.0,0.57,0.06,0.0,0.12,0.0,0.17,0.0,0.02,0.02,0.0,1.83,0.02,0.13,0.0,0.01,1.69,0.2,0.0,0.18,0.03,0.36,2.9,0.48,0.07,0.06,0.0,0.0,0.0,0.02,0.21,0.17,0.29,0.0,5.07,0.0,7.39,0.0,0.26,0.47,6.25,0.09,0.02,0.12,0.51,0.06,0.83,0.53
2018-10-05,2,0.0,0.0,0.55,0.0,0.0,5.33,0.32,2.19,0.0,0.64,0.1,0.0,0.02,0.79,0.0,0.0,2.46,0.14,0.0,0.76,0.21,2.89,1.37,0.45,0.22,0.77,0.07,1.05,1.76,0.02,0.19,0.17,0.02,0.0,0.34,0.01,0.24,0.62,0.0,0.14,0.09,0.16,0.0,0.07,0.21,3.82,0.35,0.05,0.07,0.89,0.02,0.58,24.19
2018-10-06,2,0.07,0.0,0.08,-0.02,0.03,0.0,3.71,0.01,0.0,0.72,0.45,0.26,0.07,0.0,0.0,0.65,0.49,1.71,0.0,0.03,0.31,0.16,0.0,0.96,0.0,0.0,0.26,0.0,0.84,0.0,10.95,0.05,0.0,0.01,0.32,0.0,0.0,0.07,0.02,0.02,0.4,0.0,0.0,0.23,0.02,0.02,0.0,0.64,0.01,0.33,0.02,0.47,52.74
2018-10-07,2,0.42,0.01,0.1,0.02,0.0,0.0,0.0,1.58,0.0,0.02,16.22,0.0,3.69,6.65,0.0,1.62,0.09,0.1,8.79,0.02,0.06,0.0,0.0,0.0,0.0,0.05,0.25,0.0,-0.01,0.0,0.28,0.39,1.65,0.12,0.5,0.0,2.54,0.19,0.02,13.37,0.17,0.0,0.0,0.64,0.02,0.47,1.08,0.06,0.12,0.5,0.12,1.21,0.0
2018-10-08,2,2.21,0.29,0.0,0.02,0.08,0.0,0.0,1.82,0.02,0.63,23.32,0.08,0.0,0.03,14.21,0.0,0.02,0.07,4.87,0.02,28.99,0.0,0.4,0.0,6.26,0.04,0.28,0.0,0.0,0.36,0.0,0.32,0.22,0.07,0.0,0.13,0.06,0.03,0.0,22.48,0.0,0.06,0.04,1.02,0.2,1.12,8.7,0.0,0.6,1.88,1.44,2.4,0.0
2018-10-09,2,0.42,5.34,0.0,0.07,0.12,0.02,0.0,1.46,0.06,0.0,11.44,0.02,0.0,0.0,0.2,0.02,0.02,0.0,24.14,0.36,1.02,0.0,0.32,0.0,7.25,0.0,0.05,0.02,0.0,0.7,0.09,0.0,0.05,0.0,0.02,11.61,0.01,0.01,0.0,1.31,0.02,0.98,0.0,0.0,15.26,0.0,4.81,0.0,0.03,0.8,2.28,1.77,0.0
2018-10-10,2,0.02,0.17,1.58,0.2,0.12,19.42,0.64,10.11,0.39,0.0,0.41,0.0,0.0,0.0,0.0,1.1,0.11,0.0,11.09,0.0,0.07,0.05,0.88,0.03,0.09,0.21,0.0,0.09,30.87,0.0,0.0,0.01,0.0,0.02,0.01,0.01,0.02,0.02,0.0,1.95,0.37,0.08,0.0,0.0,1.35,0.02,1.31,0.0,0.0,0.12,24.66,2.11,3.42
2018-10-11,2,0.07,0.0,63.79,0.27,2.49,0.36,0.36,0.0,0.22,0.0,10.1,6.61,0.0,0.0,0.29,0.02,0.09,0.0,0.0,0.0,0.0,0.0,3.24,0.36,0.0,0.01,0.0,0.09,0.19,0.02,0.0,0.06,4.01,0.0,0.47,0.0,0.11,0.0,4.39,0.15,0.08,0.64,0.21,0.0,0.2,0.02,5.23,0.1,0.05,0.0,2.27,2.09,0.0
2018-10-12,2,0.0,0.0,25.72,0.0,0.02,0.17,0.06,0.0,6.57,0.0,4.44,41.67,0.0,0.0,0.25,0.4,0.2,1.16,0.24,0.07,0.61,0.01,0.49,0.97,0.0,0.0,0.0,0.0,0.26,0.0,0.43,0.33,0.0,0.0,0.36,0.02,0.07,0.44,0.47,0.07,0.0,0.7,0.01,0.86,0.15,0.74,1.91,0.78,0.01,0.0,0.25,1.78,0.0
2018-10-13,2,7.95,0.02,0.05,0.0,0.0,0.0,0.02,0.07,0.0,0.36,0.36,6.76,0.0,5.75,0.0,1.07,0.83,0.27,0.0,0.41,0.17,6.65,1.64,0.02,0.0,0.42,0.0,0.01,0.09,0.02,1.45,0.07,2.14,0.15,3.34,0.16,0.02,0.9,0.07,0.0,0.09,0.0,0.0,2.35,0.0,0.0,1.95,1.26,0.02,1.15,0.0,0.94,0.0
2018-10-14,2,0.06,-0.02,0.0,0.0,0.0,0.0,0.03,0.0,2.53,0.0,1.01,2.15,0.03,30.78,0.0,0.0,0.09,0.02,0.05,0.57,0.0,0.02,0.15,13.05,0.0,3.15,0.5,0.0,2.72,0.87,0.0,6.43,0.0,0.0,0.81,0.0,0.0,0.21,0.0,0.11,0.12,0.0,0.02,0.36,0.63,1.04,0.07,0.96,0.11,1.64,0.0,1.38,0.0
2018-10-15,2,0.0,0.05,0.0,0.0,0.22,1.92,0.71,20.29,0.0,0.0,0.21,1.82,0.93,1.4,0.0,-0.01,0.02,0.25,0.13,0.26,0.0,0.01,0.41,3.7,0.01,2.82,40.81,0.49,2.08,15.28,0.04,0.0,0.0,0.0,0.01,0.25,0.0,0.27,0.02,0.06,0.06,0.07,0.0,0.2,0.07,0.06,0.21,0.21,4.03,1.12,0.02,1.97,0.0
2018-10-16,2,0.0,0.41,0.0,0.0,32.79,0.0,0.37,2.21,0.0,0.0,6.85,0.0,0.17,0.0,0.0,0.99,0.02,9.79,0.0,0.64,0.0,0.17,0.0,0.8,5.56,0.02,1.62,0.04,0.17,12.61,0.0,0.0,0.02,0.0,0.0,1.27,0.01,0.86,0.0,0.25,3.8,0.43,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.18,1.61,0.0
2018-10-17,2,0.0,0.05,0.01,0.02,27.14,15.17,0.0,0.46,12.36,0.0,0.2,2.98,0.0,5.72,0.0,1.21,0.0,7.44,0.0,0.23,0.24,0.0,0.0,0.84,10.19,8.53,0.31,0.0,0.08,1.02,4.03,0.0,0.12,0.0,0.04,8.95,0.0,1.34,0.0,0.0,0.0,0.0,0.03,0.0,0.14,2.58,0.13,0.0,0.17,0.01,0.0,2.19,0.39
2018-10-18,2,3.33,0.0,0.02,0.0,0.2,0.21,0.02,0.23,0.0,0.0,3.11,15.63,0.15,4.35,0.55,0.1,0.0,1.7,0.36,2.03,0.59,0.31,0.0,0.62,5.31,0.04,0.0,0.16,0.07,0.02,0.0,0.49,0.13,0.02,0.59,0.76,0.0,0.0,1.06,0.0,0.0,0.04,0.0,0.08,1.13,0.11,0.4,7.98,0.16,4.55,0.54,1.12,16.81
2018-10-19,2,1.05,0.0,0.02,0.59,0.2,0.02,0.02,0.0,0.0,0.0,6.55,0.0,0.55,0.23,0.01,0.12,0.0,0.47,0.08,5.94,0.24,0.52,0.0,0.0,0.31,0.0,0.0,0.0,1.98,0.01,0.0,1.05,0.03,0.94,0.46,3.77,0.0,0.0,1.26,0.26,0.65,0.0,0.0,0.2,0.12,0.11,0.0,0.0,0.0,0.54,0.06,0.56,0.1
2018-10-20,2,0.04,0.0,3.02,0.0,1.55,0.01,0.03,0.0,0.0,0.42,0.0,0.0,0.0,0.27,0.02,0.0,0.2,0.07,0.13,2.66,0.01,0.12,0.0,0.0,0.2,0.0,0.21,0.65,0.0,0.0,0.0,0.02,1.23,0.09,0.0,0.11,0.0,3.08,0.0,4.62,0.3,0.02,0.36,0.01,0.0,0.0,0.21,1.32,0.03,0.0,1.4,0.44,0.03
2018-10-21,2,0.0,0.01,0.45,0.01,1.96,0.0,0.03,0.0,0.17,0.0,8.16,0.02,0.0,1.68,0.06,11.9,0.07,-0.04,0.01,0.05,0.0,0.0,0.0,0.01,0.26,0.02,0.02,0.26,0.0,0.0,0.12,0.0,0.23,0.07,0.0,0.0,0.0,27.16,7.12,5.06,0.0,0.35,3.79,0.0,0.0,0.02,0.0,0.0,0.0,0.0,16.17,1.67,0.0
2018-10-22,2,0.0,0.06,0.17,0.0,2.97,0.03,9.97,0.0,2.37,0.0,0.51,0.09,0.03,0.0,0.0,0.31,0.01,0.18,0.0,0.02,0.0,0.02,0.0,0.03,1.84,0.24,0.0,0.83,6.2,1.26,5.35,0.9,0.06,4.91,0.02,0.14,0.0,5.95,11.98,0.11,0.02,0.0,0.0,1.78,0.0,1.78,0.26,0.0,0.0,0.0,0.99,1.2,0.0
2018-10-23,2,0.02,0.0,2.68,0.0,0.0,1.07,0.78,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.07,0.46,1.01,7.29,0.0,1.2,0.0,0.02,0.2,0.0,0.0,0.02,1.47,0.4,2.4,0.58,0.31,0.22,0.06,0.0,0.1,0.0,1.45,0.0,0.11,0.02,0.02,0.0,0.0,0.54,0.0,0.02,0.0,1.31,0.06,0.0,1.07,0.49,1.77
2018-10-24,2,0.04,0.0,0.04,0.09,0.0,3.67,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.41,1.07,3.36,0.02,30.79,3.44,0.0,0.02,0.09,0.0,0.57,-0.02,0.45,0.0,0.0,0.0,0.05,2.12,0.0,0.2,0.0,5.83,0.0,2.64,0.01,5.69,2.67,0.26,0.04,0.47,0.0,0.02,0.61,0.0,0.0,0.33,1.27,0.0
2018-10-25,2,0.04,0.0,0.02,0.0,0.13,0.0,0.05,3.63,0.49,0.58,0.07,0.0,0.31,0.2,0.0,2.99,1.05,0.39,0.01,0.05,1.64,1.5,0.03,0.0,0.0,0.0,0.07,0.0,0.14,0.02,0.02,0.25,0.0,0.0,0.04,0.01,0.14,0.0,0.0,0.0,0.04,1.89,5.2,0.0,3.33,0.65,0.0,0.99,0.45,0.0,0.01,0.52,0.0
2018-10-26,2,0.0,0.78,0.0,0.0,0.02,0.0,0.01,0.01,17.06,2.63,0.0,0.0,0.65,3.0,0.0,0.0,0.5,0.02,7.28,0.0,1.52,1.19,0.0,0.21,0.0,0.0,0.0,0.04,0.65,0.02,0.0,0.33,0.07,0.02,0.0,0.0,0.0,0.0,0.26,0.12,0.05,0.06,0.0,0.0,0.14,1.44,0.1,0.34,0.06,0.11,0.0,0.76,6.52
2018-10-27,2,0.0,0.03,0.0,3.04,0.0,0.0,0.02,0.61,0.87,1.15,4.02,0.0,0.02,0.66,4.19,0.0,6.09,0.0,4.61,0.0,0.83,0.47,0.17,1.15,0.0,0.0,0.09,0.08,0.12,1.97,3.21,0.2,0.0,0.0,0.0,0.0,0.36,1.07,0.09,0.05,0.05,0.0,0.12,18.78,0.0,0.0,0.0,0.0,0.0,0.11,0.1,1.07,0.38
2018-10-28,2,0.0,0.17,0.0,3.82,0.0,0.0,0.03,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.01,20.68,0.0,0.12,0.0,0.0,1.55,0.02,1.87,0.01,3.39,0.0,0.17,0.55,3.16,1.98,0.11,14.87,0.02,0.0,0.11,2.27,1.62,0.3,0.13,0.0,0.02,0.0,17.94,0.0,0.29,0.32,0.01,0.04,0.01,0.09,1.49,12.42
2018-10-29,2,8.44,0.03,0.02,1.34,0.0,0.0,0.55,3.62,0.04,0.4,0.83,0.0,0.06,0.0,0.0,12.45,0.58,0.0,0.09,0.35,0.0,0.21,0.17,0.0,0.37,0.16,0.0,2.78,0.02,0.27,0.06,3.45,0.27,0.03,-0.02,1.24,0.0,0.0,1.34,0.36,0.03,0.04,0.01,0.12,0.0,0.83,0.15,4.39,0.0,3.37,0.02,0.95,0.13
2018-10-30,2,13.59,0.01,0.0,0.0,0.45,0.0,2.1,0.33,0.26,0.0,0.06,0.0,7.53,0.85,0.0,0.0,3.72,0.0,0.0,1.92,0.02,2.09,0.03,0.0,0.02,0.04,0.05,4.91,2.83,0.1,0.0,0.54,2.16,0.06,0.0,3.25,0.03,0.0,1.36,5.9,0.0,0.0,0.05,0.0,0.0,0.0,0.32,6.19,0.0,1.59,1.52,1.25,0.0
