time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2019-07-11,1,1.26,1.05,0.0,0.18,15.6,0.25,0.59,0.99,0.58,0.05,0.01,21.7,0.0,164.53,0.05,7.78,0.09,0.11,5.69,0.01,43.95,91.43,0.08,2.91,3.22,0.15,26.28,0.66,41.04,0.29,63.86,0.06,4.78,0.02,0.09,2.87,33.85,0.0,0.86,7.34,24.36,1.34,9.72,0.11,19.05,0.42,4.21,0.12,0.0,0.04,4.28,11.92,19.0
2019-07-12,1,4.3,0.6,16.91,0.61,0.46,0.11,0.25,5.61,19.84,0.0,19.52,0.08,24.26,33.37,2.21,0.37,0.28,0.0,0.06,12.12,34.33,1.25,0.07,2.53,0.41,0.02,73.62,0.66,0.09,0.05,0.32,0.19,7.93,0.13,0.0,3.32,20.64,0.0,0.02,1.98,36.5,0.77,60.82,2.07,82.98,1.64,0.0,28.25,0.0,0.46,2.97,9.9,0.22
2019-07-13,1,3.99,82.21,6.63,28.76,75.07,1.48,0.74,55.97,43.16,3.03,2.72,0.0,5.7,0.07,7.43,0.77,0.12,0.0,0.21,4.74,20.82,47.09,0.0,0.05,56.15,0.07,0.66,3.97,0.04,14.55,2.79,0.0,0.04,11.71,0.0,0.0,0.26,27.47,0.04,53.18,28.23,0.37,1.3,140.64,1.85,45.82,0.01,43.24,9.86,27.78,2.42,16.93,0.62
2019-07-14,1,4.25,5.62,1.51,16.6,11.82,27.2,71.34,2.03,0.19,3.68,0.31,0.04,5.65,82.19,4.46,0.37,39.94,0.0,0.0,0.67,11.38,15.21,0.0,0.42,7.39,56.76,0.22,76.54,0.06,0.7,0.05,0.19,0.0,19.34,5.15,0.01,1.31,1.5,0.01,1.59,7.09,10.67,1.67,43.47,0.61,1.1,4.01,0.4,3.82,0.16,0.59,10.77,1.19
2019-07-15,1,25.86,0.32,1.04,3.44,21.18,13.32,73.05,1.15,0.0,31.96,3.3,0.52,3.78,0.26,38.06,1.41,22.85,0.0,42.69,25.4,2.34,26.0,59.86,0.19,0.35,0.37,0.55,8.38,0.4,0.73,0.01,10.56,0.0,10.69,0.4,0.04,1.07,1.63,0.12,12.18,29.3,0.92,24.34,0.09,0.4,0.05,34.26,0.53,12.13,0.0,3.36,10.8,19.78
2019-07-16,1,16.4,0.22,1.18,0.73,0.37,0.0,0.29,11.66,0.04,8.68,1.1,1.01,2.3,1.93,2.83,0.01,2.6,0.0,29.92,9.44,0.08,63.83,7.93,0.24,0.39,16.72,34.09,0.86,0.18,1.56,0.01,77.14,0.13,2.59,0.0,0.0,69.2,0.0,0.04,0.38,15.69,2.69,0.44,0.13,0.09,0.0,48.64,36.34,7.46,0.06,2.45,9.41,2.66
2019-07-17,1,10.53,0.0,0.0,0.16,0.4,9.78,3.76,7.68,0.0,20.79,0.41,0.85,1.26,8.6,1.47,0.01,1.35,0.28,3.91,18.68,-0.02,82.51,10.39,0.07,10.19,97.05,9.8,6.69,0.0,12.35,0.02,3.51,0.0,0.79,0.25,0.09,13.92,1.52,0.82,0.05,2.63,0.92,0.67,0.0,1.01,0.33,2.09,2.18,11.3,0.42,0.71,7.1,0.03
2019-07-18,1,1.13,1.54,0.0,2.17,0.8,14.84,1.83,41.28,0.0,1.11,16.47,0.4,0.44,42.26,27.72,3.86,5.95,12.03,85.76,3.46,0.0,0.42,1.18,0.0,10.14,17.44,8.91,8.16,2.82,30.61,0.0,1.25,0.01,2.72,1.43,34.41,1.04,2.3,10.64,0.0,102.0,0.82,10.92,0.25,0.07,1.41,0.88,0.44,1.91,0.0,0.09,10.1,3.71
2019-07-19,1,1.18,1.6,0.07,141.53,1.88,0.74,0.21,79.04,0.37,114.04,10.52,0.46,2.17,0.01,13.72,24.41,37.6,3.16,0.04,21.66,3.81,14.33,12.61,1.04,0.0,27.32,0.01,32.29,11.04,3.93,30.65,17.81,13.05,3.12,1.06,16.67,44.4,1.65,13.94,2.6,51.18,1.38,27.66,0.02,0.0,52.73,64.46,18.39,45.74,20.64,0.02,19.37,3.1
2019-07-20,1,35.33,15.75,5.12,98.85,0.15,0.39,2.59,4.7,2.34,82.45,4.23,0.09,3.57,4.01,0.48,2.2,37.32,26.27,3.12,1.53,22.49,19.56,3.31,6.27,0.08,7.68,0.02,6.41,11.96,0.24,44.14,2.74,13.15,2.38,0.25,2.45,0.16,0.71,0.67,50.53,0.19,0.25,1.9,-0.02,0.28,0.62,47.22,20.2,58.86,8.13,1.44,13.03,3.62
2019-07-21,1,52.45,25.66,17.4,37.71,7.07,0.65,2.79,4.01,1.24,4.28,16.3,0.0,4.08,29.12,5.87,1.78,35.6,9.0,2.78,2.11,18.2,1.0,37.12,1.9,0.0,2.01,0.24,0.21,44.94,0.68,26.24,2.91,5.29,0.44,3.9,1.07,3.04,0.94,1.01,4.3,0.0,0.0,6.63,2.05,6.56,0.07,16.72,0.52,70.93,36.57,12.48,11.13,17.81
2019-07-22,1,14.41,32.9,2.14,19.44,20.95,0.0,5.44,49.47,0.34,2.99,7.55,0.15,16.02,5.32,4.64,0.06,22.95,1.68,0.09,0.0,6.23,1.56,14.58,1.01,0.13,1.59,0.34,0.0,14.94,11.73,4.57,2.99,26.57,0.15,1.41,1.05,1.57,0.07,1.32,8.48,0.49,0.92,32.62,4.67,5.02,4.35,1.23,0.68,0.15,25.4,24.13,7.97,0.1
2019-07-23,1,20.24,75.75,0.12,12.08,0.0,0.92,0.55,5.88,2.57,0.42,6.54,2.03,0.31,5.14,5.02,0.0,18.78,2.45,0.0,3.38,30.25,0.31,34.52,2.78,0.18,0.28,0.62,0.0,3.58,10.39,0.19,29.76,3.0,0.06,4.11,1.25,18.21,4.94,1.98,1.32,1.98,0.49,5.54,1.32,2.25,17.03,3.04,0.24,0.08,0.82,22.51,7.16,0.01
2019-07-24,1,0.77,20.73,0.0,6.06,6.54,0.0,0.95,50.83,3.95,1.3,142.51,5.93,0.31,2.45,1.34,0.04,14.89,3.98,1.47,0.49,68.94,19.4,33.52,0.92,0.55,0.06,0.39,13.9,28.46,10.57,0.64,1.5,0.16,0.07,23.96,2.69,22.7,6.18,2.51,0.09,2.79,13.06,17.91,2.32,2.17,7.07,20.12,2.27,1.44,4.5,35.35,11.98,0.36
2019-07-25,1,0.55,6.27,2.42,2.44,2.52,0.0,10.84,44.59,1.72,1.65,34.89,3.07,0.02,0.64,0.58,0.0,9.54,55.06,1.4,1.74,9.14,10.97,25.98,0.73,3.09,0.48,0.08,3.81,60.73,0.61,15.47,3.66,82.5,0.46,14.13,33.61,1.68,3.72,0.37,0.06,1.46,1.17,20.75,6.26,1.77,7.98,3.06,1.24,0.9,9.84,0.07,9.92,6.58
2019-07-26,1,1.47,0.33,0.04,2.14,1.17,0.37,4.29,56.92,10.6,3.12,35.01,4.02,0.04,0.15,1.26,0.0,4.65,2.86,1.59,0.0,0.0,13.45,48.01,0.44,2.66,11.84,0.0,3.28,17.06,6.72,15.47,3.7,7.21,0.02,15.23,0.04,0.85,1.39,0.45,0.31,1.01,8.03,7.62,1.12,1.44,0.58,3.88,0.25,0.07,24.68,9.85,6.6,79.64
2019-07-27,1,25.86,1.17,3.11,0.04,0.06,0.19,1.4,3.5,9.88,0.37,56.49,1.57,0.09,0.07,0.39,0.0,2.78,7.79,0.67,0.0,0.0,0.59,13.04,0.54,1.5,8.72,0.04,13.15,1.2,3.55,0.53,4.31,21.96,0.05,5.0,3.0,0.0,0.0,0.04,9.04,0.42,2.85,0.27,0.38,0.12,0.98,1.88,0.0,0.02,20.44,2.24,4.54,1.71
2019-07-28,1,3.99,0.42,6.34,0.08,0.0,0.12,0.01,11.02,1.45,1.99,62.7,1.28,0.0,0.0,0.05,0.0,1.07,4.62,1.38,0.21,0.0,0.0,9.45,1.63,0.4,0.21,0.04,2.03,8.84,3.33,0.07,6.21,10.58,0.19,128.14,18.38,0.07,0.0,0.0,2.38,0.34,9.21,5.23,0.41,0.19,0.98,0.48,0.0,0.13,0.8,0.06,6.01,22.82
2019-07-29,1,0.42,0.74,1.26,0.15,20.57,0.02,0.0,3.51,0.25,22.93,3.29,0.09,0.02,0.04,2.49,0.0,0.92,1.0,1.8,1.01,0.04,0.15,1.32,0.77,0.38,0.06,0.0,1.51,7.26,1.25,4.51,0.12,0.08,20.58,16.6,5.63,0.02,3.98,0.0,0.93,0.27,9.05,2.63,0.44,0.48,0.19,0.06,0.04,0.09,0.0,0.25,2.73,0.62
2019-07-30,1,0.12,3.09,0.68,0.04,16.59,0.0,0.0,0.8,1.28,1.84,2.3,0.0,5.44,0.08,2.04,0.0,0.6,1.58,5.95,0.0,24.01,0.0,3.52,3.22,0.48,0.15,0.0,2.79,21.35,0.71,0.18,0.27,0.13,3.26,0.49,0.31,0.0,0.86,0.0,0.25,0.73,12.38,2.5,0.02,8.68,0.52,0.01,0.0,0.02,0.0,0.9,2.55,1.05
2019-07-31,1,0.31,1.9,0.01,0.4,6.33,0.0,2.01,0.61,0.15,0.82,2.51,0.95,0.0,0.0,14.77,0.0,0.0,17.25,0.16,4.45,6.48,0.06,7.66,1.15,0.78,0.04,0.06,1.23,3.49,0.46,0.12,0.04,1.93,1.99,2.54,0.21,0.0,0.04,0.0,0.05,0.13,1.18,0.61,2.14,1.87,0.34,0.59,0.0,0.0,0.4,0.07,1.73,20.87
2019-08-01,2,0.12,1.59,0.02,0.02,21.22,4.04,0.8,24.21,6.2,4.42,2.1,26.19,0.34,0.0,4.83,5.67,0.12,37.22,0.23,1.74,0.12,0.07,48.18,4.89,6.56,0.14,0.69,3.62,2.69,0.31,5.32,0.0,8.6,19.89,2.98,0.34,0.07,0.14,0.4,0.35,0.02,19.24,14.98,3.58,17.16,1.42,0.23,0.01,0.0,1.48,0.48,5.98,10.52
2019-08-02,2,0.91,0.02,0.14,1.94,0.09,0.25,0.0,18.65,0.65,0.05,18.53,5.23,0.28,0.0,0.07,8.96,9.28,59.17,1.35,0.34,0.0,0.14,5.69,0.62,0.0,4.6,0.0,3.13,0.46,0.14,22.3,0.0,0.15,0.78,8.15,0.3,0.15,0.16,0.03,0.94,0.03,19.27,8.13,7.58,3.84,1.12,0.34,0.74,0.03,1.78,61.79,5.46,0.01
2019-08-03,2,1.11,0.0,0.03,4.87,1.17,0.49,1.7,2.91,6.22,0.03,15.28,8.91,0.1,0.01,0.14,6.48,5.31,35.78,0.0,4.43,0.02,3.96,4.68,0.0,1.96,3.53,0.0,0.68,0.09,1.21,18.94,0.8,4.89,0.03,2.56,0.0,12.8,5.77,0.32,5.22,0.68,8.21,1.29,6.68,9.96,0.0,0.18,2.2,0.03,3.21,15.01,4.12,2.28
2019-08-04,2,3.79,0.12,0.77,6.11,27.15,3.49,1.01,0.03,10.17,0.71,108.89,2.06,0.51,0.02,0.37,1.83,1.05,5.72,0.0,9.95,0.0,1.98,0.67,0.01,1.78,9.62,13.38,0.69,0.0,0.11,2.74,7.0,3.34,2.17,1.11,11.68,59.73,7.26,1.16,8.59,0.74,0.03,26.76,1.14,1.2,0.05,0.0,6.12,0.12,1.41,0.28,6.95,0.5
2019-08-05,2,0.48,0.11,0.26,2.11,17.99,2.89,3.25,0.0,0.3,0.0,0.18,59.48,35.36,0.0,10.47,3.01,8.28,0.35,0.0,79.46,0.0,5.5,2.07,0.07,11.15,10.2,15.0,0.0,0.0,0.0,4.16,3.03,2.21,2.25,0.12,19.39,6.6,0.28,3.34,7.27,5.59,-0.03,1.42,3.04,1.56,0.0,0.12,20.83,4.66,0.79,22.32,7.39,0.06
2019-08-06,2,0.57,0.05,0.33,5.17,2.17,5.91,3.81,0.49,1.12,0.0,0.14,50.86,45.57,0.03,14.53,0.68,1.63,0.51,0.09,4.87,0.0,0.14,2.81,0.0,26.07,10.51,7.14,0.4,0.05,5.75,1.49,6.69,1.12,0.1,0.0,0.2,0.91,0.65,1.58,5.32,1.59,4.69,10.41,1.25,0.91,0.0,0.82,21.5,11.94,0.04,0.23,5.15,0.04
2019-08-07,2,2.32,0.12,0.31,4.39,0.02,4.29,6.84,0.96,1.02,3.21,27.07,1.06,5.5,0.09,2.56,1.93,1.11,5.38,3.43,0.3,0.28,0.58,1.32,0.0,24.11,2.42,0.59,0.26,0.0,7.27,2.08,18.54,0.94,1.72,1.02,0.38,0.07,0.08,3.37,4.22,5.2,14.25,12.76,0.0,0.79,0.0,7.38,44.41,0.0,0.02,2.9,4.49,91.78
2019-08-08,2,5.57,0.0,9.09,1.97,0.04,6.73,15.59,1.29,0.23,2.5,18.68,2.72,1.48,1.18,1.42,6.01,1.13,1.27,10.56,0.07,16.26,8.39,3.18,0.0,2.62,3.44,0.38,13.15,0.0,2.89,2.35,37.13,28.35,0.44,50.89,0.12,0.25,0.11,1.79,9.96,3.93,0.24,5.03,0.07,0.08,0.0,2.81,14.39,0.0,3.9,0.0,5.88,2.92
2019-08-09,2,2.01,0.68,1.87,1.7,0.04,0.03,4.03,7.62,17.91,0.69,26.57,8.77,6.22,0.1,64.39,11.35,0.26,0.88,16.69,0.0,2.99,4.2,30.84,0.0,0.37,12.07,0.09,2.78,0.51,0.55,1.7,4.56,25.88,11.24,81.13,0.12,1.12,0.14,3.0,1.02,1.74,0.89,31.98,7.38,3.4,5.11,0.73,0.4,0.05,22.58,0.07,8.44,0.38
2019-08-10,2,2.33,3.75,3.33,0.08,0.03,0.09,3.76,0.07,6.61,0.07,8.45,6.8,18.11,0.02,4.96,79.38,6.76,2.86,3.24,0.05,1.08,3.05,9.87,-0.02,0.09,28.9,0.19,1.34,2.02,25.28,1.07,2.95,1.79,13.95,0.82,2.33,0.26,0.01,3.86,0.0,0.89,0.14,32.74,1.4,1.49,2.25,0.22,14.47,0.91,48.11,0.66,6.92,0.15
2019-08-11,2,8.01,2.62,1.9,0.78,0.05,0.0,5.52,0.16,6.56,0.0,0.03,1.69,26.55,0.19,0.0,73.01,14.05,1.42,2.59,0.0,0.2,0.66,5.67,0.0,0.0,8.79,4.08,0.44,46.78,3.38,0.65,2.37,1.52,0.65,0.0,2.8,0.05,0.77,11.42,0.0,29.23,2.25,5.08,1.35,0.48,0.12,0.15,7.99,2.08,28.24,0.01,6.12,2.36
2019-08-12,2,0.18,0.09,0.8,0.59,0.05,0.05,1.21,0.09,18.36,53.55,0.03,0.68,2.91,0.0,21.15,50.59,8.85,0.05,6.33,0.0,27.81,0.0,0.44,0.12,0.11,16.38,46.49,0.55,12.16,0.31,0.72,1.26,1.86,9.66,0.13,0.61,1.44,4.72,12.25,0.14,35.14,0.68,0.01,2.4,3.41,0.02,0.02,1.93,6.24,0.04,4.55,7.0,14.01
2019-08-13,2,12.55,0.18,0.05,1.01,1.69,0.0,0.39,0.14,0.09,53.86,0.2,0.63,1.07,1.32,12.1,1.54,6.76,2.33,12.32,0.39,41.75,0.0,5.34,7.97,0.47,2.13,17.06,0.16,25.59,0.01,0.72,0.02,2.16,33.16,0.01,0.13,0.26,4.48,0.09,2.31,35.5,0.97,11.69,1.02,0.0,0.42,0.03,19.19,15.01,0.25,18.58,6.96,0.25
2019-08-14,2,3.05,9.23,0.5,0.14,0.93,0.0,0.05,0.0,0.02,0.45,4.46,1.09,2.51,1.35,14.83,0.05,0.5,4.69,17.45,1.12,0.96,0.05,2.64,5.13,0.09,2.87,1.27,0.6,14.26,0.32,1.82,0.32,17.74,4.3,0.0,3.45,10.22,0.33,0.0,7.45,1.86,0.05,39.95,0.38,0.0,0.71,0.43,8.74,4.91,0.01,1.48,3.82,0.34
2019-08-15,2,12.02,40.75,0.21,1.15,1.72,2.02,5.72,0.05,0.72,2.97,0.07,1.78,0.07,0.02,52.41,0.24,0.4,0.47,24.16,0.16,0.26,0.0,0.07,2.19,1.48,0.21,3.06,1.42,23.28,0.21,0.96,1.05,4.79,0.02,0.09,1.18,3.92,42.24,0.0,6.24,0.33,0.0,1.03,0.43,0.1,15.29,0.03,5.13,0.0,0.0,0.05,5.14,37.01
2019-08-16,2,38.7,2.59,0.84,0.97,1.64,27.39,4.44,0.33,4.45,0.38,0.08,0.18,0.72,0.04,13.25,0.45,4.05,1.6,1.2,0.1,55.43,0.77,0.0,2.19,2.04,0.09,3.15,1.11,22.44,0.0,2.86,0.11,67.83,0.0,0.05,1.66,4.92,9.88,0.0,65.27,0.15,1.14,0.08,1.06,3.74,89.23,0.0,0.0,0.0,0.16,0.85,8.62,4.69
2019-08-17,2,19.96,0.21,0.13,3.24,0.44,1.83,0.22,0.34,1.82,0.0,8.33,0.08,0.35,0.07,0.92,0.04,4.34,0.37,1.46,0.45,14.48,0.15,0.09,0.45,5.32,0.44,0.16,0.1,2.48,0.65,0.14,0.09,68.56,0.07,9.78,11.35,0.07,24.22,1.28,0.05,0.02,0.04,7.52,0.0,0.18,72.16,1.23,0.09,0.0,0.2,0.62,5.23,0.17
2019-08-18,2,0.94,11.23,0.08,1.75,0.53,0.0,0.05,2.71,7.36,0.0,0.13,0.01,0.58,0.18,0.13,0.0,48.65,0.0,1.2,3.36,2.54,0.08,0.0,4.91,13.36,2.12,0.62,4.24,0.1,0.63,2.82,0.07,1.81,0.0,14.84,1.31,0.01,59.39,0.46,74.4,0.01,2.53,23.08,0.25,0.11,38.45,10.79,1.58,0.0,7.72,0.53,6.82,0.0
2019-08-19,2,2.52,50.24,0.0,0.85,0.93,0.0,3.18,0.78,19.23,0.92,0.03,0.08,0.61,1.04,9.81,0.66,1.02,2.34,0.57,3.85,0.78,3.22,0.93,2.08,40.18,102.59,0.77,34.85,0.39,0.0,8.75,0.12,0.14,0.0,4.76,37.1,0.07,2.47,0.0,5.75,0.78,8.07,4.63,3.95,0.33,36.9,1.09,0.71,0.31,5.44,0.08,7.96,0.0
2019-08-20,2,0.11,16.54,0.07,1.78,0.93,2.37,24.17,0.08,0.36,2.17,0.32,0.54,0.69,0.11,2.54,18.23,12.3,2.34,1.66,1.16,19.45,0.96,0.18,2.25,100.98,11.11,0.05,45.35,0.69,0.8,2.39,1.51,2.53,0.0,2.4,3.3,0.5,2.33,0.97,0.27,6.93,1.12,5.49,3.35,4.91,1.27,1.3,0.19,0.07,5.9,1.77,6.25,0.0
2019-08-21,2,0.37,29.55,0.0,0.39,9.63,1.13,6.11,0.27,1.42,0.27,0.12,0.0,0.46,0.21,0.0,7.85,20.41,0.0,2.44,0.21,30.98,64.7,0.5,0.46,2.39,4.32,0.05,36.0,1.82,5.54,12.28,1.3,3.04,0.01,2.44,6.28,0.8,10.24,29.62,0.58,0.05,0.85,0.76,3.58,2.53,0.66,87.84,0.33,0.0,0.0,1.41,7.69,0.85
2019-08-22,2,0.07,46.68,0.0,0.01,0.33,3.84,0.73,0.03,2.85,0.01,0.8,0.0,0.0,0.12,0.0,8.74,59.95,0.0,1.56,0.37,40.8,18.51,2.41,0.14,1.28,3.7,0.28,1.71,1.27,0.05,5.04,3.01,4.15,0.0,0.37,1.67,0.07,2.07,69.98,0.43,0.03,0.39,4.65,1.55,2.33,0.0,19.99,0.45,8.35,2.14,0.65,6.34,0.04
2019-08-23,2,0.26,42.04,0.28,0.01,0.66,2.31,0.58,0.01,2.24,0.1,1.61,0.0,0.11,0.0,46.07,0.56,22.29,0.0,1.15,6.78,12.14,0.71,3.11,0.13,2.58,2.06,1.03,10.26,0.53,0.0,3.2,7.87,2.87,0.0,1.71,0.76,0.0,13.91,9.46,0.02,0.94,0.47,0.18,15.31,1.92,2.08,1.17,18.61,0.27,1.58,0.05,4.74,0.0
2019-08-24,2,0.62,1.6,2.97,0.09,3.58,7.35,0.34,0.0,120.82,1.02,5.23,0.0,0.27,0.0,0.18,3.49,15.61,0.0,0.21,12.27,0.0,0.0,0.0,0.39,0.48,1.51,0.39,5.52,0.09,0.7,1.3,70.66,2.45,0.01,43.43,0.35,0.0,0.55,9.38,0.21,1.54,0.57,0.0,6.46,9.6,0.0,2.56,3.55,0.47,20.28,0.14,7.02,0.0
2019-08-25,2,3.52,1.79,16.04,0.13,1.13,5.81,12.52,0.0,4.09,0.55,7.15,0.13,0.01,0.01,0.37,7.78,6.7,0.6,0.11,1.0,1.25,0.01,0.0,0.19,0.0,0.15,0.81,1.47,0.0,5.9,4.59,132.35,0.05,0.4,0.62,0.16,0.21,0.12,39.83,0.34,5.66,0.85,0.09,0.78,3.36,4.41,110.92,6.43,11.74,157.22,0.03,10.97,2.52
2019-08-26,2,12.03,0.83,2.88,0.13,7.54,0.72,47.59,0.05,1.53,0.97,0.22,0.16,0.0,0.71,17.43,2.95,7.28,11.06,0.24,0.92,1.42,1.37,0.0,0.45,0.11,0.0,0.09,0.93,0.0,3.36,3.87,73.24,3.64,0.5,0.1,0.1,11.98,0.49,2.55,0.04,3.86,0.89,0.82,1.88,5.69,0.5,0.38,0.94,8.39,77.07,0.14,6.28,0.08
2019-08-27,2,0.14,0.32,8.62,2.47,25.78,3.04,13.62,0.0,1.56,0.13,0.07,0.0,0.45,11.65,21.79,0.21,0.34,0.91,0.3,0.57,0.2,0.0,0.54,1.05,0.0,0.09,0.08,4.46,0.0,0.16,0.65,112.48,0.76,23.22,3.53,0.05,19.91,0.0,9.56,0.11,0.97,0.07,2.39,1.15,15.41,0.09,1.31,0.25,0.11,0.02,0.03,5.7,0.42
2019-08-28,2,0.14,0.01,1.49,0.33,58.56,13.41,12.38,0.0,24.59,0.03,0.31,0.3,9.24,24.87,8.52,0.37,0.71,0.43,6.86,0.14,0.0,0.05,3.32,0.6,1.77,0.12,0.26,1.89,2.5,0.11,0.9,94.01,7.38,2.53,12.13,4.06,1.89,0.04,2.44,1.52,0.85,0.09,8.56,0.4,2.25,0.0,16.59,0.01,1.83,0.54,0.11,6.5,1.56
2019-08-29,2,4.8,24.82,10.7,2.82,15.34,0.54,6.6,0.0,6.41,0.02,1.01,5.0,0.1,3.95,0.77,0.46,0.05,0.1,3.53,0.0,0.0,1.73,14.72,0.15,0.82,0.21,0.13,3.25,51.98,0.33,0.01,34.41,0.26,5.44,8.4,1.98,6.94,9.79,1.37,0.56,1.79,2.72,4.76,0.0,4.37,0.14,4.65,0.0,11.58,1.29,0.81,5.13,4.94
