time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2017-09-11,1,0.05,14.81,0.0,1.68,0.62,0.0,0.43,10.99,16.27,3.15,0.0,24.68,0.0,0.37,0.0,1.13,0.05,0.0,1.81,0.23,0.0,0.32,0.02,5.76,0.02,0.03,37.89,0.4,0.0,0.0,0.08,27.08,0.07,0.01,40.46,7.98,0.03,0.0,0.02,7.19,2.46,0.0,0.03,0.25,6.25,0.86,0.0,0.03,2.74,0.34,0.0,4.25,21.12
2017-09-12,1,0.76,2.05,27.32,4.73,0.03,0.28,0.05,1.25,0.55,0.65,9.03,0.09,0.0,5.06,0.09,13.82,0.02,0.05,23.34,0.06,0.01,1.27,7.34,33.43,0.59,0.36,3.58,0.0,0.02,0.0,0.25,3.15,0.02,1.79,0.52,24.28,0.05,0.02,4.96,0.26,3.36,0.03,1.24,0.05,2.51,0.35,0.81,2.18,94.43,5.34,0.0,5.52,0.01
2017-09-13,1,0.0,0.0,35.75,2.84,0.62,0.09,0.0,0.38,7.38,1.48,0.24,0.01,0.22,1.03,0.03,0.09,0.04,0.74,0.03,0.03,0.07,0.0,0.8,1.21,0.0,1.6,0.02,0.0,0.03,0.0,0.2,1.21,15.21,2.72,0.03,0.27,0.07,0.02,12.04,0.0,3.06,0.0,0.03,0.49,1.08,0.37,0.48,0.04,4.6,0.0,13.07,2.15,0.03
2017-09-14,1,0.28,0.09,0.33,0.17,0.03,0.05,0.0,0.01,0.28,0.1,2.97,0.0,0.19,0.09,0.03,4.84,0.0,0.11,0.0,0.0,0.03,0.0,0.07,0.38,1.04,0.23,0.0,0.0,0.0,0.0,0.0,0.02,0.67,2.32,0.06,0.03,0.03,0.0,0.2,2.27,0.72,0.02,0.0,0.6,0.09,0.02,2.46,0.02,0.06,0.02,21.58,0.83,0.0
2017-09-15,1,0.81,0.08,0.13,0.11,0.03,0.0,0.0,0.31,0.29,0.0,1.51,9.07,0.0,0.0,0.95,0.01,0.23,0.0,0.0,0.0,0.0,0.0,0.07,0.49,0.46,0.03,0.0,0.08,1.6,0.0,0.0,0.29,0.16,0.23,0.85,0.0,24.01,0.0,0.0,0.62,0.23,23.64,0.0,9.07,14.59,0.73,0.47,7.46,0.0,0.0,0.42,1.94,0.0
2017-09-16,1,0.1,0.09,0.31,0.2,0.03,0.0,0.51,0.86,0.0,0.02,0.01,0.36,0.0,0.13,0.05,0.0,0.23,0.0,0.0,0.0,0.6,0.02,1.01,0.02,0.05,0.26,0.01,0.04,19.64,5.15,0.0,0.01,0.04,1.99,3.55,0.02,20.3,0.11,0.0,0.0,0.02,0.07,0.03,0.18,0.0,0.21,0.01,11.4,0.0,0.0,0.0,1.33,0.0
2017-09-17,1,0.0,2.25,0.29,0.57,0.0,0.0,0.3,2.18,0.03,0.13,0.0,0.02,2.05,3.75,0.0,0.0,0.98,0.97,2.53,0.02,2.52,0.0,0.02,0.0,0.03,0.0,0.02,0.12,0.49,1.49,0.1,0.0,0.01,2.18,0.1,0.23,0.0,25.75,0.0,0.0,0.1,0.0,14.2,0.03,0.2,0.02,0.0,3.23,0.02,0.02,0.03,1.31,0.51
2017-09-18,1,0.0,0.0,0.05,0.85,0.0,0.07,0.44,0.44,4.16,0.09,29.56,0.0,12.94,0.02,0.02,12.7,1.54,0.42,0.12,0.0,0.02,0.21,2.6,0.0,0.62,0.0,0.0,0.0,0.03,0.54,6.96,3.02,0.0,7.34,0.03,0.55,0.22,2.05,0.0,2.31,0.03,0.39,1.08,0.03,0.0,0.0,0.0,2.63,0.0,0.0,0.02,1.85,0.0
2017-09-19,1,17.21,0.0,0.09,0.03,5.06,0.16,0.34,0.27,17.54,1.4,6.18,1.55,2.05,0.0,0.75,5.17,1.01,9.25,0.0,11.65,2.12,0.85,56.32,0.06,0.29,0.12,6.03,0.02,0.0,0.68,0.49,0.08,0.23,1.98,0.02,0.0,0.07,4.47,0.1,1.57,0.62,0.0,0.0,15.49,0.0,42.29,0.03,16.82,0.0,0.29,1.47,4.55,17.02
2017-09-20,1,0.04,0.01,0.04,9.94,2.3,0.06,0.29,0.29,2.84,6.49,0.56,0.87,1.23,0.01,0.0,0.53,6.52,0.72,0.0,26.56,7.1,0.0,33.8,0.02,0.01,1.65,15.81,6.79,0.0,0.03,0.16,0.0,0.13,40.48,0.0,1.34,0.01,0.04,0.47,0.02,0.49,1.14,0.0,6.07,0.0,0.65,13.07,11.22,0.0,19.46,0.07,4.3,0.18
2017-09-21,1,0.0,0.0,0.14,10.92,0.0,0.04,0.3,0.51,0.73,0.02,0.06,0.54,2.2,0.03,0.04,0.88,4.91,15.17,0.01,5.45,0.01,0.0,0.34,0.96,0.0,8.31,2.15,8.66,0.23,49.52,0.1,0.06,16.51,10.62,0.26,2.38,0.42,0.39,1.91,0.23,0.0,19.74,0.18,0.42,0.0,7.24,11.09,38.25,0.03,10.76,0.35,4.57,0.06
2017-09-22,1,11.31,0.01,0.03,0.0,0.03,0.12,0.32,0.81,0.0,0.0,0.09,0.01,0.43,11.34,0.0,0.02,3.81,11.91,0.77,0.58,0.16,0.09,0.0,2.39,0.09,2.87,2.74,0.02,3.85,4.2,0.83,1.13,0.78,0.0,0.17,1.56,0.97,0.09,0.0,0.42,0.0,0.18,0.42,0.1,17.12,0.07,2.21,1.15,0.0,1.75,0.02,1.71,0.0
2017-09-23,1,7.14,0.01,0.0,0.01,0.28,26.56,0.1,0.0,0.0,0.03,0.02,0.0,2.31,13.8,0.0,0.25,40.42,1.13,0.52,2.14,0.02,0.16,0.07,0.0,0.12,0.67,0.02,2.79,0.13,0.02,0.0,0.01,0.06,0.0,0.05,0.55,2.19,0.16,0.02,0.06,0.0,0.95,0.0,8.4,28.98,0.0,1.09,0.0,0.1,0.05,6.91,2.91,0.0
2017-09-24,1,0.75,0.02,0.19,7.88,0.02,19.84,0.9,0.46,0.01,0.12,0.0,0.16,0.81,0.87,0.0,4.28,9.9,4.0,0.01,0.38,0.0,0.38,1.08,0.0,0.0,0.02,0.03,0.22,0.62,0.0,1.93,0.03,0.7,0.0,0.12,0.02,0.75,7.07,0.0,0.06,0.03,0.16,0.0,0.14,12.71,0.06,0.16,0.09,0.21,0.19,9.62,1.71,0.0
2017-09-25,1,0.23,3.51,0.12,35.6,0.04,0.05,3.14,0.0,0.0,0.47,0.02,0.07,0.05,0.0,11.5,2.74,0.26,0.03,0.02,10.71,0.23,2.07,0.3,0.0,2.97,0.0,1.11,0.02,22.45,0.0,0.02,0.0,0.4,0.55,2.12,0.34,0.07,0.1,0.0,0.14,0.64,3.82,0.01,0.0,0.68,0.0,0.02,0.0,2.78,0.27,0.82,2.17,0.0
2017-09-26,1,0.21,0.11,0.0,2.42,0.0,0.03,0.65,0.0,2.56,0.34,0.02,0.0,0.82,0.0,2.0,0.28,2.69,0.79,0.09,42.09,1.02,1.31,1.56,0.0,2.17,0.0,4.73,0.0,7.57,0.0,0.09,0.01,0.09,29.4,0.0,1.75,0.07,0.02,0.02,0.04,0.1,26.6,0.05,0.12,1.88,26.99,0.02,0.0,14.57,0.33,10.07,3.64,0.04
2017-09-27,1,0.02,0.03,0.02,0.03,0.0,2.59,0.0,0.0,0.02,0.43,0.52,0.04,0.36,0.05,0.0,3.23,0.01,1.24,0.03,1.2,33.93,0.03,0.0,0.27,1.21,18.19,3.41,0.0,0.29,2.41,0.02,0.0,0.0,11.93,0.0,1.83,0.46,0.0,0.01,0.01,0.0,0.85,0.39,0.0,0.29,17.18,0.0,0.0,0.18,0.01,7.88,2.17,2.61
2017-09-28,1,0.22,0.0,0.44,0.02,0.0,23.38,0.01,0.07,0.02,0.13,5.89,18.27,0.03,0.07,0.0,0.09,0.0,1.96,0.12,16.4,50.23,0.0,0.01,0.83,1.09,25.2,0.0,0.01,0.0,1.03,2.01,0.06,0.0,0.0,1.81,0.22,0.0,0.01,1.02,0.21,0.34,0.0,0.17,0.0,0.0,0.23,0.09,0.0,0.79,0.97,3.26,3.07,0.16
2017-09-29,1,43.91,4.12,0.03,0.0,0.28,20.65,0.0,19.84,0.0,0.03,0.23,0.9,0.0,0.09,0.0,0.36,0.33,0.15,0.16,25.06,1.14,0.0,0.05,0.58,0.14,0.36,0.2,0.02,0.19,1.93,1.02,0.16,0.21,0.08,6.36,0.0,0.01,0.16,0.75,0.1,0.16,0.0,3.1,0.01,0.0,0.01,0.78,0.0,0.0,0.62,0.03,2.63,0.0
2017-09-30,1,1.46,0.62,0.0,0.05,0.0,4.99,0.0,23.41,0.0,0.09,1.96,0.01,0.0,0.08,0.0,0.02,0.01,1.1,0.25,4.06,2.13,0.0,0.01,0.24,0.0,0.06,0.16,16.55,0.02,3.33,0.82,0.0,0.07,0.22,40.75,0.07,0.07,0.1,0.02,0.0,0.07,0.0,0.07,0.28,0.0,0.1,0.15,0.15,0.48,0.01,0.44,2.05,0.0
2017-10-01,2,9.94,0.0,0.11,0.12,0.0,0.0,0.05,2.77,0.0,1.02,13.47,0.27,0.02,0.17,0.0,0.0,0.03,0.03,0.02,0.0,0.01,0.01,0.02,0.0,0.17,0.23,0.01,1.56,0.02,0.0,0.15,0.0,0.07,-0.02,0.04,0.02,0.0,0.51,0.0,0.0,1.64,0.01,0.0,0.01,0.0,0.0,0.39,0.13,0.19,0.09,1.53,0.68,4.7
2017-10-02,2,3.32,0.33,0.0,0.4,0.0,0.07,0.03,0.68,0.0,0.07,4.86,0.17,0.18,0.5,0.33,0.01,0.41,0.0,0.01,0.0,0.21,0.0,0.12,0.0,0.72,0.65,0.0,0.02,4.03,0.0,1.26,3.99,0.55,0.01,0.59,0.06,0.02,0.01,0.0,16.12,0.36,0.0,0.08,0.04,0.0,0.21,0.0,0.41,0.0,0.02,0.35,0.81,4.86
2017-10-03,2,2.3,0.75,1.12,1.21,0.0,0.0,0.0,0.43,0.0,0.0,2.8,0.64,0.21,0.0,1.0,0.0,0.17,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.17,1.59,0.02,5.02,0.64,0.0,0.0,5.31,31.06,0.03,0.34,0.02,0.02,7.05,0.0,0.31,1.1,3.66,3.79,-0.01,0.1,0.29,0.0,0.5,11.55,0.0,0.15,1.63,0.08
2017-10-04,2,0.54,0.0,0.14,0.05,0.01,0.16,2.37,0.44,0.02,0.0,4.58,0.38,0.0,0.0,2.87,0.43,0.0,0.01,0.06,0.0,0.74,0.0,3.13,0.05,0.02,0.0,0.0,4.4,0.0,0.0,0.0,0.0,1.33,0.61,0.21,0.0,0.55,0.0,0.0,0.37,0.67,0.41,4.46,0.13,0.0,0.18,0.0,0.67,1.78,0.0,0.12,0.63,0.0
2017-10-05,2,2.83,0.01,0.01,0.0,0.13,0.53,0.0,5.72,5.34,0.0,0.01,0.0,0.88,0.47,29.65,0.11,0.0,4.92,0.09,0.0,0.07,0.0,0.0,3.16,0.0,0.0,0.0,0.0,0.0,15.72,0.04,0.0,0.02,2.4,0.12,0.0,1.4,0.0,0.0,0.3,4.39,0.97,0.07,0.07,0.07,0.0,0.03,13.41,0.07,0.0,0.01,1.82,0.22
2017-10-06,2,0.05,0.38,0.8,0.0,0.16,0.16,0.0,4.33,0.14,0.04,0.35,2.58,0.03,0.42,0.01,0.69,0.09,36.12,0.07,0.0,0.05,0.0,0.0,6.9,0.06,13.26,0.0,3.3,0.0,4.56,0.0,0.01,0.02,0.0,34.7,0.03,0.37,4.06,1.26,0.74,0.97,0.0,3.81,0.0,0.18,17.76,0.75,0.12,0.52,0.05,0.21,2.75,3.49
2017-10-07,2,0.01,0.41,15.32,0.02,1.89,0.16,-0.02,0.07,0.0,0.04,0.12,0.47,0.02,0.16,0.0,5.69,0.04,0.73,0.17,0.0,4.48,0.09,0.03,0.17,9.44,0.09,0.0,0.19,0.44,0.05,6.87,0.09,0.1,0.0,34.2,0.98,0.07,0.15,0.0,0.06,0.06,0.0,0.76,0.0,0.83,0.14,0.0,0.03,5.11,0.0,0.75,1.77,0.09
2017-10-08,2,0.0,0.09,1.62,0.05,0.02,2.78,0.48,0.03,0.0,0.0,0.01,0.55,0.06,1.05,0.03,0.68,0.01,1.71,0.03,0.34,0.34,0.33,0.16,0.2,0.0,0.05,0.02,0.02,0.0,0.0,0.0,0.15,0.12,0.0,0.12,2.66,23.69,0.0,0.0,1.57,0.01,0.0,1.12,0.0,0.01,0.07,0.21,0.8,1.27,0.19,11.42,1.06,0.0
2017-10-09,2,0.0,0.26,0.05,0.0,0.0,0.12,0.12,0.0,2.21,0.0,0.36,0.0,13.03,9.25,0.1,0.0,0.0,0.09,0.0,0.1,0.01,0.44,0.19,0.0,0.0,0.02,0.0,1.83,0.86,0.0,0.1,0.0,0.1,0.75,4.61,5.96,0.26,1.76,0.01,0.19,0.0,0.32,0.0,0.03,0.0,0.0,9.38,1.78,18.84,6.46,2.16,1.6,0.0
2017-10-10,2,0.02,0.91,0.0,0.0,0.0,1.02,0.02,0.03,0.0,0.0,1.64,0.0,0.02,0.51,0.05,0.9,0.0,0.0,0.17,0.62,0.02,4.55,0.08,0.0,0.12,7.0,0.13,0.36,0.07,0.16,0.0,4.28,0.11,0.46,2.57,0.0,0.0,0.0,0.4,0.04,0.0,0.0,0.08,2.64,0.0,0.32,0.0,0.0,0.03,0.0,0.6,0.59,2.11
2017-10-11,2,0.0,0.02,0.01,0.34,0.0,0.0,0.02,0.11,0.0,0.0,1.02,1.3,0.0,0.05,0.7,0.08,0.02,0.0,0.67,9.2,0.0,0.0,1.65,0.0,1.45,1.59,9.08,2.63,0.03,0.02,0.1,0.83,0.06,0.0,0.03,0.0,0.0,0.0,0.0,13.57,0.87,0.0,0.55,3.87,0.19,0.02,0.0,0.0,1.45,0.32,0.01,1.02,27.28
2017-10-12,2,0.0,0.08,11.99,0.0,0.03,0.0,4.69,0.11,7.52,0.05,0.0,0.0,0.11,0.45,0.27,0.36,0.5,0.05,0.54,1.47,0.03,0.05,0.12,0.82,0.06,0.0,5.6,0.53,0.02,6.58,0.05,0.48,18.92,0.02,0.47,0.0,0.0,0.0,0.01,0.0,0.45,0.0,1.04,0.0,0.0,0.04,0.95,0.02,1.15,0.0,1.68,1.32,1.92
2017-10-13,2,0.0,0.64,5.11,0.2,0.34,0.0,0.03,0.7,0.07,2.9,0.0,0.0,0.86,0.59,0.59,0.0,0.32,0.0,0.0,0.02,0.94,0.0,8.34,0.74,1.05,0.03,1.45,1.5,0.02,0.03,0.17,0.0,1.26,0.0,0.05,0.02,42.03,0.18,0.0,0.0,0.1,0.0,0.18,0.0,0.0,0.0,0.0,0.04,3.96,0.36,2.68,1.52,0.13
2017-10-14,2,0.02,0.0,0.07,0.0,1.87,0.02,0.22,0.02,2.8,1.61,2.54,0.0,0.0,0.03,0.05,0.01,0.42,0.33,0.0,0.0,0.29,0.02,1.35,0.04,0.02,0.0,0.0,0.34,0.18,0.0,0.06,2.54,0.02,0.05,4.33,1.32,0.49,1.65,0.0,6.91,0.22,0.0,1.09,0.0,0.0,3.12,0.01,0.12,11.71,0.5,0.0,0.91,0.0
2017-10-15,2,0.0,0.0,0.59,0.01,0.0,0.02,1.88,0.05,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.01,17.03,0.0,0.01,0.03,0.12,0.11,0.05,0.0,0.06,0.0,0.0,0.0,11.28,0.0,0.0,0.84,0.0,0.6,1.15,1.04,0.0,1.64,4.78,1.21,0.0,0.0,4.64,0.0,0.33,0.16,0.0,1.71,27.85,3.38,1.07,1.6,0.22
2017-10-16,2,0.0,0.0,0.0,0.03,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.39,0.24,0.0,0.0,0.01,0.0,0.0,0.19,0.64,0.0,0.45,0.02,0.0,0.02,5.05,0.0,-0.02,0.0,0.0,29.84,3.18,0.46,0.0,2.1,6.95,0.06,0.69,0.0,0.37,0.03,1.02,0.02,0.0,0.04,7.81,0.0,0.79,1.19,0.0
2017-10-17,2,0.16,0.0,0.0,0.0,0.0,3.97,0.0,4.42,0.05,0.0,0.0,0.0,0.0,0.0,5.03,1.76,-0.03,0.0,0.02,0.38,0.02,-0.03,0.0,1.3,0.16,12.18,0.0,0.0,0.0,0.28,0.02,0.0,0.0,29.3,0.01,0.0,0.0,0.0,0.02,0.07,0.58,0.05,0.97,0.02,0.06,0.0,0.0,0.0,0.54,0.0,0.0,1.2,0.0
2017-10-18,2,0.04,0.0,0.0,0.0,0.0,1.56,0.0,0.19,0.04,0.0,0.25,0.02,0.0,0.0,0.03,0.0,0.0,0.06,0.31,0.18,0.6,0.17,0.0,0.0,0.12,1.61,0.0,0.27,0.0,0.19,0.0,0.0,0.99,14.15,0.02,0.0,0.0,0.0,0.0,0.12,0.08,0.05,1.32,0.02,0.1,0.0,0.0,0.15,0.26,0.0,0.0,0.45,2.53
2017-10-19,2,0.45,0.11,0.0,0.0,0.0,0.0,0.0,4.26,0.0,0.0,0.02,0.01,0.03,0.45,0.45,0.0,0.52,0.02,4.18,0.05,0.0,0.02,0.18,0.0,1.4,0.0,0.0,0.43,0.02,0.04,0.63,0.0,3.63,0.32,0.0,0.17,0.14,0.0,0.0,0.03,0.0,0.0,0.07,0.94,0.14,0.03,0.09,0.0,0.01,2.2,0.0,0.41,0.26
2017-10-20,2,0.44,0.29,0.0,3.44,0.26,0.0,0.0,9.9,1.81,0.0,-0.03,0.0,0.12,0.2,0.13,0.62,0.04,0.36,0.16,0.03,0.0,0.0,0.82,0.01,7.48,0.0,0.0,0.0,0.07,0.15,0.16,6.91,0.03,0.0,0.01,0.79,0.03,0.09,0.02,0.02,0.02,0.09,0.03,0.18,0.67,0.02,0.07,0.05,0.02,11.3,0.0,0.92,0.0
2017-10-21,2,2.93,0.26,1.86,0.04,0.12,0.0,0.0,0.0,0.0,0.12,0.0,0.08,0.01,0.0,0.0,0.07,0.0,0.0,0.13,0.08,0.9,0.0,0.26,0.07,0.56,0.14,0.03,0.0,0.0,0.0,0.15,32.66,0.15,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.07,0.86,1.23,0.02,0.01,0.0,0.36,0.15,0.55,0.0,0.0,0.86,0.0
2017-10-22,2,0.05,0.03,13.55,0.0,0.04,0.89,0.0,0.41,0.44,1.38,0.0,0.0,0.02,0.0,0.0,0.0,1.02,1.69,0.0,0.12,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.78,0.04,0.03,0.74,3.57,3.38,0.0,9.33,0.0,0.0,0.02,0.0,0.49,0.0,8.41,0.42,3.42,4.36,0.32,1.38,0.08,0.0,0.96,0.12,1.13,4.97
2017-10-23,2,0.2,0.1,0.79,0.0,0.02,0.0,0.05,0.64,0.0,15.11,0.12,0.0,0.02,2.15,5.67,0.0,2.27,0.0,0.0,6.15,0.0,0.0,0.0,0.55,0.4,0.0,0.07,1.31,1.05,0.09,0.0,1.07,0.51,0.03,37.1,0.0,0.0,0.0,0.42,2.23,0.0,0.25,0.01,0.05,0.02,0.0,1.35,0.28,0.02,0.08,0.85,1.59,0.0
2017-10-24,2,0.07,0.32,0.59,0.08,0.01,0.08,0.03,0.02,1.06,0.21,0.05,2.12,0.45,0.0,2.48,0.0,0.0,0.07,0.83,0.05,0.0,0.0,0.0,0.11,0.0,0.05,1.34,0.03,0.22,0.34,3.79,0.01,0.13,0.0,0.05,11.5,0.17,0.0,0.06,0.2,0.0,0.01,0.04,1.25,1.29,0.05,0.38,10.03,0.0,0.01,1.3,0.8,0.01
2017-10-25,2,0.64,0.63,0.46,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,11.44,2.73,0.0,0.37,0.37,0.0,0.02,1.12,0.11,0.0,0.01,2.34,0.0,0.0,0.0,0.02,0.0,0.0,0.3,1.64,1.02,0.83,0.0,0.0,1.17,0.0,0.0,0.0,0.04,0.11,0.0,0.28,0.47,0.01,1.49,0.19,19.96,0.0,0.0,4.66,1.03,0.01
2017-10-26,2,0.03,12.27,0.18,1.35,6.21,0.0,0.0,0.1,0.01,0.0,0.0,6.8,0.56,0.0,0.25,0.0,0.68,0.0,0.09,0.06,0.0,0.76,0.0,0.89,0.08,0.0,0.05,0.3,0.0,0.0,0.31,0.0,2.0,1.24,21.18,0.0,0.0,0.26,1.49,0.02,0.04,0.0,0.0,0.03,0.0,0.0,0.0,0.42,0.11,0.0,15.43,1.44,0.0
2017-10-27,2,0.0,5.12,0.02,0.12,0.0,0.0,0.05,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,8.52,0.0,0.01,0.05,0.09,0.01,0.02,0.0,0.0,0.01,0.02,0.07,0.0,0.0,-0.01,0.0,0.02,0.22,0.0,0.0,0.03,0.0,0.31,0.08,0.0,0.03,0.0,0.0,5.48,0.03,12.04,0.09,1.59,1.3,4.62,0.79,0.0
2017-10-28,2,0.03,13.84,17.86,0.02,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.02,0.07,0.0,8.6,17.15,0.0,0.0,0.2,0.0,0.05,0.0,0.0,0.68,0.66,0.0,0.0,0.0,0.0,0.08,0.0,0.17,0.35,-0.01,0.0,0.1,0.0,16.5,0.0,0.0,0.0,0.02,11.01,0.55,0.0,0.0,1.4,0.0,1.11,1.78,0.0
2017-10-29,2,0.17,2.09,0.03,7.48,0.03,0.07,1.51,0.11,0.05,1.84,13.54,1.21,0.03,0.83,0.0,0.0,0.18,0.05,1.79,0.0,2.56,0.0,0.0,0.0,0.0,1.95,0.74,0.0,0.29,0.07,0.5,0.0,7.38,0.19,0.51,0.28,0.0,0.01,0.0,0.05,0.0,0.0,0.07,0.03,0.0,0.01,0.0,0.05,0.0,0.02,0.59,0.91,0.0
2017-10-30,2,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.0,4.77,0.0,19.43,0.58,0.02,0.0,0.26,0.11,1.26,0.02,3.54,0.0,15.34,2.26,1.91,0.0,0.0,0.0,0.33,0.0,3.17,0.12,3.21,1.29,0.86,8.34,0.0,3.6,0.0,0.18,1.64,0.0,0.0,0.01,0.89,0.04,0.0,0.82,0.0,0.3,0.02,0.05,0.0,1.46,0.0
