time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2016-05-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-02,1,22.58,26.28,5.93,10.68,20.72,15.74,21.66,11.77,23.1,10.77,13.77,5.18,14.97,27.1,8.5,16.36,16.38,18.61,19.96,20.73,15.14,14.74,17.19,10.99,18.79,16.31,3.05
2016-05-03,1,8.61,7.2,5.3,3.62,5.93,8.43,1.92,3.51,11.21,2.97,4.92,5.98,7.21,5.69,2.05,5.03,1.91,6.13,3.31,3.01,4.46,3.53,8.39,3.63,5.17,5.16,24.88
2016-05-04,1,0.14,0.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.06,0.14,0.0,0.0,0.0,0.0,0.0,0.4,0.88,0.0,0.15,0.0,0.0,0.0,0.1,3.33
2016-05-05,1,1.53,0.2,0.92,1.44,0.59,1.59,0.17,0.75,9.73,8.82,1.53,1.52,10.47,0.06,1.38,1.08,0.8,0.83,3.16,0.48,1.16,1.16,1.98,0.7,1.71,2.15,0.12
2016-05-06,1,7.07,0.0,1.72,0.0,0.03,0.0,0.0,0.0,0.04,-0.03,1.55,0.06,0.04,0.26,0.0,0.17,0.0,0.0,0.18,0.01,0.0,0.02,0.01,0.07,1.48,0.51,2.93
2016-05-07,1,0.0,0.0,-0.02,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
2016-05-08,1,0.0,6.51,0.0,0.0,0.09,0.0,8.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,2.34,0.26,0.0,0.0,0.0,0.0,0.71,0.0
2016-05-09,1,8.52,0.0,7.33,0.26,0.0,0.0,46.81,0.0,0.0,0.0,0.03,-0.03,0.0,45.13,0.0,0.06,0.0,0.06,0.4,1.0,0.0,0.0,12.18,0.0,0.0,4.87,0.0
2016-05-10,1,47.28,0.0,1.08,0.08,2.81,12.01,0.69,0.0,10.05,0.03,0.0,7.18,11.5,31.22,0.0,0.63,0.0,11.62,12.31,0.12,0.17,0.0,1.79,0.15,14.81,6.62,18.44
2016-05-11,1,0.02,25.92,0.98,0.75,0.03,0.3,0.0,0.02,12.45,0.48,0.0,7.63,0.82,0.39,52.25,5.69,0.0,0.26,0.22,0.29,0.08,0.0,0.03,0.01,6.9,4.62,0.38
2016-05-12,1,5.95,36.5,2.14,0.0,0.2,0.0,0.0,2.28,0.29,0.41,0.56,0.0,5.57,0.08,11.2,0.02,0.0,0.06,0.02,0.31,0.04,0.45,0.0,1.34,2.31,2.79,0.0
2016-05-13,1,3.03,1.18,0.0,0.0,0.07,0.0,0.68,3.97,0.0,0.08,2.86,0.15,5.32,0.03,0.25,0.0,0.0,0.0,0.98,0.0,13.61,2.36,4.92,0.09,11.84,2.06,0.24
2016-05-14,1,-0.02,1.48,0.0,12.47,0.0,1.02,32.02,0.0,0.0,1.31,0.43,0.2,0.0,0.14,0.0,0.0,0.0,2.82,0.5,0.1,3.66,0.0,0.46,0.0,0.06,2.27,0.0
2016-05-15,1,0.02,0.0,88.19,0.0,0.0,0.0,11.97,0.0,9.85,0.0,1.99,4.25,2.2,8.41,14.37,24.03,0.0,19.38,1.92,6.19,2.11,0.08,0.0,0.0,0.0,7.8,12.96
2016-05-16,1,0.38,0.0,0.91,0.0,3.39,0.06,19.85,0.0,35.36,59.21,0.0,0.0,9.77,0.0,2.0,3.17,0.2,0.03,0.07,15.91,24.91,36.63,3.17,0.0,0.34,8.61,5.3
2016-05-17,1,0.16,0.22,0.0,27.44,3.83,0.88,0.03,0.0,10.22,2.96,0.0,0.0,0.16,1.02,0.0,0.03,0.0,3.3,0.0,0.03,2.0,0.0,1.07,0.0,0.11,2.14,0.0
2016-05-18,1,0.09,0.03,0.0,23.84,0.0,1.82,9.16,0.0,1.59,0.0,0.37,34.31,0.06,5.16,0.02,0.0,6.28,0.31,0.15,0.0,0.09,0.0,0.0,31.73,3.7,4.75,0.0
2016-05-19,1,0.02,0.0,0.0,0.0,0.0,0.09,1.77,10.15,0.43,0.0,2.93,0.18,14.72,0.0,0.0,0.0,3.34,0.01,0.04,0.0,0.0,0.11,0.0,4.25,1.31,1.57,0.0
2016-05-20,1,0.0,0.0,0.0,0.85,0.0,1.2,0.76,0.06,0.0,0.43,0.11,0.64,1.66,0.02,0.1,0.0,0.01,0.02,0.0,0.06,0.06,0.0,0.0,7.54,0.0,0.54,0.0
2016-05-21,1,33.29,0.0,0.01,0.38,0.0,0.11,0.02,0.0,0.0,5.08,0.0,0.06,0.0,3.06,0.01,11.7,3.33,0.0,6.94,4.28,0.11,0.0,3.56,15.27,0.0,3.49,0.0
2016-05-22,1,0.03,0.0,0.0,0.0,0.0,0.0,23.66,0.23,0.29,3.69,0.06,0.53,0.2,13.72,0.39,0.53,4.2,0.52,0.06,1.74,0.0,0.75,25.95,0.34,0.0,3.08,0.0
2016-05-23,1,0.14,0.0,0.05,0.02,0.02,0.0,46.95,0.2,26.17,4.67,6.75,2.48,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.09,0.0,20.73,0.12,0.57,0.0,4.38,0.0
2016-05-24,1,0.0,1.7,0.26,0.52,0.11,0.0,13.21,7.27,0.0,6.91,12.41,1.62,1.8,0.0,0.0,0.0,0.0,0.79,0.0,0.02,0.0,8.11,0.0,21.03,0.0,3.03,19.68
2016-05-25,1,0.0,0.0,0.0,16.06,0.0,0.01,0.02,0.02,0.0,0.2,0.02,0.15,1.46,0.0,0.02,0.0,0.06,0.44,1.37,0.0,33.57,3.01,0.0,0.33,0.0,2.27,0.01
2016-05-26,1,0.1,0.01,0.54,10.02,0.0,1.08,0.0,0.0,0.0,0.03,0.17,5.73,0.0,0.11,20.99,31.18,0.17,0.06,0.34,3.15,1.13,0.0,0.0,9.97,0.43,3.41,0.92
2016-05-27,1,0.0,0.07,0.26,0.02,4.7,0.24,15.24,0.0,0.01,0.46,0.4,0.0,0.0,0.2,0.02,0.32,0.0,9.31,0.0,7.99,0.14,0.0,6.73,51.0,0.23,3.89,0.0
2016-05-28,1,13.72,1.23,0.02,9.31,0.26,0.0,0.11,0.03,0.0,2.41,0.0,0.0,0.06,0.17,0.15,0.01,2.08,1.01,0.0,1.58,0.15,0.0,32.19,49.22,6.83,4.82,0.0
2016-05-29,1,0.57,0.0,0.2,26.0,0.0,0.0,0.0,0.0,0.0,0.06,13.6,0.0,0.0,0.0,0.0,0.0,1.44,1.66,0.0,2.63,1.94,0.0,26.02,0.17,10.28,3.38,0.36
2016-05-30,1,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.18,0.34,0.0,46.45,3.78,0.0,0.06,0.31,0.0,0.34,0.4,0.01,30.44,0.71,0.0,2.38,0.06,1.36,3.49,0.0
