time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,mean,obs
2015-10-25,2,0.02,0.0,0.74,2.18,0.0,0.04,0.0,0.0,37.38,4.72,0.0,0.0,0.69,0.0,0.03,0.0,0.02,0.0,0.28,0.01,0.0,0.36,0.19,6.64,0.01,2.13,0.0
2015-10-26,2,0.0,0.19,0.12,0.02,5.15,0.74,0.0,0.01,0.29,0.02,0.0,0.0,7.28,0.17,0.22,0.0,0.0,0.35,0.0,0.01,0.0,1.49,0.0,0.09,0.0,0.65,0.05
2015-10-27,2,10.14,0.01,0.0,0.0,0.36,1.35,0.11,0.09,0.0,0.07,0.0,0.05,0.03,0.05,0.26,0.49,0.0,2.2,0.03,0.01,0.02,0.1,0.0,1.69,0.0,0.68,11.36
2015-10-28,2,0.13,0.0,0.0,0.31,0.19,1.92,2.58,0.03,0.0,0.01,0.18,0.0,0.52,3.92,0.02,0.05,0.0,3.11,4.0,0.05,0.0,0.3,0.03,0.0,0.0,0.69,0.0
2015-10-29,2,0.4,0.0,0.0,0.7,0.66,0.0,0.88,0.02,3.62,0.0,0.39,0.42,1.1,0.55,0.3,14.17,0.01,0.05,12.24,0.0,0.55,1.02,-0.02,0.0,0.0,1.48,0.34
2015-10-30,2,0.0,1.93,28.37,0.0,0.0,0.03,0.02,0.0,0.09,0.0,1.35,1.13,0.0,0.3,0.26,0.0,2.3,0.0,7.26,0.17,2.97,0.03,1.1,0.78,0.07,1.93,0.0
2015-10-31,2,0.03,1.21,13.53,0.0,0.02,0.0,0.0,0.08,0.0,0.03,3.02,0.0,0.0,0.01,1.28,0.01,0.62,0.0,4.38,0.54,0.0,0.38,0.0,0.0,0.2,1.01,0.0
2015-11-01,3,0.0,0.49,0.0,0.0,0.07,0.0,2.29,0.01,0.52,0.04,2.48,0.56,0.0,0.41,0.2,0.27,0.03,0.0,3.9,0.27,0.0,0.88,0.0,0.0,0.02,0.5,0.0
2015-11-02,3,6.51,0.09,0.02,0.0,0.16,0.0,0.2,0.0,0.0,1.24,6.51,1.63,0.13,0.82,0.06,0.93,0.0,0.03,0.08,24.26,0.0,0.0,0.0,0.0,0.02,1.71,0.0
2015-11-03,3,9.12,0.11,0.12,0.37,0.0,0.31,3.05,0.0,0.0,0.12,22.44,0.0,25.3,0.16,0.29,0.04,4.91,0.04,0.18,20.78,0.06,6.37,0.0,0.0,0.0,3.75,0.0
2015-11-04,3,0.9,4.73,0.76,0.14,0.0,0.25,0.34,6.6,0.0,0.0,2.36,0.0,2.64,1.22,0.0,0.07,0.19,1.46,0.13,0.58,0.35,0.0,0.02,0.0,0.0,0.91,0.0
2015-11-05,3,0.0,0.0,0.54,8.88,0.0,0.71,1.66,6.35,2.83,0.03,2.48,1.02,0.49,1.24,0.0,0.16,0.09,0.5,0.06,0.49,0.28,0.0,4.01,22.79,0.02,2.19,0.0
2015-11-06,3,0.0,0.0,0.0,1.06,0.29,14.4,7.8,0.11,0.02,0.6,8.94,0.02,0.0,0.21,4.32,0.59,0.1,8.53,0.08,0.84,0.45,0.09,6.07,1.19,1.58,2.29,2.94
2015-11-07,3,0.1,0.0,0.1,8.77,12.55,11.15,0.04,0.45,0.02,0.1,0.58,0.05,0.08,0.0,0.0,4.12,0.0,0.02,0.29,0.07,0.05,0.0,3.13,3.31,0.28,1.81,26.28
2015-11-08,3,0.02,0.2,3.04,1.29,0.07,6.51,0.28,0.1,0.54,0.0,0.32,0.0,0.03,0.08,0.03,0.07,0.03,0.1,0.02,2.6,0.03,0.0,0.73,0.14,0.0,0.65,18.07
2015-11-09,3,0.08,2.0,0.0,0.29,0.63,3.34,0.03,1.63,0.49,0.0,6.99,1.42,1.5,6.09,0.0,7.32,0.0,1.02,0.03,0.58,0.29,0.0,0.0,0.04,0.0,1.35,8.04
2015-11-10,3,0.75,5.77,0.28,0.0,0.02,0.42,0.0,1.3,0.0,0.0,60.55,0.02,0.62,2.95,0.12,1.23,0.03,2.26,1.43,0.03,2.9,2.56,0.24,0.0,0.17,3.35,1.23
2015-11-11,3,0.02,16.73,0.61,0.0,0.0,0.0,0.0,17.84,0.31,0.24,7.8,0.1,0.0,0.01,5.89,0.08,0.25,0.18,0.16,0.0,0.0,0.94,2.62,0.0,0.27,2.16,0.41
2015-11-12,3,0.01,0.0,0.53,0.06,0.4,0.0,0.01,5.81,1.58,0.0,1.52,0.0,0.0,0.02,10.71,0.03,0.05,0.0,1.31,2.49,1.63,0.0,0.0,0.48,0.07,1.07,0.04
2015-11-13,3,0.26,0.03,0.01,1.47,17.62,0.0,0.0,0.0,0.0,0.0,7.67,0.0,1.17,0.0,2.65,23.73,0.14,2.29,0.0,0.91,0.42,0.83,0.0,0.36,0.0,2.38,23.55
2015-11-14,3,0.05,0.0,0.04,0.54,0.19,0.09,0.0,0.06,0.01,0.1,0.0,1.31,1.89,0.06,0.0,0.72,4.6,5.02,0.1,0.0,0.18,0.0,0.0,0.0,0.0,0.6,10.91
2015-11-15,3,0.0,0.0,0.0,4.6,0.0,1.42,0.0,4.53,10.36,0.0,0.0,5.72,7.82,0.02,0.0,0.2,0.0,0.0,0.23,1.04,0.0,0.0,0.83,0.0,0.24,1.48,0.11
2015-11-16,3,0.0,0.02,9.71,2.65,3.09,20.32,0.0,0.0,3.05,0.04,0.55,0.0,0.07,1.75,0.32,0.02,11.6,0.0,0.06,1.15,0.0,0.01,0.0,0.26,0.43,2.2,9.37
2015-11-17,3,0.03,0.49,2.08,0.0,0.3,0.0,0.09,0.0,0.2,22.1,3.15,0.0,0.0,0.05,0.56,18.34,11.6,0.0,0.48,0.0,13.6,0.05,1.14,0.13,0.05,2.98,0.17
2015-11-18,3,0.02,0.0,0.0,0.0,0.02,0.16,3.34,0.0,0.51,0.0,0.1,0.0,0.0,0.0,0.69,14.66,0.01,0.0,0.18,0.78,6.63,0.0,7.82,0.42,0.08,1.42,5.15
2015-11-19,3,0.27,0.02,0.2,0.05,0.46,0.0,0.02,0.0,0.38,0.93,0.0,0.0,2.4,0.31,0.18,1.89,0.0,0.0,0.0,8.94,0.0,0.0,0.57,0.42,1.22,0.73,1.14
2015-11-20,3,1.32,0.0,0.0,0.4,23.56,0.0,0.0,0.0,3.93,0.0,0.0,2.06,33.9,0.56,0.44,2.4,0.12,0.05,0.02,4.76,0.73,0.0,0.22,0.41,0.04,3.0,0.33
2015-11-21,3,1.56,0.23,0.0,0.19,0.2,1.13,0.0,0.05,1.05,0.39,0.31,11.69,0.76,0.0,3.99,0.0,1.18,0.02,2.31,0.41,0.71,0.12,0.08,0.0,1.41,1.11,0.0
2015-11-22,3,0.4,3.55,0.0,0.77,0.0,5.11,0.0,1.84,0.0,0.12,1.63,0.0,0.0,0.01,9.82,0.0,0.0,4.22,0.0,0.82,0.0,0.3,0.0,0.0,1.98,1.22,3.93
2015-11-23,3,1.96,3.23,0.12,0.7,0.93,0.93,4.3,0.05,0.86,0.0,0.0,0.0,1.51,0.01,0.03,0.0,0.0,0.11,3.73,9.98,0.02,0.83,0.07,0.0,0.49,1.19,8.54
2015-11-24,3,0.0,0.0,0.0,1.2,0.0,0.17,6.72,0.04,0.0,0.12,0.05,1.56,3.07,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.26,1.4,0.0,0.02,2.51,0.69,0.76
2015-11-25,3,2.88,0.0,0.07,0.33,0.28,0.05,1.11,0.03,0.01,0.05,0.0,0.26,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.02,0.25,0.0,0.0,8.42,0.0,0.67,8.52
2015-11-26,3,0.0,0.03,0.0,25.73,1.22,0.09,0.0,0.22,0.0,0.02,0.19,0.26,0.0,1.1,0.05,5.9,0.36,0.0,0.0,1.32,0.0,0.1,0.06,0.3,0.66,1.5,0.12
2015-11-27,3,0.8,-0.03,0.02,0.31,0.0,0.06,0.0,11.64,0.0,0.83,3.79,0.57,0.07,-0.03,0.0,2.02,26.53,2.03,0.0,0.0,27.8,10.05,0.43,1.54,0.0,3.54,0.03
2015-11-28,3,1.36,0.12,0.05,0.25,0.0,0.1,0.0,4.13,0.1,0.22,0.07,0.0,1.31,0.01,0.13,15.81,0.42,19.5,0.0,0.0,35.61,0.15,3.58,0.23,0.29,3.34,0.0
2015-11-29,3,0.0,0.96,0.0,1.5,0.0,0.0,0.09,0.78,2.2,1.78,0.0,0.11,0.17,0.44,0.05,0.44,0.02,3.23,3.45,0.0,2.76,0.0,18.5,0.05,1.44,1.52,3.0
2015-11-30,3,0.0,0.05,0.08,0.0,0.02,6.22,0.24,0.12,2.1,0.02,0.1,10.26,6.41,0.05,0.02,2.43,0.81,1.38,0.0,0.03,0.52,0.0,5.56,0.08,0.73,1.49,0.51
2015-12-01,4,0.13,0.0,0.01,0.03,3.37,16.61,0.29,0.0,0.02,0.03,0.55,0.36,2.79,0.09,0.33,0.0,0.0,1.18,12.78,0.08,0.0,0.87,1.84,0.0,4.35,1.83,0.3
2015-12-02,4,0.01,1.44,0.05,0.0,5.04,10.79,0.8,0.33,0.0,0.15,0.04,0.03,0.05,0.07,0.0,0.0,0.76,0.0,0.03,0.07,0.12,0.0,0.0,0.51,0.08,0.81,14.92
2015-12-03,4,0.03,2.84,0.01,0.02,0.7,0.33,1.89,1.88,0.0,0.01,4.23,0.0,0.16,0.06,0.0,4.83,9.55,0.0,0.0,2.98,0.47,0.0,0.0,0.21,0.57,1.23,0.83
2015-12-04,4,0.43,0.0,0.62,0.0,0.0,0.37,0.09,0.0,2.62,0.05,1.11,0.16,0.02,0.03,0.1,0.18,3.02,0.01,0.0,0.0,2.31,0.02,0.04,0.03,0.0,0.45,0.0
2015-12-05,4,2.11,0.0,6.41,0.0,0.01,1.19,0.02,0.07,0.01,0.12,0.0,2.2,4.46,0.46,0.23,0.0,0.17,0.01,0.05,0.58,0.02,2.64,0.04,0.0,0.03,0.83,0.07
2015-12-06,4,0.01,0.0,2.14,0.0,0.14,12.64,0.0,0.0,0.0,0.0,0.0,2.14,4.41,0.0,0.0,0.03,0.07,0.0,0.03,0.0,3.34,11.9,0.0,6.62,0.0,1.74,0.0
2015-12-07,4,0.07,0.0,4.67,0.0,2.79,3.91,0.04,4.61,0.0,0.0,0.0,0.0,0.51,0.65,0.24,0.0,0.03,10.9,0.0,0.02,6.24,0.78,0.0,5.77,0.0,1.65,0.03
2015-12-08,4,0.16,2.62,1.09,0.31,7.13,1.06,22.31,0.0,3.97,0.0,1.65,0.0,0.1,0.62,5.55,0.0,0.0,4.34,0.03,3.01,0.13,24.32,1.22,0.16,0.0,3.19,0.0
2015-12-09,4,0.02,0.0,0.07,0.05,28.66,0.0,2.01,0.0,24.87,0.0,0.0,0.0,0.01,0.68,8.55,0.08,0.0,0.0,0.0,0.0,0.21,2.03,5.15,0.0,0.09,2.9,0.0
2015-12-10,4,0.0,8.48,1.47,0.63,1.87,0.0,0.35,0.26,2.57,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,2.76,0.0,0.0,0.47,0.16,0.68,0.79,2.61
2015-12-11,4,0.0,0.16,0.8,2.79,0.0,0.0,0.6,0.35,0.01,0.0,0.0,0.69,7.35,3.23,0.0,4.26,0.46,0.0,1.85,0.01,0.0,0.06,1.28,0.2,3.36,1.1,1.05
2015-12-12,4,0.38,0.29,0.0,9.7,0.0,0.0,6.54,0.53,0.02,0.0,0.05,0.0,0.0,0.0,0.0,8.02,4.56,0.0,0.17,0.13,1.0,0.06,1.45,0.01,10.34,1.73,0.0
2015-12-13,4,22.91,1.1,0.11,0.25,0.0,0.0,3.1,0.46,0.0,0.0,0.19,0.01,0.16,0.19,0.0,1.48,0.26,0.04,0.07,0.2,0.03,8.69,0.0,0.05,16.73,2.24,0.0
2015-12-14,4,0.17,0.07,0.06,0.0,0.0,0.0,3.75,0.11,0.0,0.04,0.96,0.0,0.0,0.0,0.36,3.61,0.02,0.05,0.01,0.02,0.0,7.51,0.47,0.11,0.03,0.69,2.71
2015-12-15,4,0.0,0.0,0.07,0.0,12.44,0.62,0.0,0.16,0.04,0.0,0.1,0.14,0.0,0.03,0.79,0.0,0.75,0.2,0.03,0.2,0.0,0.0,0.02,0.49,0.0,0.64,0.41
2015-12-16,4,0.02,0.03,0.28,0.0,0.86,0.1,0.0,0.47,0.07,0.0,0.0,0.21,0.04,0.2,0.07,0.01,8.36,7.02,0.0,0.03,0.31,0.0,0.03,0.08,0.0,0.73,0.0
2015-12-17,4,0.42,0.06,0.0,0.17,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.14,0.12,0.59,0.08,0.0,0.0,1.53,0.0,0.04,12.99,5.9,0.89,0.0
2015-12-18,4,0.12,8.51,0.0,0.0,0.25,0.02,0.01,0.09,0.03,0.1,0.39,0.04,0.0,0.0,0.02,1.86,0.0,0.01,0.0,4.54,12.35,0.0,0.03,6.08,2.25,1.47,0.0
2015-12-19,4,0.01,3.25,0.39,0.01,0.6,0.03,0.0,3.06,0.0,0.0,0.83,0.8,1.5,0.0,0.0,0.42,0.0,0.83,0.0,5.11,1.69,0.0,0.0,0.0,0.44,0.76,0.0
2015-12-20,4,0.01,0.1,0.0,0.05,14.57,0.13,0.09,0.17,0.03,0.09,0.17,0.0,0.03,0.0,0.0,0.18,0.04,0.09,0.0,0.03,0.0,0.07,0.77,0.0,0.94,0.7,0.07
2015-12-21,4,1.54,0.7,0.19,0.03,7.54,0.07,0.22,0.0,0.0,6.05,0.02,0.47,0.0,0.0,0.33,0.01,0.03,0.0,0.5,0.0,0.66,0.03,0.03,0.0,0.1,0.74,0.31
2015-12-22,4,0.89,0.0,0.0,0.0,0.09,0.05,0.03,0.0,0.0,1.75,0.3,0.39,2.08,0.0,0.75,0.97,0.0,0.0,1.39,0.25,0.0,0.0,0.0,0.1,3.34,0.5,0.03
2015-12-23,4,0.0,0.0,1.99,0.03,0.0,0.03,0.0,0.07,0.0,1.4,0.0,0.0,5.14,0.1,0.84,0.9,0.03,0.0,0.14,0.2,0.0,2.31,0.0,1.36,0.0,0.58,1.52
2015-12-24,4,0.08,0.14,0.0,0.51,0.05,12.19,0.0,0.15,0.0,0.0,2.33,0.0,0.06,0.0,0.29,0.37,0.14,0.0,0.07,0.01,0.23,4.32,0.03,0.25,0.0,0.85,0.0
2015-12-25,4,0.25,0.12,0.01,0.26,0.03,0.75,5.21,0.0,0.0,0.38,0.03,2.41,0.0,3.01,0.0,0.34,0.11,0.07,0.34,0.0,0.09,10.44,0.0,0.69,0.09,0.99,0.0
2015-12-26,4,0.05,0.15,0.02,0.38,0.83,0.0,3.7,0.0,0.31,3.81,0.0,0.14,0.34,3.25,0.0,0.18,5.9,0.0,2.36,3.55,0.03,0.42,0.02,0.22,0.28,1.04,0.13
