time,leadtime,sc_0,sc_1,sc_2,sc_3,sc_4,sc_5,sc_6,sc_7,sc_8,sc_9,sc_10,sc_11,sc_12,sc_13,sc_14,sc_15,sc_16,sc_17,sc_18,sc_19,sc_20,sc_21,sc_22,sc_23,sc_24,sc_25,sc_26,sc_27,sc_28,sc_29,sc_30,sc_31,sc_32,sc_33,sc_34,sc_35,sc_36,sc_37,sc_38,sc_39,sc_40,sc_41,sc_42,sc_43,sc_44,sc_45,sc_46,sc_47,sc_48,sc_49,sc_50,mean,obs
2017-02-11,1,0.0,0.0,0.0,0.05,0.0,0.02,0.0,0.01,0.02,0.01,0.02,0.06,0.02,0.08,0.06,0.0,0.01,0.1,0.0,0.84,0.0,0.0,0.02,0.0,0.0,0.85,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.11,0.0,0.07,0.01,0.06,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.05,0.0
2017-02-12,1,0.01,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.09,1.61,0.01,0.44,0.03,0.0,1.41,0.0,0.0,0.09,0.01,0.0,0.0,0.24,0.0,0.0,0.0,0.21,2.57,0.01,0.18,0.0,0.0,2.2,2.27,0.0,0.22,0.54,0.0,0.0,0.04,0.97,0.02,-0.01,0.0,0.0,0.01,0.0,0.26,0.0
2017-02-13,1,0.0,0.0,0.0,0.0,0.1,0.59,0.05,0.15,3.9,0.25,0.02,0.0,0.24,0.01,0.02,0.0,0.05,0.03,0.0,-0.02,0.0,0.04,1.53,0.14,0.16,0.01,3.94,1.27,0.0,0.22,0.03,0.05,3.79,0.1,0.01,0.03,3.73,0.08,0.09,0.0,0.02,0.06,0.0,0.0,0.03,0.0,0.0,1.48,0.03,0.0,0.0,0.44,0.0
2017-02-14,1,0.0,0.0,0.4,0.08,0.09,0.02,0.15,0.4,0.18,0.0,0.2,0.02,0.94,0.0,1.71,0.0,0.0,0.0,1.35,0.06,0.18,0.0,1.68,0.0,0.04,0.03,0.46,0.03,1.65,2.53,0.0,0.0,0.76,0.0,0.0,0.02,0.8,0.0,0.16,0.02,0.05,0.0,0.0,0.0,0.0,0.75,1.42,0.07,0.0,0.21,0.02,0.32,0.0
2017-02-15,1,0.0,0.0,0.16,0.06,0.04,0.01,0.0,0.51,0.0,0.0,0.51,0.0,0.18,0.02,0.0,0.07,3.03,0.3,0.82,0.17,1.54,1.73,0.06,0.74,0.93,0.0,0.29,0.0,0.02,3.36,0.06,0.01,0.04,0.04,0.39,0.0,0.01,0.28,0.02,0.08,0.01,0.0,0.0,0.0,0.26,4.87,0.0,0.01,0.04,1.47,8.15,0.59,0.0
2017-02-16,1,0.0,0.0,0.06,0.0,1.07,0.01,0.0,0.69,10.21,0.01,0.99,0.01,1.31,0.59,0.0,0.03,0.0,0.13,0.0,0.84,0.0,1.7,0.26,0.16,1.17,0.54,0.0,0.0,0.01,1.25,1.52,0.43,1.8,0.0,8.64,0.02,0.01,0.96,0.16,-0.02,0.14,0.04,7.03,0.01,2.59,1.29,0.02,0.0,2.74,0.59,0.07,0.96,0.14
2017-02-17,1,1.08,8.34,0.0,2.83,2.0,0.03,0.02,0.04,15.17,0.0,17.86,0.13,0.13,0.16,0.06,0.47,0.49,0.19,0.0,3.61,0.41,0.05,0.02,1.71,0.26,2.49,0.13,0.01,0.03,0.0,0.01,3.73,0.3,0.1,1.39,0.02,0.0,0.0,0.5,0.13,1.92,0.0,0.0,0.63,1.15,0.02,0.0,0.0,0.0,11.37,0.22,1.55,5.5
2017-02-18,1,0.0,0.44,0.0,10.39,0.44,0.21,0.24,0.02,0.2,0.43,1.09,2.71,0.0,1.76,0.01,0.0,0.26,0.01,0.0,0.03,0.01,0.05,0.01,1.31,0.0,0.0,0.25,1.64,0.0,0.55,0.01,0.42,0.01,7.3,0.0,0.92,0.46,0.01,0.01,0.69,2.88,0.18,0.0,0.03,3.24,0.06,0.0,0.34,0.0,2.91,3.32,0.88,0.0
2017-02-19,1,0.01,0.0,0.1,33.49,0.13,1.27,0.14,0.12,0.15,0.1,3.21,0.0,0.04,4.79,0.0,0.75,31.92,0.04,0.0,0.06,0.0,0.25,0.0,0.38,0.14,0.0,0.0,5.06,0.03,0.02,0.0,0.0,0.01,0.03,0.0,0.82,1.0,0.0,0.02,0.28,4.14,0.56,0.0,0.0,0.05,0.0,0.03,4.89,0.02,0.18,0.08,1.85,1.51
2017-02-20,1,0.19,0.0,1.98,10.85,0.0,0.38,0.04,0.61,0.07,0.01,1.13,5.26,0.02,3.82,0.0,2.84,10.61,0.0,0.07,0.16,0.01,4.47,0.0,0.16,3.02,0.0,0.0,0.01,1.33,0.0,0.0,0.0,0.0,7.06,0.0,0.06,0.15,0.0,0.57,1.19,7.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,5.95,0.06,0.0,1.36,1.01
2017-02-21,1,4.06,0.0,0.05,0.03,0.42,0.0,0.0,0.32,11.82,2.18,0.04,3.65,0.0,0.0,4.06,0.02,0.42,0.66,0.02,0.03,0.0,1.19,0.0,0.01,0.55,3.95,0.35,0.28,0.16,0.0,0.0,0.0,0.02,0.71,3.69,0.02,0.98,0.0,0.26,0.05,0.05,1.07,0.0,0.0,0.0,0.05,0.0,0.15,0.18,0.13,0.01,0.82,0.0
2017-02-22,1,0.32,0.0,0.01,0.89,0.0,0.0,0.02,0.26,18.29,26.59,0.0,0.0,0.22,0.01,6.51,0.0,0.04,0.19,1.85,21.77,0.11,0.01,0.02,0.07,0.28,0.32,0.03,0.0,0.0,0.0,0.0,2.31,0.0,0.0,0.12,0.09,1.33,0.02,0.0,0.0,0.11,0.0,0.02,1.06,0.0,0.04,15.77,0.02,0.0,0.51,6.48,2.07,5.55
2017-02-23,1,6.98,0.06,-0.01,0.4,0.0,0.0,0.01,0.03,1.02,2.08,0.03,1.29,0.11,0.06,0.09,0.0,0.04,0.43,0.0,3.41,3.79,0.18,16.75,0.0,0.84,0.0,2.49,0.78,0.0,0.32,0.03,5.69,0.0,1.23,0.11,0.0,0.05,0.51,0.02,0.0,0.0,0.69,0.0,11.09,0.04,0.0,2.27,0.0,0.0,0.13,0.02,1.24,0.06
2017-02-24,1,34.44,0.02,5.72,3.3,11.35,0.0,0.2,0.89,0.14,0.09,0.01,0.22,0.02,7.26,0.16,0.01,0.0,0.23,0.0,0.0,0.0,7.68,18.05,1.82,1.97,0.74,0.68,0.07,3.28,0.01,0.06,0.0,3.44,0.11,0.04,0.0,0.0,0.28,0.0,0.0,0.0,0.13,1.29,0.47,0.29,1.14,1.48,0.0,1.31,0.63,0.11,2.14,0.0
2017-02-25,1,0.65,9.15,0.04,0.0,4.11,0.32,0.01,0.04,0.11,0.05,0.0,0.01,0.0,10.75,0.74,0.07,0.0,0.02,0.0,0.04,0.02,31.8,0.03,4.06,0.01,0.02,0.0,0.0,0.01,0.0,0.19,0.0,1.02,0.0,0.04,0.24,4.23,0.07,0.02,0.0,0.07,0.0,0.0,0.0,0.02,0.0,0.0,1.75,0.0,0.04,0.28,1.37,0.06
2017-02-26,1,0.0,4.3,0.18,0.26,0.02,11.72,0.01,2.3,0.2,0.88,0.0,0.05,0.0,0.9,0.04,0.01,0.58,1.98,0.11,0.06,0.01,19.08,0.0,0.51,0.05,0.2,0.0,0.53,0.0,0.01,0.04,0.05,0.01,0.09,0.21,0.03,0.57,0.01,0.11,0.21,0.42,0.5,0.02,0.0,0.22,0.07,0.06,0.0,0.4,0.0,0.0,0.92,0.0
2017-02-27,1,0.08,0.0,0.23,0.11,0.0,0.04,0.01,0.01,0.06,0.04,0.34,3.47,0.0,0.0,0.0,0.15,0.02,9.4,2.41,0.29,0.02,0.96,0.01,0.04,10.94,2.05,0.0,0.02,0.01,0.03,0.0,0.14,0.01,0.44,4.26,0.27,0.08,2.31,0.01,0.0,0.19,0.43,0.17,3.32,0.11,1.18,0.05,0.0,1.25,0.0,0.01,0.88,0.0
2017-02-28,1,0.34,0.02,0.06,0.0,0.01,0.0,2.56,0.0,0.0,0.01,0.11,1.6,0.25,0.06,2.0,13.58,0.0,11.73,0.86,0.53,5.49,0.28,0.06,4.25,3.43,0.04,0.02,2.38,0.02,0.06,0.52,0.32,0.01,0.0,0.0,16.12,0.13,24.31,0.01,0.0,0.0,0.38,0.0,0.01,0.01,0.18,0.03,0.89,0.01,0.53,0.0,1.83,0.0
2017-03-01,2,0.09,0.34,0.01,0.25,1.45,1.13,2.39,0.0,0.0,0.0,0.02,0.08,0.13,0.37,0.23,2.81,0.0,0.12,0.15,0.2,0.69,1.31,0.03,0.0,0.18,1.7,0.03,0.24,0.43,0.34,0.05,0.3,0.01,0.28,0.0,7.39,0.0,4.36,0.02,0.0,0.0,0.29,0.0,0.0,0.03,0.01,6.36,0.24,0.0,9.09,0.01,0.85,0.04
2017-03-02,2,0.09,0.02,0.0,0.02,0.08,0.15,0.03,0.0,0.02,0.01,1.32,0.0,0.0,0.0,0.05,0.17,0.01,0.0,0.01,1.88,0.08,0.0,0.02,0.0,0.09,0.0,0.05,10.51,5.81,0.54,0.37,0.45,0.03,0.21,1.5,0.44,0.0,1.03,0.0,0.01,0.01,0.01,0.05,0.16,0.25,0.14,0.0,2.43,0.16,0.01,0.69,0.57,1.83
2017-03-03,2,0.21,13.55,0.0,0.34,0.0,0.0,0.06,0.95,0.2,0.03,0.0,0.07,4.99,2.39,0.0,0.02,0.0,0.1,0.13,1.77,0.0,0.0,0.08,0.1,0.05,0.0,0.29,0.27,0.9,0.3,0.0,0.94,0.0,0.07,0.2,0.42,0.0,0.29,0.01,0.0,0.0,0.0,0.89,0.01,0.06,0.32,0.01,2.85,0.0,0.0,4.43,0.73,0.03
2017-03-04,2,2.89,0.0,3.85,0.0,0.0,0.02,0.68,0.0,0.05,3.54,0.52,0.02,0.45,1.49,0.0,1.54,0.0,0.45,0.45,0.67,0.0,0.0,0.05,0.0,1.6,2.06,2.35,0.0,1.14,0.0,0.0,0.56,0.0,0.02,0.67,0.1,0.0,0.01,0.03,0.15,11.8,0.03,0.82,0.0,0.27,2.5,0.0,0.05,0.42,0.3,0.06,0.82,0.0
2017-03-05,2,0.12,0.18,0.0,0.07,0.0,0.24,0.31,0.02,0.29,24.19,1.08,0.02,1.4,1.92,0.0,3.89,0.0,0.01,0.18,0.0,0.0,1.29,0.22,0.02,18.23,1.27,0.0,2.63,0.01,0.0,4.56,0.0,1.28,0.0,0.37,0.0,1.27,1.95,0.5,0.36,0.47,0.01,-0.01,0.02,0.0,0.19,0.54,0.0,0.39,3.29,0.43,1.44,0.61
2017-03-06,2,0.0,2.19,0.07,0.25,0.0,0.16,4.9,0.01,0.08,0.72,0.83,0.37,0.02,0.36,0.49,0.01,0.0,0.0,0.0,0.02,0.01,0.01,0.01,0.74,0.29,0.01,0.35,0.16,0.0,0.6,13.57,0.03,6.7,0.0,0.1,0.04,0.0,1.3,0.02,0.03,0.52,0.07,0.23,5.7,0.02,0.02,0.0,0.0,0.0,0.25,0.0,0.81,0.26
2017-03-07,2,0.28,0.03,0.0,7.81,0.0,0.45,0.1,0.02,0.0,4.15,2.05,0.25,0.56,0.05,0.07,0.0,0.07,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.03,0.0,0.02,2.19,0.3,0.0,-0.02,0.6,0.17,15.62,0.02,0.0,1.04,0.05,0.41,0.0,0.01,0.11,0.05,0.63,0.24,0.03,1.21,0.02,0.61,0.41,0.0,0.78,0.0
2017-03-08,2,0.08,1.38,0.96,0.37,0.0,0.0,0.02,0.0,0.02,4.03,1.7,0.28,0.0,0.39,0.02,0.81,5.7,3.66,0.0,2.26,0.46,0.0,0.03,0.15,0.02,0.01,0.02,0.0,0.02,0.0,0.0,0.59,0.01,12.27,2.26,0.0,0.01,0.91,0.08,0.04,0.02,1.2,0.01,0.02,0.24,1.41,0.0,0.1,0.63,0.11,3.02,0.89,0.0
2017-03-09,2,0.31,0.22,0.0,0.05,0.25,0.0,0.0,1.65,0.0,1.16,0.01,6.08,0.12,0.99,5.03,0.23,1.79,3.74,0.07,0.46,2.74,0.0,0.0,16.48,0.39,0.28,0.0,0.02,0.0,0.0,0.03,0.0,0.02,0.06,6.81,0.0,1.07,0.11,0.0,1.53,0.05,0.03,0.0,3.78,0.0,0.16,0.6,0.51,0.02,0.0,1.25,1.14,0.02
2017-03-10,2,0.55,3.39,0.14,0.15,0.02,0.08,0.64,0.0,0.0,2.61,0.02,0.1,0.03,1.22,2.68,0.5,8.21,10.85,0.02,3.99,24.29,0.0,0.0,0.02,0.0,0.68,0.03,0.0,1.23,0.03,0.0,0.0,2.78,0.05,0.2,0.0,0.1,1.07,0.0,7.18,0.01,0.0,0.02,7.8,0.12,0.0,0.08,0.01,0.0,0.06,0.91,1.61,0.0
2017-03-11,2,0.26,7.15,0.88,0.96,0.01,0.23,13.25,0.0,0.0,2.31,0.0,0.04,1.13,1.35,0.83,0.0,1.45,0.19,0.0,5.08,1.04,0.0,0.16,0.0,10.06,0.0,0.0,0.0,1.46,0.82,0.06,0.0,0.56,0.08,0.04,0.04,0.03,1.11,0.71,0.6,0.0,0.0,3.92,0.02,0.0,0.02,0.0,0.0,0.0,0.02,2.35,1.14,0.03
2017-03-12,2,0.03,0.37,0.25,1.13,0.01,0.03,2.84,0.0,0.0,0.06,0.01,0.0,0.02,0.01,3.65,5.09,0.03,0.01,0.0,0.4,0.03,0.05,0.94,11.33,1.26,0.0,0.0,0.01,0.02,2.07,0.23,1.21,0.41,0.03,0.01,0.03,0.0,0.0,0.02,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23,0.05,0.47,0.07,0.78,0.0
2017-03-13,2,0.0,0.05,0.0,0.17,0.0,0.0,2.85,0.34,1.4,0.0,0.08,0.03,0.0,0.34,0.0,0.87,1.44,0.01,0.32,0.42,0.0,0.05,0.02,0.78,0.0,0.0,0.07,0.1,0.01,0.36,0.0,0.19,4.29,0.29,4.34,0.45,0.33,0.08,0.16,3.8,2.47,1.58,0.02,0.0,0.0,4.8,4.14,0.2,0.16,0.28,0.02,0.73,0.0
2017-03-14,2,0.0,0.0,0.67,4.06,0.0,0.05,0.02,0.02,3.95,0.34,0.13,0.0,0.71,0.02,0.0,0.02,0.03,0.01,0.03,-0.02,0.0,0.13,0.27,0.03,0.0,1.07,0.12,0.58,0.01,0.0,4.18,0.0,0.0,1.56,0.84,0.0,9.53,0.07,15.44,0.0,0.0,0.16,1.17,0.0,5.59,0.02,7.57,15.5,0.0,0.0,0.0,1.45,0.08
2017-03-15,2,0.02,0.05,2.4,0.64,0.77,2.23,0.09,0.0,2.38,0.38,0.74,0.0,0.02,0.61,1.16,0.0,5.33,0.0,0.0,0.03,0.01,0.16,2.53,0.21,0.49,1.03,0.0,0.96,0.69,0.0,0.19,10.35,0.0,0.24,1.13,0.0,0.72,0.0,15.29,0.0,0.01,0.02,1.2,0.0,0.21,0.0,0.02,10.71,0.0,2.89,0.42,1.3,0.0
2017-03-16,2,0.16,0.27,2.24,0.91,5.04,0.05,0.63,0.0,0.28,0.0,0.0,0.17,0.71,2.56,4.02,1.8,0.91,0.0,0.0,0.12,0.34,0.0,0.9,0.0,0.8,1.12,0.1,2.95,0.03,5.06,6.31,1.13,0.02,0.0,0.44,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,19.85,0.0,0.0,0.0,2.39,0.02,31.62,2.39,1.87,0.0
2017-03-17,2,0.0,0.21,0.41,0.04,0.23,0.0,0.0,0.0,0.02,0.0,0.52,6.13,1.03,0.0,0.08,0.06,0.0,0.0,0.18,0.81,0.0,13.05,0.68,0.0,-0.02,1.96,0.78,0.0,1.9,2.51,0.95,30.7,6.16,0.28,0.44,3.96,1.47,0.08,0.0,0.0,0.02,0.02,0.0,4.71,1.53,0.09,0.82,0.01,0.1,16.78,1.33,1.96,0.0
2017-03-18,2,0.0,0.1,0.0,0.28,0.0,0.38,0.0,0.0,0.0,7.73,0.3,0.01,1.37,0.0,0.05,0.0,1.92,0.0,0.17,3.73,0.0,0.5,0.65,0.71,0.03,0.63,0.0,8.25,0.29,0.41,0.33,3.55,3.13,0.39,0.17,0.05,1.3,0.15,6.5,3.04,0.0,0.0,0.0,0.0,0.0,10.13,12.74,0.0,0.48,1.07,4.5,1.47,0.0
2017-03-19,2,5.61,2.57,0.76,2.73,0.0,18.74,0.0,2.84,0.0,0.03,0.02,0.52,1.76,2.1,0.0,0.17,1.12,0.0,0.03,6.5,0.02,0.07,0.42,0.41,0.73,0.0,0.0,3.37,0.03,1.04,0.45,1.2,0.01,0.0,0.0,0.0,17.38,0.0,0.24,0.29,0.73,0.11,4.46,1.05,4.01,1.13,0.78,0.0,0.0,0.02,0.0,1.64,0.0
2017-03-20,2,0.27,12.19,3.76,0.0,0.0,0.72,0.0,2.67,0.0,0.0,0.0,0.36,0.17,0.01,0.05,0.0,0.98,0.02,0.0,0.07,2.01,0.01,0.0,2.54,0.01,0.0,2.59,0.0,0.69,0.0,0.36,0.0,0.02,0.55,0.21,0.03,18.3,1.28,0.01,0.0,5.94,0.02,0.55,1.16,2.26,0.11,0.0,0.29,0.0,0.0,0.05,1.18,0.43
2017-03-21,2,0.01,0.0,0.96,0.03,0.0,1.75,0.0,4.6,0.05,1.5,0.0,3.53,0.0,0.0,0.0,0.39,1.99,0.0,0.23,0.47,0.07,2.07,0.0,0.01,0.03,2.39,1.52,2.95,0.06,0.02,0.0,0.0,0.0,0.0,0.17,0.07,0.2,0.52,0.0,0.99,0.05,0.02,1.08,0.03,0.73,0.03,0.82,13.15,1.61,0.0,6.4,0.99,0.79
2017-03-22,2,0.98,0.01,0.83,0.66,1.02,0.1,0.01,0.0,0.17,0.0,0.02,1.81,2.43,0.0,0.01,29.17,0.63,0.05,2.88,0.11,0.6,0.0,0.26,0.0,0.0,9.94,0.01,2.65,0.0,0.11,0.0,0.0,0.0,0.0,0.25,2.63,1.22,0.0,0.0,0.71,0.0,0.18,0.56,0.07,0.24,0.03,2.67,3.45,11.88,0.14,4.85,1.63,0.0
2017-03-23,2,0.0,0.01,0.17,10.37,0.11,0.02,0.37,2.78,0.0,0.0,3.49,0.05,1.11,3.21,0.01,21.16,0.01,0.07,2.95,0.63,0.0,2.8,0.57,4.56,0.0,0.0,0.0,0.0,1.61,0.01,0.0,0.0,0.05,0.0,0.01,0.0,0.01,0.01,0.0,0.0,15.56,0.0,0.69,0.0,0.0,0.0,0.05,0.0,1.47,0.01,0.0,1.45,0.0
2017-03-24,2,0.0,0.0,0.07,0.36,0.02,0.03,0.0,0.03,0.71,0.67,3.72,0.0,0.0,0.06,0.06,0.19,0.0,0.05,0.0,12.6,0.0,0.02,0.0,7.77,0.18,0.0,0.0,0.03,3.09,1.68,0.27,0.58,5.77,0.08,0.0,3.23,1.31,0.0,0.0,0.0,0.38,0.06,0.0,0.0,0.0,0.0,0.07,0.98,0.03,0.55,0.01,0.88,0.0
2017-03-25,2,0.02,2.46,3.5,0.0,0.0,0.0,1.09,0.0,3.8,0.51,1.76,0.21,0.0,0.0,0.13,0.0,10.72,0.0,0.1,26.35,0.0,0.0,0.0,0.71,0.16,1.79,0.01,0.03,0.02,0.0,1.0,0.13,2.08,0.0,0.38,5.79,0.02,7.5,0.18,3.27,0.0,0.0,0.83,0.0,0.72,0.29,0.29,1.97,0.0,0.02,0.0,1.53,2.9
2017-03-26,2,0.0,4.21,2.49,10.91,0.56,1.9,0.0,0.0,0.15,0.0,0.2,6.95,0.24,0.0,0.0,0.0,0.13,0.13,0.0,0.48,0.74,0.08,0.72,0.03,0.34,0.01,0.01,6.32,0.0,4.94,0.0,2.3,0.0,0.03,1.59,2.1,0.0,0.05,0.33,0.6,0.0,0.0,0.43,0.02,0.03,0.27,0.0,1.24,0.0,0.1,0.24,1.0,4.73
2017-03-27,2,0.03,0.0,0.38,0.0,0.0,0.55,0.15,0.0,0.95,8.42,0.01,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,3.07,4.78,0.0,0.34,1.66,1.27,0.0,1.95,0.0,0.03,0.12,0.5,-0.03,7.5,0.0,0.32,0.36,0.0,0.0,0.47,0.0,0.15,2.05,0.0,0.15,0.77,0.0,0.0,16.38,1.05,1.12
2017-03-28,2,0.02,0.0,0.6,0.13,0.15,0.1,0.0,0.0,0.14,2.08,0.0,0.12,0.0,0.01,0.11,0.02,0.59,0.0,0.34,0.17,0.0,0.0,0.02,0.02,0.39,2.47,0.21,0.32,0.0,0.6,1.0,0.05,4.11,0.88,1.24,0.74,7.63,0.0,0.11,1.38,0.01,0.0,0.11,2.13,0.34,0.0,0.02,0.39,0.61,0.89,0.03,0.59,0.01
2017-03-29,2,0.03,1.22,0.0,0.0,0.05,0.0,0.26,0.0,0.26,0.07,0.0,0.0,3.75,0.0,0.26,0.13,0.0,2.69,0.0,0.0,3.69,3.22,0.01,0.0,0.0,0.0,-0.01,3.44,1.72,0.01,0.36,0.59,0.0,0.02,21.15,0.02,2.04,0.0,3.44,0.0,0.0,0.0,0.0,0.0,0.03,0.16,0.03,0.0,0.02,0.02,0.0,0.95,0.29
2017-03-30,2,0.49,2.96,0.0,0.7,2.23,0.07,0.03,0.0,0.0,0.0,0.0,0.05,0.23,5.99,0.0,0.0,0.55,0.0,0.0,0.03,7.09,1.86,0.03,0.0,0.5,0.0,0.0,1.17,2.12,0.13,1.2,3.13,7.75,0.01,2.85,0.11,0.0,0.82,0.11,0.0,0.0,0.0,0.01,2.32,0.01,0.08,0.1,0.34,0.0,1.97,0.0,0.92,0.0
2017-03-31,2,0.28,0.15,0.0,0.0,0.0,0.32,0.0,0.67,0.28,1.77,0.0,1.52,0.0,0.0,0.0,0.0,0.23,0.03,0.1,0.0,0.96,1.55,0.63,0.0,0.28,0.1,1.25,0.0,0.94,3.61,3.18,9.77,0.41,0.1,0.29,0.07,0.0,0.15,0.0,0.0,0.0,13.22,0.12,0.0,0.0,0.0,1.09,1.6,4.63,5.18,0.57,1.08,9.88
2017-04-01,3,0.36,0.03,0.33,0.0,0.0,0.35,10.84,0.1,0.0,12.03,0.06,0.0,1.79,0.0,0.51,3.94,0.25,0.02,0.05,0.79,0.0,0.33,6.18,0.03,0.0,0.01,0.3,0.07,0.03,11.56,3.68,0.03,0.0,0.98,0.4,0.76,0.11,1.21,1.38,0.01,0.9,0.11,8.16,0.0,0.54,0.0,7.78,0.44,1.51,0.0,5.8,1.64,6.78
